,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
60,603015.SH,20201102,23636,1739.34,25241,1860.83,20993,1547.92,20332,1499.4,8487,626.47,7543,553.51,0,0.0,0,0.0,2294,170.42
61,000038.SZ,20201102,30636,3363.24,20057,2204.31,22007,2417.12,21543,2366.68,5405,591.52,15339,1679.94,0,0.0,1109,120.94,-8995,-989.09
62,002847.SZ,20201102,6457,8482.86,6682,8778.73,4361,5734.24,3908,5138.41,1756,2308.51,1973,2588.06,487,635.55,498,655.95,913,1223.56
63,300462.SZ,20201102,17165,4205.16,17412,4280.9,18644,4577.81,16686,4095.22,8365,2062.36,9039,2218.24,0,0.0,1037,250.97,3957,980.8
64,600508.SH,20201102,9337,808.51,10425,903.22,14239,1232.69,10637,921.4,3826,331.38,6340,547.96,0,0.0,0,0.0,-4805,-413.81
65,002978.SZ,20201102,7646,2857.98,7323,2740.98,6683,2499.13,6339,2369.71,3266,1218.26,3631,1353.04,0,0.0,301,111.64,252,109.26
66,300593.SZ,20201102,37126,8908.74,34413,8277.48,41212,9892.97,40457,9716.32,22776,5476.92,23672,5671.16,1201,287.51,3772,901.19,-3948,-919.67
67,600590.SH,20201102,20421,1144.49,14077,789.77,22252,1247.4,22350,1254.05,10600,595.45,16847,943.53,0,0.0,0,0.0,-10743,-600.05
68,600639.SH,20201102,14421,1846.63,12678,1623.63,9352,1196.01,10378,1328.36,3364,431.06,4081,521.71,0,0.0,0,0.0,3399,439.02
69,000585.SZ,20201102,27364,512.98,21995,412.64,25347,475.06,21754,408.56,12386,231.55,21348,398.39,0,0.0,0,0.0,-19671,-367.46
70,002125.SZ,20201102,31097,2018.32,16245,1059.43,25287,1644.58,24980,1623.62,9940,647.66,21624,1401.35,0,0.0,3475,226.17,-12331,-807.89
71,603085.SH,20201102,18210,1882.6,16353,1694.65,17951,1857.0,15654,1620.24,4135,428.23,10289,1060.53,2000,207.6,0,0.0,-4437,-455.14
72,000919.SZ,20201102,8742,574.3,7674,505.39,3770,248.65,4234,278.67,685,44.87,1289,83.76,0,0.0,0,0.0,-913,-57.75
73,002256.SZ,20201102,42734,441.13,24841,256.72,39098,404.18,26221,271.56,4397,45.29,5194,53.6,9772,100.65,39745,409.37,36973,379.71
74,002240.SZ,20201102,76988,11900.6,91114,14134.16,116572,18044.36,128649,19942.07,145638,22559.48,148681,23058.2,68097,10640.71,38852,6010.71,43526,6798.69
75,002371.SZ,20201102,14556,25506.6,22391,39355.03,32966,57677.41,31440,55269.71,28200,49547.8,27984,49050.3,17289,30553.22,11197,19609.98,13674,24225.75
76,300035.SZ,20201102,92403,10588.44,102000,11722.58,108291,12438.81,105829,12116.24,72090,8269.76,63359,7273.89,8569,987.87,10165,1172.16,33631,3942.66
77,002705.SZ,20201102,33626,15691.24,34949,16349.17,30568,14316.92,31773,14918.26,22818,10705.91,22654,10611.83,13124,6282.27,10760,5117.08,20374,9651.28
78,300166.SZ,20201102,54562,6562.26,35696,4298.26,49698,5979.12,52455,6308.49,23280,2802.42,33566,4037.73,697,84.2,6520,783.52,-2122,-244.94
79,300320.SZ,20201102,173685,13419.57,169212,13116.69,221864,17159.49,223257,17289.21,161052,12475.18,174109,13480.25,24495,1948.93,14517,1117.03,55619,4458.81
80,600163.SH,20201102,20124,683.69,15058,511.98,9932,337.71,14294,485.87,4667,158.49,9685,328.72,4314,146.68,0,0.0,-8793,-298.21
81,601010.SH,20201102,25069,763.0,17264,525.94,15594,474.85,18428,560.85,1974,59.89,6945,210.95,0,0.0,0,0.0,-10234,-310.09
82,603829.SH,20201102,11245,1292.56,8356,961.19,8581,987.11,9249,1063.77,1923,223.24,4144,477.95,0,0.0,0,0.0,383,45.25
83,605166.SH,20201102,12306,1262.83,6429,660.99,5975,612.72,9258,949.57,1437,146.71,4031,411.7,0,0.0,0,0.0,-6181,-632.0
84,002797.SZ,20201102,299666,30077.1,238417,24009.27,355697,35747.67,381475,38349.29,298857,30119.35,313306,31503.48,98317,9911.28,119339,11993.37,-50589,-4914.98
85,002951.SZ,20201102,6154,839.72,5032,686.49,3515,478.78,3980,542.5,976,133.33,1633,222.84,0,0.0,0,0.0,-2183,-298.26
86,300615.SZ,20201102,93199,18293.45,80516,15826.7,103832,20386.79,80763,15872.03,51841,10209.72,78827,15507.19,8750,1713.16,17516,3397.21,-29311,-5704.25
87,600458.SH,20201102,95580,6866.82,70238,5049.27,63203,4542.24,79380,5703.81,54625,3935.67,64157,4614.61,3932,280.46,3566,257.51,52229,3768.61
88,600612.SH,20201102,7319,3392.22,8501,3942.63,6616,3073.29,5776,2682.57,2080,968.61,2200,1024.0,467,217.41,5,2.34,1550,721.96
89,300746.SZ,20201102,22603,3507.56,17686,2748.97,15926,2476.74,20319,3156.51,7070,1099.08,7727,1198.97,796,124.49,663,103.43,4679,727.22
90,300900.SZ,20201102,51996,35291.66,43091,29387.32,68724,46852.45,59254,40307.89,44109,30102.02,52497,35721.42,8845,6066.22,18831,12895.73,-6220,-4092.7
91,600589.SH,20201102,65368,2303.47,44906,1584.13,41535,1466.75,46430,1638.18,21665,763.35,34232,1206.26,0,0.0,3000,105.0,-19840,-699.41
92,600743.SH,20201102,22503,469.07,32911,686.33,35652,743.65,28183,587.46,24202,504.59,21264,443.53,0,0.0,0,0.0,-9440,-194.42
93,000607.SZ,20201102,11703,456.03,8096,315.86,7503,292.28,9552,371.74,5422,210.6,6980,271.32,0,0.0,0,0.0,-5625,-219.08
94,300877.SZ,20201102,11144,7043.58,10174,6444.68,13603,8610.57,13456,8512.56,5645,3577.2,6541,4134.15,580,368.16,802,508.12,275,183.98
95,600874.SH,20201102,16465,1109.56,12533,844.87,13899,936.72,16426,1106.97,4670,314.6,6075,409.04,0,0.0,0,0.0,3260,221.24
96,601567.SH,20201102,37355,2667.84,40779,2915.68,43904,3135.96,45049,3218.9,32488,2325.5,29889,2135.78,1970,141.05,0,0.0,12028,868.42
97,000738.SZ,20201102,58007,10240.64,41801,7390.21,51437,9082.12,66823,11794.34,24967,4410.71,29175,5144.7,6740,1186.31,3352,590.53,1655,295.99
98,002075.SZ,20201102,84109,11175.67,91307,12151.91,159273,21151.4,153469,20461.03,204846,27203.69,194512,25823.68,72220,9621.24,81160,10715.38,59678,7987.58
99,601698.SH,20201102,50647,8549.69,31607,5342.64,37272,6291.73,41845,7069.35,18129,3064.22,32218,5430.04,10100,1701.98,10478,1765.6,-22742,-3847.51
100,603950.SH,20201102,22346,5823.7,12600,3287.23,20927,5454.47,22745,5928.8,13732,3574.32,18722,4884.34,2336,623.71,5273,1375.83,282,91.89
101,605336.SH,20201102,21046,6530.91,25396,7880.88,26374,8167.16,24642,7646.86,12172,3781.74,11902,3680.86,2349,728.8,0,0.0,7265,2269.88
102,000158.SZ,20201102,103934,6990.87,67798,4570.67,75256,5067.54,73227,4928.65,25185,1697.86,51203,3437.96,3589,244.04,15737,1063.03,38114,2579.03
103,002967.SZ,20201102,20815,6143.59,14982,4425.01,19926,5877.61,18463,5451.68,4313,1282.75,9043,2663.82,78,22.98,2645,786.42,-6252,-1818.85
104,300582.SZ,20201102,107019,27976.8,91342,23921.13,128758,33725.62,121429,31719.83,104381,27288.15,106388,27820.43,18415,4827.88,39414,10357.07,13777,3682.27
105,600628.SH,20201102,15078,1306.06,14528,1261.32,8979,780.0,8385,725.36,1856,159.89,3000,259.27,0,0.0,0,0.0,-3320,-289.69
106,600759.SH,20201102,77969,1381.06,53249,943.47,64725,1146.5,70016,1240.12,61236,1087.42,74478,1322.5,0,0.0,6187,108.89,-65469,-1156.75
107,601606.SH,20201102,69138,8123.25,39786,4677.47,60736,7131.26,57260,6723.44,28778,3375.35,57181,6708.83,3087,362.4,7512,882.52,-9772,-1143.03
108,002114.SZ,20201102,13070,767.4,9993,587.07,8599,504.93,10342,607.79,7590,446.73,4198,246.22,0,0.0,4726,277.98,2781,164.87
109,000908.SZ,20201102,135545,6356.23,67901,3187.07,101701,4756.28,135778,6362.05,45131,2104.66,78234,3647.52,13533,625.15,13997,645.68,-87383,-4073.7
110,002245.SZ,20201102,83763,5499.37,80812,5321.84,76718,5053.66,73536,4832.38,31516,2071.73,35550,2332.22,0,0.0,2100,138.31,-17844,-1151.93
111,603408.SH,20201102,7395,1311.02,5534,983.03,5806,1028.53,5094,902.04,305,53.9,2878,508.38,0,0.0,0,0.0,-1123,-201.81
112,688155.SH,20201102,5890,4616.13,4142,3240.69,6266,4916.26,6874,5403.12,4379,3439.85,5770,4525.3,870,684.07,619,487.2,3883,3075.4
113,002195.SZ,20201102,759421,19168.65,378030,9523.93,588530,14811.43,643207,16215.65,511688,12884.84,693846,17506.65,136315,3453.25,280870,7071.94,-237674,-5997.22
114,300013.SZ,20201102,70015,5678.71,66005,5334.3,75645,6111.61,80048,6489.06,43720,3533.32,37972,3063.94,27,2.2,5382,438.54,30144,2469.33
115,600010.SH,20201102,368841,4208.02,226300,2573.8,340392,3882.13,328236,3734.07,338077,3844.04,392956,4469.47,545589,6181.83,645407,7338.69,-750594,-8502.34
116,603358.SH,20201102,6826,1263.28,6891,1276.54,6431,1191.3,6664,1235.31,15749,2918.81,9228,1710.18,2171,401.48,8395,1552.84,13774,2555.71
117,000989.SZ,20201102,17797,1468.69,10975,906.57,19257,1589.16,17394,1436.39,4336,357.62,9558,789.25,0,0.0,3462,283.26,-11550,-951.52
118,002480.SZ,20201102,13030,595.9,13019,595.05,16177,739.68,12934,591.2,3215,146.72,6469,296.04,0,0.0,0,0.0,-282,-10.6
119,002529.SZ,20201102,7535,428.83,3869,220.5,7320,415.61,8270,470.44,370,21.16,3086,174.66,0,0.0,0,0.0,-8263,-469.91
120,300144.SZ,20201102,62716,10188.82,61093,9962.56,111628,18134.81,88325,14376.65,55174,9006.12,80422,13051.72,13348,2167.43,13026,2106.25,-31947,-5133.02
121,600141.SH,20201102,70722,8228.79,88829,10338.87,100167,11679.95,90645,10566.25,80217,9355.09,65415,7630.59,14384,1681.39,20601,2409.5,33173,3896.03
122,603489.SH,20201102,2289,4273.17,2724,5090.02,2123,3967.95,1983,3705.5,1014,1896.52,728,1359.19,270,504.89,261,487.83,244,462.03
123,688390.SH,20201102,1461,2712.38,2886,5390.77,3280,6103.09,3683,6884.93,4764,8856.06,2498,4625.53,863,1599.42,1300,2369.72,-726,-1328.04
124,000005.SZ,20201102,24137,610.61,17247,436.85,19413,491.29,20558,520.49,6042,153.09,11786,297.65,0,0.0,0,0.0,3946,101.69
125,300275.SZ,20201102,11909,1433.51,10344,1246.83,8370,1006.86,8989,1081.23,1086,130.61,2032,242.92,0,0.0,0,0.0,1291,156.33
126,603068.SH,20201102,11299,6121.84,7150,3883.58,10942,5927.62,10878,5901.64,6722,3643.63,7737,4187.65,1089,591.79,4286,2312.01,787,421.11
127,603222.SH,20201102,3996,1476.6,3991,1475.54,2658,983.84,3216,1188.75,1856,684.8,1623,598.54,2779,1025.38,2459,907.79,2401,885.77
128,688018.SH,20201102,1877,3271.97,1686,2955.03,3460,6041.78,2021,3537.53,941,1646.9,2188,3801.37,0,0.0,383,666.72,0,-10.96
129,002190.SZ,20201102,16980,4147.02,8079,1986.14,20514,4998.88,18437,4506.45,7422,1822.34,14386,3500.38,609,148.45,4623,1123.72,-8194,-2008.25
130,002239.SZ,20201102,186613,7760.13,112387,4674.7,155846,6479.77,168250,7003.49,87272,3633.43,111972,4657.45,4812,199.6,41934,1737.29,-76722,-3173.95
131,603199.SH,20201102,3621,729.64,2878,581.62,2653,533.35,3674,740.37,2689,542.21,2411,483.21,0,0.0,0,0.0,-360,-74.2
132,603353.SH,20201102,12402,5808.95,11824,5539.04,7141,3341.76,7287,3407.11,2447,1142.32,2059,965.5,0,0.0,821,381.38,-5767,-2698.88
133,002524.SZ,20201102,95756,12997.56,126769,17243.19,148470,20189.27,151739,20662.84,117349,15977.53,94556,12865.24,46276,6392.3,34787,4785.4,41733,5765.49
134,002655.SZ,20201102,46881,3672.25,34818,2729.95,32915,2578.26,29862,2339.64,7587,595.32,22546,1764.05,0,0.0,157,12.2,-14767,-1157.97
135,300270.SZ,20201102,38202,2993.87,35493,2783.27,30167,2361.77,29500,2313.4,19562,1532.72,23261,1817.13,2541,201.41,2218,175.98,-836,-56.51
136,300319.SZ,20201102,35674,3285.25,23396,2158.8,37968,3497.96,35532,3277.12,10638,985.58,26332,2423.18,3326,304.98,2345,214.67,-7327,-668.5
137,600316.SH,20201102,69963,23103.98,54883,18137.24,62090,20501.37,57950,19139.18,48598,15997.47,53745,17708.77,16690,5528.59,30764,10146.21,-1074,-267.55
138,601009.SH,20201102,113274,8614.96,82445,6269.69,125190,9523.93,90491,6880.63,77141,5870.49,99578,7578.46,29712,2256.38,72802,5536.98,-46099,-3485.2
139,300269.SZ,20201102,292878,19171.64,352888,23214.22,326815,21389.84,387226,25507.37,288057,19057.04,262851,17382.54,176800,11959.8,81584,5474.19,-24003,-1932.01
140,300423.SZ,20201102,29036,4615.76,36195,5768.86,48971,7797.55,46795,7450.9,34439,5501.2,32790,5229.93,7752,1243.16,4418,707.99,9130,1457.66
141,600266.SH,20201102,35989,2000.64,46664,2602.45,22623,1258.17,42783,2380.55,11922,665.59,27757,1547.46,54003,3011.85,7332,405.79,14271,805.25
142,600420.SH,20201102,32434,3248.61,31837,3193.02,35216,3527.24,33600,3366.79,14475,1453.49,16888,1690.02,2200,221.01,2000,200.52,-16952,-1696.51
143,601113.SH,20201102,9472,319.88,7691,260.66,14461,490.66,13436,455.65,1600,54.4,4406,148.62,0,0.0,0,0.0,-11861,-401.37
144,603768.SH,20201102,5943,967.28,6259,1019.87,2623,426.87,1528,248.62,0,0.0,779,125.66,0,0.0,0,0.0,462,76.91
145,603922.SH,20201102,7127,1176.2,6502,1074.28,4498,742.04,4512,743.31,295,48.76,906,149.41,0,0.0,0,0.0,-444,-71.04
146,002890.SZ,20201102,10646,3115.27,12035,3523.99,9006,2647.39,8275,2430.4,3823,1127.49,3165,935.75,0,0.0,0,0.0,-683,-200.23
147,002939.SZ,20201102,44594,5554.26,37110,4628.81,42381,5282.62,45724,5701.35,26490,3308.26,32741,4082.1,5322,665.49,3211,398.37,-40,3.76
148,300554.SZ,20201102,27947,6955.35,32835,8190.08,37428,9320.06,35057,8736.73,23656,5921.19,20074,5001.35,6850,1712.6,7914,1981.02,19128,4796.31
149,600397.SH,20201102,75150,1999.37,66435,1770.53,80563,2145.69,67612,1800.67,22925,610.56,40798,1084.06,0,0.0,3793,100.37,-7617,-192.69
150,600551.SH,20201102,8030,626.15,4825,376.72,3933,306.51,6209,483.91,2287,178.24,3216,250.28,0,0.0,0,0.0,-3224,-251.37
151,603899.SH,20201102,11415,9373.65,13344,10957.18,7624,6255.52,7882,6471.24,5208,4278.36,3551,2916.37,689,566.71,158,129.45,-1180,-963.2
152,002053.SZ,20201102,14006,1061.9,17432,1323.26,14215,1083.93,10027,765.65,6740,516.58,3829,292.05,0,0.0,3673,281.45,1171,102.34
153,600983.SH,20201102,35760,2284.37,47372,3058.94,31059,1999.26,34456,2224.14,18586,1199.73,17272,1128.8,13696,928.52,0,0.0,25942,1652.82
154,002184.SZ,20201102,26105,3740.96,23126,3307.8,28014,4006.92,23455,3354.22,7635,1094.73,13669,1967.44,1000,145.0,2504,358.15,-9022,-1295.58
155,300002.SZ,20201102,156123,8462.36,81755,4438.55,153566,8320.6,128484,6963.07,82221,4454.35,142861,7737.31,7419,404.81,46228,2503.19,-21493,-1171.34
156,603501.SH,20201102,15694,32581.79,24628,51289.43,41939,87150.63,47742,99661.68,51578,107492.13,48758,101782.63,76913,161355.63,64995,135846.45,39008,82355.12
157,000978.SZ,20201102,11797,538.91,6659,304.67,6833,311.94,11074,505.53,4370,200.16,5267,240.82,0,0.0,0,0.0,-7112,-325.03
158,002518.SZ,20201102,27663,3757.2,31471,4275.19,34126,4636.32,36854,5009.8,22170,3017.24,11985,1630.07,250,33.98,3898,529.67,1618,225.71
159,300133.SZ,20201102,97694,7086.96,80464,5847.11,102541,7453.16,103772,7536.84,61144,4429.9,65261,4732.75,5252,382.96,17134,1236.28,-44290,-3191.99
160,600130.SH,20201102,46018,1763.95,42004,1610.49,33230,1274.21,41059,1573.41,22737,870.89,23176,888.12,4255,162.97,0,0.0,-19910,-759.1
161,605018.SH,20201102,18070,2721.16,16040,2417.2,12300,1853.03,14010,2111.39,4124,622.75,3660,551.47,0,0.0,784,116.89,-1135,-169.36
162,002649.SZ,20201102,40188,4138.27,41794,4307.92,46424,4785.1,47944,4944.78,23653,2440.66,19458,2004.26,5198,536.42,6266,643.49,925,106.21
163,002803.SZ,20201102,31988,11857.96,24317,9036.12,22964,8514.88,19280,7153.97,9799,3631.78,18855,6969.09,1065,393.11,3363,1238.54,6259,2327.2
164,300264.SZ,20201102,57099,3012.87,59598,3147.61,60786,3213.93,53992,2857.62,19071,1009.79,20366,1070.85,0,0.0,3000,160.5,-1350,-62.42
165,000820.SZ,20201102,53760,516.5,38563,372.43,35834,343.93,43384,417.47,16733,162.03,24380,232.57,0,0.0,0,0.0,-4672,-44.03
166,002206.SZ,20201102,51970,1908.4,35364,1300.4,30272,1112.69,43148,1583.79,10621,390.57,15773,578.09,4422,161.56,3000,110.94,-41020,-1500.79
167,603166.SH,20201102,22793,1521.76,16600,1108.7,7995,533.47,12491,832.63,1495,99.89,3192,213.79,0,0.0,0,0.0,5405,362.9
168,603320.SH,20201102,4143,513.34,4293,532.01,2635,326.36,2533,313.53,786,97.18,738,91.33,0,0.0,0,0.0,1182,146.48
