,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
24,688004.SH,20201127,403,236.13,396,232.59,568,333.08,488,285.99,178,104.26,264,154.9,0,0.0,0,0.0,-240,-140.5
25,000685.SZ,20201127,22160,1915.81,26393,2283.31,24764,2141.54,26589,2300.37,18992,1643.47,12321,1065.89,3177,274.96,3790,326.2,-12065,-1036.61
26,600082.SH,20201127,10112,337.39,8962,299.2,14097,469.97,11266,375.65,6929,229.83,5945,198.02,0,0.0,4965,164.33,3478,115.96
27,000100.SZ,20201127,544330,36803.05,270378,18350.49,601431,40705.4,406666,27575.31,529227,35800.09,523107,35420.56,481929,32634.62,956766,64596.8,-246309,-16569.68
28,002755.SZ,20201127,17665,2582.4,9132,1338.3,13793,2016.06,15306,2238.67,6736,983.1,11867,1729.33,0,0.0,1890,275.26,-2230,-325.06
29,300370.SZ,20201127,183763,5581.38,96844,2945.98,127755,3880.36,153500,4659.6,76436,2318.91,137609,4175.07,0,0.0,0,0.0,-64790,-1950.3
30,300419.SZ,20201127,181691,18407.45,112052,11371.06,176762,17933.42,187905,19058.57,97542,9895.74,132447,13418.42,11060,1120.15,34651,3508.7,-109792,-11079.3
31,600416.SH,20201127,13020,2156.45,10442,1735.68,26314,4364.97,26008,4320.59,21304,3541.57,27702,4598.76,8224,1374.27,4711,782.23,-13239,-2192.36
32,603918.SH,20201127,16264,1843.25,9994,1134.14,11317,1281.83,13107,1485.69,2969,335.36,6033,680.93,1500,168.3,2916,327.98,-7464,-841.43
33,605255.SH,20201127,18577,3669.38,20967,4152.25,22966,4559.14,24601,4879.77,13312,2634.71,11020,2177.9,2233,447.44,500,100.75,4184,858.13
34,002886.SZ,20201127,3340,821.07,2925,719.29,2847,700.18,2365,581.45,969,238.16,1866,458.67,0,0.0,0,0.0,-1340,-328.39
35,600547.SH,20201127,48613,11576.36,36315,8653.13,50716,12077.53,48643,11590.43,46272,11022.69,45808,10911.98,10984,2618.69,25818,6139.74,-5805,-1355.25
36,300835.SZ,20201127,11025,7725.72,6613,4635.38,12520,8770.46,13019,9123.67,5359,3752.68,8570,6000.72,339,238.04,1041,727.13,-4736,-3310.32
37,600678.SH,20201127,46410,3060.22,46029,3047.36,42852,2830.2,44684,2947.29,14920,990.27,14592,959.02,2804,185.27,1681,112.29,-11148,-724.48
38,002033.SZ,20201127,10561,676.09,9657,619.06,12188,781.21,11230,719.07,2844,181.58,4707,300.76,0,0.0,0,0.0,-7005,-445.67
39,002147.SZ,20201127,46925,672.1,47863,685.07,50345,722.7,49824,713.34,25661,366.66,25244,363.04,0,0.0,0,0.0,-24918,-350.44
40,002301.SZ,20201127,8894,1391.25,9617,1507.3,10689,1673.24,7987,1251.05,6681,1047.39,10065,1575.28,1404,221.77,0,0.0,-1290,-195.88
41,688057.SH,20201127,17755,6593.87,6819,2536.66,16200,6016.87,17461,6493.21,14972,5580.16,25911,9639.13,14437,5365.64,13173,4887.55,-22471,-8354.81
42,000892.SZ,20201127,14102,430.71,17458,534.77,15052,461.24,13810,422.84,7128,218.41,3345,101.68,0,0.0,1669,51.07,-4426,-133.84
43,002278.SZ,20201127,57872,3520.84,26133,1601.02,58570,3551.6,40872,2480.85,25357,1526.41,53559,3255.76,6854,407.72,28090,1668.94,22380,1298.29
44,002432.SZ,20201127,16151,1503.04,12841,1195.33,10491,975.92,11688,1087.95,3450,321.13,5562,516.81,0,0.0,0,0.0,-3512,-325.49
45,603392.SH,20201127,1793,3080.84,1548,2666.39,1397,2401.11,1318,2268.29,746,1286.2,1189,2041.09,120,207.64,0,0.0,11,23.74
46,002027.SZ,20201127,155521,14598.98,146183,13744.31,192619,18084.76,265703,24962.57,159607,15008.19,143441,13477.53,103824,9776.58,56244,5284.11,-36452,-3358.71
47,002158.SZ,20201127,52228,7789.37,32132,4797.16,35568,5304.25,42694,6374.56,20683,3092.62,27944,4168.53,4073,605.29,9782,1451.28,-1137,-173.64
48,002312.SZ,20201127,51656,3062.63,35423,2102.94,42371,2511.56,44870,2662.18,22900,1358.13,26286,1557.41,4000,235.6,14349,845.39,-10378,-604.22
49,003005.SZ,20201127,7030,3567.44,4069,2065.14,7685,3902.43,8286,4208.6,4231,2147.83,6997,3548.74,1182,600.52,776,395.73,-2764,-1400.4
50,688068.SH,20201127,1866,721.68,1391,539.33,1985,768.77,1654,641.38,941,364.18,1747,673.92,0,0.0,0,0.0,-782,-301.52
51,688222.SH,20201127,4587,1631.41,6539,2326.84,8540,3037.84,7777,2767.46,5682,2024.11,3992,1420.76,0,0.0,500,178.3,-803,-275.59
52,600218.SH,20201127,79629,8723.4,69679,7644.14,80554,8829.22,92150,10104.8,56053,6154.91,72468,7937.99,40629,4456.42,22567,2477.03,-5591,-572.31
53,002688.SZ,20201127,14185,833.96,12197,718.98,15242,897.98,14405,848.5,3640,214.26,5514,323.09,0,0.0,951,55.63,-6777,-395.27
54,002842.SZ,20201127,26572,2798.61,20455,2157.46,20857,2196.16,20564,2167.99,7911,833.51,13815,1450.26,0,0.0,505,52.56,-11915,-1250.45
55,300506.SZ,20201127,114154,7384.45,135679,8774.88,134613,8713.46,116600,7557.5,52413,3394.93,50920,3292.21,30620,2007.96,28600,1876.22,-16106,-944.37
56,600503.SH,20201127,94926,3787.45,78606,3137.94,96372,3848.24,92203,3686.35,75103,3007.51,80597,3220.77,2559,102.36,17554,700.49,-58420,-2313.72
57,605188.SH,20201127,8146,918.56,4991,564.19,6564,740.04,9077,1023.91,5209,586.22,3462,389.01,0,0.0,2389,267.7,-1711,-189.82
58,688598.SH,20201127,1092,1224.82,986,1108.39,2087,2336.88,1780,1996.29,1035,1160.31,935,1046.49,249,276.39,761,847.23,-634,-705.99
59,002973.SZ,20201127,3198,761.3,2135,508.41,2093,498.15,1800,428.68,616,146.63,1437,341.99,0,0.0,535,127.0,-1904,-453.19
60,300637.SZ,20201127,14996,1427.52,18339,1747.38,16359,1557.93,12584,1197.63,3077,293.27,3509,333.72,0,0.0,0,0.0,-6266,-591.66
61,300768.SZ,20201127,5204,2042.16,7103,2788.53,4783,1876.46,3231,1268.71,2541,997.81,2194,859.18,0,0.0,0,0.0,-4331,-1697.14
62,600765.SH,20201127,86216,15167.69,80997,14338.37,120954,21345.18,126612,22364.04,89921,15960.47,82955,14641.6,12565,2244.58,19092,3373.9,-1602,-185.08
63,000629.SZ,20201127,278824,6662.55,246524,5894.13,350010,8366.25,321416,7684.96,295505,7068.8,327034,7820.5,66192,1578.1,95558,2276.1,-75393,-1761.23
64,002120.SZ,20201127,40253,6954.44,34388,5941.18,34279,5917.45,35720,6169.59,16882,2914.25,14669,2534.35,5301,915.21,11938,2056.22,-14328,-2461.59
65,002650.SZ,20201127,71428,4952.0,66076,4606.99,85222,5907.85,90459,6282.3,74046,5157.92,74493,5184.94,21911,1567.66,21580,1511.21,-22251,-1447.82
66,300314.SZ,20201127,13775,2558.04,9934,1847.42,7491,1390.86,9210,1709.67,1670,309.97,3791,701.78,0,0.0,0,0.0,-4324,-800.36
67,600157.SH,20201127,363409,5114.02,276020,3876.95,392734,5526.11,391093,5502.36,314978,4446.29,356718,5033.13,0,0.0,47289,673.98,-499269,-7015.44
68,600311.SH,20201127,19822,379.73,18538,356.82,38194,734.06,25587,491.76,22909,440.65,29800,572.17,0,0.0,7000,133.7,117,5.73
69,603659.SH,20201127,12533,12477.36,10072,10039.38,12626,12586.96,11248,11209.8,6406,6386.71,9136,9098.95,1424,1419.17,2532,2522.08,6565,6565.73
70,603813.SH,20201127,1110,195.09,1010,177.61,810,142.5,1060,186.32,350,61.46,200,35.12,0,0.0,0,0.0,-474,-82.87
71,002781.SZ,20201127,6682,1145.11,5634,966.97,6195,1061.63,6762,1160.44,9662,1658.46,4644,796.31,4827,822.11,10326,1763.58,11714,2006.86
72,300445.SZ,20201127,4353,692.25,3188,506.48,3713,590.44,3191,507.46,146,23.17,1833,291.91,0,0.0,0,0.0,-2088,-331.08
73,600288.SH,20201127,6904,773.61,8076,905.3,7962,891.75,8207,919.54,5464,612.4,4047,452.92,0,0.0,0,0.0,-1140,-125.81
74,300576.SZ,20201127,11270,6314.24,9987,5618.32,11760,6597.21,15222,8550.03,9038,5089.83,10563,5934.31,5056,2858.17,1352,756.81,-3011,-1686.28
75,300730.SZ,20201127,35976,6232.16,30911,5358.81,36205,6274.29,34370,5957.12,8350,1447.0,16594,2872.53,2059,358.61,715,123.58,-18560,-3208.11
76,600573.SH,20201127,59700,5691.04,58733,5609.06,52643,5017.28,57296,5466.71,23124,2216.8,20247,1925.37,3116,300.92,2307,224.9,-40242,-3806.37
77,300861.SZ,20201127,4930,2325.57,6406,3025.0,6307,2975.82,5803,2737.21,2668,1261.58,1696,800.75,0,0.0,0,0.0,-2437,-1144.53
78,600687.SH,20201127,50702,471.83,36526,339.93,66497,619.86,52676,490.81,14006,130.51,42002,391.46,0,0.0,0,0.0,-6326,-55.77
79,600841.SH,20201127,22336,2203.19,31574,3121.03,29539,2918.39,21984,2175.05,10478,1042.34,8795,867.84,0,0.0,0,0.0,2285,226.69
80,000705.SZ,20201127,7532,583.61,7110,551.0,5151,399.57,4876,378.25,2340,181.74,3037,235.67,0,0.0,0,0.0,-4779,-370.24
81,002042.SZ,20201127,66478,4937.32,49532,3682.3,121472,9027.33,78207,5824.21,126398,9396.05,100296,7463.73,13184,975.58,99497,7366.04,108956,8108.35
82,000836.SZ,20201127,91891,2863.23,46892,1461.83,73898,2304.78,56087,1748.56,28103,878.49,63870,1993.14,0,0.0,27043,842.97,-70960,-2208.73
83,002173.SZ,20201127,10356,738.23,7621,543.91,9453,674.32,8350,595.5,2387,169.9,6225,443.03,0,0.0,0,0.0,-1376,-97.04
84,603336.SH,20201127,20855,2266.59,59246,6533.94,34402,3790.16,66033,7323.78,63167,7010.05,32958,3686.54,68560,7723.03,28747,3245.58,-99799,-11365.31
85,000967.SZ,20201127,19711,1735.75,20873,1837.47,24216,2132.0,19422,1712.64,11987,1056.86,11122,980.82,0,0.0,4498,393.69,-3222,-275.88
86,002507.SZ,20201127,20699,7860.56,19993,7604.61,18116,6885.55,25022,9511.91,17492,6667.87,13828,5274.01,5540,2120.63,3005,1144.09,4537,1751.18
87,300122.SZ,20201127,23502,28283.1,25539,30752.25,39826,47949.85,40066,48241.59,37292,44926.21,35285,42535.06,18678,22504.42,18410,22134.68,-5708,-6802.34
88,605007.SH,20201127,43406,11206.33,37141,9647.95,41304,10708.44,42654,11055.49,21944,5716.85,24889,6398.98,2794,729.32,4764,1258.52,-22568,-5759.17
89,002638.SZ,20201127,23689,358.95,23146,350.87,25714,389.56,40573,614.94,28236,427.89,13921,210.59,0,0.0,0,0.0,-28636,-431.82
90,300099.SZ,20201127,123275,10020.51,143506,11713.47,166168,13579.03,161335,13164.32,96251,7857.91,86446,7039.88,17124,1404.84,11532,944.61,52732,4398.86
91,002230.SZ,20201127,72799,27702.65,71472,27229.55,79133,30141.02,86116,32807.4,74449,28365.15,78170,29783.0,43201,16496.57,33824,12885.43,-34390,-13028.35
92,601699.SH,20201127,83807,5543.48,64408,4270.39,102098,6761.59,99041,6555.07,92771,6145.65,131515,8700.46,37000,2447.76,20713,1372.56,-12441,-766.56
93,603239.SH,20201127,5046,855.55,5146,872.93,5573,945.59,5224,885.7,1639,278.1,1888,320.6,0,0.0,0,0.0,620,106.48
94,002361.SZ,20201127,46886,2198.37,76484,3607.22,71801,3375.78,76811,3610.91,49880,2344.47,26005,1216.77,10733,516.28,0,0.0,45971,2193.53
95,300025.SZ,20201127,87112,5035.9,65153,3777.5,102112,5906.92,88212,5103.74,40524,2350.65,74526,4305.44,557,32.36,2415,139.16,-45033,-2605.16
96,600022.SH,20201127,204088,2980.85,160528,2344.3,253888,3709.72,256651,3751.41,318902,4661.18,323940,4742.96,162937,2382.88,198697,2895.98,16782,276.32
97,002492.SZ,20201127,37492,2206.24,60185,3550.11,47966,2831.29,60660,3587.13,43581,2581.83,15314,906.31,7120,424.19,0,0.0,18819,1130.38
98,300310.SZ,20201127,92597,5640.9,51215,3124.37,82295,5017.49,97081,5917.4,55296,3366.46,72440,4409.04,7398,448.95,16850,1022.99,-59562,-3622.57
99,600153.SH,20201127,28587,2584.19,25058,2267.39,27074,2449.29,29858,2701.14,16287,1475.91,18322,1657.19,2400,216.36,1110,100.03,5675,525.1
100,601000.SH,20201127,93720,2428.1,66392,1722.07,120441,3116.56,100424,2606.43,79888,2070.45,71228,1845.19,0,0.0,56006,1441.42,-74372,-1908.93
101,603655.SH,20201127,3111,1974.94,5420,3443.75,5461,3475.11,7913,5058.93,6137,3927.89,1929,1237.19,1153,737.19,600,375.28,4714,3033.86
102,000017.SZ,20201127,29195,746.06,13008,332.45,28832,733.05,23832,607.67,5489,140.92,22673,578.75,0,0.0,4003,101.16,-28033,-715.45
103,001979.SZ,20201127,46439,6692.13,37881,5472.28,52987,7638.94,58265,8400.78,47353,6837.82,58566,8443.16,11664,1685.07,3731,537.74,59,31.19
104,002043.SZ,20201127,30268,2741.07,26743,2423.75,22191,2010.76,20514,1859.65,15346,1391.46,16534,1496.68,5716,518.56,9730,881.77,-16274,-1470.2
105,600973.SH,20201127,17844,801.39,18973,852.76,25004,1122.94,26191,1177.02,16487,740.79,21551,966.41,7380,331.07,0,0.0,-15016,-670.71
106,601666.SH,20201127,114983,6773.86,129179,7606.79,108601,6394.91,82756,4891.96,68104,4016.36,73647,4347.62,12966,768.82,19073,1107.59,-74641,-4378.37
107,000837.SZ,20201127,56628,3732.84,36903,2445.33,73563,4857.51,67852,4483.89,51186,3404.5,52721,3484.01,6239,410.78,30139,1992.41,-50303,-3297.35
108,002174.SZ,20201127,34113,5571.08,22770,3724.72,34940,5709.96,33673,5503.96,13034,2130.65,19115,3121.01,551,89.98,7081,1151.98,-15509,-2524.59
109,603337.SH,20201127,12369,3770.25,11996,3659.78,5136,1565.84,6718,2050.26,3071,940.01,1862,566.06,0,0.0,0,0.0,-274,-78.21
110,000968.SZ,20201127,18772,1520.1,13757,1114.64,16422,1331.23,14305,1159.55,8914,722.01,14432,1168.5,0,0.0,1614,130.65,-11352,-918.59
111,002508.SZ,20201127,27215,11180.51,22481,9231.62,22240,9124.74,26011,10676.4,15746,6458.14,14845,6086.03,5591,2288.01,7455,3057.35,-7680,-3134.99
112,300123.SZ,20201127,108389,15543.42,120133,17287.71,158812,22834.65,162400,23333.78,96803,13928.32,98944,14202.14,26517,3823.83,9046,1306.59,64383,9319.64
113,600120.SH,20201127,32914,2198.28,34449,2305.12,35281,2356.89,42956,2872.35,33458,2241.5,25352,1693.17,2864,191.72,1760,117.74,11358,768.82
114,605008.SH,20201127,20509,7014.69,24101,8247.22,21244,7275.09,17720,6070.55,8965,3074.38,8896,3046.04,314,107.82,315,108.17,-7815,-2660.3
115,688418.SH,20201127,3372,1109.73,2456,809.45,4456,1465.62,4246,1397.03,1931,637.72,2706,891.09,0,0.0,350,115.5,-1126,-374.55
116,002590.SZ,20201127,24768,2026.46,24598,2015.59,19581,1603.41,16915,1386.17,6606,541.83,7456,609.07,14,1.15,2000,162.02,-1073,-84.92
117,300549.SZ,20201127,55015,14808.61,35989,9680.07,42716,11502.17,51051,13769.38,19983,5374.88,28884,7763.97,3397,916.82,5187,1389.06,-7328,-1986.13
118,300703.SZ,20201127,14111,1623.72,12782,1475.22,11777,1355.79,9398,1082.19,4152,477.23,7861,899.33,0,0.0,0,0.0,-4579,-529.02
119,600546.SH,20201127,90889,6975.91,82567,6346.63,90346,6941.06,96992,7449.44,68945,5297.7,68175,5233.68,10806,833.05,13252,1017.97,-12239,-909.95
120,600831.SH,20201127,69853,5144.1,100428,7413.1,80640,5943.16,81565,6014.85,78712,5808.21,77005,5670.98,39687,2936.55,9894,733.08,41829,3107.26
121,300232.SZ,20201127,30431,3162.8,22963,2389.87,38413,3988.88,47788,4968.49,52774,5486.58,44224,4596.98,8843,924.64,15486,1607.57,-21167,-2183.83
122,600075.SH,20201127,56516,3605.96,49977,3196.52,41759,2664.22,35860,2286.46,30768,1960.85,33489,2135.51,4882,309.69,14600,922.24,-37374,-2371.32
123,603577.SH,20201127,6016,617.91,6824,702.01,7515,773.36,7699,792.84,4720,487.62,3728,384.05,0,0.0,0,0.0,-2413,-245.63
124,002748.SZ,20201127,4222,296.45,4792,337.13,6511,458.06,5259,369.56,779,54.98,1461,102.8,0,0.0,0,0.0,-1938,-135.99
125,002902.SZ,20201127,5894,941.4,4788,766.1,4106,655.89,4498,719.19,1268,203.43,1982,315.43,0,0.0,0,0.0,-714,-114.21
126,300363.SZ,20201127,10135,3279.36,15788,5120.92,13030,4226.17,8917,2894.87,6779,2200.08,5870,1897.49,1283,417.37,652,209.7,4989,1623.81
127,600360.SH,20201127,49246,3813.41,48822,3792.17,37770,2929.36,43700,3391.83,35062,2726.1,25716,1988.37,11602,902.12,15443,1198.61,-3753,-276.21
128,600409.SH,20201127,175738,16480.28,131282,12323.02,162302,15232.3,170528,16010.46,118771,11134.47,129948,12178.64,7964,747.1,33016,3082.04,167,60.38
129,002879.SZ,20201127,5228,826.71,3257,515.35,4304,680.5,4956,783.82,424,67.11,1743,275.15,0,0.0,0,0.0,-3361,-531.07
130,300201.SZ,20201127,80952,2854.61,36130,1276.54,61827,2183.1,55448,1955.81,28795,1011.56,46332,1633.73,0,0.0,33664,1183.19,-49824,-1755.43
131,603700.SH,20201127,8867,2644.7,8712,2601.58,10547,3147.2,11496,3431.11,7599,2273.08,7996,2390.42,2565,766.43,1374,408.29,-2390,-709.4
132,002717.SZ,20201127,23788,958.29,24935,1007.24,46628,1878.2,41505,1672.91,30726,1240.04,34688,1396.59,5583,225.76,5598,225.54,9937,413.91
133,300178.SZ,20201127,161862,6920.35,77618,3338.99,111788,4781.07,123455,5282.87,50197,2147.34,115460,4913.92,4685,199.88,12000,512.85,-77312,-3318.38
134,300332.SZ,20201127,25214,1349.58,22705,1215.92,26505,1416.74,22650,1211.3,20845,1111.02,8209,435.52,0,0.0,19000,1014.6,-11574,-616.54
135,603677.SH,20201127,3318,406.32,3060,374.77,2728,334.34,2908,356.3,804,98.41,882,108.0,0,0.0,0,0.0,802,98.76
136,000039.SZ,20201127,74349,11421.12,77923,11990.98,79906,12287.86,87041,13410.77,63379,9767.8,63699,9828.06,53885,8335.41,42856,6582.38,-8830,-1343.41
137,002848.SZ,20201127,7812,872.68,7201,805.86,8119,910.01,8110,907.75,4200,471.14,4820,540.21,0,0.0,0,0.0,977,111.74
138,000159.SZ,20201127,74537,4051.7,45599,2482.36,65898,3582.62,57719,3137.37,24089,1310.11,44365,2409.76,2488,134.69,19329,1049.63,-25760,-1389.74
139,002968.SZ,20201127,3052,1431.95,2298,1077.68,1682,790.1,1753,824.42,330,154.46,793,371.84,0,0.0,220,102.57,-297,-135.24
140,300583.SZ,20201127,1927,542.27,1785,502.39,858,241.72,851,239.44,312,88.07,461,130.24,0,0.0,0,0.0,-583,-163.44
141,600580.SH,20201127,116427,15589.12,85644,11480.1,167168,22402.43,125363,16811.36,128362,17185.07,159313,21336.21,50588,6759.67,92224,12308.63,-98879,-13228.12
142,600629.SH,20201127,3214,259.78,3042,245.84,2974,240.34,2240,181.07,1087,88.15,1994,161.36,0,0.0,0,0.0,-2728,-220.42
143,300312.SZ,20201127,18876,1570.89,13759,1146.41,19917,1659.49,20743,1728.74,10868,905.6,13059,1086.43,0,0.0,2100,174.41,-6437,-536.4
144,600155.SH,20201127,31463,3803.68,33895,4106.95,32454,3931.14,33923,4108.32,20568,2493.33,25239,3057.1,14698,1784.33,6126,740.11,22197,2707.81
145,601002.SH,20201127,19292,982.45,18909,963.86,22234,1133.28,26582,1354.23,17219,877.91,13254,675.55,0,0.0,0,0.0,-446,-20.56
146,603657.SH,20201127,5920,1141.92,6034,1164.08,3172,612.3,2952,569.93,339,65.74,444,85.95,0,0.0,0,0.0,-448,-84.41
147,603811.SH,20201127,3704,734.73,3960,786.29,3880,770.24,3097,614.03,800,157.47,1326,262.12,0,0.0,0,0.0,1803,359.73
148,000019.SZ,20201127,12808,1000.01,10961,856.33,9781,763.79,10010,782.06,3816,298.17,5434,423.58,0,0.0,0,0.0,814,65.07
149,002828.SZ,20201127,23062,2108.33,24588,2249.14,22946,2099.39,24003,2197.26,7570,694.43,4987,455.75,0,0.0,0,0.0,-11001,-1000.06
150,300289.SZ,20201127,28057,1833.82,23893,1561.54,26538,1734.92,26351,1725.56,8439,553.75,12406,810.54,0,0.0,384,24.84,-12519,-814.95
151,300443.SZ,20201127,29548,9340.78,35601,11292.78,41063,12999.93,42672,13510.61,26172,8322.99,20484,6487.45,4657,1484.92,2683,857.77,17093,5467.04
152,603788.SH,20201127,12815,2018.87,8125,1281.86,10216,1607.47,11385,1794.01,1565,245.83,5056,791.59,670,104.99,700,109.7,-7267,-1142.65
153,002959.SZ,20201127,3580,3659.46,3721,3805.6,2779,2841.56,2869,2933.11,928,950.65,797,815.43,100,102.48,0,0.0,-592,-599.43
154,600571.SH,20201127,28602,2466.56,21551,1861.01,29574,2549.38,26055,2246.66,13908,1199.94,18824,1622.17,0,0.0,5654,486.06,-17858,-1537.1
155,300908.SZ,20201127,29308,30679.37,16209,16968.42,37800,39576.74,37641,39393.67,25894,27126.71,36294,38075.19,15538,16353.55,18396,19299.09,-19492,-20324.24
156,002801.SZ,20201127,8912,2989.87,8499,2852.86,7991,2678.57,16425,5499.37,10656,3568.34,7722,2590.33,6813,2287.99,1725,582.22,16616,5586.51
157,300262.SZ,20201127,28817,1245.07,27123,1172.65,29651,1281.34,40919,1768.74,28269,1222.29,18695,807.3,0,0.0,0,0.0,-23749,-1022.95
158,600308.SH,20201127,79408,4394.27,49501,2745.99,75792,4194.06,80089,4436.87,59107,3270.02,63111,3489.35,9290,512.89,30896,1699.03,-25620,-1409.29
159,002778.SZ,20201127,5023,1257.04,3986,1002.11,2346,586.14,3229,809.33,1262,319.67,1562,388.33,174,43.95,28,7.02,767,191.63
160,002932.SZ,20201127,4394,2733.89,3637,2263.88,2458,1529.46,2955,1838.35,893,554.81,1322,820.98,169,105.05,0,0.0,-1292,-803.08
161,300393.SZ,20201127,68845,6761.16,37456,3689.49,79320,7790.46,65013,6393.96,38648,3794.34,74385,7302.69,10791,1063.77,20750,2023.59,-41293,-4063.31
162,600390.SH,20201127,41903,2982.43,54520,3882.21,56773,4044.17,47894,3410.49,55054,3925.29,48791,3479.66,10387,740.13,12912,919.66,-33304,-2361.85
163,600439.SH,20201127,26271,780.62,21485,638.35,16059,477.13,22653,672.57,12995,384.95,7188,212.98,0,0.0,4000,118.8,-15020,-445.14
164,300727.SZ,20201127,43162,15558.28,45212,16347.92,56507,20399.53,54363,19592.89,33037,11917.22,32731,11790.35,5672,2038.03,6073,2181.9,1317,466.0
165,600724.SH,20201127,7816,303.42,7365,286.13,7401,287.42,8824,342.42,972,37.71,0,0.0,0,0.0,0,0.0,4379,170.75
166,300858.SZ,20201127,3188,1873.39,2583,1517.05,2488,1459.52,3364,1975.71,887,519.71,615,359.87,0,0.0,0,0.0,-1900,-1115.21
167,600855.SH,20201127,23225,3399.21,30242,4426.74,33118,4852.24,32319,4732.71,18169,2666.73,17100,2506.98,8567,1249.43,3417,501.19,9786,1435.87
