,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
16,300394.SZ,20200302,14979,7294.41,21162,10382.86,32665,15980.24,30921,15133.46,27702,13530.69,27639,13560.73,14578,7289.4,10202,5017.7,5571,2734.23
17,600391.SH,20200302,86313,15876.37,91890,17087.55,132892,24537.11,136818,25324.34,128752,23833.38,108893,20054.31,36290,6710.42,46645,8491.07,9704,2059.85
18,603893.SH,20200302,0,0.0,3178,2037.32,7,4.49,4830,3096.29,106,67.95,0,0.0,7896,5061.17,0,0.0,-8009,-5133.6
19,600725.SH,20200302,14669,314.42,7903,169.58,20015,429.05,13925,298.64,3513,75.04,16369,350.27,0,0.0,0,0.0,-13273,-283.16
20,000540.SZ,20200302,370268,13897.31,450856,17060.99,438851,16500.98,430141,16235.81,383451,14389.64,410115,15410.28,324006,12320.04,225465,8400.9,182818,7048.93
21,600856.SH,20200302,29421,490.06,25110,418.53,33753,561.41,23638,392.81,12277,204.57,26703,444.7,0,0.0,0,0.0,2539,44.72
22,603040.SH,20200302,2303,685.56,2705,805.53,1507,449.84,1278,381.54,270,80.35,96,28.68,0,0.0,0,0.0,-486,-143.5
23,000671.SZ,20200302,101112,8284.49,115086,9440.91,183091,15012.79,178876,14681.44,195415,16046.29,221832,18216.95,74395,6129.93,38219,3134.19,5879,541.43
24,002587.SZ,20200302,67540,4972.08,89689,6620.28,60980,4495.77,48291,3557.41,32832,2427.17,21372,1571.93,0,0.0,2000,145.4,10262,772.99
25,002741.SZ,20200302,21551,2747.27,25421,3246.63,24933,3181.79,24142,3083.07,15536,1984.96,13474,1716.01,2941,376.07,1924,244.37,3736,477.99
26,002763.SZ,20200302,62177,5229.45,36576,3121.53,89246,7511.69,96283,8101.8,36206,3051.75,48133,4020.36,2091,185.58,8728,734.78,-10422,-816.8
27,300427.SZ,20200302,44644,8666.27,35913,6965.63,61589,11918.47,48945,9439.68,43945,8469.28,61606,11912.82,7527,1437.13,11240,2173.02,2469,469.18
28,601117.SH,20200302,159417,11767.44,265084,19549.87,220515,16276.63,267876,19783.01,270020,19885.26,208448,15373.0,161283,11933.72,69827,5157.18,271700,20110.64
29,603926.SH,20200302,5851,630.7,6882,742.24,3662,395.85,2631,284.31,0,0.0,0,0.0,0,0.0,0,0.0,993,107.6
30,300558.SZ,20200302,10811,8700.8,12779,10301.25,23071,18603.81,21015,16976.38,21326,17216.07,22333,18016.19,13068,10571.17,12151,9798.04,-8871,-7118.55
31,300712.SZ,20200302,10680,1169.89,11422,1246.55,14113,1541.6,11761,1285.86,9571,1050.28,11058,1215.8,0,0.0,123,13.57,10396,1140.0
32,600555.SH,20200302,168662,4306.12,171205,4388.14,174431,4469.05,198398,5079.78,197112,5053.11,162379,4143.42,29842,769.61,38066,986.55,3118,135.45
33,000419.SZ,20200302,13490,554.38,15286,629.25,18073,743.34,20003,823.8,10046,416.68,5611,231.86,0,0.0,709,29.49,5002,206.0
34,300689.SZ,20200302,5880,2748.13,5402,2527.82,6933,3243.89,5511,2579.68,3680,1723.1,5101,2383.24,0,0.0,480,224.38,-348,-155.4
35,600686.SH,20200302,13968,957.34,15132,1037.68,20533,1409.58,13557,929.7,14703,1008.4,13775,944.73,0,0.0,6741,463.21,5844,401.4
36,002041.SZ,20200302,64494,6605.37,75014,7695.83,82065,8405.77,73553,7534.91,50512,5176.9,49426,5058.65,12151,1257.32,11228,1155.98,23479,2421.4
37,600971.SH,20200302,32656,1655.69,38378,1943.79,43053,2178.41,53405,2703.53,43401,2199.27,31827,1615.04,4500,229.0,0,0.0,30281,1540.5
38,002905.SZ,20200302,22535,3037.34,25073,3397.49,23515,3174.69,20040,2706.9,12565,1702.98,11876,1596.61,1589,216.56,3216,430.57,3045,409.47
39,603887.SH,20200302,17105,5476.21,20189,6473.85,19977,6382.46,30785,9882.6,29903,9638.39,18588,5968.81,10352,3356.99,7776,2528.78,15384,4959.95
40,000403.SZ,20200302,7373,2496.32,5455,1850.77,6120,2068.98,8350,2829.15,6555,2225.96,7012,2377.03,2270,774.4,1500,508.72,7114,2425.4
41,300673.SZ,20200302,6485,1784.79,6020,1653.49,7352,2023.62,3632,1000.54,3416,938.49,8154,2249.29,553,156.42,0,0.0,-314,-74.43
42,600719.SH,20200302,19149,778.5,10691,435.2,23442,953.05,11876,483.75,9282,377.31,22166,900.68,0,0.0,7140,289.24,-13201,-535.22
43,000534.SZ,20200302,21023,2045.1,20736,2013.72,30500,2964.31,34099,3316.08,25145,2445.74,26936,2620.91,10188,993.91,5085,498.35,26583,2588.46
44,000665.SZ,20200302,97612,6643.22,120104,8272.12,116295,7959.52,127827,8786.18,143276,9889.42,99110,6787.55,33864,2333.66,44006,2979.97,-6319,-343.0
45,002205.SZ,20200302,27030,3527.84,28204,3712.28,25735,3372.64,29811,3932.91,12715,1696.39,16903,2237.31,14372,1947.27,4935,661.64,-623,-154.7
46,601828.SH,20200302,17980,1894.29,25584,2700.89,21544,2271.98,26720,2822.6,24563,2596.3,21455,2266.82,13172,1397.53,3499,369.79,7706,818.11
47,603165.SH,20200302,6258,1090.3,7640,1332.69,7042,1231.25,6589,1150.78,2032,355.81,1104,193.9,0,0.0,0,0.0,895,158.27
48,000796.SZ,20200302,25124,1832.14,20862,1525.87,26215,1911.81,25381,1855.96,14702,1072.15,16409,1189.17,0,0.0,3389,245.1,-5125,-370.64
49,000950.SZ,20200302,32134,1810.35,34798,1967.12,32751,1847.94,40206,2270.89,33527,1896.75,28917,1633.57,9509,539.34,4000,222.8,32781,1856.36
50,002336.SZ,20200302,6073,313.58,6040,314.42,14297,740.69,14309,741.53,4428,230.03,4449,228.36,0,0.0,0,0.0,2645,138.7
51,603980.SH,20200302,27794,2208.04,47442,3803.75,41701,3328.69,68558,5522.98,38565,3088.47,38325,3073.44,47972,3914.34,1706,139.38,-45951,-3755.99
52,000425.SZ,20200302,378145,21159.23,605414,33902.37,732766,41046.6,818285,45795.86,889305,49785.03,728509,40776.76,594140,33228.61,442148,24744.48,543190,30446.3
53,300695.SZ,20200302,4447,3011.44,5890,3992.42,6835,4636.87,7118,4826.43,6583,4460.1,5571,3770.47,1664,1120.7,950,639.79,970,662.38
54,600692.SH,20200302,10795,602.77,15840,891.41,14710,826.45,20658,1160.51,11938,674.15,2775,155.61,1831,104.16,0,0.0,14434,814.15
55,002035.SZ,20200302,40454,5073.6,66765,8379.93,85928,10783.68,76080,9505.22,59462,7433.55,56789,7103.94,23932,2965.6,10143,1267.34,34475,4365.63
56,600965.SH,20200302,10756,786.43,13995,1026.44,15425,1129.31,12674,927.19,5131,377.0,4643,339.1,0,0.0,0,0.0,4847,356.45
57,601658.SH,20200302,105178,5796.85,116695,6435.32,172323,9498.44,124088,6839.75,175476,9673.24,103342,5694.92,183642,10122.34,292494,16120.88,44968,2503.0
58,000780.SZ,20200302,14449,373.49,15243,395.16,17124,443.79,14328,370.97,4816,124.73,6818,175.87,0,0.0,0,0.0,6544,170.02
59,000829.SZ,20200302,59657,3504.37,62719,3704.03,71539,4215.57,62004,3660.56,37221,2203.21,47613,2792.07,15161,895.84,11242,662.32,13992,828.04
60,002166.SZ,20200302,52294,4767.08,51264,4677.65,57720,5266.0,62459,5698.9,31484,2877.75,32874,2999.82,7098,648.54,2000,183.0,-6662,-597.31
61,002320.SZ,20200302,21920,2974.09,24520,3340.79,39351,5342.78,51685,7025.87,49752,6765.95,50415,6842.1,25444,3475.0,9847,1349.07,-3983,-519.08
62,601789.SH,20200302,48126,2017.84,102102,4356.49,98197,4143.86,229913,9890.63,122433,5245.42,107502,4604.6,188215,8196.69,17453,752.08,-70277,-3224.29
63,603329.SH,20200302,9018,1057.05,11495,1350.59,8066,946.6,7951,933.2,3550,418.92,2188,256.78,1000,118.0,0,0.0,3450,400.99
64,002297.SZ,20200302,36258,2212.48,29051,1777.4,39663,2419.4,54105,3303.84,21549,1320.06,15061,915.79,746,45.08,0,0.0,7981,494.05
65,600201.SH,20200302,56883,12666.59,53437,11911.71,85234,18993.29,71612,16050.55,71101,15895.78,73625,16485.69,34282,7736.1,48826,10843.8,-24605,-5340.83
66,603703.SH,20200302,5236,821.33,6574,1030.83,8217,1290.78,5853,919.44,4844,760.52,5720,898.5,700,110.42,850,134.27,5199,818.98
67,002671.SZ,20200302,19309,849.28,13492,592.02,24429,1072.11,29071,1277.29,15529,683.59,16704,735.67,0,0.0,0,0.0,3466,151.24
68,300335.SZ,20200302,28392,1448.74,23786,1214.43,29111,1483.87,28215,1436.95,10412,529.02,16760,854.37,7384,374.94,6538,330.82,25800,1318.94
69,600178.SH,20200302,17756,796.26,18271,820.59,15174,681.1,18776,843.31,5874,264.79,1757,78.24,0,0.0,0,0.0,1410,63.92
70,600332.SH,20200302,27573,9528.71,28114,9731.45,36918,12761.35,36559,12651.97,35021,12115.3,31840,10999.86,14334,4964.93,17332,5987.02,4440,1541.99
71,002476.SZ,20200302,33289,2135.78,32002,2054.22,33132,2125.53,34650,2222.47,19809,1270.21,16577,1064.0,4302,278.0,7303,468.84,8580,554.13
72,002630.SZ,20200302,68817,1564.17,89237,2031.61,94379,2144.4,91020,2068.76,53957,1228.37,55141,1252.69,18244,416.12,0,0.0,21210,490.08
73,300091.SZ,20200302,114832,4294.22,85062,3179.94,102744,3841.26,96308,3597.88,46876,1748.62,85041,3177.54,7992,299.32,6033,228.05,42868,1613.12
74,600137.SH,20200302,3395,497.04,3301,484.13,2180,319.06,2274,331.98,0,0.0,0,0.0,0,0.0,0,0.0,-151,-21.8
75,603590.SH,20200302,6798,2485.27,8682,3175.91,7893,2882.09,7095,2590.27,4307,1573.28,2721,994.46,0,0.0,500,180.0,2704,990.06
76,603639.SH,20200302,8947,2310.2,9889,2552.99,13207,3409.52,11602,2995.86,9208,2378.27,9232,2379.78,430,108.27,1069,277.63,868,211.05
77,002761.SZ,20200302,35181,3214.71,55548,5123.99,43428,3993.34,50700,4698.96,29028,2699.13,17445,1610.52,16055,1526.29,0,0.0,30676,2857.36
78,300021.SZ,20200302,56474,2761.71,71096,3480.44,71137,3480.37,75743,3701.35,55092,2692.4,44396,2172.44,8532,419.75,0,0.0,14077,696.85
79,603366.SH,20200302,79008,5086.07,81746,5275.48,87017,5606.03,78670,5067.61,33859,2187.26,34181,2199.47,1727,112.26,7014,449.06,14227,937.58
80,603520.SH,20200302,6892,3860.75,7074,3968.42,7423,4184.73,7562,4271.12,3489,1973.62,3192,1793.25,535,300.64,511,286.94,327,204.81
81,000997.SZ,20200302,66217,12391.11,84207,15797.46,97756,18335.78,88668,16645.46,92180,17310.74,96582,18113.4,31651,5974.61,18347,3455.92,-2512,-439.2
82,002537.SZ,20200302,89940,5860.91,85378,5568.35,70378,4583.3,76412,4972.66,30243,1971.07,30705,1995.23,4000,257.93,2066,136.98,24877,1636.01
83,300152.SZ,20200302,66194,2182.42,71169,2349.11,73912,2436.89,73959,2437.1,32670,1079.44,33321,1100.81,8795,291.01,3122,102.74,22445,745.68
84,002668.SZ,20200302,150673,7713.86,164886,8444.76,162867,8333.58,142622,7291.76,59397,3040.47,67108,3433.61,26133,1341.11,24453,1258.88,67200,3464.95
85,002822.SZ,20200302,44052,4270.36,28705,2791.93,68191,6622.86,89737,8721.05,79978,7806.18,76438,7430.43,9319,899.35,6660,655.34,30931,3007.9
86,000969.SZ,20200302,57278,3904.83,58772,4005.85,73387,4998.25,83873,5716.83,64489,4397.42,56497,3843.27,7429,503.4,3439,237.95,1896,144.25
87,002460.SZ,20200302,77092,41067.78,91554,48928.91,140756,75049.88,140762,75061.97,196927,104806.68,165172,87933.51,130834,70044.65,148121,79044.6,38889,21437.21
88,002509.SZ,20200302,198708,2417.41,185187,2258.04,167683,2042.19,197418,2407.66,142969,1744.86,139726,1700.32,40000,488.0,27028,326.44,25475,325.04
89,300124.SZ,20200302,47483,13692.4,45186,13031.9,56259,16218.74,73699,21261.11,32440,9368.02,21689,6256.23,9371,2716.22,4980,1446.13,-4807,-1369.88
90,600121.SH,20200302,23010,475.08,28984,598.81,31652,653.69,25981,535.85,13919,288.1,6360,132.01,0,0.0,7256,150.2,12713,263.8
91,000850.SZ,20200302,157605,7270.96,149514,6913.14,218541,10090.02,213776,9880.61,138685,6421.26,132566,6112.75,14878,691.04,33854,1566.79,-62932,-2867.71
92,002236.SZ,20200302,132912,26459.14,138124,27604.68,228305,45468.45,191662,38238.95,235944,47125.87,274600,54781.67,167460,33610.35,160234,32038.51,67445,13610.74
93,603196.SH,20200302,28894,2249.65,30839,2400.73,22235,1733.33,17980,1398.7,2439,189.26,4749,372.81,0,0.0,0,0.0,13888,1085.44
94,688300.SH,20200302,2505,1423.59,3310,1898.02,5707,3253.08,5460,3110.71,5174,2958.47,5556,3164.45,1400,796.91,460,258.87,-229,-125.3
95,000981.SZ,20200302,57224,863.94,37142,562.21,76507,1155.69,62924,950.75,32837,496.31,70135,1058.19,3633,55.22,0,0.0,5969,95.24
96,002367.SZ,20200302,63257,5182.85,93130,7711.95,91958,7575.49,121169,10043.53,68056,5628.18,73689,6126.15,71391,6046.46,6674,551.35,43775,3655.8
97,002521.SZ,20200302,46650,2745.2,45275,2660.61,30031,1760.74,33549,1973.91,25589,1507.08,21303,1249.51,1069,62.78,3212,191.76,23279,1385.65
98,600028.SH,20200302,264248,12383.69,383043,17961.26,403519,18910.2,505301,23686.76,399737,18728.19,337186,15795.43,483375,22681.63,325351,15260.26,230877,10831.79
99,002498.SZ,20200302,165253,5074.2,240320,7398.54,176415,5418.07,173152,5322.97,168580,5189.7,136859,4200.89,55264,1703.61,15180,463.17,174944,5387.73
100,002652.SZ,20200302,33643,1225.94,36334,1325.49,35622,1299.69,29837,1085.1,9280,342.92,9791,359.84,0,0.0,2582,98.11,26598,972.49
101,300316.SZ,20200302,87419,21175.91,78051,18948.38,132342,32057.15,126346,30615.56,125381,30424.15,143608,34828.53,39003,9483.2,36141,8747.94,14747,3722.14
102,600159.SH,20200302,22997,541.05,35496,839.3,42512,1003.05,37018,870.27,30777,727.41,33604,795.03,9832,233.08,0,0.0,22146,527.46
103,002687.SZ,20200302,12901,716.66,14632,813.69,21833,1214.06,21787,1211.26,8454,471.23,8770,488.8,2000,111.8,0,0.0,5026,280.28
104,601689.SH,20200302,74463,15815.03,75225,15931.12,82132,17376.13,94869,20062.88,65319,13778.38,74075,15620.44,38294,7990.16,16040,3345.26,13630,3027.71
105,603180.SH,20200302,6995,4955.29,8743,6209.82,6940,4913.05,6955,4928.52,4879,3478.05,3228,2291.93,714,510.11,602,426.23,3986,2809.5
106,603229.SH,20200302,4216,1016.75,6486,1565.65,4297,1036.94,3123,753.33,2056,496.79,960,231.51,0,0.0,0,0.0,-223,-54.4
107,002197.SZ,20200302,60384,5594.19,78166,7247.39,95711,8863.12,94080,8723.63,56967,5295.62,61176,5672.27,22688,2107.25,2329,216.89,27819,2597.43
108,002351.SZ,20200302,82127,16436.82,78227,15680.26,74138,14858.43,80174,16067.09,39907,8002.07,38662,7747.63,8696,1754.38,7805,1556.72,-3990,-779.36
109,300015.SZ,20200302,42118,17552.82,60135,25078.53,71736,29883.78,84504,35192.98,63466,26431.45,62912,26237.55,56245,23509.97,26014,10868.96,47814,19937.54
110,600012.SH,20200302,10530,554.78,9899,522.21,11298,596.11,10215,538.42,7561,399.56,9275,489.81,0,0.0,0,0.0,9468,499.38
111,002482.SZ,20200302,62575,2477.92,58335,2316.59,51464,2043.12,47507,1888.04,27382,1090.45,34187,1350.93,0,0.0,1392,55.95,30408,1199.96
112,300146.SZ,20200302,61126,10091.11,46532,7702.38,74580,12302.54,86205,14252.82,84928,14048.36,75198,12403.05,8198,1355.02,20897,3438.79,22734,3794.92
113,300300.SZ,20200302,117418,9753.47,102423,8661.04,187906,15649.06,207007,17406.38,183629,15327.73,203252,16957.0,121369,10351.3,97639,8057.14,6047,697.65
114,600143.SH,20200302,335563,35296.67,295565,31222.73,582702,61351.98,552482,58248.58,608709,64094.39,599494,63078.49,270469,28609.56,349902,36802.81,19316,2380.16
115,000007.SZ,20200302,41087,3599.68,30097,2638.89,63441,5559.24,75333,6608.22,71618,6300.68,50670,4448.76,4740,416.81,24785,2180.53,-13000,-1136.91
116,000683.SZ,20200302,84848,1807.32,89661,1911.88,117398,2501.8,121782,2595.15,129480,2763.22,123977,2642.99,55641,1184.42,51948,1106.73,83463,1776.41
117,002069.SZ,20200302,23264,564.71,26168,635.96,23020,559.4,21575,523.98,7446,181.01,5987,145.18,0,0.0,0,0.0,2747,68.23
118,002622.SZ,20200302,54926,1902.86,46229,1603.22,69572,2413.28,65770,2280.74,53882,1871.62,55147,1912.31,9026,313.4,20260,704.9,5423,193.78
119,300083.SZ,20200302,100667,5561.92,103371,5726.09,172683,9536.6,171563,9498.84,183937,10221.04,175021,9702.2,71891,4005.04,79223,4397.46,32802,1868.38
120,600080.SH,20200302,23228,1420.54,25899,1587.06,24499,1500.51,25772,1577.1,8890,546.59,5446,334.3,2500,154.21,2000,123.4,9601,589.3
121,600129.SH,20200302,16374,2031.2,12789,1586.79,18405,2283.82,20865,2589.97,9856,1222.22,10981,1360.48,0,0.0,0,0.0,-4106,-506.54
122,002599.SZ,20200302,58834,2869.63,63524,3109.56,74486,3639.92,71700,3503.87,49670,2426.44,42734,2082.84,1057,52.88,6089,292.59,-3929,-185.92
123,002753.SZ,20200302,8349,589.3,7601,536.9,6983,493.3,7380,521.7,2570,181.96,2920,205.95,0,0.0,0,0.0,-1409,-98.81
124,300417.SZ,20200302,8544,3574.3,8713,3644.07,8406,3518.21,7722,3228.29,2779,1162.88,3647,1529.88,353,146.85,0,0.0,406,175.42
125,601107.SH,20200302,27992,1014.88,36935,1339.04,36162,1312.47,27524,997.57,20334,738.74,20029,729.48,0,0.0,0,0.0,26707,969.53
126,603916.SH,20200302,33112,5964.27,39489,7122.65,35773,6458.69,29772,5369.53,19852,3591.05,17610,3183.73,795,143.1,2661,481.2,21301,3849.57
127,002884.SZ,20200302,15752,2758.95,13960,2447.31,15314,2689.0,16516,2897.24,7142,1256.19,7369,1295.83,1837,324.08,2200,387.84,14477,2544.29
128,300548.SZ,20200302,4149,4906.99,3101,3702.85,4784,5648.28,4579,5442.78,5589,6653.62,7215,8577.73,2327,2802.65,1954,2288.18,2778,3322.63
129,000786.SZ,20200302,46272,12565.82,57503,15666.33,63568,17302.39,68372,18617.26,66865,18191.71,64974,17695.44,66258,18173.8,52114,14254.7,55518,15127.53
130,002326.SZ,20200302,196804,27817.67,160623,22825.8,250864,35533.18,254191,36045.97,171377,24350.01,199106,28141.23,50209,7140.13,55334,7827.98,-56252,-7835.13
131,601949.SH,20200302,30041,1746.47,34091,1988.78,40773,2374.6,32789,1907.54,17025,994.33,18197,1059.33,3805,223.09,6567,382.86,10168,605.44
132,603286.SH,20200302,10150,1643.81,10398,1686.61,9005,1460.23,8595,1391.89,2720,442.09,1881,305.33,0,0.0,1000,162.3,1728,283.96
133,002457.SZ,20200302,52160,4142.85,59155,4709.43,70939,5649.36,74284,5922.56,45522,3643.9,34022,2710.21,3246,259.91,4407,353.83,33086,2646.91
134,002611.SZ,20200302,93255,4486.1,109817,5292.75,124830,6018.75,156340,7525.53,134273,6475.42,89207,4308.79,17325,841.07,14318,694.28,33808,1639.97
135,300072.SZ,20200302,117197,6840.37,146962,8600.04,175555,10249.86,203791,11940.75,146573,8569.28,137712,8055.37,84581,4998.37,35441,2061.72,95540,5606.37
136,600118.SH,20200302,68741,23616.43,57009,19647.8,97867,33712.6,83467,28762.53,123865,42720.09,130411,44943.28,68878,23764.11,88463,30459.6,14985,5327.38
137,002550.SZ,20200302,41554,1935.76,58264,2727.08,57928,2707.63,59108,2763.34,47214,2210.62,23556,1097.88,0,0.0,5768,265.71,22157,1038.33
138,300214.SZ,20200302,33467,2696.08,28833,2320.39,23249,1871.84,32710,2639.37,19661,1589.24,16703,1349.79,1868,152.39,0,0.0,27470,2216.98
139,600057.SH,20200302,53473,2171.95,31199,1268.85,69908,2837.87,48106,1955.97,48912,1990.36,93254,3785.63,15237,620.91,14972,610.63,632,37.7
140,600211.SH,20200302,6654,2231.65,5194,1744.38,7600,2550.08,9553,3210.59,5189,1745.54,3496,1171.83,0,0.0,1200,400.47,-1295,-439.14
141,300788.SZ,20200302,6656,2960.48,5369,2389.59,3448,1534.39,3837,1710.62,2405,1075.26,3553,1582.11,250,112.19,0,0.0,622,281.04
142,600785.SH,20200302,2637,364.54,1674,232.51,2530,350.19,2228,309.0,769,106.52,1084,148.63,0,0.0,950,131.1,1950,268.77
143,603018.SH,20200302,28531,3324.11,47252,5511.77,52944,6169.57,72271,8429.16,77295,9006.69,72881,8508.03,112608,13241.89,78973,9293.3,2277,216.79
144,000803.SZ,20200302,3299,443.2,2524,339.57,3905,525.8,4465,600.68,971,130.53,1186,159.28,0,0.0,0,0.0,1560,210.6
145,002140.SZ,20200302,35190,2660.76,45425,3476.48,44983,3420.23,51137,3916.92,40838,3132.72,38327,2929.19,26186,2053.63,12308,944.73,-16842,-1358.69
146,603303.SH,20200302,60807,6224.1,49956,5125.46,70732,7248.72,73401,7527.26,44122,4509.28,47519,4856.07,7408,765.76,12193,1239.07,-27593,-2774.45
147,002271.SZ,20200302,72821,24224.72,73750,24462.9,104636,34804.71,133363,44399.55,127103,42251.01,120687,40142.26,104329,34761.97,81089,27037.71,65319,21715.21
148,688181.SH,20200302,2501,1330.24,3268,1739.38,7238,3849.79,7293,3876.28,5245,2790.08,5111,2718.56,688,364.12,0,0.0,869,466.83
149,002605.SZ,20200302,92980,31838.0,104465,35693.26,89055,30609.53,69755,24098.61,77303,26679.0,69071,23923.37,31945,11161.83,47990,16573.12,-28930,-9934.76
150,300066.SZ,20200302,153804,8127.95,180818,9573.52,157083,8284.11,194927,10309.81,147449,7820.86,121009,6404.21,79408,4261.1,40990,2206.47,127892,6752.35
151,000722.SZ,20200302,22951,1402.47,27572,1687.23,29654,1815.12,29594,1810.0,13789,844.37,9229,564.73,0,0.0,0,0.0,4624,288.1
152,002108.SZ,20200302,95343,3639.59,95479,3641.25,86643,3303.53,85908,3272.94,56481,2146.07,57479,2188.54,4901,185.89,4500,172.35,35778,1373.64
153,603068.SH,20200302,10782,11125.27,12621,13088.03,16574,17140.03,17078,17656.41,12782,13246.52,11368,11729.13,2801,2904.92,1873,1943.17,-2233,-2287.81
154,300284.SZ,20200302,45015,4287.48,68673,6550.45,89584,8531.22,123520,11794.57,134581,12856.82,146763,14022.97,125620,12057.63,55845,5365.17,33719,3241.8
155,600281.SH,20200302,11005,415.46,13546,513.49,8030,304.59,7290,275.59,3000,114.39,1200,45.36,0,0.0,0,0.0,2088,79.53
156,002232.SZ,20200302,64663,6684.25,65988,6845.8,74494,7712.29,72682,7523.16,51396,5333.04,45366,4684.65,6598,680.61,13115,1356.59,-5162,-513.53
157,603192.SH,20200302,5068,1248.19,4202,1039.18,4276,1053.18,4257,1046.42,1111,273.24,1996,489.01,0,0.0,0,0.0,2790,688.65
158,002363.SZ,20200302,33859,2266.18,28817,1937.75,47875,3209.51,46442,3114.4,30744,2068.91,32742,2194.74,4877,330.2,9354,627.91,10232,702.47
159,300027.SZ,20200302,74433,2802.16,75093,2828.16,76160,2867.96,82711,3114.67,47460,1788.81,48108,1813.57,10860,411.17,3000,113.7,3021,118.04
160,002494.SZ,20200302,25718,1224.75,24986,1193.95,21714,1036.2,24668,1177.56,8619,414.05,6397,303.49,0,0.0,0,0.0,7893,379.68
161,300158.SZ,20200302,37059,1904.93,41311,2128.56,69810,3594.56,52589,2708.25,36269,1867.72,49121,2524.12,5985,309.41,6102,315.7,4885,260.09
162,300312.SZ,20200302,65394,4086.52,73204,4577.79,75174,4702.09,83327,5205.06,44987,2807.59,30422,1901.66,1398,88.31,0,0.0,27245,1711.26
163,600155.SH,20200302,42255,5347.6,78697,10121.4,58003,7372.64,76970,9910.24,61335,7869.1,67981,8761.15,99041,13038.15,36985,4834.71,-4783,-861.96
164,601002.SH,20200302,54141,3213.23,61478,3649.48,78698,4665.6,79459,4710.87,62037,3686.88,63155,3757.79,11015,660.08,1800,107.64,45473,2696.6
165,603657.SH,20200302,5159,1150.57,3514,784.2,4384,977.27,5849,1304.5,887,198.38,1066,237.53,0,0.0,0,0.0,102,23.27
166,603811.SH,20200302,13343,3314.63,5576,1387.78,14739,3665.5,7366,1830.59,5055,1258.39,17958,4463.74,1600,397.7,3838,954.11,-2927,-717.71
167,300097.SZ,20200302,48838,5716.75,60083,7133.15,67123,7915.08,56417,6669.28,51789,6145.2,47980,5673.34,14352,1708.76,17622,2010.02,3957,530.75
