,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
72,300866.SZ,20200901,15355,21319.55,10294,14309.32,31299,43417.22,33232,46164.85,28012,38905.22,29437,40881.72,12744,17770.42,14446,20056.52,-7786,-10776.73
73,600863.SH,20200901,31719,828.89,36842,962.52,23832,622.87,21997,574.86,21233,554.65,17944,469.02,0,0.0,0,0.0,-19876,-516.28
74,000727.SZ,20200901,186477,4326.41,94653,2202.83,252514,5866.68,216237,5028.01,376744,8755.38,366060,8501.23,100655,2334.33,239440,5550.73,-80481,-1852.02
75,002064.SZ,20200901,120391,9929.42,134122,11056.62,206254,16987.5,220668,18211.65,161722,13327.71,160702,13227.96,52574,4317.57,25450,2065.97,140576,11575.55
76,603227.SH,20200901,32696,1447.6,22532,997.59,33355,1476.71,33391,1479.46,11254,499.54,21471,950.52,2464,108.91,2375,105.17,-22228,-983.01
77,688088.SH,20200901,6216,4349.72,4197,2951.05,10504,7359.91,9675,6782.93,8485,5966.23,11127,7799.55,178,125.62,383,267.96,-4763,-3320.53
78,002463.SZ,20200901,65383,13744.68,53134,11176.64,67137,14119.19,65210,13716.46,42059,8850.05,57164,12020.5,14600,3072.55,13672,2872.87,-27328,-5724.67
79,300127.SZ,20200901,41801,7875.93,53507,10154.09,62115,11783.15,58744,11137.66,41164,7818.85,33393,6328.82,7225,1375.97,6661,1233.34,13042,2497.35
80,603626.SH,20200901,53396,8554.86,55595,8898.81,52866,8464.86,43346,6931.57,23241,3727.19,26241,4225.02,6104,977.6,10425,1669.1,-35119,-5576.08
81,002594.SZ,20200901,36873,33107.87,74234,67178.85,78034,69962.98,132173,119577.09,106839,95953.3,121741,110077.62,172796,158236.67,66394,60427.26,71012,63082.11
82,300258.SZ,20200901,28120,4209.23,32724,4897.39,46464,6955.86,47622,7130.05,21185,3172.36,17804,2665.88,4777,715.76,2395,359.9,3467,529.71
83,300412.SZ,20200901,17888,1820.45,13874,1413.93,19091,1943.13,19288,1965.15,6595,672.86,10413,1057.36,0,0.0,0,0.0,-534,-52.11
84,600255.SH,20200901,65402,922.24,35177,497.09,111520,1573.66,70185,990.68,37501,528.28,109061,1536.42,0,0.0,0,0.0,-88218,-1239.37
85,603757.SH,20200901,7175,1485.45,8862,1851.67,15527,3222.39,15391,3214.55,12718,2643.39,15592,3268.39,19412,4083.92,14986,3100.55,6610,1315.5
86,000070.SZ,20200901,63290,7256.26,46074,5287.57,56757,6508.29,47969,5503.26,36938,4234.57,51930,5951.96,10161,1161.86,21173,2418.17,-15179,-1727.84
87,002928.SZ,20200901,66644,8748.21,82241,10814.17,75120,9876.79,78966,10384.11,58304,7675.45,44498,5853.22,10036,1329.57,4400,578.52,7156,998.33
88,300389.SZ,20200901,17964,1934.93,14500,1566.48,16241,1753.0,16324,1761.11,3147,340.77,6968,748.59,440,47.48,0,0.0,1932,213.03
89,600220.SH,20200901,43520,1449.5,32784,1093.08,57358,1908.72,26656,889.21,46708,1554.71,65209,2171.19,15231,508.69,38168,1268.14,-35031,-1157.32
90,603568.SH,20200901,17131,4336.44,15458,3917.93,13436,3401.84,13825,3500.82,5507,1396.06,6269,1585.1,973,246.98,1496,377.47,5855,1486.78
91,603722.SH,20200901,5680,2208.26,4071,1585.16,3711,1443.63,3526,1370.11,910,354.42,2124,824.43,0,0.0,580,226.6,-1115,-430.57
92,605108.SH,20200901,10552,2968.37,8041,2264.11,11302,3183.2,12154,3420.86,6809,1915.76,8088,2276.26,0,0.0,380,106.1,-7089,-1986.14
93,688518.SH,20200901,6880,1474.02,5113,1096.84,9662,2069.86,8791,1883.89,4753,1019.79,7124,1525.82,734,157.98,1000,215.1,-2235,-476.96
94,002690.SZ,20200901,8237,4771.37,5628,3264.5,8633,5001.29,8468,4909.99,2514,1456.95,5291,3060.47,1015,590.66,1012,585.31,-2032,-1170.99
95,002739.SZ,20200901,74429,13595.9,40771,7452.87,76116,13909.88,80037,14628.78,53376,9752.82,68218,12461.63,20809,3804.89,35704,6520.22,-14085,-2554.27
96,300354.SZ,20200901,16888,2889.14,14322,2454.77,20566,3521.08,18448,3160.53,4616,794.21,10025,1711.87,725,122.74,0,0.0,-5933,-1006.4
97,600197.SH,20200901,52133,11188.99,46417,9962.4,35794,7685.26,36582,7867.1,24675,5284.77,26421,5661.02,6429,1363.91,9610,2032.42,-25390,-5423.6
98,600351.SH,20200901,50408,3240.1,42250,2721.96,49311,3169.85,55209,3554.19,39740,2562.24,39411,2532.99,4016,260.82,6605,423.88,-1867,-107.43
99,603699.SH,20200901,13200,2156.9,12149,1988.51,13937,2276.65,15035,2454.29,4249,693.24,4202,683.99,0,0.0,0,0.0,366,61.12
100,300485.SZ,20200901,35513,6365.97,21158,3793.66,25752,4614.38,30614,5486.56,8358,1496.13,14392,2578.54,627,112.36,4086,730.06,-15458,-2772.1
101,600482.SH,20200901,25429,5092.6,20346,4079.04,32093,6428.99,32359,6486.8,20627,4137.63,26294,5264.32,2989,599.89,2140,428.95,-3321,-654.7
102,600242.SH,20200901,40263,1214.39,55998,1691.42,66592,2009.84,71898,2172.1,53845,1629.77,52423,1584.6,28419,860.75,8800,266.64,-32991,-1000.14
103,002915.SZ,20200901,7264,1375.31,5797,1098.45,5690,1077.5,6292,1191.43,2242,425.32,3119,590.35,11,2.09,0,0.0,-2783,-526.08
104,300376.SZ,20200901,251509,16124.63,255267,16432.67,357775,22992.83,337473,21658.19,268116,17212.99,255718,16437.02,41367,2651.14,70310,4453.72,34816,2376.56
105,300530.SZ,20200901,3764,1613.78,1949,836.79,8291,3547.69,4700,2013.44,3961,1692.73,6110,2614.93,4242,1804.31,7499,3193.36,-7545,-3216.37
106,002851.SZ,20200901,21376,6861.86,20279,6513.15,19216,6168.15,20638,6630.86,9099,2919.14,11305,3634.9,8206,2648.28,5676,1818.52,1931,621.85
107,300515.SZ,20200901,40158,5263.7,35699,4689.87,39867,5233.86,42179,5537.04,16412,2154.99,15069,1971.66,652,86.35,4141,540.33,-12615,-1628.7
108,600358.SH,20200901,9141,284.39,7552,235.46,10445,325.33,10778,335.3,4497,140.25,5753,179.21,0,0.0,0,0.0,1412,44.39
109,600512.SH,20200901,68899,2104.4,59465,1817.48,84537,2581.99,91512,2796.92,67244,2054.18,68690,2095.63,22835,697.42,23848,727.96,-82599,-2513.89
110,002982.SZ,20200901,5428,6532.73,3102,3734.64,4588,5514.93,4856,5845.93,2457,2950.74,4450,5345.85,710,857.01,775,928.99,-1200,-1430.3
111,300800.SZ,20200901,9105,3718.35,8063,3295.09,14793,6048.11,14655,5991.75,7111,2905.36,8335,3403.89,824,335.53,780,316.61,-4703,-1906.91
112,600489.SH,20200901,161679,18255.53,212825,24043.84,221501,25010.78,270226,30513.15,280366,31666.91,225553,25496.88,184158,20834.2,139099,15713.55,220762,24972.47
113,600643.SH,20200901,28100,2481.78,23366,2064.17,38067,3362.56,30468,2691.55,19007,1679.25,25090,2216.2,0,0.0,6249,551.67,-22603,-1991.77
114,300360.SZ,20200901,29596,2969.52,19277,1936.9,34496,3462.82,32105,3225.13,13816,1387.59,24818,2487.14,1284,129.09,2992,299.84,-9953,-993.36
115,300409.SZ,20200901,26405,3320.66,25587,3229.29,33623,4236.88,36808,4637.24,24607,3106.78,22535,2837.19,3783,478.22,3488,438.82,-5162,-622.83
116,600406.SH,20200901,48039,10867.6,42675,9666.65,43291,9795.36,50226,11368.88,41286,9344.91,40147,9080.84,11640,2633.17,11208,2524.66,-5613,-1262.12
117,603908.SH,20200901,4415,1196.98,4220,1145.39,3635,987.73,3319,900.41,552,149.79,1063,288.7,0,0.0,0,0.0,2384,647.7
118,002876.SZ,20200901,3986,1729.91,2664,1156.69,3615,1568.58,3977,1725.74,1847,800.48,3016,1306.41,579,249.84,370,159.96,-2324,-1006.88
119,300491.SZ,20200901,6838,1010.96,19923,3124.7,10189,1518.34,27074,4270.83,13994,2155.93,16542,2608.51,37391,6097.42,4873,778.62,-34102,-5654.39
120,600537.SH,20200901,60095,2218.7,39313,1451.45,46678,1723.99,54140,1999.08,32676,1205.29,46708,1724.99,4254,158.25,3542,130.7,-30162,-1110.41
121,603990.SH,20200901,4186,1884.12,4346,1958.67,6412,2883.39,8217,3701.68,8794,3971.87,6011,2712.8,1726,775.38,2544,1141.6,-3148,-1416.88
122,300476.SZ,20200901,38190,8844.92,45199,10485.53,49258,11414.9,63047,14610.28,35402,8211.72,22999,5327.19,11461,2659.05,3067,707.57,-28501,-6571.42
123,300630.SZ,20200901,19717,9371.88,15564,7403.74,25604,12170.28,22569,10740.32,17179,8167.03,21830,10374.68,2828,1348.49,5365,2538.93,-8062,-3815.55
124,601166.SH,20200901,146059,23866.88,233721,38301.74,317911,51980.68,383609,62817.66,413729,67667.45,391302,64039.87,539890,88511.71,408957,66867.46,226149,37102.11
125,300761.SZ,20200901,6083,2648.8,5796,2523.77,5962,2600.65,6007,2614.48,3602,1567.71,4315,1883.33,500,217.0,29,12.57,-2926,-1265.75
126,300842.SZ,20200901,4791,3334.45,4112,2867.82,5372,3744.37,5804,4042.54,2593,1808.99,2649,1844.3,0,0.0,192,133.15,-189,-127.78
127,600105.SH,20200901,44833,2709.05,39047,2364.4,57988,3505.54,60914,3689.67,55150,3343.03,61598,3729.22,30270,1836.82,26681,1611.15,-25066,-1500.13
128,603607.SH,20200901,8863,1447.4,6473,1056.88,8078,1320.4,8384,1370.17,1708,278.61,3792,619.36,0,0.0,0,0.0,-4345,-709.42
129,002575.SZ,20200901,6506,275.18,6585,279.39,6499,275.9,6828,288.63,1633,68.6,1225,51.65,0,0.0,0,0.0,-1816,-76.67
130,300190.SZ,20200901,78528,7630.58,60003,5830.71,90164,8748.66,82562,8021.26,42787,4154.03,68126,6606.73,2849,277.61,3637,352.19,-59624,-5770.16
131,300239.SZ,20200901,108994,6764.93,141987,8855.91,179446,11152.73,178749,11116.83,147288,9181.33,132927,8267.79,29611,1871.48,11676,729.94,65916,4176.26
132,600236.SH,20200901,43768,2102.14,18971,911.09,21241,1019.93,28859,1385.55,4275,204.86,21454,1030.29,0,0.0,0,0.0,11418,549.79
133,603738.SH,20200901,14647,3390.78,11827,2739.38,11265,2608.23,12037,2786.39,6205,1436.42,8841,2045.85,1189,274.79,600,138.6,-8253,-1907.25
134,002860.SZ,20200901,7425,1088.73,4710,691.01,6332,928.78,8001,1173.47,2032,297.9,4867,713.15,1790,262.23,0,0.0,-5383,-788.46
135,002909.SZ,20200901,18491,2153.81,15016,1750.4,12164,1417.46,12637,1472.48,1924,224.84,4926,573.23,0,0.0,0,0.0,-3063,-354.69
136,600367.SH,20200901,46332,3825.0,44779,3699.73,70419,5928.32,50848,4204.92,62836,5454.96,53441,4495.94,33878,3010.31,64397,5818.02,31829,3247.68
137,600521.SH,20200901,30559,13353.21,35762,15623.64,35503,15518.02,31819,13910.41,23387,10215.69,22304,9751.5,5008,2196.62,4571,1997.98,1531,690.6
138,603869.SH,20200901,18017,2194.66,13264,1616.86,19353,2351.81,17003,2071.71,11850,1445.78,12428,1511.76,26041,3184.24,32565,3976.17,21473,2638.12
139,601005.SH,20200901,50962,764.78,52193,781.28,73432,1100.59,54143,811.94,24021,360.3,51879,778.48,9800,146.02,0,0.0,-22335,-330.34
140,688561.SH,20200901,3416,3523.03,2870,2969.23,5149,5311.0,6485,6702.04,5591,5779.65,5094,5254.86,1220,1267.07,927,954.61,-687,-695.3
141,002782.SZ,20200901,18219,2574.19,12681,1793.08,15696,2217.02,16112,2275.31,6396,903.62,12301,1737.49,2084,295.72,1302,184.66,-5773,-815.0
142,300446.SZ,20200901,75520,9356.54,67610,8458.84,93244,11606.73,91049,11336.65,56134,6998.15,62363,7691.33,11104,1361.26,14980,1835.87,-24291,-2937.25
143,300123.SZ,20200901,107447,20697.06,112105,21647.73,144425,27862.86,133898,25826.69,93236,17994.21,105302,20312.31,37695,7288.26,31497,6055.66,-5065,-872.85
144,600120.SH,20200901,38770,2755.52,30635,2178.35,42321,3007.8,42987,3056.73,23823,1694.6,29292,2080.36,0,0.0,2000,142.49,-8412,-591.24
145,605008.SH,20200901,27405,4579.46,25781,4313.04,21977,3673.41,24837,4150.87,7049,1179.53,6815,1138.43,1000,169.94,0,0.0,-6914,-1152.47
146,688418.SH,20200901,4563,1761.35,4768,1845.36,7075,2734.06,7294,2818.95,6648,2570.36,6513,2514.75,870,338.17,582,224.87,-2515,-967.48
147,002590.SZ,20200901,38934,3030.18,53784,4198.85,60613,4729.36,54158,4215.06,25827,2012.96,19699,1536.1,5480,430.81,3213,253.29,20043,1561.71
148,002639.SZ,20200901,40847,2961.74,28389,2063.77,38983,2832.51,30753,2234.07,22050,1599.13,34262,2482.08,12371,895.78,20847,1509.24,-9898,-703.77
149,300254.SZ,20200901,31022,2610.67,33804,2848.04,40666,3425.04,43770,3686.66,21865,1838.34,16440,1377.45,461,38.1,0,0.0,11861,1012.31
150,600097.SH,20200901,5803,597.93,5315,548.46,7345,757.45,9006,928.69,2788,287.8,1615,166.04,0,0.0,0,0.0,-895,-90.8
151,600251.SH,20200901,67500,5702.16,53505,4533.83,81293,6884.3,88411,7486.82,57840,4906.85,62514,5289.34,2533,217.52,4736,400.85,-21013,-1742.45
152,603359.SH,20200901,12633,2595.23,12851,2641.96,12154,2498.17,13358,2744.83,10128,2083.42,5540,1140.4,1034,211.82,4200,861.44,1301,271.21
153,688309.SH,20200901,1104,578.77,829,435.92,1969,1033.91,1903,998.84,1109,581.52,1149,602.34,200,104.6,500,261.7,-363,-189.95
154,002481.SZ,20200901,76788,13391.52,46804,8173.11,77268,13486.34,77361,13509.23,59112,10312.91,69346,12099.91,32184,5614.75,51840,9023.28,-61297,-10655.9
155,300145.SZ,20200901,166351,6146.76,149487,5561.65,217285,8039.98,216574,8032.18,205961,7653.67,221847,8211.83,67805,2537.14,69494,2571.88,15226,668.1
156,000006.SZ,20200901,121796,7645.43,63958,4022.13,114472,7184.55,110155,6921.35,56904,3571.89,75673,4750.12,12763,798.93,56149,3507.19,-19592,-1213.8
157,002815.SZ,20200901,14141,2706.73,13045,2499.46,15873,3039.74,16556,3170.63,7339,1407.43,8732,1672.01,980,188.2,0,0.0,169,37.66
158,300276.SZ,20200901,331805,20598.86,399444,24833.17,507242,31617.01,571076,35627.97,586225,36872.8,637028,40346.59,833134,54131.82,650857,42412.76,-453195,-31155.46
159,603298.SH,20200901,37362,6042.67,54690,8872.9,52996,8620.59,48096,7840.11,37677,6172.48,25473,4164.97,5722,939.93,5498,897.67,33528,5507.41
160,002469.SZ,20200901,20968,1089.48,14780,768.7,21937,1140.1,20827,1083.05,7435,386.62,13428,696.63,0,0.0,1305,67.83,-19117,-991.82
161,002623.SZ,20200901,12638,4565.54,13864,5025.34,13981,5064.27,12701,4599.85,6510,2359.18,6851,2468.21,2013,734.84,1726,630.45,3832,1419.51
162,300084.SZ,20200901,76637,3692.9,79341,3824.88,115403,5562.39,131334,6319.93,90437,4366.38,71531,3469.82,5513,270.98,5785,278.02,54945,2698.95
163,600081.SH,20200901,13278,1520.71,9827,1126.51,13924,1594.31,15789,1809.11,7516,862.33,9202,1053.83,1000,114.91,900,102.81,2467,283.98
164,603583.SH,20200901,10762,8203.27,13572,10393.73,10485,8013.6,9498,7259.13,7952,6114.22,6654,5102.7,2407,1851.01,1882,1426.55,5618,4323.12
165,300260.SZ,20200901,24710,4805.59,16603,3234.78,21486,4182.83,20863,4060.84,6333,1232.15,13351,2593.77,0,0.0,1712,331.18,-3761,-731.91
