,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
40,002579.SZ,20200728,17287,2363.68,13960,1911.81,17998,2461.87,17103,2339.5,7423,1015.98,9778,1335.53,2889,393.56,4756,648.25,747,106.77
41,002733.SZ,20200728,16393,3685.7,20000,4501.6,28581,6426.52,25954,5834.31,24958,5616.91,19338,4347.9,1966,442.83,6607,1488.14,1566,357.32
42,300194.SZ,20200728,150527,8697.06,153546,8882.71,246195,14252.05,249573,14475.27,155599,9021.33,180226,10466.21,68054,4012.77,37030,2159.02,2096,249.28
43,600191.SH,20200728,36168,2167.23,40113,2407.72,38389,2302.5,33502,2010.14,18142,1090.29,18720,1121.49,1550,94.09,1914,114.74,2305,145.93
44,603693.SH,20200728,24286,2987.84,27135,3344.03,22526,2777.59,27917,3437.73,16129,1990.94,9889,1218.55,2000,243.94,0,0.0,12933,1600.16
45,000055.SZ,20200728,25622,1234.63,21755,1050.35,33340,1608.67,35421,1709.79,18682,902.7,17298,833.39,0,0.0,3170,152.48,-15733,-753.79
46,002864.SZ,20200728,7757,2249.8,7899,2294.59,7328,2127.6,7028,2039.44,3190,927.15,4594,1332.24,1246,361.72,0,0.0,-6677,-1936.15
47,300528.SZ,20200728,16614,1198.04,16159,1165.24,10224,736.86,9022,651.06,872,62.75,2530,181.35,0,0.0,0,0.0,-4005,-286.11
48,600525.SH,20200728,141919,9221.88,119650,7792.07,212222,13760.18,209561,13626.86,176611,11456.7,204409,13246.53,75383,4948.02,72515,4721.32,115050,7533.33
49,601218.SH,20200728,151646,4961.03,131422,4299.79,130004,4253.71,118316,3877.12,89064,2916.86,115762,3782.18,7326,238.31,12540,410.83,-47457,-1530.44
50,300659.SZ,20200728,9512,5681.22,9968,5962.25,9142,5468.69,10897,6530.94,5772,3456.34,6581,3936.81,4762,2869.38,1742,1045.63,3503,2105.87
51,601311.SH,20200728,29856,2253.21,36503,2758.41,41220,3112.17,38960,2944.95,35732,2704.37,24669,1861.84,3811,286.94,10487,791.49,19133,1448.45
52,603966.SH,20200728,18728,2595.77,12338,1714.27,20798,2884.41,21641,2997.08,12099,1680.51,16914,2347.17,1000,140.9,1731,243.07,3051,430.76
53,300598.SZ,20200728,6464,11553.77,4543,8148.11,6006,10760.2,6168,11054.12,4536,8134.83,5793,10363.59,1780,3195.11,2282,4078.1,-1619,-2885.35
54,300752.SZ,20200728,2675,667.85,2987,746.11,2944,735.54,3214,802.19,1036,258.41,954,238.4,500,124.9,0,0.0,-1276,-316.91
55,600595.SH,20200728,22448,386.05,16536,284.2,32451,556.89,24333,418.27,15105,259.81,29135,500.28,0,0.0,0,0.0,-10600,-179.41
56,601288.SH,20200728,325334,10507.2,209296,6762.98,335630,10843.55,307999,9953.94,336874,10885.46,393043,12691.39,667021,21569.05,754520,24396.95,-181803,-5788.56
57,000613.SZ,20200728,32681,2319.92,28891,2051.72,27027,1920.43,23928,1699.1,4168,296.17,11057,785.69,0,0.0,0,0.0,-6084,-426.66
58,600880.SH,20200728,28385,1242.11,37920,1659.54,31274,1368.94,23612,1035.02,18012,789.2,13443,588.96,0,0.0,2696,116.74,-7008,-301.68
59,600929.SH,20200728,35031,2375.88,49548,3371.23,43572,2966.36,45150,3072.31,21363,1458.41,18080,1230.41,16666,1141.54,3854,268.24,17684,1204.94
60,603113.SH,20200728,45002,6410.13,33001,4707.54,46474,6619.55,42460,6046.68,22390,3184.02,33790,4806.44,1325,187.22,5940,840.27,-22491,-3184.41
61,002081.SZ,20200728,42643,3769.89,56632,5013.2,57167,5055.13,60376,5343.85,53428,4730.99,46561,4118.9,16555,1470.01,6224,550.07,-31571,-2778.11
62,000875.SZ,20200728,201377,8387.48,182485,7612.11,238798,9948.25,235853,9847.12,195932,8181.04,192593,8029.47,35738,1498.88,60915,2526.96,-164805,-6838.28
63,600737.SH,20200728,77591,6382.95,115577,9535.29,126544,10430.12,154020,12689.18,128407,10567.99,92676,7616.11,35691,2948.19,5961,488.66,68635,5683.78
64,000552.SZ,20200728,26487,645.03,34558,842.54,30891,752.64,44750,1091.38,44727,1091.96,27258,665.0,4461,109.29,0,0.0,-8452,-201.99
65,600868.SH,20200728,97249,3147.07,53388,1731.7,97999,3173.08,105692,3410.97,56797,1837.94,74973,2428.08,25274,811.77,43266,1399.11,-84574,-2715.98
66,688002.SH,20200728,14892,11166.01,12030,8990.99,38081,28497.71,34012,25427.08,71292,53169.11,75580,56395.65,71784,53503.45,74427,55522.55,53490,39908.31
67,000683.SZ,20200728,48187,891.98,45954,851.0,69186,1280.77,69698,1291.94,33669,623.63,36099,668.48,24074,446.27,23364,431.24,4175,83.48
68,002069.SZ,20200728,121209,6098.19,127949,6469.7,129165,6501.86,161417,8149.16,110473,5584.81,130518,6593.59,84478,4309.13,25441,1281.54,11595,620.35
69,002223.SZ,20200728,63514,22373.06,64967,22913.22,75299,26530.86,72596,25577.88,61537,21692.83,71809,25287.92,26470,9330.78,17448,6148.51,20140,7207.84
70,600999.SH,20200728,76025,15741.4,71843,14889.21,116941,24234.25,125648,26033.25,74592,15464.02,74626,15472.04,28241,5864.59,23682,4909.75,-5670,-1138.06
71,603183.SH,20200728,17047,1273.41,12970,970.31,11810,883.76,14487,1082.9,6193,462.93,5953,444.68,0,0.0,1640,122.21,-374,-27.77
72,002354.SZ,20200728,8543,272.96,7649,244.37,11553,369.18,14696,469.81,10109,323.45,7860,251.41,0,0.0,0,0.0,7229,232.52
73,300018.SZ,20200728,75562,4999.62,69166,4593.93,124993,8283.5,109009,7226.93,72272,4809.62,95289,6321.68,9892,661.62,9257,611.81,-33158,-2143.04
74,600015.SH,20200728,28958,1838.61,63811,4050.94,35209,2235.3,47721,3031.15,61628,3915.33,45947,2917.81,47410,3009.76,15726,999.09,-19752,-1248.84
75,300083.SZ,20200728,191518,16382.96,243275,20899.72,351622,30160.74,379774,32521.85,351809,30132.41,264861,22665.18,60597,5261.8,67636,5851.16,71880,6490.83
76,600080.SH,20200728,8123,416.57,10239,525.86,13892,715.08,14943,768.51,13534,697.02,8367,429.11,0,0.0,2000,105.21,2230,116.63
77,600129.SH,20200728,24761,4113.16,41652,6938.72,27381,4558.48,36589,6109.09,30064,5015.68,21641,3622.46,30709,5144.19,13033,2161.24,15642,2659.26
78,002599.SZ,20200728,16340,695.91,16783,715.52,18800,799.74,15314,652.19,5462,232.59,8505,360.52,0,0.0,0,0.0,9038,387.61
79,002753.SZ,20200728,9360,757.24,8637,699.75,8824,714.35,7352,595.26,1692,136.87,3888,313.44,0,0.0,0,0.0,-16,-0.41
80,300417.SZ,20200728,5930,1100.62,4837,898.49,5171,960.27,5329,989.33,2137,397.07,3072,570.14,0,0.0,0,0.0,-2531,-468.45
81,601107.SH,20200728,12349,434.97,10085,356.1,15731,555.07,12717,449.5,671,23.82,4254,149.57,3000,106.2,4695,164.89,-7223,-252.86
82,603916.SH,20200728,11840,3187.54,16234,4368.31,13028,3506.11,10430,2810.18,5171,1393.75,4245,1142.8,870,233.89,0,0.0,-3105,-831.69
83,002884.SZ,20200728,18929,3295.6,17149,2988.92,17623,3069.99,21130,3685.01,8719,1523.51,8054,1400.5,2144,373.67,1083,188.34,-8481,-1476.1
84,300548.SZ,20200728,8272,5130.09,8473,5269.13,6209,3865.14,4617,2878.24,5106,3182.2,5279,3289.82,2464,1541.29,3681,2281.52,1554,987.27
85,300702.SZ,20200728,7038,7123.73,6488,6568.12,5136,5203.36,4321,4376.31,1810,1832.68,2459,2487.37,280,283.93,996,1011.9,1768,1798.88
86,600545.SH,20200728,20548,1075.7,20492,1073.91,22300,1168.24,21541,1128.08,7379,386.64,5944,311.14,0,0.0,2250,117.45,-4080,-212.41
87,601238.SH,20200728,32023,2983.12,29476,2747.78,42747,3985.31,34701,3235.91,21053,1962.94,30512,2842.67,0,0.0,1134,105.01,-11044,-1020.06
88,600408.SH,20200728,13499,246.51,16390,300.11,18436,337.85,21440,392.84,8582,157.47,2687,48.87,0,0.0,0,0.0,5705,105.31
89,603861.SH,20200728,9343,785.14,10461,879.09,9242,776.35,10211,857.68,4426,372.2,2339,196.92,0,0.0,0,0.0,5335,448.5
90,000069.SZ,20200728,100462,7089.23,87615,6185.18,130697,9224.39,110437,7798.86,115685,8166.38,142812,10074.58,43184,3045.98,49164,3467.37,-76999,-5405.78
91,002878.SZ,20200728,13862,2851.24,15384,3170.46,16351,3365.0,11790,2428.86,8081,1666.88,8724,1794.3,3060,632.44,5455,1121.94,8996,1851.9
92,300493.SZ,20200728,33023,2931.6,34640,3080.37,33042,2935.01,32579,2899.27,15318,1362.77,21048,1871.98,8636,775.68,1753,153.43,-19851,-1762.07
93,600490.SH,20200728,309113,13216.96,222226,9527.83,462297,19800.05,401534,17212.38,444667,19028.16,451269,19280.68,112821,4875.86,253869,10900.15,-297600,-12579.74
94,600539.SH,20200728,831,56.24,633,42.85,707,47.82,899,60.8,354,24.0,360,24.41,0,0.0,0,0.0,569,38.57
95,603992.SH,20200728,18012,3194.34,13343,2372.65,17828,3166.16,15251,2709.1,4074,728.58,10865,1928.0,1000,176.0,1455,255.33,-13610,-2416.51
96,300827.SZ,20200728,2351,1031.2,2373,1042.05,2942,1291.11,2594,1136.93,1205,528.25,1602,702.6,71,31.03,0,0.0,-399,-176.69
97,600824.SH,20200728,38639,1591.91,37753,1559.09,40082,1653.94,33179,1368.57,12180,504.09,22969,946.49,3000,124.2,0,0.0,-32217,-1327.02
98,002025.SZ,20200728,20667,9588.94,18829,8759.81,32477,15111.83,26172,12185.12,24929,11617.77,29475,13728.39,7460,3500.97,11057,5146.17,-5487,-2554.23
99,000819.SZ,20200728,11087,871.88,10014,787.99,9785,770.12,11311,889.6,2278,179.53,1826,143.94,0,0.0,0,0.0,1869,149.28
100,002156.SZ,20200728,215463,56372.4,134927,35399.84,223098,58545.06,198771,52157.41,193539,50848.03,208636,54822.71,84333,22306.0,174100,45691.54,-105109,-27044.85
101,002310.SZ,20200728,38673,1958.59,35902,1819.84,55083,2789.58,56520,2862.38,52639,2666.56,47201,2389.6,17598,889.35,24370,1232.26,-21457,-1076.9
102,601933.SH,20200728,250938,22617.77,142233,12833.47,273216,24639.13,257370,23221.63,259129,23384.13,282671,25496.22,100383,9059.29,201393,18148.99,-158593,-14265.84
103,603319.SH,20200728,6955,1486.41,4864,1040.2,5292,1132.36,8279,1770.53,2424,519.5,1528,327.54,0,0.0,0,0.0,1667,359.85
104,688066.SH,20200728,4208,1894.23,3582,1612.57,6411,2886.44,6792,3062.88,5761,2595.2,5723,2571.39,300,135.58,584,264.61,899,417.31
105,002287.SZ,20200728,5500,1508.6,6813,1891.14,8483,2330.75,10855,2999.16,10069,2784.83,12424,3420.17,10271,2837.94,4231,1151.64,-8630,-2389.53
106,002441.SZ,20200728,15279,1265.45,13396,1109.74,16553,1371.11,19226,1592.96,8039,666.54,7740,641.23,491,40.83,0,0.0,-5086,-418.9
107,300105.SZ,20200728,20148,861.82,20796,888.9,26644,1139.26,27929,1197.08,14578,626.73,10149,434.93,0,0.0,2496,106.9,-1348,-53.8
108,002572.SZ,20200728,33534,7355.56,32532,7154.26,43674,9592.04,40750,8962.1,35141,7739.59,30722,6761.26,12401,2699.27,20747,4508.85,12915,2873.52
109,300236.SZ,20200728,26963,16279.18,20061,12153.99,35400,21409.84,34053,20619.39,25200,15261.66,28215,17045.35,4443,2678.83,9677,5810.78,-11088,-6710.7
110,600079.SH,20200728,44070,13955.15,37232,11817.65,49103,15563.81,45135,14299.21,45143,14287.48,55706,17613.05,19875,6273.09,20117,6349.62,768,346.77
111,600233.SH,20200728,25710,3973.59,30202,4676.54,30540,4727.1,26969,4172.36,14932,2313.59,16105,2489.88,4275,662.62,2180,338.12,-11835,-1820.34
112,002906.SZ,20200728,34079,6647.46,28987,5656.4,19095,3727.01,18908,3688.82,4254,830.97,6618,1290.52,0,0.0,2915,569.69,4009,799.51
113,300367.SZ,20200728,202761,7631.33,208154,7951.19,244581,9280.73,231104,8747.46,123573,4723.02,155114,5830.93,56530,2151.55,33074,1257.06,24355,1147.3
114,600523.SH,20200728,20897,3769.41,20584,3718.41,25874,4673.87,24970,4511.55,16460,2980.57,15523,2807.32,900,163.51,3054,550.08,-6513,-1165.94
115,601216.SH,20200728,1544538,84865.86,1517653,83467.15,1856709,102064.59,2207140,121417.35,1611372,88577.33,1904341,104865.92,2391384,132514.51,1774869,98271.88,-554264,-31561.23
116,300657.SZ,20200728,16686,4064.45,20672,5037.72,16985,4136.71,17926,4371.95,19819,4831.2,15244,3710.72,1352,331.16,1000,243.12,455,122.65
117,002583.SZ,20200728,129285,11370.4,100524,8862.25,143474,12631.45,136220,11994.63,98429,8653.52,102826,9043.18,5277,457.66,36895,3212.96,-59412,-5196.89
118,300247.SZ,20200728,78822,2274.39,61931,1789.81,103079,2974.76,120821,3490.67,69264,2001.49,70297,2027.17,6869,199.66,4985,142.63,-17554,-491.39
119,300401.SZ,20200728,25741,3778.22,22864,3364.33,38650,5677.61,33544,4930.19,23834,3498.4,28788,4224.9,2484,369.0,5513,803.82,-12284,-1793.96
120,603900.SH,20200728,67556,5815.24,55611,4794.7,64708,5572.42,65787,5667.7,25310,2196.43,38415,3318.08,3868,340.0,1629,143.61,-42628,-3663.76
121,002917.SZ,20200728,18978,2074.7,17386,1901.88,21228,2321.78,22472,2457.49,7357,804.53,7705,841.65,0,0.0,0,0.0,-1830,-196.14
122,300378.SZ,20200728,55306,13497.43,38288,9418.37,75678,18511.58,70594,17292.69,74019,18115.5,83534,20411.92,32651,7970.28,45238,10971.82,-19469,-4693.89
123,300532.SZ,20200728,13294,1386.91,11558,1206.32,8465,882.32,8918,930.21,2573,267.99,3856,400.69,0,0.0,0,0.0,-2526,-261.76
124,600375.SH,20200728,44076,3658.17,31337,2594.97,42174,3496.28,40702,3372.75,24708,2040.89,29184,2426.86,2158,176.09,11893,976.86,-14834,-1216.76
125,601068.SH,20200728,44365,1935.8,35274,1540.06,36971,1614.71,37533,1640.55,10776,471.11,19305,841.01,0,0.0,0,0.0,6524,289.78
126,603666.SH,20200728,3983,4249.81,4796,5123.22,3736,3991.7,4574,4885.21,2422,2592.33,1573,1682.32,1750,1876.03,949,1019.12,476,526.17
127,000028.SZ,20200728,13015,5846.24,10492,4716.46,15082,6774.44,14903,6695.13,10518,4719.07,10678,4793.01,585,260.33,3127,1395.48,-6290,-2817.09
128,002837.SZ,20200728,29589,7864.75,18093,4825.03,25850,6886.13,28623,7620.26,11085,2969.74,18262,4865.62,989,261.29,2536,671.0,-17143,-4528.15
129,300298.SZ,20200728,27909,12147.92,20706,9028.34,31371,13652.6,33691,14660.02,24107,10478.95,27930,12128.63,7864,3416.35,8924,3878.83,-2441,-1039.72
130,688008.SH,20200728,4832,4129.69,6540,5598.78,13215,11301.59,14166,12120.72,13883,11883.77,20158,17229.93,15165,12973.93,6232,5339.55,-3316,-2829.18
131,002229.SZ,20200728,34040,2369.05,18851,1318.69,33292,2320.65,35854,2496.95,22061,1535.32,34552,2398.16,1700,117.3,1836,128.52,-7789,-540.67
132,603189.SH,20200728,12469,3167.0,12543,3191.15,13067,3324.16,11860,3015.66,4594,1167.54,5755,1459.04,455,116.03,427,108.89,-1192,-301.43
133,688090.SH,20200728,969,554.39,1196,685.37,1599,915.26,1704,975.55,939,538.08,607,346.8,0,0.0,0,0.0,-132,-74.95
134,688139.SH,20200728,6918,4802.93,8919,6207.88,16844,11723.15,21234,14787.66,21588,15096.1,20112,14055.74,13604,9517.88,8689,6088.78,-4708,-3203.35
135,002514.SZ,20200728,12000,499.11,16428,684.43,16910,705.09,17854,743.95,10623,443.43,5251,219.25,0,0.0,0,0.0,-1991,-81.77
136,002645.SZ,20200728,36890,3387.82,43187,3966.25,57381,5267.33,89226,8224.29,29994,2764.51,33078,3054.14,42675,3959.05,1449,134.03,46369,4313.92
137,300260.SZ,20200728,25375,5073.98,22487,4504.37,20097,4028.04,19296,3867.66,6836,1382.02,7515,1503.79,1018,205.54,4029,813.75,-4081,-804.89
138,300309.SZ,20200728,63117,2081.43,59169,1951.2,49101,1619.7,55563,1832.37,13583,447.57,10175,335.65,9422,310.93,10315,340.4,-32647,-1071.43
139,600853.SH,20200728,21162,704.0,20436,680.22,20599,685.49,26122,869.05,13279,442.45,8481,282.68,0,0.0,0,0.0,-4030,-132.29
140,601700.SH,20200728,37421,2050.51,36047,1976.55,36846,2019.76,41790,2290.14,23201,1270.54,18029,988.34,2142,118.6,3743,204.37,-11237,-609.64
141,000717.SZ,20200728,113030,5017.79,139562,6197.28,136816,6081.83,116522,5187.37,131553,5856.78,123779,5505.7,20256,898.29,21791,964.33,-23999,-1027.43
142,002054.SZ,20200728,67296,5159.5,79193,6083.53,85433,6560.56,78756,6049.06,68952,5296.32,63450,4869.24,8473,660.18,8756,674.73,7083,556.27
143,601069.SH,20200728,165944,28253.09,105894,18117.96,207160,35351.68,177618,30330.06,149167,25611.81,195911,33462.61,35566,6141.84,78414,13447.79,-56654,-9593.36
144,603878.SH,20200728,13357,1065.9,10858,866.8,12402,989.98,15329,1224.36,4206,336.99,3777,301.72,0,0.0,0,0.0,1862,150.95
145,300664.SZ,20200728,220350,23550.64,171645,18570.94,349826,37585.53,354392,38309.94,314320,34004.31,466679,50565.46,486132,53776.07,377913,41470.22,-463887,-51335.48
146,600661.SH,20200728,3395,557.2,3108,510.22,1843,302.33,2000,328.23,377,62.2,507,83.27,0,0.0,0,0.0,50,9.14
147,000525.SZ,20200728,46916,3774.77,48405,3898.71,57417,4620.17,54691,4401.46,28875,2327.07,31320,2520.98,5579,452.44,4371,353.31,7470,615.75
148,300795.SZ,20200728,3761,806.93,2978,639.6,3314,710.83,2993,642.06,489,105.02,1593,341.12,0,0.0,0,0.0,-114,-23.9
149,600792.SH,20200728,24223,732.85,40554,1229.13,22585,683.97,11151,337.66,11988,364.14,7091,214.17,0,0.0,0,0.0,-360,-7.99
150,603025.SH,20200728,15572,1222.56,17176,1347.42,6030,472.58,7622,597.81,5411,424.05,3718,291.11,1502,117.16,0,0.0,-1139,-86.95
151,000656.SZ,20200728,134030,11571.99,117103,10115.27,140848,12159.9,163897,14157.83,87095,7517.38,75840,6539.95,14859,1273.34,19992,1709.55,-61191,-5250.84
152,300518.SZ,20200728,6276,1724.19,5003,1374.92,5179,1423.59,5322,1462.48,1607,442.51,2737,752.89,0,0.0,0,0.0,-1338,-366.67
153,600515.SH,20200728,267487,18216.42,198386,13531.44,331319,22588.81,286398,19533.68,299867,20466.06,331530,22591.41,77523,5275.38,159883,10890.14,-121798,-8238.5
154,601208.SH,20200728,33387,2794.01,25734,2156.28,43091,3601.62,40931,3424.44,15544,1302.96,21907,1828.32,1514,126.1,4964,415.65,-20974,-1743.1
155,002985.SZ,20200728,8986,14321.54,10320,16449.31,13062,20845.82,12908,20586.49,10560,16859.79,9514,15168.74,3416,5444.38,3282,5266.98,-773,-1156.39
156,300649.SZ,20200728,2801,509.24,2830,515.54,1998,363.82,2180,396.23,362,65.95,151,27.24,0,0.0,0,0.0,46,9.37
157,603825.SH,20200728,14303,3728.31,11646,3037.43,11787,3073.94,12951,3376.64,7116,1852.39,8209,2136.8,0,0.0,400,103.76,-3801,-988.03
158,002793.SZ,20200728,35459,4982.6,37555,5278.29,46928,6603.39,50449,7084.38,24660,3470.85,20036,2830.64,8301,1172.13,7308,1035.66,27999,3972.32
159,300457.SZ,20200728,14832,4969.43,8533,2861.94,19710,6604.65,14907,4996.65,20028,6710.47,26236,8787.17,4755,1589.19,9649,3227.98,9785,3284.48
160,300611.SZ,20200728,8770,859.91,6277,615.66,7064,692.95,7274,713.61,2259,224.33,4543,447.91,0,0.0,0,0.0,-3915,-381.5
161,603956.SH,20200728,4984,775.21,4475,696.46,3930,611.58,4012,624.15,918,143.02,1345,209.21,0,0.0,0,0.0,-1084,-167.76
162,300588.SZ,20200728,6474,630.66,6661,648.84,5162,502.56,4721,459.68,234,22.81,488,47.5,0,0.0,0,0.0,-1436,-138.24
163,300742.SZ,20200728,8395,2028.34,9875,2388.91,7909,1912.66,6868,1661.15,3283,796.11,2844,687.06,0,0.0,0,0.0,-5734,-1382.8
164,600585.SH,20200728,68753,41349.41,46708,28163.2,89015,53568.43,92518,55716.53,78094,47084.54,84955,51174.79,48255,29126.56,59937,36074.41,-7082,-4147.45
165,002021.SZ,20200728,3523,86.64,9966,245.49,18816,462.26,21982,541.28,34058,838.52,19783,486.33,0,0.0,4666,114.32,-7435,-183.01
166,600797.SH,20200728,111809,10750.7,110489,10661.87,173634,16736.28,158248,15252.24,130890,12633.66,122519,11810.35,23785,2289.07,48861,4685.25,-26309,-2429.62
