,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201207,605183.SH,N确成,20.71,44.02,23.99,2099.421,0.0,194050784.0,09:30:03,09:30:03,0,100.0,U
1,20201207,605258.SH,协和电子,46.29,10.0,0.0,1954.2343,0.0,90671376.0,09:30:03,09:30:03,0,100.0,U
2,20201207,688590.SH,N新致,26.96,151.26,62.63,0.7361,0.0,6204358.5,09:25:02,09:25:02,0,100.0,U
3,20201207,600702.SH,ST舍得,64.39,5.01,0.0,662.0771,0.8087,172638672.0,09:30:03,09:30:03,0,88.1727,U
4,20201207,605266.SH,健之佳,153.68,10.0,0.0,626.9734,0.0,354651328.0,09:25:05,09:25:05,0,86.94407,U
5,20201207,002501.SZ,*ST利源,2.54,4.96,0.0,430.6071,1.2687,36576996.0,09:25:00,09:25:00,0,80.07125,U
6,20201207,002636.SZ,金安国纪,11.08,10.03,0.0,416.2066,2.6751,214334272.0,09:25:00,09:25:00,0,79.56723,U
7,20201207,603555.SH,*ST贵人,2.61,4.82,2.01,73.691,0.3168,5196768.0,09:25:05,09:32:30,1,70.37494,U
8,20201207,002447.SZ,*ST晨鑫,2.46,5.13,0.0,84.2116,0.7975,26497566.0,09:25:00,09:25:00,0,67.94741,U
9,20201207,000616.SZ,海航投资,2.97,10.0,5.19,64.9408,1.4116,59961472.0,09:34:03,09:34:03,0,66.374664,U
10,20201207,000509.SZ,*ST华塑,2.53,4.98,2.07,27.0522,0.307,6410478.5,10:18:30,10:18:30,0,65.65057,U
11,20201207,000536.SZ,*ST华映,2.45,5.15,4.29,24.1329,0.2559,17325764.0,09:46:00,09:46:00,0,63.13608,U
12,20201207,600421.SH,ST华嵘,10.92,5.0,5.48,35.358,0.1339,2860821.5,10:54:09,10:54:09,0,63.062496,U
13,20201207,600509.SH,天富能源,4.32,9.92,0.25,28.8611,0.7056,35096520.0,09:25:17,09:38:03,1,62.671383,U
14,20201207,002176.SZ,*ST江特,3.01,4.88,4.53,20.2077,0.3222,16540305.0,09:58:36,09:58:36,0,62.506874,U
15,20201207,600255.SH,*ST梦舟,1.96,4.81,2.67,0.7446,0.0228,791428.44,09:33:21,14:52:47,166,62.4056,U
16,20201207,002716.SZ,*ST金贵,2.77,4.92,3.79,6.6491,0.3479,7111066.5,09:35:15,11:29:12,74,61.8923,U
17,20201207,600844.SH,丹化科技,4.73,10.0,5.35,17.0501,1.5042,58537592.0,10:00:33,10:00:33,0,61.430218,U
18,20201207,600306.SH,*ST商城,5.12,4.92,4.51,7.2824,0.0954,866816.0,14:16:01,14:16:01,0,61.223007,U
19,20201207,000835.SZ,*ST长动,1.77,4.73,4.14,1.6291,0.1107,593304.0,09:25:00,13:18:51,23,61.02844,U
20,20201207,601011.SH,宝泰隆,4.19,9.97,9.19,51.3737,1.0715,72046552.0,09:34:42,09:34:42,0,61.000942,U
21,20201207,002696.SZ,百洋股份,6.8,10.03,10.52,60.889,1.9034,44767128.0,10:03:48,10:03:48,0,60.664066,U
22,20201207,000633.SZ,合金投资,5.15,10.04,7.05,5.4413,0.9978,19788818.0,09:34:54,13:13:21,20,58.54402,U
23,20201207,600257.SH,大湖股份,5.5,10.0,11.2,43.8834,2.9281,77502504.0,09:54:33,09:54:33,0,58.334743,U
24,20201207,002210.SZ,*ST飞马,2.33,4.95,4.05,8.3597,0.1752,6739079.5,09:32:27,13:19:12,79,56.794727,U
25,20201207,600086.SH,*ST金钰,0.97,5.43,4.35,9.3551,0.1467,1503789.1,09:40:39,10:16:12,12,56.592842,U
26,20201207,600097.SH,开创国际,11.22,10.0,12.35,36.1841,1.7727,45003700.0,10:01:45,10:01:45,0,56.35704,U
27,20201207,603396.SH,金辰股份,35.32,10.0,9.97,11.7377,0.7482,27954366.0,13:58:46,13:58:46,0,56.241184,U
28,20201207,000869.SZ,张  裕Ａ,42.68,10.0,10.67,10.745,0.3755,72672136.0,13:22:36,13:22:36,0,55.423275,U
29,20201207,002610.SZ,爱康科技,2.55,9.91,10.78,10.3342,0.9981,111637536.0,13:29:03,13:29:03,0,55.303326,U
30,20201207,603185.SH,上机数控,116.06,10.0,10.5,6.6437,0.8107,54760008.0,13:30:46,13:30:46,0,55.204906,U
31,20201207,000752.SZ,*ST西发,3.8,4.97,5.52,5.8471,0.1361,1364032.8,10:26:42,13:25:30,42,55.071514,U
32,20201207,002006.SZ,精功科技,5.64,9.94,11.31,13.2397,0.8041,20642558.0,13:44:09,13:44:09,0,55.054173,U
33,20201207,000850.SZ,华茂股份,4.62,10.0,12.14,17.2051,0.6208,27055450.0,11:22:30,11:22:30,0,54.61155,U
34,20201207,600399.SH,ST抚钢,12.19,5.0,5.94,4.0757,0.0551,13242545.0,13:21:29,13:52:44,13,54.470325,U
35,20201207,600275.SH,ST昌鱼,2.81,4.85,6.34,3.9254,0.0581,831032.2,10:20:15,14:45:34,8,54.055447,U
36,20201207,002086.SZ,*ST东洋,2.11,4.98,7.46,8.9831,0.3095,3574550.8,10:04:57,11:20:54,30,53.45379,U
37,20201207,600746.SH,江苏索普,8.78,10.03,13.78,20.9362,1.7526,46881588.0,13:03:53,13:03:53,0,53.40125,U
38,20201207,002631.SZ,德尔未来,7.94,9.97,8.17,0.8201,0.042,2179299.8,09:37:03,14:12:57,59,51.91411,U
39,20201207,002612.SZ,朗姿股份,14.53,9.99,10.45,13.2894,1.1549,43858804.0,10:23:27,11:07:51,1,50.936684,U
40,20201207,600682.SH,南京新百,12.08,10.02,9.84,1.8138,0.0449,6314759.5,13:36:37,14:53:07,5,50.343624,U
41,20201207,601717.SH,郑煤机,10.65,10.02,11.05,9.3406,0.3013,47788680.0,10:15:12,10:19:39,2,49.899128,U
42,20201207,605388.SH,均瑶健康,21.69,9.99,10.65,2.0959,0.5044,7658739.0,10:19:06,14:36:02,15,49.584812,U
43,20201207,002321.SZ,华英农业,4.94,10.02,16.7,8.7857,2.4061,63120100.0,10:08:51,13:55:18,1,49.29887,U
44,20201207,600679.SH,上海凤凰,15.82,10.01,12.03,11.7058,0.8292,30250988.0,10:12:54,10:56:42,1,49.18204,U
45,20201207,000711.SZ,京蓝科技,3.44,9.9,11.5,5.5625,0.2958,8362695.0,10:40:45,14:05:09,2,49.071045,U
