,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
34,20200420,002409.SZ,雅克科技,38.24,10.01,8.72,4.3572,0.4114,36630096.0,13:00:12,13:00:30,1,56.736294,U
35,20200420,300813.SZ,泰林生物,60.6,10.0,10.17,15.7625,2.9354,23124960.0,10:08:06,10:08:06,0,56.553024,U
36,20200420,300452.SZ,山河药辅,27.59,10.01,8.89,3.7927,0.8123,24619854.0,09:44:45,14:20:27,20,56.52988,U
37,20200420,002398.SZ,垒知集团,11.94,10.05,10.05,12.7876,1.0062,62719672.0,14:45:24,14:45:24,0,56.279076,U
38,20200420,600268.SH,国电南自,10.27,9.96,10.06,2.592,0.6373,41579400.0,13:08:40,14:42:40,39,55.23107,U
39,20200420,600083.SH,博信股份,9.39,9.95,9.95,1.4434,0.3432,7346736.5,09:42:21,14:49:01,10,55.211494,U
40,20200420,300399.SZ,京天利,17.63,9.98,12.6,26.6811,1.7322,40939892.0,09:40:03,09:40:03,0,55.154716,U
41,20200420,600689.SH,上海三毛,8.89,10.02,10.27,53.2406,1.8345,24821762.0,13:27:31,13:28:40,1,55.145782,U
42,20200420,300634.SZ,彩讯股份,22.58,9.99,11.25,12.3793,0.6827,30968470.0,10:45:24,10:45:24,0,55.022064,U
43,20200420,002086.SZ,ST东海洋,2.39,4.82,7.02,19.9068,0.5671,7377452.5,10:02:18,10:16:30,35,54.999035,U
44,20200420,600226.SH,瀚叶股份,2.86,10.0,11.92,15.0064,1.4276,81365384.0,13:54:46,13:54:46,0,54.652023,U
45,20200420,300463.SZ,迈克生物,37.62,10.0,5.91,3.3844,0.1633,23143824.0,09:39:51,10:53:12,30,54.436604,U
46,20200420,002030.SZ,达安基因,26.18,10.0,7.06,12.6841,1.3775,274118752.0,09:34:42,09:36:03,1,54.277287,U
47,20200420,300439.SZ,美康生物,17.5,9.99,6.73,7.3605,0.6873,24202500.0,11:16:45,11:16:57,1,54.040413,U
48,20200420,002263.SZ,*ST东南,2.27,5.09,6.48,4.2444,0.1133,4830135.5,14:19:06,14:25:54,23,53.9501,U
49,20200420,002464.SZ,众应互联,7.41,9.94,12.02,5.8127,1.3998,54118932.0,09:47:24,13:04:30,7,53.63126,U
50,20200420,600527.SH,江南高纤,4.64,9.95,12.8,9.4509,1.722,96129896.0,10:37:42,10:37:42,0,53.23119,U
51,20200420,002041.SZ,登海种业,13.53,10.0,7.07,2.0289,0.2377,28042872.0,10:02:36,13:43:21,49,53.14477,U
52,20200420,002570.SZ,贝因美,6.14,10.04,8.42,15.0474,0.4202,26379374.0,09:50:12,10:02:27,5,53.105747,U
53,20200420,300676.SZ,华大基因,112.41,10.0,7.94,9.8067,0.4689,128866712.0,09:46:30,10:03:42,5,53.06411,U
54,20200420,603601.SH,再升科技,13.19,10.01,12.84,7.0861,0.5336,50234072.0,14:31:36,14:31:36,0,52.895287,U
55,20200420,603321.SH,梅轮电梯,9.25,9.99,7.85,0.0654,0.012,128575.0,14:34:12,14:44:57,25,52.15714,U
56,20200420,603200.SH,上海洗霸,68.18,10.0,13.2,3.3589,0.2757,6546984.5,14:17:10,14:17:10,0,52.149677,U
57,20200420,002809.SZ,红墙股份,21.63,10.02,9.72,16.8091,2.1908,33512440.0,11:06:51,11:10:45,7,52.07045,U
58,20200420,002416.SZ,爱施德,7.03,10.02,9.23,12.0767,0.3611,31058308.0,11:21:03,14:08:51,9,51.99573,U
59,20200420,603378.SH,亚士创能,31.26,9.99,9.01,7.308,0.4045,8721540.0,10:18:09,10:44:06,14,51.741024,U
60,20200420,300642.SZ,透景生命,47.3,10.0,8.6,0.9589,0.066,2305875.0,10:17:33,14:16:57,22,51.499184,U
61,20200420,600107.SH,美尔雅,13.23,9.98,9.48,7.8461,0.2942,14011535.0,09:38:00,10:03:54,30,51.319317,U
62,20200420,000599.SZ,青岛双星,4.2,9.95,9.16,4.6647,0.1535,4949275.5,10:57:15,14:54:09,29,51.31414,U
63,20200420,600883.SH,博闻科技,9.04,9.98,9.98,12.5496,0.4783,10208601.0,10:38:16,13:30:53,12,51.298874,U
64,20200420,002400.SZ,省广集团,4.79,10.11,14.25,3.7336,0.9761,78300544.0,14:54:30,14:54:30,0,51.17216,U
65,20200420,603533.SH,掌阅科技,31.04,9.99,14.49,5.5612,0.51,25824908.0,14:50:52,14:50:52,0,51.091614,U
66,20200420,300325.SZ,德威新材,3.55,9.91,11.15,19.0675,1.3611,48147384.0,09:42:03,09:52:21,2,50.82481,U
67,20200420,002152.SZ,广电运通,11.8,9.97,10.07,3.5983,0.3549,100238960.0,13:17:09,13:39:36,12,50.30758,U
68,20200420,300109.SZ,新开源,16.36,10.02,11.84,16.461,2.6686,51250468.0,13:00:03,13:52:30,1,49.93953,U
69,20200420,002421.SZ,达实智能,4.03,10.11,11.2,10.715,0.7665,50910920.0,11:21:21,11:24:15,1,49.909824,U
70,20200420,300222.SZ,科大智能,8.72,9.96,11.6,12.6406,0.6761,27463326.0,14:38:48,14:43:51,2,49.697865,U
71,20200420,600505.SH,西昌电力,10.73,10.05,11.18,5.4644,0.2154,8424176.0,13:35:01,14:52:41,32,49.377205,U
72,20200420,300342.SZ,天银机电,18.15,10.0,11.03,2.8369,0.2759,20189878.0,14:01:12,14:13:48,5,49.26748,U
73,20200420,600143.SH,金发科技,10.16,9.96,11.47,6.2034,0.2906,75990376.0,13:21:52,13:41:34,22,49.164867,U
74,20200420,300386.SZ,飞天诚信,18.27,9.99,11.86,5.5123,0.8659,34685524.0,09:45:30,11:29:39,7,48.734524,U
75,20200420,603003.SH,龙宇燃油,10.45,10.0,11.89,4.2613,0.6305,27445880.0,11:02:43,11:27:52,19,48.567654,U
76,20200420,002581.SZ,未名医药,18.7,10.0,13.12,7.6668,1.3143,98502256.0,10:16:03,10:48:39,1,47.712395,U
77,20200420,603208.SH,江山欧派,96.06,10.0,13.15,2.2204,0.0407,3162871.5,13:37:31,14:39:19,4,47.074074,U
78,20200420,300368.SZ,汇金股份,10.77,10.01,19.1,4.7457,1.1259,55667936.0,13:57:30,14:03:24,1,46.43087,U
79,20200420,603109.SH,神驰机电,34.83,10.01,6.16,0.0576,0.0262,334368.03,09:42:38,14:55:16,40,18.847067,U
80,20200420,000023.SZ,深天地Ａ,19.49,9.99,9.48,11.4011,0.5102,13796971.0,14:55:45,14:55:45,0,16.685621,U
81,20200420,000779.SZ,甘咨询,13.07,10.02,4.29,64.282,2.3413,57051332.0,,,0,0.0,U
82,20200420,002061.SZ,浙江交科,6.22,10.09,2.65,41.9734,1.8021,86387400.0,,,0,0.0,U
83,20200420,002883.SZ,中设股份,20.75,10.02,3.45,138.0195,5.0474,47465208.0,,,0,0.0,U
84,20200420,000727.SZ,*ST东科,1.42,-4.7,0.0,3928.1456,6.0674,252497824.0,09:25:00,09:25:00,0,100.0,D
85,20200420,600074.SH,退市保千,0.5,-10.71,0.0,94218.994,17.493,89743592.0,09:30:01,09:30:01,0,100.0,D
86,20200420,002629.SZ,*ST仁智,3.17,-5.09,4.19,17.23,0.4363,4765936.5,09:33:06,13:00:15,44,62.554813,D
87,20200420,600595.SH,*ST中孚,1.92,-4.95,4.95,17.8967,0.1594,5329190.5,13:21:07,14:07:01,24,56.847645,D
88,20200420,002210.SZ,*ST飞马,0.92,-5.15,4.12,8.325,0.178,2169353.5,09:46:18,14:38:21,78,56.7214,D
89,20200420,300152.SZ,科融环境,2.55,-9.89,7.77,8.1733,0.4481,8141851.5,09:43:03,10:50:48,91,53.069736,D
