,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201102,601995.SH,N中金,37.7,30.99,23.97,0.0058,0.0029,286520.0,09:25:02,09:25:02,0,100.0,U
1,20201102,002337.SZ,赛象科技,3.66,9.91,0.0,413.9263,6.4444,138624336.0,09:25:00,09:25:00,0,79.48742,U
2,20201102,002005.SZ,ST德豪,1.38,5.34,0.0,325.2113,0.3493,8154871.0,09:25:00,09:25:00,0,76.3824,U
3,20201102,002684.SZ,ST猛狮,3.91,5.11,0.0,225.1793,0.3084,5280064.0,09:25:00,09:25:00,0,72.88127,U
4,20201102,600804.SH,鹏博士,7.44,10.06,4.44,49.3215,0.9767,104082728.0,09:32:42,09:32:42,0,65.540985,U
5,20201102,600193.SH,ST创兴,4.64,4.98,4.07,31.9492,0.1216,2400272.0,09:33:41,09:42:20,12,64.131,U
6,20201102,603600.SH,永艺股份,17.17,9.99,6.21,48.7148,1.0723,55568560.0,10:42:55,10:42:55,0,63.7151,U
7,20201102,002976.SZ,瑞玛工业,33.13,9.99,10.52,85.9326,5.2924,43834304.0,09:58:15,09:58:15,0,63.173256,U
8,20201102,603100.SH,川仪股份,11.23,9.99,6.66,34.0567,0.7825,34710244.0,10:17:11,10:17:11,0,61.78479,U
9,20201102,600983.SH,惠而浦,6.78,10.06,10.23,68.2278,1.211,43746868.0,13:44:25,13:44:25,0,61.653336,U
10,20201102,600399.SH,ST抚钢,8.75,5.04,0.6,11.9137,0.2302,39731188.0,09:25:05,13:25:45,10,60.602886,U
11,20201102,603398.SH,邦宝益智,9.56,10.01,9.67,47.5643,0.8858,25099590.0,10:48:41,10:48:41,0,60.130722,U
12,20201102,601799.SH,星宇股份,178.63,10.0,4.4,42.253,0.1406,69375608.0,09:36:45,09:36:57,1,59.832325,U
13,20201102,003017.SZ,大洋生物,48.28,10.0,8.16,11.4851,2.9847,21614956.0,13:40:21,13:40:21,0,58.137745,U
14,20201102,600856.SH,*ST中天,1.4,5.26,5.26,27.6914,0.1421,2672320.0,09:36:28,09:37:34,3,57.51624,U
15,20201102,600702.SH,ST舍得,47.24,5.0,8.07,2.8276,0.1264,19787702.0,14:51:00,14:51:00,0,57.219078,U
16,20201102,600599.SH,*ST熊猫,5.86,5.02,4.48,9.0324,0.2104,2046300.4,09:37:26,11:03:35,9,56.433758,U
17,20201102,603501.SH,韦尔股份,217.82,10.0,8.99,3.5566,0.0832,138203520.0,14:46:23,14:46:23,0,56.369823,U
18,20201102,600280.SH,*ST中商,2.04,5.15,5.15,7.8372,0.0763,1787437.8,09:46:38,11:24:54,29,55.63754,U
19,20201102,603856.SH,东宏股份,14.37,10.03,9.8,2.9348,0.419,5505147.0,11:19:59,11:19:59,0,55.514427,U
20,20201102,002499.SZ,*ST科林,4.07,4.9,5.67,4.6534,0.1269,975986.06,09:52:51,13:32:39,11,54.801685,U
21,20201102,603198.SH,迎驾贡酒,25.37,10.02,7.11,17.3005,0.2995,60791344.0,09:36:42,09:43:24,1,54.635033,U
22,20201102,600960.SH,渤海汽车,3.73,10.03,12.68,20.173,0.4956,17572776.0,10:40:20,10:40:20,0,54.36208,U
23,20201102,002856.SZ,美芝股份,18.22,10.02,10.63,33.9138,1.3183,29210668.0,13:23:54,13:33:00,12,52.827297,U
24,20201102,000016.SZ,深康佳Ａ,6.42,9.93,8.9,8.7477,0.3769,38636844.0,14:14:42,14:33:51,11,51.993618,U
25,20201102,002884.SZ,凌霄泵业,28.89,10.02,8.72,5.065,0.1356,9888267.0,10:14:57,11:13:18,32,51.793278,U
26,20201102,300124.SZ,汇川技术,77.09,20.0,8.39,1.4068,0.0307,32656170.0,09:54:33,14:49:06,76,51.752216,U
27,20201102,000550.SZ,江铃汽车,21.92,9.98,8.53,2.6061,0.1509,17152642.0,09:47:51,14:22:27,9,51.73815,U
