,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200219,300769.SZ,德方纳米,196.47,10.0,0.0,1014.4449,14.7389,309555200.0,09:25:03,09:25:03,0,100.0,U
1,20200219,600416.SH,湘电股份,7.89,10.04,0.0,3037.1643,9.2904,693305280.0,09:30:00,09:30:00,0,100.0,U
2,20200219,603290.SH,斯达半导,52.38,10.0,0.0,14739.455,90.1447,1888710910.0,09:30:03,09:30:03,0,100.0,U
3,20200219,603893.SH,瑞芯微,29.89,10.01,0.0,15300.557,38.0754,477991392.0,09:25:03,09:25:03,0,100.0,U
4,20200219,002125.SZ,湘潭电化,9.33,10.02,0.0,748.7757,6.1741,318529056.0,09:25:00,09:25:00,0,91.207146,U
5,20200219,002359.SZ,*ST北讯,2.1,5.0,0.0,671.7144,1.3453,20017830.0,09:25:00,09:25:00,0,88.51,U
6,20200219,002255.SZ,海陆重工,4.03,10.11,0.0,591.776,5.9402,154271296.0,09:25:00,09:25:00,0,85.71216,U
7,20200219,002766.SZ,*ST索菱,5.3,4.95,0.0,487.3331,0.742,11602230.0,09:25:00,09:25:00,0,82.056656,U
8,20200219,002455.SZ,百川股份,5.76,9.92,0.0,306.5233,4.0137,91075392.0,09:25:00,09:25:00,0,75.72832,U
9,20200219,002805.SZ,丰元股份,15.38,10.01,0.0,274.9094,9.5066,211011504.0,09:25:00,09:25:00,0,74.621826,U
10,20200219,002328.SZ,新朋股份,8.15,9.99,0.0,202.6879,2.3336,104702496.0,09:25:00,09:25:00,0,72.09408,U
11,20200219,002580.SZ,圣阳股份,5.69,10.06,0.0,149.4514,2.4543,43635468.0,09:25:00,09:25:00,0,70.2308,U
12,20200219,600232.SH,金鹰股份,7.55,10.06,0.0,131.7469,1.987,54713448.0,09:25:05,09:25:05,0,69.611145,U
13,20200219,002613.SZ,北玻股份,4.62,10.0,0.0,97.0415,1.7773,41803700.0,09:25:00,09:25:00,0,68.396454,U
14,20200219,603010.SH,万盛股份,17.23,10.03,1.47,24.7567,1.2078,71611184.0,09:25:04,11:03:39,1,66.06606,U
15,20200219,600732.SH,ST爱旭,10.48,5.01,1.0,14.5177,0.3311,15491032.0,09:25:02,13:03:36,2,65.46832,U
16,20200219,000953.SZ,*ST河化,5.11,4.93,2.26,23.4649,0.6002,9018895.0,09:25:00,09:32:18,1,65.11651,U
17,20200219,603938.SH,三孚股份,32.35,10.0,6.8,16.4506,2.0998,34501272.0,13:00:45,13:00:45,0,64.95005,U
18,20200219,300648.SZ,星云股份,17.17,9.99,5.45,51.1262,2.6887,27717532.0,09:35:03,09:35:03,0,64.79706,U
19,20200219,002759.SZ,天际股份,9.45,10.01,6.17,56.15,1.1115,42241488.0,09:32:12,09:32:12,0,64.50058,U
20,20200219,300337.SZ,银邦股份,4.97,9.96,3.98,11.1878,1.0601,37290828.0,09:33:57,09:44:12,1,62.191784,U
21,20200219,603009.SH,北特科技,9.31,10.05,3.31,4.2657,0.5092,15550652.0,09:32:05,14:28:42,13,62.142033,U
22,20200219,002975.SZ,博杰股份,129.22,10.0,4.87,7.6853,3.7625,84450960.0,09:25:00,09:42:09,15,61.086655,U
23,20200219,002837.SZ,英维克,35.79,9.99,9.99,9.3425,0.7504,54676420.0,11:04:09,11:04:09,0,60.98177,U
24,20200219,002741.SZ,光华科技,14.98,9.99,1.32,18.7582,1.8041,60022820.0,09:25:00,09:39:24,1,60.646023,U
25,20200219,002823.SZ,凯中精密,13.32,9.99,8.84,34.6935,1.5302,31689852.0,09:34:33,09:34:33,0,59.705853,U
26,20200219,603093.SH,南华期货,26.02,10.02,7.7,18.267,2.8267,51485384.0,09:37:30,09:37:30,0,59.268036,U
27,20200219,603011.SH,合锻智能,5.67,10.1,6.6,7.2636,0.5478,13943664.0,09:53:54,10:07:09,1,59.153748,U
28,20200219,002349.SZ,精华制药,6.63,9.95,6.3,1.7087,0.1349,7345549.5,09:36:06,14:43:27,3,58.87761,U
29,20200219,002662.SZ,京威股份,2.68,9.84,11.07,47.9593,0.6151,24048732.0,11:28:45,11:28:45,0,58.756687,U
30,20200219,002136.SZ,安 纳 达,8.17,9.96,3.5,20.8974,1.2007,20993640.0,09:25:00,09:37:03,1,58.649776,U
31,20200219,000801.SZ,四川九洲,5.5,10.0,11.4,48.9165,0.5399,30374636.0,13:07:12,13:07:12,0,58.51865,U
32,20200219,002915.SZ,中欣氟材,28.07,9.99,7.64,6.6188,1.9613,18921986.0,10:07:18,14:23:45,5,58.11995,U
33,20200219,002527.SZ,新时达,6.31,9.93,6.97,0.0911,0.0148,418984.0,09:40:18,14:54:18,28,58.039856,U
34,20200219,002480.SZ,新筑股份,4.1,9.92,10.46,31.9578,0.6822,17899866.0,13:00:12,13:00:12,0,57.769886,U
35,20200219,002824.SZ,和胜股份,11.53,10.02,10.31,29.6875,0.912,16841294.0,10:26:30,10:26:30,0,57.704353,U
36,20200219,300545.SZ,联得装备,42.55,10.01,8.38,8.7457,1.4944,45586156.0,10:41:18,10:41:42,2,57.56929,U
37,20200219,300169.SZ,天晟新材,5.68,10.08,10.85,30.0351,1.603,23909392.0,11:18:24,11:18:24,0,57.23366,U
38,20200219,300598.SZ,诚迈科技,273.44,10.0,9.03,8.6719,0.4642,67831712.0,10:16:21,10:23:18,5,56.860405,U
39,20200219,300041.SZ,回天新材,11.42,10.02,5.59,23.0375,2.1918,76584072.0,09:47:48,10:13:15,15,56.823338,U
40,20200219,300048.SZ,合康新能,2.59,10.21,10.64,21.9771,0.6884,19425662.0,09:56:54,09:56:54,0,56.592133,U
41,20200219,002256.SZ,兆新股份,2.49,10.18,10.18,16.4572,0.6923,23944588.0,13:29:06,13:29:06,0,56.50033,U
42,20200219,002173.SZ,创新医疗,6.12,10.07,11.15,15.5509,0.6953,15783480.0,14:52:00,14:52:00,0,55.439854,U
43,20200219,603283.SH,赛腾股份,49.82,10.0,10.05,2.6767,0.686,14018252.0,10:23:53,14:32:24,25,55.25197,U
44,20200219,002716.SZ,ST金贵,2.48,5.08,5.08,1.7056,0.1408,2173849.0,14:11:18,14:51:45,24,55.097607,U
45,20200219,000981.SZ,ST银亿,1.64,5.13,5.13,1.7983,0.0225,950216.0,09:59:24,14:46:30,36,55.050957,U
46,20200219,002239.SZ,奥特佳,4.2,9.95,10.21,0.4099,0.073,9485448.0,13:11:00,14:53:51,40,54.83464,U
47,20200219,600198.SH,大唐电信,10.79,9.99,12.03,17.0514,0.5899,56038944.0,13:01:26,13:01:26,0,54.704636,U
48,20200219,002122.SZ,*ST天马,1.79,5.29,5.88,3.046,0.0398,846491.0,09:40:24,14:21:18,52,54.42659,U
49,20200219,603527.SH,众源新材,13.73,10.02,11.14,4.6655,0.3846,5677904.0,13:32:19,13:32:19,0,54.345776,U
50,20200219,000913.SZ,钱江摩托,11.66,10.0,8.3,23.7707,0.4539,24001924.0,09:44:51,09:47:42,1,54.099766,U
51,20200219,603031.SH,安德利,38.74,9.99,10.96,0.3757,0.0104,449384.03,10:25:31,14:54:41,15,54.078087,U
52,20200219,000158.SZ,常山北明,10.03,9.98,7.02,7.8383,0.5163,81304592.0,10:18:51,10:54:48,1,53.789642,U
53,20200219,603079.SH,圣达生物,51.59,10.0,6.97,4.8797,1.3997,26363934.0,09:44:39,11:24:27,7,53.587955,U
54,20200219,600088.SH,中视传媒,15.9,10.03,11.9,4.34,0.2623,16587881.0,14:39:28,14:39:28,0,53.54712,U
55,20200219,603738.SH,泰晶科技,33.66,10.0,7.55,7.9993,0.7553,42484944.0,11:08:02,14:13:45,2,53.2877,U
56,20200219,002542.SZ,中化岩土,3.87,9.94,8.81,17.6542,0.4997,23265848.0,09:40:45,09:51:21,1,52.9804,U
57,20200219,603718.SH,海利生物,18.28,9.99,7.34,1.3815,0.0497,5852781.0,10:19:11,14:49:15,56,52.800636,U
58,20200219,002669.SZ,康达新材,18.73,9.98,12.98,2.0855,0.2857,12572175.0,13:08:18,14:31:24,21,52.24284,U
59,20200219,300032.SZ,金龙机电,4.55,9.9,9.18,10.5997,0.3766,13764133.0,10:03:54,10:05:51,3,51.898808,U
60,20200219,300097.SZ,智云股份,10.12,10.0,11.3,24.011,1.5943,32566362.0,10:12:21,10:16:33,4,51.180813,U
61,20200219,002334.SZ,英威腾,4.51,10.0,10.24,12.5215,0.5794,15899095.0,09:49:09,10:57:12,10,51.041122,U
62,20200219,300430.SZ,诚益通,9.25,9.99,10.46,7.7339,0.5823,12039282.0,11:23:30,13:05:51,1,50.34251,U
63,20200219,600764.SH,中国海防,31.37,9.99,9.82,1.2608,0.0674,6954729.0,10:06:54,14:50:55,14,50.309452,U
64,20200219,002321.SZ,华英农业,5.72,10.0,10.19,3.4057,0.5399,16399239.0,09:52:54,14:21:12,47,50.17756,U
65,20200219,300661.SZ,圣邦股份,325.57,10.0,10.33,3.9454,0.186,33891836.0,10:22:18,14:21:54,18,50.07384,U
66,20200219,300467.SZ,迅游科技,20.17,9.98,10.25,2.8834,0.5834,15611580.0,13:29:00,14:24:00,27,50.06751,U
67,20200219,000797.SZ,中国武夷,3.67,9.88,10.48,4.2731,0.0738,4229143.0,09:47:39,10:17:36,6,49.951004,U
68,20200219,300548.SZ,博创科技,110.61,10.0,10.56,4.876,0.1574,11232003.0,10:06:57,14:28:03,27,49.935467,U
69,20200219,300624.SZ,万兴科技,82.45,10.01,11.5,12.6243,1.3428,55134724.0,11:15:06,14:20:54,1,49.82957,U
70,20200219,002160.SZ,常铝股份,4.52,9.98,10.95,4.3002,0.5333,16448732.0,09:43:03,14:22:21,3,49.506683,U
71,20200219,603536.SH,惠发食品,14.95,10.01,11.11,5.1814,1.7006,15318069.0,13:54:28,14:02:58,1,49.493176,U
72,20200219,000720.SZ,新能泰山,5.45,10.1,10.71,1.5494,0.049,2307530.0,13:03:12,14:26:12,43,49.447388,U
73,20200219,002885.SZ,京泉华,18.16,9.99,11.27,4.6967,1.2137,14919348.0,14:35:03,14:45:48,1,49.260353,U
74,20200219,600160.SH,巨化股份,7.71,9.99,11.13,0.7161,0.0415,8788937.0,13:00:31,14:51:35,86,48.943687,U
75,20200219,600237.SH,铜峰电子,3.82,10.09,12.39,10.8004,0.8459,18237242.0,10:05:27,10:12:12,4,48.732338,U
76,20200219,002536.SZ,飞龙股份,6.08,9.95,11.39,1.0078,0.1062,3043648.0,14:10:36,14:54:06,18,48.716095,U
77,20200219,000875.SZ,吉电股份,3.95,10.03,11.42,1.2767,0.0799,6776849.0,10:17:00,14:28:39,142,48.711662,U
78,20200219,600458.SH,时代新材,7.19,9.94,11.77,2.2108,0.0815,4706574.0,13:59:37,14:42:19,29,48.45516,U
79,20200219,300803.SZ,指南针,52.12,10.0,11.86,2.0064,0.6242,18510626.0,09:56:18,14:20:57,14,48.371853,U
80,20200219,600168.SH,武汉控股,8.9,10.01,12.24,2.4208,0.2096,13238749.0,11:13:39,14:06:55,31,48.01256,U
81,20200219,600318.SH,新力金融,6.88,10.08,12.48,4.4352,0.2653,8835434.0,10:21:41,14:27:27,5,47.976788,U
