,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200116,002971.SZ,和远气体,20.74,10.03,0.0,3431.0356,7.2397,60060904.0,09:25:03,09:25:03,0,100.0,U
1,20200116,002973.SZ,侨银环保,17.73,9.99,0.0,8464.6416,28.5011,206627536.0,09:25:03,09:25:03,0,100.0,U
2,20200116,300813.SZ,泰林生物,31.97,10.01,0.0,10624.0,12.2585,50947392.0,09:36:48,09:36:48,0,100.0,U
3,20200116,600215.SH,长春经开,7.22,10.06,0.0,7261.438,2.4818,83327904.0,09:25:02,09:25:02,0,100.0,U
4,20200116,600319.SH,ST亚星,5.36,5.1,0.0,1998.6383,1.4449,24440808.0,09:25:11,09:25:11,0,100.0,U
5,20200116,601816.SH,N京沪,6.77,38.73,23.16,0.1674,0.0871,15350609.0,09:25:00,09:25:00,0,100.0,U
6,20200116,603551.SH,奥普家居,24.09,10.0,0.0,635.3269,5.4067,52111776.0,09:25:04,09:25:04,0,87.23644,U
7,20200116,600114.SH,东睦股份,12.56,9.98,0.0,478.1972,2.7545,211094272.0,09:25:04,09:25:04,0,81.7369,U
8,20200116,002289.SZ,*ST宇顺,11.18,4.98,0.0,416.5887,0.6476,18736640.0,09:25:03,09:25:03,0,79.580605,U
9,20200116,300364.SZ,中文在线,4.62,10.0,3.57,54.7343,2.1222,52599340.0,09:32:12,09:32:12,0,67.009544,U
10,20200116,000572.SZ,*ST 海马,2.18,4.81,3.37,31.6226,0.2517,9010376.0,10:08:18,10:08:18,0,64.80485,U
11,20200116,300061.SZ,旗天科技,7.03,10.02,9.86,95.032,1.1745,38279420.0,09:32:12,09:32:12,0,64.70193,U
12,20200116,600501.SH,航天晨光,8.68,10.01,4.56,29.2247,0.5305,19397344.0,09:32:13,09:32:13,0,63.388996,U
13,20200116,002766.SZ,*ST索菱,4.63,4.99,2.95,4.0775,0.1337,1825609.0,09:25:03,13:33:18,50,62.464428,U
14,20200116,002291.SZ,星期六,33.24,9.99,9.6,5.7704,0.7797,103383056.0,14:42:09,14:42:09,0,61.016018,U
15,20200116,600550.SH,保变电气,3.43,9.94,8.33,42.1815,0.3026,15930491.0,09:32:55,09:32:55,0,60.90328,U
16,20200116,002837.SZ,英维克,27.83,10.0,6.84,18.2199,1.1637,65936840.0,09:37:42,09:39:33,2,60.040176,U
17,20200116,000049.SZ,德赛电池,46.41,10.0,6.87,16.1372,1.031,98207600.0,09:48:51,09:48:51,0,59.795273,U
18,20200116,300346.SZ,南大光电,20.49,9.98,9.61,26.7817,1.7202,129783656.0,09:42:03,09:42:03,0,58.154182,U
19,20200116,300721.SZ,怡达股份,20.88,10.01,10.8,31.4823,3.1475,27609206.0,09:54:45,09:54:45,0,57.505604,U
20,20200116,603839.SH,安正时尚,17.15,10.01,8.08,2.2787,0.3572,6464178.0,09:57:43,14:52:33,9,57.165737,U
21,20200116,300071.SZ,华谊嘉信,2.66,9.92,11.16,25.7008,1.336,22692460.0,10:04:00,10:04:00,0,56.476875,U
22,20200116,600289.SH,*ST信通,3.93,5.08,4.28,4.5811,0.0835,1857750.4,11:29:43,13:47:29,4,56.182285,U
23,20200116,603533.SH,掌阅科技,20.25,9.99,4.02,1.6017,0.2207,7290000.0,10:07:21,14:50:43,37,56.1512,U
24,20200116,603138.SH,海量数据,27.08,9.99,9.99,4.3568,0.9192,16712070.0,11:17:04,11:17:04,0,55.491642,U
25,20200116,600119.SH,*ST长投,6.21,5.08,5.08,5.111,0.1423,2715626.8,10:36:01,13:42:02,22,55.438217,U
26,20200116,600265.SH,ST景谷,25.25,4.99,5.2,0.4598,0.0015,48025.5,09:43:19,14:54:54,22,54.846054,U
27,20200116,603037.SH,凯众股份,22.64,10.01,8.02,10.7395,0.6583,15634618.0,09:37:01,09:38:01,2,53.08687,U
28,20200116,002351.SZ,漫步者,25.37,10.02,12.84,6.7555,1.8331,135488304.0,14:33:06,14:33:06,0,52.927208,U
29,20200116,300416.SZ,苏试试验,36.56,9.99,8.72,8.8761,0.8946,28314734.0,10:18:06,11:19:39,14,52.212337,U
30,20200116,300598.SZ,诚迈科技,216.55,10.0,13.49,1.292,0.1106,12798105.0,13:40:21,14:53:15,18,51.64473,U
