,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201217,003020.SZ,立方制药,40.3,9.99,0.0,1862.3196,7.866,73417608.0,09:25:00,09:25:00,0,100.0,U
1,20201217,003025.SZ,思进智能,44.99,10.0,0.0,6145.415,40.6784,367854080.0,09:25:00,09:25:00,0,100.0,U
2,20201217,600877.SH,ST电能,7.19,4.96,0.0,2898.7154,1.4775,73010784.0,09:25:03,09:25:03,0,100.0,U
3,20201217,603025.SH,大豪科技,18.63,9.98,0.0,2068.1288,3.8773,663340540.0,09:25:02,09:25:02,0,100.0,U
4,20201217,605151.SH,西上海,28.11,10.02,0.0,1094.4422,7.5342,70609144.0,09:25:05,09:25:05,0,100.0,U
5,20201217,605299.SH,舒华体育,12.67,9.98,0.0,2907.349,11.5509,73174952.0,09:25:03,09:25:03,0,100.0,U
6,20201217,600265.SH,ST景谷,17.59,5.01,3.82,44.1317,0.0988,2254809.2,09:37:37,09:37:37,0,70.59811,U
7,20201217,600851.SH,海欣股份,7.92,10.0,10.28,116.8897,0.6243,36499544.0,11:29:11,11:29:11,0,66.440186,U
8,20201217,002192.SZ,*ST融捷,32.74,5.0,3.62,12.6492,0.3535,29989842.0,13:35:33,13:35:33,0,62.66259,U
9,20201217,002261.SZ,拓维信息,6.81,10.02,10.66,75.5737,0.9131,58730800.0,09:41:42,09:41:42,0,61.943027,U
10,20201217,600696.SH,ST岩石,10.1,4.99,4.57,4.9254,0.1045,3528940.2,09:32:20,11:03:59,24,60.92776,U
11,20201217,600290.SH,*ST华仪,2.04,5.15,5.67,11.1885,0.2008,3113244.0,14:13:45,14:13:45,0,60.458893,U
12,20201217,002160.SZ,常铝股份,4.26,10.08,10.34,54.9815,2.0737,64086116.0,09:34:24,09:34:24,0,60.261837,U
13,20201217,000518.SZ,四环生物,5.25,10.06,8.81,38.2476,1.4121,76324536.0,09:32:15,09:32:15,0,60.08536,U
14,20201217,600238.SH,ST椰岛,6.39,4.93,5.42,0.1426,0.0027,75977.1,11:09:23,14:53:42,15,59.594395,U
15,20201217,600702.SH,ST舍得,79.28,5.01,5.64,0.1424,0.0054,1427040.0,09:25:02,14:54:24,40,59.37451,U
16,20201217,000509.SZ,*ST华塑,2.73,5.0,6.92,12.4128,0.1422,3205020.0,14:08:00,14:08:00,0,59.32839,U
17,20201217,600798.SH,宁波海运,3.8,10.14,11.01,51.6713,1.1575,45340328.0,09:47:01,09:47:01,0,59.215,U
18,20201217,603339.SH,四方科技,10.73,10.05,10.36,39.1357,0.8762,29093622.0,13:16:42,13:16:42,0,58.59738,U
19,20201217,600711.SH,盛屯矿业,7.77,10.06,12.32,4.4424,0.7497,111471568.0,13:22:08,13:22:08,0,58.161728,U
20,20201217,002177.SZ,御银股份,4.85,9.98,9.3,21.8281,0.791,29202014.0,13:43:00,13:43:00,0,57.922356,U
21,20201217,000995.SZ,皇台酒业,34.1,10.0,3.55,9.9816,2.0594,124584136.0,09:30:00,09:55:03,9,57.55113,U
22,20201217,600864.SH,哈投股份,7.02,10.03,10.19,25.927,0.6936,101302808.0,10:52:02,10:52:02,0,57.43738,U
23,20201217,002766.SZ,ST索菱,3.31,5.08,3.49,8.4458,0.1437,1405757.0,09:51:18,10:10:57,12,57.361767,U
24,20201217,600428.SH,中远海特,4.2,9.95,9.95,13.3431,0.3331,30030502.0,10:50:50,10:50:50,0,56.400967,U
25,20201217,002242.SZ,九阳股份,35.45,9.99,9.53,9.2157,0.1238,33546336.0,13:08:42,13:08:42,0,56.397762,U
26,20201217,603758.SH,秦安股份,9.72,9.95,9.84,10.491,0.2455,10470384.0,13:43:09,13:43:09,0,56.22137,U
27,20201217,000816.SZ,智慧农业,4.28,10.03,10.03,9.8724,1.8847,107793768.0,09:38:24,10:05:24,4,56.051476,U
28,20201217,600497.SH,驰宏锌锗,4.75,9.95,10.65,5.1853,0.1271,30745800.0,11:10:41,11:10:41,0,54.87489,U
29,20201217,600918.SH,中泰证券,16.93,10.01,10.59,4.1899,0.6004,70831024.0,14:44:27,14:44:27,0,54.859013,U
30,20201217,000980.SZ,*ST众泰,1.44,5.11,5.84,5.6372,0.1262,2263392.0,09:38:21,14:10:06,11,54.730034,U
31,20201217,002537.SZ,海联金汇,7.87,10.07,11.05,7.2636,0.2596,25289930.0,13:10:30,13:10:30,0,54.689342,U
32,20201217,002290.SZ,ST禾盛,6.35,4.96,6.61,12.5469,0.1796,2468245.0,09:54:45,13:25:39,10,54.653667,U
33,20201217,002510.SZ,天汽模,5.46,10.08,11.69,12.1147,1.7412,72451272.0,10:47:51,10:47:51,0,54.608532,U
34,20201217,600898.SH,*ST美讯,6.37,4.94,6.1,1.4381,0.0267,428701.0,10:12:17,14:53:25,12,54.04514,U
35,20201217,600086.SH,*ST金钰,0.9,4.65,9.3,30.4252,1.2839,12212160.0,09:25:05,14:28:01,7,53.80672,U
36,20201217,600870.SH,ST厦华,2.74,4.98,7.28,9.0391,0.042,602772.6,14:11:54,14:35:33,1,53.62601,U
37,20201217,600211.SH,西藏药业,68.22,10.0,8.5,14.9978,0.8161,138041664.0,10:00:34,10:16:16,2,53.040585,U
38,20201217,000811.SZ,冰轮环境,8.26,9.99,8.66,0.2049,0.0157,965181.0,13:27:33,14:20:45,33,51.361275,U
39,20201217,000757.SZ,浩物股份,4.73,10.0,11.4,26.8327,1.032,22045584.0,13:49:51,13:56:45,6,51.33487,U
40,20201217,600693.SH,东百集团,4.63,9.98,9.26,5.8397,0.1812,7529306.0,09:52:37,11:20:35,103,51.333035,U
41,20201217,001896.SZ,豫能控股,5.51,9.98,19.96,10.8431,1.4336,90888576.0,13:44:42,13:44:42,0,51.195995,U
42,20201217,600199.SH,金种子酒,15.65,9.98,14.41,1.6751,0.3795,36020040.0,10:23:50,14:22:30,10,50.776485,U
43,20201217,000404.SZ,长虹华意,5.15,10.04,11.54,20.5146,1.6333,58404092.0,13:47:51,13:58:03,2,50.593124,U
44,20201217,000155.SZ,川能动力,6.81,10.02,10.18,7.0481,0.4256,36806688.0,10:54:00,13:43:48,7,50.546093,U
45,20201217,002176.SZ,*ST江特,3.36,5.0,10.0,3.2798,0.1382,7918176.0,10:26:03,14:21:09,9,50.334892,U
46,20201217,600971.SH,恒源煤电,5.74,9.96,10.54,5.9412,0.2448,16864096.0,13:56:45,14:19:06,28,50.066357,U
47,20201217,002996.SZ,顺博合金,15.8,10.03,11.28,10.9359,3.2649,27340258.0,13:45:27,14:01:45,1,49.976833,U
48,20201217,600327.SH,大东方,4.59,10.07,10.55,3.9502,0.1228,4988898.5,13:49:35,14:11:12,22,49.851166,U
49,20201217,002756.SZ,永兴材料,38.04,10.01,10.38,0.8523,0.0751,6552846.5,10:37:33,14:44:57,24,49.708984,U
50,20201217,002284.SZ,亚太股份,6.27,10.0,10.88,3.2673,0.1612,6935247.0,11:28:42,13:14:27,13,49.454792,U
51,20201217,603993.SH,洛阳钼业,5.12,10.11,10.97,2.6774,0.1179,106605568.0,14:05:12,14:30:21,24,49.30363,U
52,20201217,601702.SH,华峰铝业,8.38,9.97,12.2,9.0174,2.1922,45858772.0,10:49:02,11:14:59,1,48.81135,U
53,20201217,002074.SZ,国轩高科,35.04,10.02,11.49,2.0841,0.1789,73896632.0,13:33:06,14:31:03,30,48.727364,U
54,20201217,000798.SZ,中水渔业,9.92,9.98,12.64,6.2844,0.695,22019424.0,09:58:24,10:03:30,4,48.02319,U
55,20201217,000923.SZ,河钢资源,28.27,10.0,12.26,1.2005,0.0365,6471003.0,14:39:09,14:54:21,2,47.861874,U
56,20201217,601187.SH,厦门银行,12.6,10.04,13.36,4.1769,1.6143,53680236.0,13:31:00,14:25:34,4,47.138405,U
57,20201217,600707.SH,彩虹股份,6.89,10.06,13.9,8.1154,0.4759,81159320.0,09:44:49,10:01:01,1,46.93534,U
58,20201217,002866.SZ,传艺科技,17.33,10.03,13.52,0.7214,0.0605,1370803.0,13:31:54,14:13:18,39,46.555164,U
59,20201217,600006.SH,东风汽车,8.09,10.07,13.88,0.7263,0.0962,15559497.0,09:37:37,14:40:18,68,46.19744,U
60,20201217,300916.SZ,朗特智能,136.92,20.0,20.95,7.0573,2.8629,41746908.0,11:21:06,14:35:00,7,39.898876,U
61,20201217,002082.SZ,万邦德,13.42,10.0,9.84,1.2658,0.052,1660054.0,13:16:33,14:56:24,112,10.289182,U
62,20201217,002437.SZ,誉衡药业,3.2,9.97,10.31,5.4514,0.2681,18675462.0,13:31:12,14:56:15,22,10.248549,U
63,20201217,000812.SZ,陕西金叶,4.07,10.0,6.76,18.154,2.1512,58687276.0,,,0,0.0,U
64,20201217,600816.SH,*ST安信,1.26,5.0,4.17,71.015,0.1908,12658752.0,,,0,0.0,U
65,20201217,605376.SH,博迁新材,32.79,10.0,0.03,30.0765,5.014,107524448.0,,,0,0.0,U
66,20201217,000662.SZ,*ST天夏,0.92,-5.15,0.0,1151.7645,3.0454,30623114.0,09:25:00,09:25:00,0,100.0,D
67,20201217,002781.SZ,奇信股份,15.05,-9.99,0.0,7849.9725,10.6783,334578400.0,09:25:00,09:25:00,0,100.0,D
68,20201217,002795.SZ,永和智控,11.95,-10.02,0.0,2710.8253,6.6358,140785904.0,09:30:00,09:30:00,0,100.0,D
69,20201217,600595.SH,*ST中孚,2.47,-5.0,0.0,1339.2253,2.5562,109957456.0,09:25:15,09:25:15,0,100.0,D
70,20201217,600687.SH,*ST刚泰,0.56,-5.08,0.0,2374.19,3.5894,29924100.0,09:25:02,09:25:02,0,100.0,D
71,20201217,600978.SH,*ST宜生,0.86,-4.44,0.0,867.4623,2.279,29063354.0,09:25:03,09:25:03,0,95.36118,D
72,20201217,002674.SZ,兴业科技,12.55,-9.97,0.0,770.4971,2.8108,101899704.0,09:25:00,09:25:00,0,91.9674,D
73,20201217,600555.SH,*ST海创,1.36,-4.9,0.0,359.8601,1.195,15821639.0,09:25:15,09:25:15,0,77.5951,D
74,20201217,000587.SZ,*ST金洲,1.32,-5.04,0.0,270.9573,1.668,26708170.0,09:25:00,09:25:00,0,74.483505,D
75,20201217,002618.SZ,丹邦科技,5.47,-10.03,1.64,96.7561,2.1896,65624540.0,09:25:00,09:25:00,0,73.14509,D
76,20201217,600091.SH,ST明科,1.85,-5.13,0.51,78.3964,0.4553,3684075.2,09:25:03,09:32:16,1,72.35241,D
77,20201217,000687.SZ,*ST华讯,1.54,-4.94,0.0,166.7759,0.7368,8542842.0,09:30:00,09:30:00,0,70.83716,D
78,20201217,000673.SZ,*ST当代,1.18,-4.84,2.42,46.6509,0.5382,5013713.5,09:25:00,09:45:42,14,67.271996,D
79,20201217,600145.SH,*ST新亿,1.24,-5.34,2.29,40.5385,0.1619,2992752.5,09:34:46,09:49:55,14,66.77194,D
80,20201217,600247.SH,*ST成城,1.29,-5.15,2.21,4.2943,0.1632,708141.6,09:25:05,14:52:49,54,63.227592,D
81,20201217,002496.SZ,*ST辉丰,2.38,-4.8,4.8,28.1961,0.3595,8292415.5,09:34:09,10:52:24,29,63.03759,D
82,20201217,002175.SZ,ST东网,1.06,-5.36,2.68,0.2066,0.005,40264.098,09:34:33,14:47:06,19,62.340908,D
83,20201217,600146.SH,*ST环球,1.22,-4.69,3.12,1.3046,0.0806,462343.4,09:25:03,14:51:12,21,62.01449,D
84,20201217,000571.SZ,*ST大洲,2.54,-4.87,3.75,40.8835,0.2198,4503714.5,09:33:33,09:58:33,6,60.349342,D
85,20201217,603332.SH,苏州龙杰,32.04,-10.0,10.14,599.0016,14.5934,139055744.0,09:59:26,09:59:26,0,55.16,D
