,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200330,300825.SZ,阿尔特,9.72,9.95,0.0,24225.388,35.6163,264558464.0,09:25:03,09:25:03,0,100.0,U
1,20200330,603997.SH,继峰股份,7.46,10.03,1.33,109.7089,0.8294,39126580.0,09:32:09,09:32:09,0,74.68236,U
2,20200330,600983.SH,惠而浦,5.72,10.0,2.88,49.6317,2.36,71925224.0,11:16:44,11:17:32,1,67.20118,U
3,20200330,600228.SH,ST昌九,9.06,4.98,0.35,24.2251,0.9129,19959570.0,09:25:04,09:33:53,2,67.11816,U
4,20200330,002445.SZ,ST中南,1.39,5.3,6.82,20.6914,0.2718,4843866.5,14:24:57,14:24:57,0,60.262737,U
5,20200330,600462.SH,*ST九有,1.64,5.13,5.13,1.609,0.1012,885644.25,09:32:18,14:52:46,38,60.035957,U
6,20200330,002571.SZ,德力股份,5.9,10.07,5.97,7.7982,1.3473,22589920.0,09:25:00,09:44:27,3,59.87719,U
7,20200330,603458.SH,勘设股份,19.0,10.02,7.93,22.3195,1.3365,31562534.0,10:32:06,10:32:06,0,59.36878,U
8,20200330,603555.SH,贵人鸟,4.08,9.97,5.93,2.4573,0.1202,3083664.0,10:42:30,14:03:19,30,59.32174,U
9,20200330,600366.SH,宁波韵升,6.02,10.05,9.51,15.7696,0.6302,37524460.0,10:01:45,10:01:45,0,57.098465,U
10,20200330,002768.SZ,国恩股份,45.0,10.0,8.56,3.8114,0.8742,69511504.0,09:37:18,14:47:15,11,56.86485,U
11,20200330,603728.SH,鸣志电器,12.34,9.98,10.34,16.623,0.8389,18194466.0,13:00:01,13:00:01,0,56.364243,U
12,20200330,002205.SZ,国统股份,14.83,10.01,14.61,4.6659,0.7618,13121777.0,14:08:33,14:08:33,0,55.89468,U
13,20200330,000953.SZ,*ST河化,6.38,4.93,5.92,6.8216,0.2669,5006915.5,10:21:15,11:24:57,12,54.7755,U
14,20200330,600127.SH,金健米业,6.74,9.95,5.71,2.3691,0.6238,26981526.0,09:34:24,14:41:49,10,54.558098,U
15,20200330,002529.SZ,海源复材,7.95,9.96,14.11,25.7722,1.9877,41084804.0,10:35:27,10:35:27,0,53.566597,U
16,20200330,603867.SH,新化股份,32.34,10.0,7.93,6.2426,1.6998,19239874.0,09:42:51,10:36:27,20,52.77925,U
17,20200330,603949.SH,雪龙集团,24.61,10.01,8.94,11.3605,3.9118,36072404.0,09:50:39,10:33:57,1,52.391647,U
18,20200330,601258.SH,ST庞大,1.21,5.22,7.83,0.0716,0.0005,67034.0,13:27:36,14:51:07,82,52.177193,U
19,20200330,300765.SZ,新诺威,49.43,9.99,9.17,4.0214,1.0947,27055906.0,13:56:27,14:31:30,19,51.286873,U
20,20200330,002227.SZ,奥 特 迅,16.12,10.03,9.15,3.9658,0.3527,12525241.0,13:54:06,14:52:39,4,51.264217,U
21,20200330,600107.SH,美尔雅,9.34,10.01,14.37,3.541,0.2741,9215900.0,13:28:31,14:48:19,2,50.997803,U
22,20200330,600855.SH,航天长峰,17.71,10.0,9.38,2.8287,0.6092,36785440.0,09:34:59,13:32:55,54,50.93333,U
23,20200330,300820.SZ,英杰电气,172.7,10.0,12.74,31.9136,4.4362,121356288.0,11:17:00,11:17:06,1,50.673172,U
24,20200330,603557.SH,起步股份,12.79,9.97,11.78,20.8429,1.8353,51383824.0,10:09:24,10:21:42,1,50.39606,U
25,20200330,002706.SZ,良信电器,11.83,10.05,11.81,9.6998,0.322,22412728.0,13:59:27,14:28:27,11,49.176083,U
26,20200330,600313.SH,农发种业,3.91,10.14,10.99,0.7633,0.1607,6405507.0,09:50:57,14:49:07,35,49.09436,U
27,20200330,600191.SH,华资实业,6.52,9.95,17.88,14.8946,1.6586,52440072.0,13:14:23,13:15:47,3,48.69239,U
28,20200330,600361.SH,华联综超,4.36,10.1,12.63,11.2259,0.7802,22649982.0,09:47:42,11:06:15,4,48.5316,U
29,20200330,002852.SZ,道道全,14.07,10.01,11.81,0.9408,0.0524,1994717.9,13:03:00,14:45:24,30,48.2867,U
30,20200330,000639.SZ,西王食品,5.72,10.0,12.12,2.4222,0.1302,8018273.0,14:22:39,14:48:33,9,48.128727,U
31,20200330,600685.SH,中船防务,13.61,10.02,13.26,1.5886,0.0453,5061273.0,13:35:08,14:42:27,44,46.901123,U
32,20200330,300106.SZ,西部牧业,7.46,10.03,13.42,1.3364,0.1814,2859030.0,09:47:12,14:42:15,51,46.72271,U
33,20200330,601179.SH,中国西电,5.17,10.0,13.83,5.035,0.1713,45406560.0,13:14:16,14:38:37,3,46.682068,U
34,20200330,000505.SZ,京粮控股,7.03,10.02,13.77,2.1206,0.3904,11146768.0,09:35:00,14:21:09,20,46.461575,U
35,20200330,300265.SZ,通光线缆,14.27,10.02,14.11,1.9578,0.3068,14745862.0,13:20:33,14:39:12,36,46.101128,U
36,20200330,603018.SH,中设集团,13.3,10.01,10.09,0.7664,0.0588,3598700.8,13:25:22,14:56:19,15,9.989576,U
37,20200330,000678.SZ,襄阳轴承,6.99,10.08,11.65,0.337,0.0111,357888.0,14:51:54,14:57:00,6,8.384261,U
38,20200330,002953.SZ,日丰股份,43.35,10.0,12.43,0.2495,0.0514,958034.94,14:55:42,14:56:48,2,7.597522,U
39,20200330,300116.SZ,坚瑞沃能,2.0,9.89,13.19,0.8036,0.0335,2532800.0,14:36:51,14:57:00,22,6.892034,U
40,20200330,000987.SZ,越秀金控,9.06,9.95,4.25,9.731,0.095,22948456.0,,,0,0.0,U
41,20200330,601558.SH,ST锐电,0.76,-5.0,0.0,628.5501,2.8964,132750856.0,09:25:03,09:25:03,0,86.99925,D
42,20200330,603726.SH,朗迪集团,22.59,-10.0,11.75,190.9007,1.7495,73370856.0,10:30:47,10:30:47,0,72.42754,D
43,20200330,600634.SH,*ST富控,1.52,-5.0,1.25,64.3572,0.7566,6620866.0,09:32:15,09:48:54,4,65.22355,D
