,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200731,002991.SZ,N甘源,55.81,43.99,23.99,1888.0072,8.6412,112367968.0,09:25:00,09:25:00,0,100.0,U
1,20200731,300855.SZ,图南股份,26.79,10.02,0.0,2879.4647,4.9918,66865700.0,09:25:03,09:25:03,0,100.0,U
2,20200731,300857.SZ,协创数据,19.6,9.99,0.0,5615.257,8.1585,82576192.0,09:25:03,09:25:03,0,100.0,U
3,20200731,601456.SH,N国联,6.12,44.0,24.0,6716.5535,20.3541,592591740.0,09:25:00,09:25:00,0,100.0,U
4,20200731,603408.SH,建霖家居,24.6,10.02,0.0,4720.821,9.7893,108367576.0,09:25:00,09:25:00,0,100.0,U
5,20200731,605118.SH,力鼎光电,14.7,10.03,0.0,26433.01,20.7544,125086824.0,09:25:04,09:25:04,0,100.0,U
6,20200731,605188.SH,国光连锁,8.92,9.99,0.0,6740.499,24.0333,106288240.0,09:25:03,09:25:03,0,100.0,U
7,20200731,605222.SH,N起帆,26.54,44.0,23.98,1879.261,8.7286,115828928.0,09:25:03,09:25:03,0,100.0,U
8,20200731,688311.SH,N盟升,136.76,228.91,118.61,0.0747,0.0623,2241906.5,09:25:04,09:25:04,0,100.0,U
9,20200731,688586.SH,N江航,40.36,292.99,100.29,0.0917,0.0747,2656333.8,09:25:03,09:25:03,0,100.0,U
10,20200731,605199.SH,葫芦娃,31.17,9.99,0.0,608.6407,16.7202,208988560.0,09:25:04,09:25:04,0,86.30242,U
11,20200731,002210.SZ,*ST飞马,2.25,5.14,1.87,49.7671,0.4635,17217306.0,09:25:00,09:25:00,0,73.12988,U
12,20200731,002625.SZ,光启技术,19.73,9.98,3.57,44.5924,0.7071,162536960.0,09:25:00,09:25:00,0,70.9246,U
13,20200731,000411.SZ,英特集团,22.67,10.0,3.11,32.9119,2.562,120411432.0,09:25:00,09:25:00,0,70.30929,U
14,20200731,601016.SH,节能风电,3.09,9.96,0.0,149.8716,1.2596,161744240.0,09:25:03,09:25:03,0,70.24551,U
15,20200731,300318.SZ,博晖创新,10.0,10.01,3.52,22.0513,1.041,75423072.0,09:32:42,09:32:42,0,68.737175,U
16,20200731,000591.SZ,太阳能,4.87,9.93,0.0,82.1597,1.4003,138916160.0,09:25:00,09:25:00,0,67.87559,U
17,20200731,300554.SZ,三超新材,20.82,9.98,0.0,40.5755,1.8998,19899714.0,09:25:03,09:25:03,0,66.42014,U
18,20200731,600421.SH,ST仰帆,12.0,4.99,0.35,15.6724,0.0675,1585200.0,09:25:04,09:45:36,2,66.22062,U
19,20200731,002386.SZ,天原集团,6.75,9.93,1.63,16.4571,1.4749,77711856.0,09:25:00,09:48:45,4,65.089455,U
20,20200731,601231.SH,环旭电子,24.21,10.0,3.18,30.7147,0.2692,142158592.0,09:32:07,09:32:07,0,64.90493,U
21,20200731,000828.SZ,东莞控股,9.39,9.95,10.19,35.5157,0.6345,61936384.0,09:35:03,09:35:03,0,63.3933,U
22,20200731,603283.SH,赛腾股份,53.86,10.01,4.23,23.1366,1.9327,51036984.0,09:34:22,09:34:22,0,63.180298,U
23,20200731,002354.SZ,*ST天娱,3.71,5.1,2.55,7.0742,0.3265,8472735.0,09:25:00,13:00:15,43,63.17374,U
