,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200306,002768.SZ,国恩股份,42.0,10.01,0.0,1554.968,5.9354,440461152.0,09:25:00,09:25:00,0,100.0,U
1,20200306,002976.SZ,N瑞玛,27.37,43.98,23.99,15452.545,46.0458,315068192.0,09:25:00,09:25:00,0,100.0,U
2,20200306,600289.SH,*ST信通,4.88,4.95,0.0,1928.3882,1.3201,36457452.0,09:25:04,09:25:04,0,100.0,U
3,20200306,601696.SH,中银证券,15.36,10.03,0.0,2047.305,14.7128,628249660.0,09:30:00,09:30:00,0,100.0,U
4,20200306,603719.SH,良品铺子,40.41,9.99,0.0,8322.284,66.5383,1102412930.0,09:25:01,09:25:01,0,100.0,U
5,20200306,603948.SH,建业股份,30.04,10.0,0.0,1347.9302,8.7061,104612648.0,09:25:04,09:25:04,0,100.0,U
6,20200306,002529.SZ,海源复材,8.35,10.01,0.0,932.9002,5.6071,121729672.0,09:25:00,09:25:00,0,97.651505,U
7,20200306,002445.SZ,ST中南,1.3,4.84,0.0,391.3457,1.1602,19335546.0,09:25:03,09:25:03,0,78.6971,U
8,20200306,603601.SH,再升科技,16.64,9.98,0.0,332.8908,1.7093,199905376.0,09:25:05,09:25:05,0,76.65118,U
9,20200306,002087.SZ,新野纺织,6.04,10.02,0.0,229.9502,3.2579,160498480.0,09:25:00,09:25:00,0,73.048256,U
10,20200306,000911.SZ,*ST 南糖,7.69,5.05,0.0,223.2806,0.9151,22806556.0,09:25:00,09:25:00,0,72.81482,U
11,20200306,603066.SH,音飞储存,12.19,10.02,1.35,40.1043,1.3723,50303740.0,09:30:01,09:30:01,0,72.72904,U
12,20200306,600312.SH,平高电气,8.09,10.07,2.18,44.0913,1.0334,113436280.0,09:32:13,09:32:13,0,72.28079,U
13,20200306,600550.SH,保变电气,6.08,9.95,0.0,173.5865,1.3464,125624960.0,09:25:01,09:25:01,0,71.07552,U
14,20200306,600408.SH,ST安泰,2.52,5.0,2.5,29.2524,0.2285,5796249.5,09:32:13,09:32:13,0,70.43666,U
15,20200306,000790.SZ,泰合健康,5.56,10.1,0.0,102.3472,2.0691,70837688.0,09:25:00,09:25:00,0,68.58215,U
16,20200306,002838.SZ,道恩股份,53.64,10.01,4.39,28.02,0.9493,207269632.0,09:36:36,09:36:36,0,68.459465,U
17,20200306,600278.SH,东方创业,11.17,10.05,0.0,61.3274,0.7411,43233484.0,09:25:00,09:25:00,0,67.14646,U
18,20200306,600203.SH,福日电子,12.23,9.98,0.0,43.2478,2.3778,132735856.0,09:30:00,09:30:00,0,66.51367,U
19,20200306,000701.SZ,厦门信达,5.56,10.1,8.91,75.4797,2.8939,65423120.0,09:37:03,09:37:27,1,63.782665,U
20,20200306,300820.SZ,英杰电气,132.56,10.0,11.25,33.7823,5.6187,117978136.0,10:25:24,10:25:24,0,62.22823,U
21,20200306,600841.SH,上柴股份,7.44,10.06,11.83,84.7265,0.6184,24011380.0,09:47:12,09:47:12,0,61.673573,U
22,20200306,002324.SZ,普利特,20.92,9.99,4.84,14.1169,0.9208,59097264.0,09:34:24,09:34:24,0,61.617733,U
23,20200306,600817.SH,ST宏盛,10.77,4.97,6.14,24.4046,0.4079,6838939.5,14:35:20,14:35:20,0,61.32085,U
24,20200306,002606.SZ,大连电瓷,7.15,10.0,5.23,9.4581,1.0469,30433946.0,09:52:51,10:08:51,6,60.76815,U
25,20200306,601113.SH,ST华鼎,3.19,4.93,6.25,19.1003,0.2099,6077572.0,10:47:01,10:47:01,0,60.670525,U
26,20200306,603996.SH,ST中新,3.77,5.01,6.41,20.6614,0.1931,2184715.0,10:12:46,10:13:31,3,60.665794,U
27,20200306,603559.SH,中通国脉,24.92,10.02,10.07,6.0133,1.6276,57311016.0,13:00:05,13:00:05,0,60.612705,U
28,20200306,600302.SH,标准股份,4.8,10.09,11.93,69.9219,0.9073,15068156.0,09:47:42,09:47:42,0,60.10755,U
29,20200306,600869.SH,智慧能源,5.08,9.96,5.41,1.1747,0.1091,12301128.0,09:33:01,11:29:34,62,59.712925,U
30,20200306,002089.SZ,*ST新海,2.88,5.11,6.57,11.5458,0.5326,17713440.0,09:34:15,09:34:30,1,59.611206,U
31,20200306,603893.SH,瑞芯微,76.8,10.0,6.62,8.5369,2.6145,84333160.0,09:52:06,09:52:06,0,59.364414,U
32,20200306,300410.SZ,正业科技,8.51,9.95,8.14,23.2053,1.3905,43120732.0,09:51:33,09:51:33,0,59.250053,U
33,20200306,300635.SZ,中达安,23.72,10.02,6.96,6.7717,1.4095,19929070.0,09:32:30,10:08:54,11,58.787643,U
34,20200306,002629.SZ,*ST仁智,2.99,4.91,7.72,14.4673,1.077,11096488.0,11:25:09,14:21:57,35,58.78058,U
35,20200306,002551.SZ,尚荣医疗,9.2,10.05,7.78,13.4699,1.9108,78507104.0,09:33:39,09:36:21,1,58.662525,U
36,20200306,603311.SH,金海环境,16.7,10.01,8.04,15.1804,0.829,29074350.0,09:41:48,09:41:48,0,58.51949,U
37,20200306,002097.SZ,山河智能,7.15,10.0,13.08,64.1312,2.094,128549008.0,13:00:03,13:00:03,0,58.437817,U
38,20200306,300161.SZ,华中数控,22.19,10.01,10.91,40.2554,1.6391,61080616.0,09:48:15,09:48:15,0,58.19749,U
39,20200306,603011.SH,合锻智能,6.73,9.97,10.29,34.0653,1.3196,39869868.0,09:41:55,09:41:55,0,58.182503,U
40,20200306,300363.SZ,博腾股份,24.09,10.0,7.21,2.6388,0.2105,21687022.0,14:47:39,14:47:39,0,58.06441,U
41,20200306,002825.SZ,纳尔股份,13.88,9.98,11.25,37.6483,1.1135,21505714.0,13:05:45,13:05:45,0,57.570507,U
42,20200306,601179.SH,中国西电,4.19,9.97,7.87,3.4608,0.0601,12899753.0,09:32:21,14:47:13,9,57.479084,U
43,20200306,600318.SH,新力金融,14.53,9.99,7.8,2.3828,0.5176,36403708.0,14:01:14,14:32:02,12,57.464157,U
44,20200306,603912.SH,佳力图,27.69,10.01,12.67,0.4023,0.105,3170560.5,13:38:50,13:38:50,0,57.375473,U
45,20200306,000420.SZ,吉林化纤,2.65,9.96,9.54,18.4075,0.673,33002706.0,10:15:18,10:15:18,0,57.334396,U
46,20200306,002656.SZ,ST摩登,2.57,4.9,6.53,35.8023,1.0905,13860516.0,13:39:18,13:55:27,1,57.104755,U
47,20200306,000837.SZ,秦川机床,4.4,10.0,11.25,29.3265,1.1621,29789760.0,13:20:09,13:20:09,0,56.74075,U
