,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200824,002716.SZ,*ST金贵,1.95,4.84,0.0,1822.1233,2.8367,43280096.0,09:25:00,09:25:00,0,100.0,U
1,20200824,300860.SZ,N锋尚,197.5,43.1,43.33,1062.6428,0.261,8814622.0,09:25:03,09:25:03,0,100.0,U
2,20200824,300861.SZ,N美畅,70.06,60.1,46.23,1831.091,0.1608,4233445.5,09:25:03,09:25:03,0,100.0,U
3,20200824,300863.SZ,N卡倍亿,158.45,743.27,341.25,10.1971,0.0055,113925.55,09:25:03,09:25:03,0,100.0,U
4,20200824,300864.SZ,N南大,166.02,131.52,103.19,277.875,0.0391,738124.94,09:25:03,09:25:03,0,100.0,U
5,20200824,300865.SZ,N大宏立,66.0,226.73,98.96,135.6724,0.0347,519354.0,09:25:03,09:25:03,0,100.0,U
6,20200824,300867.SZ,N圣元,45.78,136.71,90.74,7.5745,0.0024,64092.0,09:25:03,09:25:03,0,100.0,U
7,20200824,300868.SZ,N杰美特,75.27,82.43,51.6,50.0,0.0138,316134.0,09:25:03,09:25:03,0,100.0,U
8,20200824,300869.SZ,N康泰,118.0,1061.42,2538.58,2136.233,1.1418,51927552.0,09:25:03,09:25:03,0,100.0,U
9,20200824,300871.SZ,N回盛,61.85,84.02,42.31,3.7037,0.0008,12370.0,09:25:03,09:25:03,0,100.0,U
10,20200824,300872.SZ,N天阳,76.53,258.62,240.44,69.0727,0.0105,426960.88,09:25:03,09:25:03,0,100.0,U
11,20200824,300873.SZ,N海晨,57.99,88.77,32.52,68.5111,0.0098,178783.17,09:25:03,09:25:03,0,100.0,U
12,20200824,300876.SZ,N蒙泰,60.55,201.39,89.2,20.2593,0.0024,33120.848,09:25:03,09:25:03,0,100.0,U
13,20200824,300877.SZ,N金春,58.8,92.53,43.35,1402.2101,0.6266,10482687.0,09:25:03,09:25:03,0,100.0,U
14,20200824,300878.SZ,N维康,81.04,96.03,52.42,211.0043,0.0829,1280432.0,09:25:03,09:25:03,0,100.0,U
15,20200824,603931.SH,格林达,40.99,10.01,0.0,7402.116,26.8006,279582720.0,09:25:03,09:25:03,0,100.0,U
16,20200824,605008.SH,长鸿高科,16.7,10.01,0.0,9577.964,12.7179,97698680.0,09:25:02,09:25:02,0,100.0,U
17,20200824,605333.SH,沪光股份,11.17,10.05,0.0,4598.6176,23.9759,107392064.0,09:25:02,09:25:02,0,100.0,U
18,20200824,600568.SH,*ST中珠,1.79,5.29,0.0,498.5908,1.5384,43094980.0,09:25:02,09:25:02,0,82.450676,U
19,20200824,600610.SH,ST毅达,5.65,5.02,0.0,471.7987,1.6705,35448548.0,09:25:03,09:25:03,0,81.512955,U
20,20200824,000572.SZ,ST海马,3.37,4.98,1.25,172.8259,0.5625,31127674.0,09:30:00,09:30:00,0,81.06071,U
21,20200824,600726.SH,华电能源,3.14,10.18,0.0,350.5855,2.2344,107674312.0,09:25:02,09:25:02,0,77.27049,U
22,20200824,600247.SH,*ST成城,2.34,4.93,0.0,179.0249,0.5082,4001137.8,09:25:03,09:25:03,0,71.26587,U
23,20200824,605388.SH,均瑶健康,28.31,9.98,0.0,173.8422,8.8811,175997296.0,09:25:03,09:25:03,0,71.08447,U
24,20200824,002766.SZ,*ST索菱,3.31,5.08,1.9,57.9443,0.3766,3648275.2,09:32:27,09:32:27,0,68.91326,U
25,20200824,002280.SZ,*ST联络,1.45,5.07,0.0,91.9158,0.6064,15396047.0,09:25:00,09:25:00,0,68.21706,U
26,20200824,603167.SH,渤海轮渡,19.39,9.98,2.16,49.173,1.8699,168850752.0,09:30:01,09:39:04,1,67.85079,U
27,20200824,002993.SZ,奥海科技,62.34,10.01,0.0,36.548,3.2056,90326048.0,09:25:00,09:25:00,0,66.27918,U
28,20200824,600158.SH,中体产业,14.63,10.0,4.36,53.6233,2.5707,247285824.0,09:32:49,09:32:49,0,66.13086,U
29,20200824,000669.SZ,*ST金鸿,2.26,5.12,5.12,56.0372,0.2621,4030958.5,10:30:57,10:30:57,0,65.496826,U
30,20200824,002210.SZ,*ST飞马,1.89,5.0,5.0,49.4732,0.4071,12705147.0,09:41:51,09:41:51,0,64.96768,U
31,20200824,002179.SZ,中航光电,47.88,9.99,4.5,38.3282,0.4116,209881744.0,09:36:51,09:36:51,0,64.3534,U
32,20200824,603595.SH,东尼电子,35.2,10.0,7.19,48.295,1.7923,92843032.0,09:32:07,09:32:07,0,62.72912,U
33,20200824,002586.SZ,*ST围海,2.0,5.26,5.26,25.7025,0.148,2626000.0,13:18:45,13:18:45,0,62.31765,U
34,20200824,000692.SZ,惠天热电,3.73,10.03,11.5,78.6975,2.9687,58997220.0,10:18:18,10:18:18,0,61.51818,U
35,20200824,600419.SH,天润乳业,18.5,9.99,4.88,6.0772,0.8072,40112624.0,09:32:58,10:45:37,12,60.768085,U
36,20200824,002650.SZ,ST加加,9.32,4.95,4.73,3.7755,0.1709,14003300.0,09:37:03,13:53:51,5,60.656097,U
37,20200824,600366.SH,宁波韵升,7.37,10.0,5.67,7.0383,1.1351,82748696.0,09:42:16,10:14:22,10,60.09059,U
38,20200824,000823.SZ,超声电子,13.84,10.02,7.07,20.7401,1.627,120901536.0,11:19:54,11:19:54,0,60.085365,U
39,20200824,000422.SZ,ST宜化,2.72,5.02,1.54,9.3894,0.1306,3189472.0,09:32:42,09:50:24,18,59.405464,U
