,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201223,003026.SZ,中晶科技,26.62,10.0,0.0,46952.78,91.6605,608780540.0,09:25:00,09:25:00,0,100.0,U
1,20201223,600877.SH,ST电能,8.75,5.04,0.0,1227.2938,2.0027,120435872.0,09:25:02,09:25:02,0,100.0,U
2,20201223,603110.SH,东方材料,26.26,10.01,0.0,3131.4192,3.1717,119711992.0,09:32:39,09:32:39,0,100.0,U
3,20201223,605186.SH,健麾信息,22.5,10.02,0.0,22218.271,46.5414,356041792.0,09:25:03,09:25:03,0,100.0,U
4,20201223,688678.SH,N福立旺,29.79,65.04,21.5,0.0222,0.0132,138732.03,09:32:21,09:32:21,0,100.0,U
5,20201223,002766.SZ,ST索菱,4.02,4.96,0.0,837.8201,1.1186,13286904.0,09:25:00,09:25:00,0,94.3237,U
6,20201223,000835.SZ,*ST长动,1.92,4.92,0.0,277.4056,0.8366,4865472.0,09:25:00,09:25:00,0,74.7092,U
7,20201223,600292.SH,远达环保,7.03,10.02,6.89,80.4072,1.8714,102723752.0,09:32:21,09:32:21,0,71.24429,U
8,20201223,002363.SZ,隆基机械,7.24,10.03,2.74,85.8087,3.0028,90388360.0,09:32:03,09:32:03,0,70.991005,U
9,20201223,600686.SH,金龙汽车,9.64,10.05,2.05,78.7089,2.6352,154133728.0,09:32:06,09:32:06,0,70.95265,U
10,20201223,000504.SZ,ST生物,11.37,4.99,1.2,53.9086,0.102,3604290.0,09:35:00,09:37:03,1,69.19596,U
11,20201223,000049.SZ,德赛电池,57.82,10.01,5.59,91.8592,1.7654,209493824.0,09:32:21,09:32:21,0,68.68418,U
12,20201223,001896.SZ,豫能控股,7.81,10.0,5.49,31.4174,1.7951,161309664.0,09:33:24,09:33:24,0,67.74149,U
13,20201223,002564.SZ,天沃科技,3.7,10.12,12.5,148.0321,2.8109,90323664.0,09:35:06,09:35:06,0,67.443756,U
14,20201223,603991.SH,至正股份,41.72,9.99,11.1,85.079,1.4815,46071396.0,13:12:51,13:12:51,0,62.48197,U
15,20201223,603069.SH,海汽集团,24.32,10.0,10.0,22.9067,1.7642,135579136.0,10:36:27,10:36:27,0,62.378883,U
16,20201223,600311.SH,*ST荣华,1.7,4.94,4.94,8.011,0.185,2093210.0,10:22:08,13:17:15,21,60.870346,U
17,20201223,600573.SH,惠泉啤酒,13.5,10.02,5.95,16.701,2.9713,100281672.0,09:38:18,13:35:28,12,60.86866,U
18,20201223,002245.SZ,蔚蓝锂芯,12.89,9.98,5.72,12.3731,1.2305,144946768.0,09:41:42,09:50:45,3,60.57884,U
19,20201223,601101.SH,昊华能源,4.8,10.09,9.17,42.279,0.5676,32696602.0,09:32:06,09:32:06,0,60.086285,U
20,20201223,000521.SZ,长虹美菱,5.09,9.94,6.26,12.0629,2.3067,102443280.0,09:34:51,13:45:54,4,60.061626,U
21,20201223,000591.SZ,太阳能,5.35,10.08,8.64,30.1422,2.0105,219114064.0,09:53:33,09:53:33,0,59.474743,U
22,20201223,000536.SZ,*ST华映,3.31,5.08,6.35,6.3099,0.1571,14369570.0,10:17:09,13:11:33,66,59.28884,U
23,20201223,600460.SH,士兰微,23.78,9.99,8.93,20.6398,1.3722,428136320.0,13:24:15,13:24:15,0,58.202595,U
24,20201223,600213.SH,亚星客车,9.63,10.06,12.0,46.0321,3.2006,67808680.0,09:38:27,09:38:27,0,57.763245,U
25,20201223,002529.SZ,*ST海源,6.98,4.96,4.81,24.1488,0.7961,14447204.0,09:32:51,09:39:39,2,57.644684,U
26,20201223,002501.SZ,*ST利源,2.32,4.98,4.07,15.17,0.1615,4253952.0,09:35:33,11:17:33,16,57.45508,U
27,20201223,000957.SZ,中通客车,9.77,10.02,10.92,24.8613,2.0618,119430440.0,10:15:15,10:15:15,0,56.669224,U
28,20201223,600821.SH,*ST劝业,4.8,5.03,5.25,17.7057,0.1563,6039360.0,10:08:30,11:06:16,13,56.528378,U
29,20201223,600145.SH,*ST新亿,1.37,5.38,5.38,9.762,0.0482,985380.75,09:33:50,13:37:27,11,55.59861,U
30,20201223,002113.SZ,*ST天润,1.42,5.19,5.19,4.3139,0.0824,1101124.8,11:04:24,13:03:21,33,55.24551,U
31,20201223,000972.SZ,ST中基,2.29,5.05,5.96,10.7345,0.0566,998865.94,11:29:12,13:41:30,7,55.116276,U
32,20201223,600698.SH,ST天雁,2.48,5.08,5.08,1.3853,0.0325,594577.5,10:29:09,13:49:16,30,55.060158,U
33,20201223,002149.SZ,西部材料,15.75,9.99,11.38,5.671,0.6236,41775300.0,13:23:36,13:23:36,0,54.21828,U
34,20201223,600125.SH,铁龙物流,5.61,10.0,9.61,23.37,1.1585,84851272.0,13:35:34,13:37:58,12,52.784927,U
35,20201223,000791.SZ,甘肃电投,4.48,10.07,10.32,12.8784,0.6811,41484012.0,10:03:27,10:36:12,22,51.001896,U
36,20201223,600121.SH,郑州煤电,6.44,10.09,14.36,3.2705,0.4903,38469468.0,09:39:16,13:39:17,26,50.99156,U
37,20201223,600609.SH,金杯汽车,5.92,10.04,10.59,15.1864,0.5957,38535644.0,10:17:15,10:31:00,4,50.958427,U
38,20201223,600219.SH,南山铝业,2.96,10.04,10.78,8.6087,0.2495,88261648.0,11:10:18,13:03:09,27,50.093346,U
39,20201223,603982.SH,泉峰汽车,20.59,9.99,10.9,8.1619,1.7538,29408306.0,10:32:06,13:13:09,28,50.003876,U
40,20201223,601016.SH,节能风电,3.08,10.0,10.36,1.1791,0.0811,10381448.0,10:19:09,13:35:07,34,49.76197,U
41,20201223,600185.SH,格力地产,8.17,9.96,11.17,6.8944,0.3021,50878676.0,13:09:57,13:35:30,9,49.534546,U
42,20201223,600397.SH,安源煤业,3.42,9.97,11.9,5.0909,0.4657,15767568.0,09:45:15,10:00:06,3,48.632374,U
43,20201223,605376.SH,博迁新材,41.24,10.0,17.84,6.9727,2.8422,76656792.0,13:50:49,13:50:49,0,47.999382,U
44,20201223,000798.SZ,中水渔业,12.19,10.02,13.63,2.8404,0.4677,18208202.0,10:03:36,13:25:12,56,46.677425,U
45,20201223,000713.SZ,丰乐种业,15.32,9.98,17.23,11.4771,3.7011,226378800.0,13:05:33,13:06:00,1,44.102764,U
46,20201223,000767.SZ,漳泽电力,2.85,10.04,9.65,23.3156,0.3497,29026540.0,,,0,0.0,U
47,20201223,000899.SZ,赣能股份,6.0,10.09,15.05,21.98,1.0945,64071296.0,,,0,0.0,U
48,20201223,002630.SZ,华西能源,2.83,10.12,9.73,87.0938,3.3043,90852792.0,,,0,0.0,U
49,20201223,300919.SZ,N中伟,83.33,238.74,56.42,0.0032,0.0019,66664.0,,,0,0.0,U
50,20201223,600537.SH,亿晶光电,4.68,10.12,4.0,215.3557,3.5218,193888896.0,,,0,0.0,U
51,20201223,603222.SH,济民制药,22.21,-10.01,0.0,36327.43,14.338,1019029060.0,09:25:06,09:25:06,0,100.0,D
52,20201223,603332.SH,苏州龙杰,21.02,-10.02,0.0,2679.7195,43.5117,272006496.0,09:25:06,09:25:06,0,100.0,D
53,20201223,000587.SZ,*ST金洲,1.18,-4.84,0.0,722.3599,0.9626,13777946.0,09:25:00,09:25:00,0,90.2826,D
54,20201223,603996.SH,*ST中新,2.04,-5.12,0.0,379.9308,1.0194,5566472.5,09:25:06,09:25:06,0,78.29758,D
55,20201223,600112.SH,ST天成,1.19,-4.8,6.4,81.2485,0.4021,2436772.8,13:00:03,13:00:03,0,66.74496,D
56,20201223,603909.SH,合诚股份,17.51,-10.02,0.98,41.8095,1.642,41179824.0,09:25:03,13:15:27,2,63.283047,D
57,20201223,000668.SZ,荣丰控股,12.37,-9.97,8.95,21.0298,0.6555,11893940.0,09:34:03,09:34:03,0,63.185753,D
58,20201223,605500.SH,森林包装,24.59,-9.99,4.36,25.2184,5.2192,64169892.0,09:25:02,10:28:23,14,58.261845,D
59,20201223,603157.SH,*ST拉夏,1.45,-5.23,3.92,5.7726,0.2419,511415.03,09:33:24,13:34:06,11,56.669353,D
60,20201223,600247.SH,*ST成城,1.12,-5.08,4.24,8.0967,0.3043,1146517.1,09:32:45,13:34:01,11,56.58488,D
61,20201223,002323.SZ,*ST雅博,2.74,-4.86,3.47,0.1488,0.0013,11516.22,09:39:00,13:51:30,23,56.544945,D
62,20201223,600702.SH,ST舍得,87.18,-5.0,10.0,12.4682,0.6781,195983168.0,10:43:21,13:44:28,13,56.280727,D
63,20201223,600146.SH,*ST环球,1.08,-5.26,4.39,6.1219,0.3371,1711153.1,09:36:51,13:51:16,28,56.23905,D
64,20201223,002427.SZ,ST尤夫,4.61,-4.95,4.95,11.375,0.0733,1477113.2,13:18:18,13:31:36,7,56.19117,D
65,20201223,002021.SZ,ST中捷,1.7,-5.03,7.26,31.1654,0.1859,2172547.2,09:50:33,10:14:00,11,55.865833,D
66,20201223,002656.SZ,ST摩登,1.47,-5.16,4.52,2.3484,0.0602,507444.0,11:16:27,13:50:15,31,55.717857,D
67,20201223,600319.SH,ST亚星,5.12,-5.01,8.53,12.2668,0.1256,2029056.0,11:06:32,11:18:53,4,52.702965,D
68,20201223,002168.SZ,惠程科技,4.35,-9.94,9.94,11.9324,1.114,38421908.0,10:48:24,11:18:57,30,51.308945,D
69,20201223,002512.SZ,达华智能,4.3,-10.04,9.83,0.0951,0.0046,168560.0,10:13:21,13:34:33,43,50.17974,D
