,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200825,000755.SZ,山西路桥,4.29,10.0,0.0,9709.487,22.4709,452367520.0,09:25:00,09:25:00,0,100.0,U
1,20200825,603931.SH,格林达,45.09,10.0,0.0,6067.613,26.8835,308498560.0,09:25:03,09:25:03,0,100.0,U
2,20200825,605008.SH,长鸿高科,18.37,10.0,0.0,8332.635,12.1733,102866456.0,09:25:03,09:25:03,0,100.0,U
3,20200825,605123.SH,N派克,43.68,44.02,24.0,2659.4957,11.9739,141215424.0,09:25:03,09:25:03,0,100.0,U
4,20200825,605333.SH,沪光股份,12.29,10.03,0.0,5764.0114,18.8441,92869408.0,09:25:03,09:25:03,0,100.0,U
5,20200825,600568.SH,*ST中珠,1.88,5.03,0.0,841.1552,1.5749,46334448.0,09:25:03,09:25:03,0,94.44043,U
6,20200825,603595.SH,东尼电子,38.72,10.0,0.0,698.1179,4.2597,242719232.0,09:25:03,09:25:03,0,89.43413,U
7,20200825,002716.SZ,*ST金贵,2.05,5.13,0.0,556.8137,2.3195,37203888.0,09:25:00,09:25:00,0,84.48848,U
8,20200825,002993.SZ,奥海科技,68.57,9.99,0.0,353.8784,7.0264,217773856.0,09:25:00,09:25:00,0,77.38574,U
9,20200825,600306.SH,*ST商城,4.68,4.93,0.0,182.0773,0.6901,5731516.0,09:25:03,09:25:03,0,71.3727,U
10,20200825,002534.SZ,杭锅股份,9.59,9.98,0.0,156.7582,0.6381,45089696.0,09:25:00,09:25:00,0,70.486534,U
11,20200825,002885.SZ,京泉华,19.32,10.02,0.11,50.8005,2.9483,57782256.0,09:25:00,09:25:00,0,70.11746,U
12,20200825,600158.SH,中体产业,16.09,9.98,2.19,29.9703,1.6444,173965904.0,09:25:03,09:43:11,1,65.88925,U
13,20200825,605388.SH,均瑶健康,31.14,10.0,7.21,21.8376,8.5814,187056288.0,09:38:25,09:38:25,0,65.07375,U
14,20200825,002677.SZ,浙江美大,19.69,10.0,3.85,37.9318,1.1057,60835408.0,09:36:12,09:36:12,0,64.99847,U
15,20200825,002537.SZ,海联金汇,8.86,10.06,6.71,12.3914,0.8106,88903896.0,09:49:00,09:49:00,0,64.56967,U
16,20200825,603683.SH,晶华新材,16.67,10.03,8.32,63.0093,3.5208,29603870.0,09:52:08,09:52:08,0,63.156963,U
17,20200825,600146.SH,*ST环球,2.14,4.9,4.9,26.3041,0.8374,8421970.0,09:41:16,09:41:16,0,62.77228,U
18,20200825,600823.SH,世茂股份,6.12,10.07,4.32,2.1901,0.0971,22295356.0,09:42:29,14:12:00,79,60.903866,U
19,20200825,603226.SH,菲林格尔,12.54,10.0,8.86,45.4243,1.4556,37907080.0,09:36:05,09:36:05,0,60.755215,U
20,20200825,600321.SH,正源股份,2.41,10.05,11.42,70.2823,1.6061,58467480.0,09:43:04,09:43:04,0,60.68853,U
