,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200211,000020.SZ,深华发Ａ,11.51,10.04,0.0,2205.6204,8.0406,167668928.0,09:25:00,09:25:00,0,100.0,U
1,20200211,000752.SZ,*ST西发,4.57,5.06,0.0,1618.5085,1.3494,16265088.0,09:25:00,09:25:00,0,100.0,U
2,20200211,002975.SZ,博杰股份,72.94,10.0,0.0,3461.476,10.8982,138076304.0,09:25:00,09:25:00,0,100.0,U
3,20200211,300816.SZ,艾可蓝,32.12,10.0,0.0,16589.954,18.166,116698384.0,09:25:03,09:25:03,0,100.0,U
4,20200211,603195.SH,公牛集团,113.95,10.0,0.0,5714.9925,25.9975,1777449090.0,09:30:03,09:30:03,0,100.0,U
5,20200211,603290.SH,斯达半导,29.56,10.01,0.0,75061.32,117.4241,1388422020.0,09:25:03,09:25:03,0,100.0,U
6,20200211,603893.SH,瑞芯微,16.86,9.98,0.0,81051.09,60.5182,428541440.0,09:25:02,09:25:02,0,100.0,U
7,20200211,688186.SH,N广大,53.23,210.2,208.04,0.183,0.0003,2861112.5,09:25:01,09:25:01,0,100.0,U
8,20200211,688398.SH,N赛特,85.0,252.4,178.32,0.1377,0.0002,1685550.0,09:25:03,09:25:03,0,100.0,U
9,20200211,000971.SZ,*ST高升,2.33,4.95,0.9,53.8715,0.2997,5514411.0,09:25:00,09:25:00,0,74.50214,U
10,20200211,600289.SH,*ST信通,3.4,4.94,2.16,59.6473,0.2034,3912720.0,09:32:13,09:32:13,0,73.814896,U
11,20200211,000670.SZ,*ST盈方,2.01,5.24,0.0,226.6167,0.7456,8994750.0,09:25:00,09:25:00,0,72.93159,U
12,20200211,002498.SZ,汉缆股份,3.01,9.85,0.0,90.483,0.4777,47832820.0,09:25:00,09:25:00,0,68.1669,U
13,20200211,002239.SZ,奥特佳,3.17,10.07,0.0,47.96,1.2747,124954024.0,09:25:00,09:25:00,0,66.678604,U
14,20200211,603602.SH,纵横通信,22.52,10.01,2.54,38.9969,1.8734,39202008.0,09:30:01,09:30:01,0,66.45336,U
15,20200211,300654.SZ,世纪天鸿,20.91,9.99,0.0,36.7392,8.6134,118042112.0,09:25:03,09:25:03,0,66.28587,U
16,20200211,000017.SZ,深中华A,4.02,10.14,8.77,96.193,2.2513,27420018.0,09:42:30,09:42:30,0,65.96187,U
17,20200211,002188.SZ,*ST巴士,4.57,5.06,5.52,48.2582,0.4149,4576841.5,09:52:15,09:52:15,0,64.32656,U
18,20200211,600361.SH,华联综超,4.2,9.95,3.66,18.7292,1.0357,28963198.0,09:25:02,09:35:37,3,63.264706,U
19,20200211,002259.SZ,*ST升达,1.97,4.79,4.26,19.8879,0.1481,2088544.8,09:32:54,09:42:21,10,62.73619,U
20,20200211,600725.SH,ST云维,2.35,4.91,5.8,32.007,0.0752,2176786.0,10:04:23,10:04:23,0,62.40446,U
21,20200211,002629.SZ,*ST仁智,2.48,5.08,3.81,10.2227,0.1763,1507093.5,09:42:06,09:42:42,2,62.221085,U
22,20200211,002656.SZ,ST摩登,2.43,5.19,3.46,2.9721,0.2159,2527200.0,09:32:12,14:11:57,30,61.848007,U
23,20200211,002323.SZ,ST百特,2.65,5.16,5.95,27.3891,0.8104,6821166.5,09:41:45,09:45:54,6,61.82943,U
24,20200211,002786.SZ,银宝山新,7.98,10.07,9.79,64.6809,0.8476,25684428.0,09:44:51,09:44:51,0,61.720474,U
25,20200211,603518.SH,锦泓集团,7.5,9.97,11.88,27.5395,1.2638,23549078.0,11:22:55,11:22:55,0,60.93715,U
26,20200211,300160.SZ,秀强股份,7.03,10.02,5.16,7.0775,0.7288,29776388.0,09:37:24,09:47:39,4,60.58419,U
27,20200211,603959.SH,百利科技,9.02,10.0,4.63,1.9561,0.1095,4337574.0,09:32:11,14:53:54,9,60.57109,U
28,20200211,300436.SZ,广生堂,38.18,10.0,1.5,19.3712,0.9296,39890464.0,09:25:03,11:09:57,7,60.4836,U
29,20200211,002708.SZ,光洋股份,7.12,10.05,9.89,46.8151,0.5379,14687848.0,09:36:39,09:36:39,0,59.818413,U
30,20200211,002306.SZ,ST云网,2.42,5.22,5.65,46.0308,0.2447,4693590.0,10:10:36,11:02:12,4,58.96532,U
31,20200211,600485.SH,*ST信威,2.08,5.05,8.08,7.3215,0.3325,13106520.0,10:01:38,10:22:20,11,57.668774,U
32,20200211,300325.SZ,德威新材,2.97,10.0,10.74,33.5796,0.8655,25613910.0,09:57:15,09:57:15,0,57.661236,U
33,20200211,603322.SH,超讯通信,18.7,10.0,6.71,38.1268,0.8091,23683084.0,09:32:26,09:33:44,5,57.14314,U
