,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200714,002164.SZ,宁波东力,5.06,10.0,0.0,1207.8101,7.0048,154582192.0,09:25:03,09:25:03,0,100.0,U
1,20200714,300841.SZ,康华生物,563.39,10.0,0.0,1502.1316,7.7613,655896960.0,09:25:03,09:25:03,0,100.0,U
2,20200714,300849.SZ,锦盛新材,24.39,10.01,0.0,16370.161,9.0304,55063084.0,09:25:03,09:25:03,0,100.0,U
3,20200714,300850.SZ,新强联,31.14,10.0,0.0,31506.71,11.3365,93549696.0,09:33:24,09:33:24,0,100.0,U
4,20200714,601599.SH,鹿港文化,3.86,9.97,0.0,1124.0155,2.0293,69928040.0,09:25:03,09:25:03,0,100.0,U
5,20200714,605199.SH,葫芦娃,9.04,9.98,0.0,143025.77,89.3749,323987680.0,09:25:04,09:25:04,0,100.0,U
6,20200714,688309.SH,N恒誉,84.22,239.73,78.66,0.002,0.0014,21644.541,09:25:02,09:25:02,0,100.0,U
7,20200714,002626.SZ,金达威,38.81,10.01,0.0,842.3231,1.9074,456286304.0,09:25:03,09:25:03,0,94.48131,U
8,20200714,600956.SH,新天绿能,13.06,10.03,0.0,776.4512,4.4122,77646760.0,09:25:02,09:25:02,0,92.17579,U
9,20200714,603087.SH,甘李药业,260.16,10.0,0.0,773.3375,5.5565,581119420.0,09:25:04,09:25:04,0,92.06681,U
10,20200714,603779.SH,ST威龙,6.21,5.08,0.0,688.2011,0.4407,8359840.0,09:25:04,09:25:04,0,89.087036,U
11,20200714,002713.SZ,东易日盛,9.75,10.05,0.0,390.7106,1.3169,51531208.0,09:25:03,09:25:03,0,78.67487,U
12,20200714,002447.SZ,*ST晨鑫,2.17,4.83,0.0,356.3704,0.766,22443858.0,09:25:03,09:25:03,0,77.47296,U
13,20200714,002208.SZ,合肥城建,13.72,10.02,0.0,344.6567,2.7169,190426176.0,09:25:03,09:25:03,0,77.06298,U
14,20200714,300501.SZ,海顺新材,18.94,9.99,0.0,330.2932,2.9284,47255452.0,09:25:03,09:25:03,0,76.56026,U
15,20200714,002210.SZ,*ST飞马,1.24,5.08,0.0,207.8991,0.3714,7604762.5,09:25:03,09:25:03,0,72.27647,U
16,20200714,002562.SZ,兄弟科技,7.48,10.0,0.0,181.3861,2.7335,110225824.0,09:25:03,09:25:03,0,71.34851,U
17,20200714,600228.SH,ST昌九,12.62,4.99,0.0,165.0455,0.2289,6972108.0,09:25:03,09:25:03,0,70.77659,U
18,20200714,603378.SH,亚士创能,56.08,10.0,0.16,57.8301,1.0831,41897368.0,09:25:04,09:25:04,0,70.67716,U
19,20200714,000589.SZ,贵州轮胎,4.94,10.02,0.67,58.7063,1.3798,52858272.0,09:25:03,09:25:03,0,70.269615,U
20,20200714,002751.SZ,易尚展示,28.9,10.01,0.0,150.5197,2.0609,69900432.0,09:25:03,09:25:03,0,70.26819,U
21,20200714,000509.SZ,*ST华塑,1.64,5.13,0.0,124.7438,0.6005,8129803.0,09:25:03,09:25:03,0,69.366035,U
22,20200714,600577.SH,精达股份,3.75,9.97,3.81,25.2814,0.6796,48968992.0,09:32:10,09:32:10,0,68.75212,U
23,20200714,300183.SZ,东软载波,24.53,10.0,2.33,57.3833,2.7807,182810128.0,09:25:03,10:05:51,1,68.54736,U
24,20200714,002959.SZ,小熊电器,136.72,10.0,0.0,101.3437,3.0382,162000208.0,09:25:03,09:25:03,0,68.54703,U
25,20200714,000153.SZ,丰原药业,10.16,9.96,0.0,87.1793,2.1268,67412760.0,09:25:03,09:25:03,0,68.05128,U
26,20200714,002610.SZ,爱康科技,1.98,10.0,5.0,29.5362,1.0511,91203568.0,09:32:09,09:32:09,0,68.00618,U
27,20200714,300264.SZ,佳创视讯,5.63,9.96,0.0,21.7542,1.2558,22795510.0,09:25:03,09:25:03,0,65.7614,U
28,20200714,002650.SZ,ST加加,7.3,5.04,1.58,10.385,0.3094,19858644.0,09:34:27,10:51:33,92,64.47397,U
29,20200714,002259.SZ,*ST升达,2.77,4.92,2.65,1.4115,0.0457,953054.5,09:33:15,14:52:12,58,62.49344,U
30,20200714,300081.SZ,恒信东方,11.09,10.02,4.66,18.6957,1.2934,51903420.0,09:39:15,09:39:15,0,62.274246,U
31,20200714,600380.SH,健康元,20.21,10.02,2.99,1.5416,0.1065,41927380.0,09:30:02,13:54:57,76,62.169487,U
32,20200714,600651.SH,*ST飞乐,4.25,4.94,3.46,1.2731,0.035,1463589.5,09:32:09,14:51:07,58,61.669064,U
