,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201228,003026.SZ,中晶科技,35.43,10.0,0.0,2426.9585,36.8492,325739072.0,09:25:00,09:25:00,0,100.0,U
1,20201228,003028.SZ,N振邦,31.32,44.0,24.0,847.1408,7.8085,67009640.0,09:25:00,09:25:00,0,100.0,U
2,20201228,003029.SZ,吉大正元,19.64,10.03,0.0,13672.339,28.7683,254819248.0,09:25:00,09:25:00,0,100.0,U
3,20201228,605377.SH,N华旺,24.32,30.54,23.99,0.4616,0.1898,2352765.5,09:25:00,09:25:00,0,100.0,U
4,20201228,605186.SH,健麾信息,29.95,9.99,0.0,912.3432,12.3046,125297328.0,09:25:04,09:25:04,0,96.932014,U
5,20201228,002470.SZ,*ST金正,1.19,5.31,0.0,785.1295,1.0276,34687908.0,09:25:00,09:25:00,0,92.47953,U
6,20201228,600403.SH,大有能源,5.63,9.96,0.0,618.8696,0.9286,124991888.0,09:25:03,09:25:03,0,86.66044,U
7,20201228,600333.SH,长春燃气,7.66,10.06,0.0,293.3619,2.8744,134093320.0,09:25:04,09:25:04,0,75.26766,U
8,20201228,000993.SZ,闽东电力,8.17,9.96,2.29,72.3625,4.8139,146698944.0,09:25:00,09:25:00,0,75.18694,U
9,20201228,600967.SH,内蒙一机,10.69,9.98,0.0,200.478,1.9522,352613408.0,09:25:04,09:25:04,0,72.01673,U
10,20201228,002772.SZ,众兴菌业,10.03,9.98,5.92,91.1569,2.598,66416732.0,09:32:48,09:32:48,0,68.32559,U
11,20201228,000820.SZ,*ST节能,1.11,4.72,0.0,74.9186,0.9346,2984346.0,09:25:00,09:25:00,0,67.622154,U
12,20201228,600702.SH,ST舍得,86.96,5.0,2.37,47.9204,0.4459,128562448.0,09:34:14,09:34:14,0,67.444336,U
13,20201228,603906.SH,龙蟠科技,28.77,10.02,0.0,58.5442,1.0696,105524104.0,09:25:05,09:25:05,0,67.04905,U
14,20201228,603077.SH,和邦生物,1.52,10.14,0.0,54.8342,0.8413,112932936.0,09:25:03,09:25:03,0,66.9192,U
15,20201228,002499.SZ,*ST科林,6.37,4.94,3.62,45.8185,0.6225,7493203.0,09:25:00,09:36:54,2,65.99297,U
16,20201228,002021.SZ,ST中捷,1.77,4.73,4.73,55.738,0.2337,2844036.0,09:46:27,09:46:27,0,65.855484,U
17,20201228,600798.SH,宁波海运,4.91,10.09,6.73,23.7331,1.3222,66921088.0,09:33:47,09:33:47,0,65.70942,U
18,20201228,000571.SZ,*ST大洲,2.47,5.11,5.11,48.3103,0.1721,3428896.0,09:36:42,09:36:42,0,64.72963,U
19,20201228,002679.SZ,福建金森,11.61,10.05,11.09,104.876,2.7085,74136096.0,10:51:36,10:51:36,0,64.53303,U
20,20201228,000767.SZ,晋控电力,3.53,9.97,3.74,30.9919,0.9734,100071800.0,09:25:00,09:35:54,1,64.40786,U
21,20201228,000611.SZ,ST天首,2.91,5.05,3.97,18.1684,0.1305,1212888.0,09:53:15,09:53:15,0,62.853363,U
22,20201228,002177.SZ,御银股份,5.03,10.07,5.47,30.861,1.1006,42139300.0,09:38:30,09:38:30,0,62.671127,U
23,20201228,600880.SH,博瑞传播,3.84,10.03,8.88,64.9978,0.813,34122240.0,09:51:17,09:51:17,0,62.660427,U
24,20201228,002076.SZ,*ST雪莱,1.73,4.85,4.24,16.771,0.3054,2663670.8,09:31:18,09:54:24,1,62.452374,U
25,20201228,600767.SH,ST运盛,2.82,4.83,3.72,10.6022,0.1207,1160666.9,09:42:47,10:39:59,10,62.346256,U
26,20201228,600784.SH,鲁银投资,5.67,10.1,8.93,58.0492,1.4608,47061484.0,13:35:52,13:35:52,0,61.94796,U
27,20201228,003023.SZ,彩虹集团,42.02,10.0,5.26,21.0056,5.4772,46720776.0,09:54:24,09:54:24,0,61.940556,U
28,20201228,001896.SZ,豫能控股,10.4,10.05,4.76,7.0728,0.7654,91587440.0,09:33:30,11:00:12,13,60.985546,U
29,20201228,600189.SH,泉阳泉,11.04,9.96,7.97,38.2073,1.2754,79246048.0,09:37:52,09:37:52,0,60.914505,U
30,20201228,002192.SZ,*ST融捷,39.47,5.0,4.71,5.6559,0.1907,19506074.0,11:04:27,13:34:24,48,60.865128,U
31,20201228,000662.SZ,*ST天夏,0.93,4.49,4.49,2.646,0.1472,1496091.0,09:25:00,14:00:15,32,60.78196,U
32,20201228,600978.SH,*ST宜生,0.88,4.76,5.95,14.4349,0.3885,5069339.5,09:36:02,09:44:38,6,60.512917,U
33,20201228,600191.SH,华资实业,6.05,10.0,10.55,55.0938,1.5881,46591536.0,09:36:55,09:36:55,0,60.03878,U
34,20201228,000530.SZ,冰山冷热,4.37,10.08,9.07,37.5301,1.4637,38288628.0,09:39:03,09:39:03,0,59.756195,U
35,20201228,600121.SH,郑州煤电,8.57,10.01,5.78,3.3334,0.496,51790548.0,09:47:43,14:22:53,67,59.578144,U
