,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200803,002082.SZ,万邦德,15.26,10.02,0.0,1212.656,7.6343,224912480.0,09:25:00,09:25:00,0,100.0,U
1,20200803,002991.SZ,甘源食品,61.39,10.0,0.0,6841.5215,9.0129,128919304.0,09:25:00,09:25:00,0,100.0,U
2,20200803,002992.SZ,N宝明,32.18,43.98,23.98,7375.2235,14.3926,159788144.0,09:25:00,09:25:00,0,100.0,U
3,20200803,300855.SZ,图南股份,29.47,10.0,0.0,2422.8304,6.8343,100703704.0,09:25:03,09:25:03,0,100.0,U
4,20200803,601456.SH,国联证券,6.73,9.97,0.0,22338.176,20.5882,659149310.0,09:25:03,09:25:03,0,100.0,U
5,20200803,603408.SH,建霖家居,27.06,10.0,0.0,1631.6532,4.1557,50604552.0,09:25:02,09:25:02,0,100.0,U
6,20200803,605118.SH,力鼎光电,16.17,10.0,0.0,12693.5905,12.4989,82863632.0,09:25:05,09:25:05,0,100.0,U
7,20200803,605188.SH,国光连锁,9.81,9.98,0.0,2618.8747,15.6388,76064088.0,09:25:05,09:25:05,0,100.0,U
8,20200803,605222.SH,起帆电缆,29.19,9.98,0.0,3008.7696,5.0538,73760648.0,09:25:05,09:25:05,0,100.0,U
9,20200803,605318.SH,N法狮龙,18.85,44.0,23.99,6026.1806,23.6576,143995824.0,09:25:02,09:25:02,0,100.0,U
10,20200803,605199.SH,葫芦娃,34.29,10.01,0.0,696.9217,15.0495,206935632.0,09:30:00,09:30:00,0,89.39226,U
11,20200803,603898.SH,好莱客,17.71,10.0,0.0,674.1622,1.2734,69820128.0,09:30:02,09:30:02,0,88.59567,U
12,20200803,000828.SZ,东莞控股,10.33,10.01,0.0,607.3166,1.4042,150782368.0,09:25:00,09:25:00,0,86.25608,U
13,20200803,000572.SZ,ST海马,2.84,5.19,0.0,538.6218,0.6618,30864778.0,09:25:00,09:25:00,0,83.85176,U
14,20200803,600543.SH,莫高股份,6.9,10.05,0.0,526.526,3.9185,86823768.0,09:25:02,09:25:02,0,83.428406,U
15,20200803,600165.SH,新日恒力,7.41,9.94,0.0,501.7545,2.7726,140705888.0,09:25:05,09:25:05,0,82.56141,U
16,20200803,300318.SZ,博晖创新,11.0,10.0,0.0,449.5266,1.0523,83863944.0,09:25:03,09:25:03,0,80.73343,U
17,20200803,002799.SZ,环球印务,22.1,10.0,2.44,59.6972,1.8648,74182632.0,09:25:00,09:25:00,0,73.62296,U
18,20200803,000798.SZ,中水渔业,8.99,10.04,3.55,61.788,2.011,57740916.0,09:32:09,09:32:09,0,72.72935,U
19,20200803,600742.SH,一汽富维,10.05,9.96,2.08,97.6383,0.8374,55539588.0,09:32:11,09:32:11,0,72.7257,U
20,20200803,002096.SZ,南岭民爆,7.8,10.01,7.76,149.1859,1.5641,45243620.0,09:34:39,09:34:39,0,72.23679,U
21,20200803,002210.SZ,*ST飞马,2.36,4.89,0.0,175.0607,0.6652,25921946.0,09:25:00,09:25:00,0,71.12712,U
22,20200803,002371.SZ,北方华创,229.34,10.0,1.6,25.6545,0.2435,255750096.0,09:25:00,09:25:00,0,70.97762,U
23,20200803,002625.SZ,光启技术,21.7,9.98,0.0,124.1877,0.8613,217752144.0,09:25:00,09:25:00,0,69.346565,U
24,20200803,600860.SH,*ST京城,4.18,5.03,4.77,89.1584,0.2386,3211911.8,09:32:21,09:32:21,0,69.157776,U
25,20200803,002425.SZ,凯撒文化,16.74,9.99,0.0,116.8185,2.1456,292000160.0,09:25:00,09:25:00,0,69.088646,U
26,20200803,600749.SH,西藏旅游,12.41,10.02,0.0,83.7658,0.8803,24794498.0,09:25:14,09:25:14,0,67.9318,U
27,20200803,002759.SZ,天际股份,6.96,9.95,2.84,56.9827,0.712,19929584.0,09:30:00,09:30:00,0,67.893875,U
28,20200803,601231.SH,环旭电子,26.63,10.0,4.25,14.5337,0.2525,146661312.0,09:39:59,09:39:59,0,67.215996,U
29,20200803,000587.SZ,*ST金洲,1.22,5.17,2.59,47.1011,0.6483,9594534.0,09:25:00,09:35:30,2,67.15253,U
30,20200803,300536.SZ,农尚环境,14.83,10.01,6.08,70.5579,1.9015,61801384.0,09:42:45,09:52:39,2,66.07087,U
31,20200803,002699.SZ,美盛文化,9.2,10.05,0.0,28.7946,0.469,30782518.0,09:25:00,09:25:00,0,66.00781,U
32,20200803,002453.SZ,华软科技,5.5,10.0,0.0,14.1367,0.7407,23273250.0,09:25:00,09:25:00,0,65.49478,U
33,20200803,002256.SZ,*ST兆新,1.28,4.92,2.46,25.2807,0.4796,8564608.0,09:33:45,09:36:15,4,65.09205,U
34,20200803,600416.SH,*ST湘电,18.65,5.01,3.04,21.7376,0.1193,21052120.0,09:52:47,09:52:47,0,64.139725,U
35,20200803,002287.SZ,奇正藏药,41.12,10.01,3.05,18.1054,0.2962,64307156.0,09:32:21,09:40:06,7,63.77535,U
36,20200803,000757.SZ,浩物股份,5.57,10.08,9.88,35.5043,1.8363,46192812.0,09:35:21,09:35:21,0,63.76224,U
37,20200803,300723.SZ,一品红,54.53,10.01,9.95,83.7345,4.0457,99561032.0,10:01:12,10:01:12,0,63.625736,U
38,20200803,002259.SZ,*ST升达,3.12,5.05,3.7,22.0304,0.3178,7459810.5,09:36:54,10:03:00,8,63.518925,U
39,20200803,601375.SH,中原证券,6.28,9.98,3.33,18.0569,0.3706,62229716.0,09:33:35,09:33:35,0,63.494225,U
40,20200803,603987.SH,康德莱,22.21,10.0,3.02,8.8406,0.5864,56841608.0,09:32:57,09:45:39,11,62.89338,U
41,20200803,000509.SZ,*ST华塑,2.43,5.19,5.19,24.8674,0.3711,7443333.0,09:40:45,09:50:00,21,62.31529,U
42,20200803,601216.SH,君正集团,8.22,10.04,4.95,21.4867,0.6306,437386048.0,09:33:44,10:09:35,14,62.230206,U
43,20200803,002151.SZ,北斗星通,51.14,10.0,5.61,26.7651,2.4807,465510176.0,09:42:00,09:42:00,0,62.190548,U
44,20200803,600211.SH,西藏药业,171.29,10.0,4.03,6.6987,0.3287,139587648.0,09:44:23,10:59:50,37,61.656303,U
45,20200803,000573.SZ,粤宏远Ａ,3.42,9.97,7.4,39.1936,1.6841,36629388.0,09:37:00,09:37:00,0,61.60357,U
46,20200803,600187.SH,国中水务,2.65,9.96,8.3,45.4377,1.2142,53217036.0,11:04:03,11:04:03,0,61.30448,U
47,20200803,002315.SZ,焦点科技,17.44,10.03,4.73,7.2812,0.9404,27342432.0,09:32:12,10:24:15,8,61.045147,U
48,20200803,603080.SH,新疆火炬,15.86,9.99,9.92,56.8845,2.8705,39717152.0,13:25:45,13:25:45,0,60.91198,U
49,20200803,603283.SH,赛腾股份,59.25,10.01,4.9,6.0399,1.0556,30664778.0,09:25:05,10:34:21,8,60.756767,U
50,20200803,600356.SH,恒丰纸业,8.13,10.01,7.04,27.6337,0.662,16076913.0,10:34:11,10:34:11,0,60.75647,U
51,20200803,000099.SZ,中信海直,8.62,9.95,9.18,48.0111,1.3734,71752120.0,09:50:48,09:50:48,0,60.68978,U
52,20200803,300337.SZ,银邦股份,4.27,10.05,9.79,53.6704,1.3319,40284368.0,09:40:42,09:40:42,0,60.64364,U
53,20200803,600351.SH,亚宝药业,6.3,9.95,7.33,28.5748,0.9571,46427340.0,09:34:17,09:34:17,0,60.575336,U
54,20200803,603871.SH,嘉友国际,27.56,10.02,6.31,17.4374,1.4179,21445594.0,10:16:15,10:16:15,0,60.50463,U
55,20200803,600690.SH,海尔智家,19.8,10.0,6.0,14.9032,0.2235,279142240.0,09:32:17,09:36:29,3,60.50149,U
56,20200803,002167.SZ,东方锆业,7.04,10.0,5.63,8.7801,1.1392,45547640.0,09:46:36,09:50:18,3,60.304966,U
