,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200819,600860.SH,*ST京城,4.61,5.01,0.0,1676.011,0.7464,11079674.0,09:25:05,09:25:05,0,100.0,U
1,20200819,603931.SH,N格林达,30.79,44.01,0.0,8295.144,23.6768,185533088.0,09:32:25,09:32:25,0,100.0,U
2,20200819,605088.SH,冠盛股份,27.13,10.02,0.0,1504.1211,5.942,64482092.0,09:25:02,09:25:02,0,100.0,U
3,20200819,605333.SH,沪光股份,8.39,9.96,0.0,41898.145,46.2258,155521728.0,09:25:04,09:25:04,0,100.0,U
4,20200819,605388.SH,均瑶健康,21.27,9.98,0.0,11764.06,11.4851,171001440.0,09:25:03,09:25:03,0,100.0,U
5,20200819,688379.SH,N华光,50.21,199.23,76.7,0.4833,0.367,3688928.8,09:25:04,09:25:04,0,100.0,U
6,20200819,603697.SH,有友食品,24.15,10.02,0.0,238.3584,7.6911,166980336.0,09:25:02,09:25:02,0,73.342545,U
7,20200819,600083.SH,*ST博信,6.58,4.94,0.0,217.676,1.05,15752520.0,09:25:02,09:25:02,0,72.61866,U
8,20200819,300787.SZ,海能实业,54.07,10.01,3.03,27.091,2.7023,72807312.0,09:32:12,09:32:12,0,69.81421,U
9,20200819,002882.SZ,金龙羽,11.37,9.96,10.83,136.4394,3.9385,191944928.0,13:23:54,13:23:54,0,68.010864,U
10,20200819,000897.SZ,津滨发展,2.67,9.88,0.0,68.124,1.232,53196784.0,09:30:00,09:30:00,0,67.38434,U
11,20200819,002108.SZ,沧州明珠,6.7,10.02,1.64,25.903,2.8233,268217104.0,09:30:00,09:42:45,1,66.09146,U
12,20200819,603166.SH,福达股份,7.96,9.94,8.01,90.1466,1.1696,55118544.0,09:39:37,09:39:37,0,66.06314,U
13,20200819,603856.SH,东宏股份,19.71,9.99,5.92,15.2168,3.3133,59709076.0,11:08:50,11:08:50,0,65.76734,U
14,20200819,002748.SZ,世龙实业,8.29,9.95,11.01,107.8311,2.2827,45415936.0,09:43:21,09:43:21,0,64.887245,U
15,20200819,600310.SH,桂东电力,4.48,10.07,11.55,97.6033,2.3374,86682336.0,13:01:50,13:01:50,0,63.327206,U
16,20200819,002323.SZ,*ST雅博,2.99,4.91,4.91,81.0185,0.4369,4149522.0,09:48:57,09:49:09,1,63.213696,U
17,20200819,600634.SH,*ST富控,1.33,4.72,3.94,0.5875,0.0192,147231.0,09:37:10,14:36:11,54,61.119713,U
18,20200819,600589.SH,广东榕泰,5.17,10.0,6.17,18.2722,1.9901,72436992.0,09:33:44,09:35:35,3,60.756725,U
19,20200819,000962.SZ,东方钽业,9.14,9.99,11.07,64.6548,1.3276,53491880.0,09:36:54,09:36:54,0,60.461857,U
20,20200819,600011.SH,华能国际,5.59,10.04,7.28,21.7532,0.2063,126824312.0,09:45:54,09:45:54,0,59.905636,U
21,20200819,603811.SH,诚意药业,27.82,10.0,8.38,28.7367,1.1812,54872336.0,10:10:43,10:10:43,0,59.552727,U
