,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201211,002316.SZ,亚联发展,5.59,10.04,0.0,1265.3873,13.8456,227090960.0,09:25:00,09:25:00,0,100.0,U
1,20201211,003023.SZ,N彩虹,34.4,43.99,23.98,1008.8833,13.4727,94082664.0,09:25:00,09:25:00,0,100.0,U
2,20201211,003025.SZ,N思进,30.73,44.0,12.0,1421.1473,14.1327,87293728.0,09:32:12,09:32:12,0,100.0,U
3,20201211,603025.SH,大豪科技,12.73,10.03,0.0,3354.6036,8.2015,958784380.0,09:25:03,09:25:03,0,100.0,U
4,20201211,688571.SH,N杭华,14.62,174.3,58.16,0.0649,0.0497,528615.3,09:25:02,09:25:02,0,100.0,U
5,20201211,605376.SH,博迁新材,22.4,10.02,0.0,295.5223,6.562,96130424.0,09:25:04,09:25:04,0,75.343285,U
6,20201211,002684.SZ,ST猛狮,3.39,4.95,6.19,52.3301,0.4999,7419537.5,10:07:09,10:07:09,0,64.068,U
7,20201211,002575.SZ,*ST群兴,3.84,4.92,2.19,5.3903,0.0607,1372416.0,09:25:00,11:28:15,10,63.35207,U
8,20201211,600382.SH,广东明珠,6.44,10.09,3.76,16.2698,1.8863,95838656.0,09:25:16,10:07:44,4,62.961292,U
9,20201211,002473.SZ,ST圣莱,6.08,5.01,4.84,10.8258,0.0672,653600.0,09:32:51,10:35:06,6,61.245937,U
10,20201211,002501.SZ,*ST利源,2.52,5.0,5.42,6.2293,0.2303,6588540.0,09:40:09,14:41:42,44,60.21444,U
11,20201211,000509.SZ,*ST华塑,2.67,5.12,6.3,10.2708,0.1947,4290423.0,14:44:09,14:44:09,0,59.73681,U
12,20201211,002629.SZ,ST仁智,2.36,4.89,3.56,24.6412,0.3539,2876839.8,09:35:15,14:04:39,5,58.921818,U
13,20201211,000572.SZ,ST海马,3.05,5.17,7.24,9.8428,0.1231,6165270.0,14:51:54,14:51:54,0,58.75044,U
14,20201211,000779.SZ,甘咨询,11.0,10.0,3.6,15.4004,0.7408,14263799.0,09:32:15,09:58:00,15,57.97708,U
15,20201211,600791.SH,京能置业,4.9,10.11,11.24,32.9836,1.772,39273808.0,14:43:54,14:43:54,0,57.146965,U
16,20201211,002162.SZ,悦心健康,3.95,10.03,12.26,41.3806,2.732,92011680.0,13:10:48,13:10:48,0,57.014664,U
17,20201211,002696.SZ,百洋股份,6.9,10.05,11.48,32.3699,1.5617,37270144.0,09:34:36,09:34:36,0,56.83507,U
18,20201211,002612.SZ,朗姿股份,21.27,9.98,14.12,7.327,1.6594,92248416.0,14:47:51,14:47:51,0,56.695667,U
19,20201211,000521.SZ,长虹美菱,4.52,9.98,9.0,4.4227,1.262,49772268.0,09:25:00,14:31:57,5,56.505367,U
20,20201211,002219.SZ,*ST恒康,1.8,5.26,4.09,5.5912,0.0752,2495367.0,10:39:57,14:23:00,59,56.47288,U
21,20201211,000615.SZ,奥园美谷,6.22,10.09,10.97,20.9267,1.7832,85825424.0,14:54:12,14:54:12,0,56.211823,U
22,20201211,600586.SH,金晶科技,5.21,9.92,9.92,10.0292,0.7367,54837336.0,14:37:22,14:37:22,0,56.119755,U
23,20201211,605009.SH,豪悦护理,214.05,10.0,10.3,5.0236,1.0426,59519816.0,14:50:04,14:50:04,0,55.25449,U
24,20201211,600418.SH,江淮汽车,12.24,9.97,10.69,7.4543,1.2031,278796640.0,14:35:16,14:35:16,0,55.115585,U
25,20201211,002354.SZ,*ST天娱,2.93,5.02,5.73,7.2583,0.0883,3861740.0,14:41:09,14:41:15,1,55.00024,U
26,20201211,600365.SH,ST通葡,2.6,4.84,6.85,3.9352,0.2773,2884180.0,09:43:19,13:58:32,52,53.557384,U
27,20201211,605358.SH,立昂微,120.55,10.0,12.36,1.6365,0.4214,20614050.0,14:53:00,14:53:57,4,52.824722,U
28,20201211,601015.SH,陕西黑猫,4.86,9.95,9.5,0.9258,0.1039,8227693.5,09:25:03,14:50:24,56,50.59777,U
