,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
27,20200709,002077.SZ,*ST大港,6.42,5.07,1.96,26.8158,0.3075,10673244.0,09:32:39,09:33:54,2,65.73695,U
28,20200709,603650.SH,彤程新材,36.29,10.0,3.91,11.6102,1.157,55178076.0,09:25:04,09:35:27,5,62.30887,U
29,20200709,002529.SZ,*ST海源,5.92,4.96,5.5,22.2929,0.3971,6112323.0,10:13:09,10:13:09,0,61.74914,U
30,20200709,600038.SH,中直股份,53.86,10.01,4.0,6.7619,0.4309,136813232.0,09:25:05,13:00:04,106,61.697735,U
31,20200709,601890.SH,亚星锚链,7.0,10.06,4.56,11.2455,1.0035,67393328.0,09:34:40,10:04:07,8,61.614723,U
32,20200709,000727.SZ,*ST东科,1.86,5.08,4.52,10.5551,0.2339,12749809.0,09:32:12,10:47:54,106,61.547207,U
33,20200709,002178.SZ,延华智能,4.95,10.0,8.67,51.2147,1.8959,66748120.0,09:44:51,09:44:51,0,61.54626,U
34,20200709,002652.SZ,扬子新材,4.4,10.0,4.0,4.9616,0.3952,7774888.0,09:36:36,10:10:21,22,61.51592,U
35,20200709,600893.SH,航发动力,32.92,9.99,3.74,2.4002,0.092,58982036.0,09:46:24,14:39:46,28,61.504616,U
36,20200709,002650.SZ,ST加加,6.3,5.0,4.5,8.6703,0.2479,13732677.0,10:08:42,10:31:09,27,61.379425,U
37,20200709,300443.SZ,金雷股份,23.38,10.02,4.85,10.8102,0.8316,31001878.0,10:02:12,10:02:12,0,61.2726,U
38,20200709,000592.SZ,平潭发展,3.67,9.88,5.99,19.6704,1.099,77188168.0,09:31:12,09:32:33,1,61.031982,U
39,20200709,600234.SH,ST山水,9.54,4.95,5.5,12.7768,0.0697,1346952.6,10:53:32,10:53:32,0,60.781166,U
40,20200709,300767.SZ,震安科技,71.83,10.0,8.16,36.9546,1.1196,68976912.0,09:40:39,09:40:39,0,60.591446,U
41,20200709,601199.SH,江南水务,4.64,9.95,9.24,46.5417,0.7522,32641944.0,09:40:00,09:40:00,0,60.451786,U
42,20200709,600814.SH,杭州解百,8.2,10.07,6.98,22.6853,0.6463,37893544.0,09:32:18,09:34:33,3,60.32085,U
43,20200709,600072.SH,中船科技,14.3,10.0,5.46,2.9405,0.3282,34558440.0,13:19:41,14:36:54,75,59.850456,U
44,20200709,002797.SZ,第一创业,12.12,9.98,5.54,3.0626,0.5653,239949968.0,09:54:12,14:37:18,4,59.794525,U
45,20200709,002846.SZ,英联股份,21.24,9.99,5.39,1.2265,0.1935,5522421.0,09:32:51,14:37:27,35,59.742325,U
46,20200709,002852.SZ,道道全,21.86,10.02,6.69,10.9775,0.3841,22733942.0,09:41:09,09:41:54,2,59.42696,U
47,20200709,300124.SZ,汇川技术,48.31,10.0,5.99,1.1869,0.0252,16801252.0,14:00:12,14:46:21,28,59.12995,U
48,20200709,300386.SZ,飞天诚信,22.36,9.99,6.44,4.8891,0.8085,39636500.0,09:54:30,10:38:45,4,59.089336,U
49,20200709,002707.SZ,众信旅游,10.84,10.05,6.5,5.3012,0.6449,37134500.0,09:32:54,11:28:12,5,59.06236,U
50,20200709,002338.SZ,奥普光电,32.95,10.02,7.18,11.2389,0.7431,58763096.0,10:03:42,10:03:42,0,58.98105,U
51,20200709,002980.SZ,华盛昌,82.28,10.0,6.28,2.2115,0.6882,18873056.0,10:02:09,14:36:33,22,58.975555,U
52,20200709,600354.SH,*ST敦种,4.52,5.12,5.12,40.2652,0.5296,12633843.0,09:50:03,09:50:12,1,58.933,U
53,20200709,000659.SZ,珠海中富,2.64,10.0,10.83,43.405,0.7808,26503320.0,10:16:48,10:16:48,0,58.54954,U
54,20200709,300293.SZ,蓝英装备,30.25,10.0,7.09,5.8037,0.7948,64913476.0,09:51:39,14:39:42,11,58.53011,U
55,20200709,000547.SZ,航天发展,18.62,9.98,6.62,0.8859,0.0992,22254122.0,13:28:30,14:52:48,92,58.473553,U
56,20200709,600682.SH,南京新百,13.96,10.01,6.86,3.1887,0.1521,24738208.0,13:05:09,14:11:25,98,58.466476,U
57,20200709,002869.SZ,金溢科技,56.83,10.01,7.41,8.1047,0.5457,42084320.0,10:37:30,10:40:00,9,58.427753,U
58,20200709,002306.SZ,ST云网,3.23,4.87,3.57,18.1898,0.1447,3707688.0,09:37:54,10:04:27,26,58.256214,U
59,20200709,002516.SZ,旷达科技,3.65,9.94,9.04,21.5718,0.8156,27937666.0,09:45:48,09:45:48,0,58.15795,U
60,20200709,600766.SH,园城黄金,8.37,9.99,9.2,21.1036,1.758,32951016.0,10:07:11,10:07:11,0,57.998264,U
61,20200709,300741.SZ,华宝股份,65.13,10.0,7.97,5.7883,0.8815,66531660.0,09:42:57,10:40:15,15,57.652912,U
62,20200709,000807.SZ,云铝股份,6.85,9.95,7.54,1.7541,0.1722,30741690.0,10:17:51,14:36:42,16,57.644016,U
63,20200709,603976.SH,正川股份,57.6,10.01,13.03,5.5556,1.309,28878336.0,11:04:55,11:04:55,0,57.591015,U
64,20200709,600908.SH,无锡银行,6.85,9.95,8.03,4.197,0.3008,34961360.0,09:36:36,10:25:57,2,57.40474,U
65,20200709,300314.SZ,戴维医疗,20.57,10.0,8.4,6.1339,0.4143,16119680.0,10:16:57,14:44:06,10,57.234104,U
66,20200709,000987.SZ,越秀金控,19.47,10.0,8.25,2.4819,0.0687,35671552.0,09:57:00,14:35:51,32,57.00162,U
67,20200709,000612.SZ,焦作万方,8.43,10.05,8.09,0.8071,0.1022,10262092.0,09:35:57,14:43:42,16,56.995823,U
68,20200709,000037.SZ,深南电A,14.38,10.02,11.71,35.5152,0.5813,28329678.0,10:30:15,10:30:15,0,56.87059,U
69,20200709,300085.SZ,银之杰,24.78,9.99,8.88,6.7044,0.7263,74703176.0,09:32:33,10:29:39,11,56.82675,U
70,20200709,300148.SZ,天舟文化,5.95,9.98,8.32,1.1189,0.274,12722450.0,09:52:09,14:46:39,31,56.805588,U
71,20200709,600182.SH,S佳通,15.61,4.98,3.3,0.7319,0.0492,1306354.0,09:33:03,14:52:01,63,56.775654,U
72,20200709,603630.SH,拉芳家化,18.24,10.01,4.46,11.0721,0.3354,13870480.0,09:25:04,09:57:43,1,56.663982,U
73,20200709,600415.SH,小商品城,7.34,10.04,8.85,5.0042,0.2172,86779800.0,09:54:02,10:26:53,17,56.66128,U
74,20200709,300464.SZ,星徽精密,25.66,9.99,8.83,4.3625,0.5457,36095920.0,11:28:30,13:50:21,3,56.63353,U
75,20200709,002987.SZ,京北方,77.11,10.0,9.14,6.0204,1.48,45841820.0,09:37:03,10:53:42,12,56.536034,U
76,20200709,002072.SZ,ST凯瑞,5.47,4.99,4.03,4.5853,0.1604,1544531.0,09:40:21,13:34:45,16,56.43655,U
77,20200709,300379.SZ,东方通,56.88,10.0,4.31,6.2689,0.771,102046704.0,11:05:21,11:05:39,1,56.355442,U
78,20200709,002447.SZ,*ST晨鑫,1.88,5.03,4.47,7.0399,0.2312,5867916.0,13:13:27,13:14:39,4,56.245552,U
79,20200709,300183.SZ,东软载波,18.43,10.03,10.33,14.6013,0.65,32106296.0,09:42:57,09:42:57,0,56.162632,U
80,20200709,002977.SZ,天箭科技,121.86,10.0,9.01,0.6499,0.148,3227462.0,13:27:54,14:36:33,6,56.06239,U
81,20200709,000011.SZ,深物业A,18.98,10.03,10.03,9.6455,0.47,46967032.0,13:00:06,13:00:06,0,55.958046,U
82,20200709,600146.SH,*ST环球,2.39,4.82,4.39,3.0765,0.2596,2915518.0,10:31:33,11:13:03,48,55.930626,U
83,20200709,002716.SZ,*ST金贵,1.46,5.04,5.04,9.2495,0.4535,5180198.5,10:31:15,11:02:03,57,55.907627,U
84,20200709,000650.SZ,仁和药业,7.37,10.0,11.19,19.5205,1.251,108831272.0,10:36:18,10:36:18,0,55.824596,U
85,20200709,600589.SH,广东榕泰,4.96,9.98,11.53,21.2801,1.2898,45039036.0,10:27:11,10:27:11,0,55.662502,U
86,20200709,000980.SZ,*ST众泰,1.34,4.69,4.69,3.3281,0.1824,3045365.8,09:33:06,14:01:45,33,55.65193,U
87,20200709,600399.SH,ST抚钢,4.28,4.9,5.15,6.3845,0.0839,7078816.5,09:52:58,13:01:57,42,55.49264,U
88,20200709,300390.SZ,天华超净,18.48,10.0,9.94,2.6172,0.3664,22843128.0,11:04:33,14:39:21,51,55.340046,U
89,20200709,000509.SZ,*ST华塑,1.53,4.79,5.48,7.5895,0.1865,2354976.0,09:41:15,10:04:48,27,55.28827,U
90,20200709,603138.SH,海量数据,24.77,9.99,10.97,61.5692,1.3427,84001168.0,09:43:03,09:43:12,1,55.25406,U
91,20200709,300765.SZ,新诺威,25.84,10.0,10.6,5.6866,0.9365,25408988.0,14:09:06,14:09:06,0,55.015484,U
92,20200709,002187.SZ,广百股份,17.05,10.0,5.48,3.9999,0.3569,20835100.0,09:32:12,13:43:39,48,54.937828,U
93,20200709,002437.SZ,誉衡药业,4.08,9.97,11.32,12.2391,0.5833,51757984.0,10:03:30,10:03:30,0,54.93307,U
94,20200709,600311.SH,*ST荣华,1.71,4.91,5.52,2.4046,0.0772,879107.6,09:55:40,13:56:23,54,54.72432,U
95,20200709,300721.SZ,怡达股份,26.04,10.01,11.41,10.5035,1.6392,17782716.0,11:01:36,11:01:36,0,54.722313,U
96,20200709,600779.SH,水井坊,72.63,10.0,10.65,2.1053,0.0349,12360827.0,14:48:22,14:48:22,0,54.56227,U
97,20200709,002535.SZ,*ST林重,1.48,4.96,5.67,1.1896,0.0609,513308.4,10:53:09,14:54:33,9,54.45201,U
98,20200709,601015.SH,陕西黑猫,3.31,9.97,11.63,10.4197,0.3103,14984370.0,14:06:22,14:06:22,0,54.427483,U
99,20200709,002656.SZ,ST摩登,1.76,4.76,5.95,2.76,0.0545,546444.8,13:51:27,14:11:00,12,54.328724,U
100,20200709,300658.SZ,延江股份,36.73,10.0,12.1,12.0664,2.197,42606800.0,14:38:27,14:38:27,0,54.216488,U
101,20200709,300429.SZ,强力新材,20.93,9.98,11.72,7.4317,1.1297,71009528.0,10:11:00,10:11:00,0,54.07966,U
102,20200709,600816.SH,*ST安信,2.22,5.21,6.64,6.5081,0.0927,10834035.0,13:36:20,13:48:35,29,54.01544,U
103,20200709,600086.SH,*ST金钰,1.01,5.21,6.25,2.4583,0.1278,1364308.0,14:18:06,14:50:06,34,54.00222,U
104,20200709,002164.SZ,宁波东力,3.8,10.14,11.3,342.3594,12.0069,198989440.0,13:00:03,13:00:03,0,54.0,U
105,20200709,600687.SH,*ST刚泰,1.2,5.26,6.14,1.2747,0.0161,287942.4,10:05:48,14:53:40,36,53.98828,U
106,20200709,601609.SH,金田铜业,14.75,9.99,11.33,1.9677,0.8319,29693224.0,14:12:54,14:35:24,7,53.90836,U
107,20200709,000673.SZ,*ST当代,1.37,5.38,6.92,6.6369,0.3145,3402178.5,10:26:00,10:29:54,2,53.759415,U
108,20200709,300206.SZ,理邦仪器,27.14,10.01,11.43,0.5793,0.0782,7223175.0,10:42:42,14:36:09,67,53.631844,U
109,20200709,603713.SH,密尔克卫,104.42,10.0,6.77,3.625,0.1592,11308686.0,10:07:48,10:45:00,1,53.600464,U
110,20200709,600055.SH,万东医疗,18.72,9.99,11.81,1.502,0.1325,13411008.0,14:51:57,14:51:57,0,53.34682,U
111,20200709,600903.SH,贵州燃气,11.97,10.02,8.0,9.3,0.4756,35966908.0,09:34:40,10:49:25,8,52.95378,U
112,20200709,000501.SZ,鄂武商Ａ,22.63,10.01,12.74,6.4277,0.4855,84344904.0,09:25:03,10:55:03,13,52.927048,U
113,20200709,603069.SH,海汽集团,24.81,10.02,7.58,1.364,0.1142,8953929.0,09:34:57,14:00:37,25,52.562115,U
114,20200709,300195.SZ,长荣股份,7.59,10.0,8.55,10.3528,0.9581,22009482.0,10:12:45,11:16:15,6,52.53318,U
115,20200709,002237.SZ,恒邦股份,17.19,9.98,7.61,0.6721,0.0653,9562797.0,13:33:06,14:54:27,39,52.460476,U
116,20200709,002943.SZ,宇晶股份,28.42,9.98,10.53,27.0468,3.8594,56859896.0,13:02:06,13:07:03,3,52.36765,U
117,20200709,002925.SZ,盈趣科技,79.57,9.99,12.88,1.7594,0.2224,29368252.0,13:13:36,14:51:09,1,52.307064,U
118,20200709,002049.SZ,紫光国微,132.66,10.0,8.01,2.1483,0.2257,181545344.0,09:47:45,14:36:51,72,52.21612,U
119,20200709,600988.SH,赤峰黄金,13.95,10.02,8.12,0.7748,0.0597,11871450.0,13:37:15,14:42:30,59,51.96047,U
120,20200709,300757.SZ,罗博特科,45.12,10.0,10.0,18.6487,1.3883,24191990.0,10:58:06,11:19:54,8,51.934288,U
121,20200709,603880.SH,南卫股份,20.23,10.01,9.62,14.7207,1.0563,22899206.0,10:27:48,10:44:24,10,51.90489,U
122,20200709,300726.SZ,宏达电子,35.49,10.01,8.34,1.2756,0.2449,9578751.0,09:42:03,14:44:45,38,51.799805,U
123,20200709,300598.SZ,诚迈科技,242.0,10.0,9.09,7.7926,0.3889,97878352.0,10:49:09,10:55:24,4,51.708702,U
124,20200709,603365.SH,水星家纺,17.47,10.01,8.75,3.8806,0.2863,4430741.0,13:28:10,14:51:28,13,51.65237,U
125,20200709,000506.SZ,中润资源,2.92,10.19,9.43,10.2811,0.7565,20513094.0,10:10:54,11:07:09,14,51.63593,U
126,20200709,601788.SH,光大证券,30.03,10.0,13.63,1.5793,0.1257,147510096.0,13:28:45,14:46:16,21,51.534214,U
127,20200709,603703.SH,盛洋科技,15.09,9.99,8.97,4.544,0.4476,15514784.0,13:01:14,13:08:53,4,51.506786,U
128,20200709,601377.SH,兴业证券,9.03,9.99,10.23,15.212,0.5787,349948672.0,09:41:16,09:41:46,1,51.32013,U
129,20200709,000066.SZ,中国长城,17.67,10.02,8.78,0.7238,0.091,40059392.0,11:21:51,14:54:06,13,51.29693,U
130,20200709,002626.SZ,金达威,29.15,10.0,8.87,1.5027,0.0538,9675031.0,10:32:42,14:37:48,34,51.282963,U
131,20200709,600890.SH,中房股份,7.98,10.07,9.93,10.9447,0.3728,17229140.0,11:16:03,13:38:39,46,51.18311,U
132,20200709,002024.SZ,苏宁易购,10.58,9.98,9.67,8.4149,0.1841,151483024.0,10:02:03,10:29:12,4,51.180695,U
133,20200709,300521.SZ,爱司凯,23.95,10.01,10.52,16.4748,0.9157,31581740.0,13:00:06,13:00:45,1,51.173267,U
134,20200709,600606.SH,绿地控股,9.45,10.01,9.31,4.4816,0.1266,145534528.0,10:11:00,13:02:54,13,51.144485,U
135,20200709,600723.SH,首商股份,9.65,10.03,9.81,9.0488,0.2815,17878882.0,10:02:36,10:47:48,31,51.10895,U
136,20200709,300836.SZ,佰奥智能,79.09,10.0,9.79,6.9658,1.8781,18285608.0,13:32:48,14:08:18,13,51.000484,U
137,20200709,002481.SZ,双塔食品,20.12,10.01,9.35,2.8915,0.1976,44015156.0,14:23:15,14:54:00,7,50.94903,U
138,20200709,600745.SH,闻泰科技,160.03,10.0,9.23,1.5165,0.0796,81133128.0,14:52:51,14:54:06,2,50.925625,U
139,20200709,600628.SH,新世界,13.18,10.02,9.52,4.2613,0.1441,12283879.0,10:09:03,10:54:00,25,50.913334,U
140,20200709,600738.SH,兰州民百,6.13,10.05,9.16,0.6687,0.0437,1985500.9,13:42:09,14:52:46,48,50.90906,U
141,20200709,300200.SZ,高盟新材,19.92,9.99,9.28,0.9814,0.0525,4298736.0,11:13:45,14:47:36,29,50.82077,U
142,20200709,002640.SZ,跨境通,9.45,10.01,9.55,1.4465,0.2633,30695376.0,09:38:12,14:37:12,8,50.607815,U
143,20200709,600655.SH,豫园股份,11.51,10.04,10.04,5.9334,0.1819,33561252.0,09:56:06,10:23:27,3,50.56244,U
144,20200709,002506.SZ,协鑫集成,3.27,10.1,9.76,3.0911,0.2396,39760180.0,13:17:06,13:55:33,34,50.561092,U
145,20200709,300178.SZ,腾邦国际,4.43,9.93,9.68,2.0445,0.361,9342440.0,09:32:27,14:48:45,2,50.542496,U
146,20200709,002236.SZ,大华股份,22.42,10.01,9.62,1.4948,0.1186,49360812.0,09:56:21,13:54:57,63,50.535408,U
147,20200709,300648.SZ,星云股份,18.99,10.02,9.79,2.9875,0.287,4298386.5,13:00:15,13:06:42,8,50.523098,U
148,20200709,002130.SZ,沃尔核材,5.63,9.96,9.96,4.559,0.2871,20158936.0,09:49:48,11:26:30,39,50.51026,U
149,20200709,603879.SH,永悦科技,14.77,9.98,10.2,5.8945,0.4425,18259560.0,10:19:34,11:21:02,16,50.41157,U
150,20200709,603308.SH,应流股份,23.76,10.0,10.42,7.9273,0.2477,25530120.0,10:24:03,10:57:33,11,50.385113,U
151,20200709,600778.SH,友好集团,5.31,9.94,10.77,11.0728,0.6443,10647033.0,09:55:58,10:23:32,6,50.369495,U
152,20200709,000407.SZ,胜利股份,4.06,10.03,11.65,19.1441,0.969,34452828.0,13:05:03,13:18:15,23,50.312855,U
153,20200709,603019.SH,中科曙光,51.04,10.0,9.85,1.3538,0.0983,65346872.0,13:17:55,14:53:10,3,50.29029,U
154,20200709,605168.SH,三人行,292.88,10.0,10.88,10.0929,1.7931,90694104.0,10:29:55,10:42:40,3,50.21894,U
155,20200709,300773.SZ,拉卡拉,42.35,10.0,9.95,1.0291,0.1453,23573576.0,10:01:03,14:39:03,66,50.16017,U
156,20200709,600824.SH,益民集团,4.75,9.95,10.42,5.5391,0.2856,14297970.0,10:00:46,11:25:41,36,50.148186,U
157,20200709,600143.SH,金发科技,16.94,10.0,10.0,1.2542,0.0478,20818058.0,14:50:52,14:51:19,1,50.127808,U
158,20200709,600693.SH,东百集团,5.72,10.0,10.0,0.4793,0.0173,885455.94,09:52:55,14:52:27,47,50.04879,U
159,20200709,603590.SH,康辰药业,43.89,10.0,10.0,0.2181,0.0144,526680.0,09:55:01,14:46:24,6,50.02253,U
160,20200709,002390.SZ,信邦制药,5.32,9.92,10.12,1.3203,0.0418,3457468.0,14:39:24,14:54:00,17,50.01412,U
161,20200709,002252.SZ,上海莱士,9.9,10.0,10.33,2.2732,0.0817,40231620.0,13:00:00,14:37:03,49,49.90141,U
162,20200709,002747.SZ,埃斯顿,15.5,10.01,10.57,4.4328,0.1547,17518270.0,14:20:33,14:45:57,11,49.881012,U
163,20200709,300611.SZ,美力科技,9.86,10.04,10.27,0.7497,0.0669,732598.0,13:05:27,14:03:39,70,49.808315,U
164,20200709,002069.SZ,獐子岛,3.48,10.13,11.08,8.5485,0.4031,9660511.0,09:49:03,10:40:33,14,49.795,U
165,20200709,000913.SZ,钱江摩托,16.41,9.99,10.39,1.3203,0.0391,2907852.0,13:37:24,14:49:06,7,49.743984,U
166,20200709,603030.SH,全筑股份,9.44,10.02,10.84,4.9579,0.2454,12410767.0,10:46:16,11:28:29,37,49.66806,U
167,20200709,002517.SZ,恺英网络,4.57,10.12,10.6,2.105,0.1705,12470388.0,13:42:06,14:37:06,63,49.619026,U
168,20200709,002983.SZ,芯瑞达,59.68,10.01,10.6,1.6878,0.6314,13346835.0,14:42:54,14:45:15,2,49.600346,U
169,20200709,600522.SH,中天科技,13.74,10.01,10.49,0.4233,0.035,14743061.0,13:02:55,14:47:13,70,49.554077,U
170,20200709,000525.SZ,红 太 阳,8.79,10.01,10.64,1.5187,0.1472,7436023.5,13:03:09,14:46:36,24,49.51923,U
171,20200709,002969.SZ,嘉美包装,9.21,10.04,11.23,6.8315,1.2642,11091539.0,14:40:27,14:49:42,8,49.51636,U
172,20200709,600223.SH,鲁商发展,13.57,9.97,10.7,1.7214,0.1127,15310461.0,13:28:02,13:50:50,20,49.47778,U
173,20200709,300398.SZ,飞凯材料,25.87,9.99,11.18,5.9911,0.4126,45854992.0,10:18:18,14:32:42,1,49.439735,U
174,20200709,603444.SH,吉比特,623.33,10.0,10.65,0.2174,0.0057,2555653.0,11:16:39,14:54:49,11,49.37202,U
175,20200709,300832.SZ,新产业,179.18,10.0,10.79,0.841,0.1587,11718372.0,10:46:09,14:46:24,14,49.302036,U
176,20200709,300471.SZ,厚普股份,10.55,10.01,11.57,7.3592,0.6926,19857104.0,13:05:57,13:31:36,4,49.20055,U
177,20200709,002105.SZ,信隆健康,6.52,9.95,11.8,9.7476,0.4543,10914115.0,10:57:09,11:23:54,9,49.197468,U
178,20200709,603168.SH,莎普爱思,9.1,10.04,11.12,2.4274,0.1729,5074997.5,13:35:10,14:49:10,12,49.131382,U
179,20200709,600678.SH,四川金顶,7.41,9.94,11.28,3.5847,0.4387,11344702.0,14:22:16,14:42:19,8,49.10041,U
180,20200709,603035.SH,常熟汽饰,13.95,10.02,11.12,1.988,0.142,5665192.5,14:42:48,14:46:12,4,49.085903,U
181,20200709,300663.SZ,科蓝软件,36.0,9.99,11.37,4.2597,0.383,31296780.0,09:52:03,11:12:45,28,49.075115,U
182,20200709,300766.SZ,每日互动,43.92,9.99,11.07,0.7812,0.0325,4418352.0,11:10:09,14:40:51,40,49.009747,U
183,20200709,300242.SZ,佳云科技,7.4,9.96,11.14,0.9523,0.1733,7624220.0,11:23:30,14:38:45,33,48.963894,U
184,20200709,002428.SZ,云南锗业,15.58,10.03,11.51,4.412,0.416,41757000.0,11:15:42,11:28:51,17,48.952,U
185,20200709,300593.SZ,新雷能,19.64,10.03,11.37,2.5707,0.3707,6919564.5,13:00:42,14:22:12,43,48.90561,U
186,20200709,601020.SH,华钰矿业,13.38,10.03,12.09,8.2755,0.3559,24900996.0,10:02:25,10:09:13,17,48.755344,U
187,20200709,300592.SZ,华凯创意,20.13,10.0,11.58,2.254,0.4705,9012201.0,13:39:42,14:13:48,12,48.668926,U
188,20200709,300260.SZ,新莱应材,24.83,10.01,12.49,10.5546,1.0764,37587828.0,11:03:48,11:11:12,16,48.61928,U
189,20200709,000158.SZ,常山北明,12.52,10.02,11.6,0.9655,0.12,23578140.0,10:57:42,14:51:48,15,48.502544,U
190,20200709,603392.SH,万泰生物,190.3,10.0,11.68,1.2287,0.1874,15547510.0,11:14:33,14:44:13,45,48.452244,U
191,20200709,002621.SZ,美吉姆,7.73,9.96,11.81,2.1908,0.0527,3111301.8,11:25:00,14:48:27,26,48.411713,U
192,20200709,300489.SZ,中飞股份,42.85,10.01,11.99,1.1353,0.0807,3952912.2,13:16:06,14:54:15,22,48.127567,U
193,20200709,600371.SH,万向德农,13.44,9.98,12.19,0.9621,0.1496,5881706.5,14:28:45,14:54:24,13,47.913685,U
194,20200709,002761.SZ,多喜爱,10.87,10.02,12.45,2.6447,0.2719,7191179.0,14:30:06,14:43:09,2,47.828068,U
195,20200709,600117.SH,西宁特钢,3.71,10.09,12.46,1.0845,0.0572,2218995.5,14:11:00,14:53:07,26,47.651306,U
196,20200709,000516.SZ,国际医学,5.89,10.09,12.71,1.147,0.064,7273690.5,13:13:33,14:41:39,46,47.407898,U
197,20200709,600612.SH,老凤祥,61.36,10.0,12.69,0.2186,0.0031,593596.6,14:12:22,14:50:07,18,47.332016,U
198,20200709,002932.SZ,明德生物,88.17,10.01,12.94,2.4949,0.3454,9143229.0,11:24:39,14:35:57,6,47.326767,U
199,20200709,300298.SZ,三诺生物,34.43,10.0,12.68,0.0166,0.0005,72234.14,14:21:18,14:40:24,8,47.321682,U
200,20200709,002464.SZ,众应互联,7.52,9.94,13.3,4.0156,0.7388,28987344.0,14:40:33,14:51:15,4,47.138504,U
201,20200709,002128.SZ,露天煤业,12.65,10.0,13.13,2.5811,0.1895,39181248.0,14:04:12,14:42:06,29,47.137585,U
202,20200709,002239.SZ,奥特佳,6.03,10.04,13.32,1.7701,0.2345,44280944.0,13:27:57,14:46:54,10,46.868732,U
203,20200709,688333.SH,铂力特,71.7,20.0,15.31,4.579,1.2631,17206852.0,10:14:18,11:15:45,4,45.211052,U
204,20200709,300693.SZ,盛弘股份,27.15,10.01,7.74,0.1823,0.0337,643455.0,10:58:48,14:56:30,7,17.279913,U
205,20200709,603005.SH,晶方科技,93.67,10.01,8.24,3.1883,0.303,91270176.0,14:56:21,14:56:21,0,17.093985,U
