,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200917,000727.SZ,*ST东科,2.88,5.11,0.0,1429.3109,1.3575,114580504.0,09:25:00,09:25:00,0,100.0,U
1,20200917,003000.SZ,华文食品,9.63,10.06,0.0,8092.823,21.7897,83955056.0,09:25:00,09:25:00,0,100.0,U
2,20200917,300888.SZ,N稳健,126.25,69.92,47.11,0.0018,0.0013,74740.0,09:25:03,09:25:03,0,100.0,U
3,20200917,300891.SZ,N惠云,22.84,527.47,132.97,0.1797,0.1369,2965934.0,09:25:03,09:25:03,0,100.0,U
4,20200917,603112.SH,N华翔,11.26,43.99,24.04,3316.959,19.2188,115126840.0,09:25:02,09:25:02,0,100.0,U
5,20200917,605009.SH,豪悦护理,131.26,10.0,0.0,1508.6121,13.3308,466672736.0,09:25:05,09:25:05,0,100.0,U
6,20200917,605358.SH,立昂微,10.37,9.97,0.0,18715.639,49.4867,208247232.0,09:25:02,09:25:02,0,100.0,U
7,20200917,605369.SH,拱东医疗,50.14,10.0,0.0,1393.4177,8.256,82791168.0,09:25:05,09:25:05,0,100.0,U
8,20200917,603557.SH,起步股份,11.55,10.0,0.0,523.626,2.907,157800816.0,09:25:02,09:25:02,0,83.32691,U
9,20200917,600781.SH,*ST辅仁,4.19,5.01,0.0,181.5717,0.655,10271366.0,09:25:02,09:25:02,0,71.35501,U
10,20200917,600687.SH,*ST刚泰,1.26,5.0,0.0,138.9415,0.2783,5220172.5,09:25:02,09:25:02,0,69.86295,U
11,20200917,000980.SZ,*ST众泰,1.47,5.0,0.0,102.7894,0.6186,11329399.0,09:25:00,09:25:00,0,68.59763,U
12,20200917,002076.SZ,*ST雪莱,1.98,4.76,5.82,48.1403,0.934,9324806.0,09:44:54,09:44:54,0,64.040726,U
13,20200917,002445.SZ,*ST中南,2.21,5.24,0.48,14.7723,0.1154,3321778.2,09:25:00,10:06:09,2,61.003002,U
14,20200917,600145.SH,*ST新亿,1.82,5.2,5.78,12.3585,0.0773,2097475.5,10:31:06,10:31:06,0,60.459713,U
15,20200917,002684.SZ,*ST猛狮,4.4,5.01,4.77,1.7179,0.0873,1682120.0,09:25:00,14:53:24,71,60.406162,U
16,20200917,000004.SZ,国农科技,24.74,10.0,10.58,42.6471,2.5069,52047912.0,13:11:36,13:11:36,0,58.81006,U
