,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200417,002978.SZ,N安宁,39.56,44.01,24.03,998.7061,6.8557,110112216.0,09:25:00,09:25:00,0,100.0,U
1,20200417,002980.SZ,华盛昌,25.94,10.01,0.0,13025.587,10.798,93357280.0,09:25:00,09:25:00,0,100.0,U
2,20200417,002981.SZ,N朝阳,24.94,44.0,24.02,7560.9924,24.4717,146477968.0,09:25:00,09:25:00,0,100.0,U
3,20200417,600812.SH,华北制药,8.68,10.01,0.0,1940.3358,2.6334,372762816.0,09:25:02,09:25:02,0,100.0,U
4,20200417,002836.SZ,新宏泽,11.86,10.02,0.0,754.9171,6.5921,125091528.0,09:25:00,09:25:00,0,91.4221,U
5,20200417,300026.SZ,红日药业,7.18,9.95,0.0,672.5965,8.1258,1419853820.0,09:25:03,09:25:03,0,88.54088,U
6,20200417,300100.SZ,双林股份,5.84,9.98,0.0,527.1398,4.686,104287208.0,09:25:03,09:25:03,0,83.44989,U
7,20200417,002472.SZ,双环传动,5.35,10.08,0.0,338.2474,3.6227,107761296.0,09:25:00,09:25:00,0,76.83866,U
8,20200417,000760.SZ,*ST斯太,1.7,4.94,0.0,237.8696,0.9255,10296239.0,09:25:00,09:25:00,0,73.32544,U
9,20200417,000779.SZ,甘咨询,11.88,10.0,3.43,102.0051,2.8897,64004188.0,09:30:00,09:30:00,0,71.91499,U
10,20200417,002464.SZ,众应互联,6.74,9.95,0.0,164.3247,3.7769,132817544.0,09:25:00,09:25:00,0,70.751366,U
11,20200417,300363.SZ,博腾股份,28.19,9.99,0.0,144.884,2.1698,271602272.0,09:25:03,09:25:03,0,70.07094,U
12,20200417,002979.SZ,雷赛智能,27.5,10.0,0.0,25.0632,2.1772,31133960.0,09:25:00,09:25:00,0,65.87721,U
13,20200417,300035.SZ,中科电气,7.45,10.04,9.9,76.9979,2.0699,66107684.0,13:00:06,13:00:06,0,62.903286,U
14,20200417,002766.SZ,*ST索菱,3.79,4.99,5.26,25.9148,0.2904,3246514.0,10:44:51,10:44:51,0,62.345997,U
15,20200417,603183.SH,建研院,11.0,10.0,8.8,9.0711,1.7798,20354576.0,13:09:06,13:09:06,0,62.196102,U
16,20200417,000801.SZ,四川九洲,5.39,10.0,9.39,63.5263,0.657,36222552.0,09:37:27,09:37:27,0,61.99548,U
17,20200417,600272.SH,开开实业,8.33,10.04,10.83,76.4634,2.285,30454272.0,09:32:52,09:32:52,0,61.930584,U
18,20200417,600268.SH,国电南自,9.34,10.01,5.18,15.7579,2.2876,135728672.0,09:25:04,10:12:03,2,61.510166,U
19,20200417,300368.SZ,汇金股份,9.79,10.0,4.27,0.6667,0.1877,8435064.0,13:04:42,14:42:51,30,60.80605,U
20,20200417,002089.SZ,*ST新海,2.92,5.04,4.32,0.7524,0.0366,1233151.1,09:25:00,14:33:00,123,60.757065,U
21,20200417,002825.SZ,纳尔股份,19.03,10.0,5.66,10.1633,1.5183,40203920.0,09:43:57,11:07:24,4,60.432243,U
22,20200417,300736.SZ,百邦科技,10.25,9.98,9.33,36.0247,2.9514,24195124.0,09:48:30,09:48:30,0,59.420036,U
23,20200417,002061.SZ,浙江交科,5.65,9.92,9.92,41.61,1.0347,45057052.0,13:00:03,13:00:03,0,59.292736,U
24,20200417,600614.SH,*ST鹏起,1.07,4.9,7.84,21.1082,0.2428,3926959.0,13:40:24,13:40:24,0,59.28296,U
25,20200417,000982.SZ,*ST 中绒,1.45,5.07,6.52,7.2562,0.0294,1818300.0,14:50:45,14:50:45,0,59.207092,U
26,20200417,300658.SZ,延江股份,45.29,10.01,7.72,13.4463,4.7757,90842680.0,14:42:33,14:42:33,0,58.86342,U
27,20200417,002326.SZ,永太科技,12.55,9.99,3.07,18.3888,1.2623,105460728.0,09:25:00,09:43:48,6,58.83199,U
28,20200417,300538.SZ,同益股份,22.89,10.0,10.96,36.6599,2.3937,41839644.0,09:40:51,09:40:51,0,57.825672,U
29,20200417,002808.SZ,恒久科技,9.66,10.02,7.52,3.0611,0.4932,12765033.0,09:36:39,14:47:33,56,57.81077,U
30,20200417,300594.SZ,朗进科技,30.21,10.01,10.05,23.5368,2.41,16184614.0,13:04:12,13:04:12,0,57.424183,U
31,20200417,600512.SH,腾达建设,3.64,9.97,10.27,19.7843,1.245,72460624.0,13:07:06,13:07:06,0,56.77068,U
32,20200417,300401.SZ,花园生物,16.07,9.99,8.83,3.5705,0.3891,28699220.0,10:41:51,10:41:51,0,56.5465,U
33,20200417,603109.SH,神驰机电,31.66,10.01,9.59,8.5098,3.4388,39923008.0,14:48:57,14:48:57,0,56.43292,U
34,20200417,002480.SZ,新筑股份,5.25,10.06,9.43,226.7992,12.5262,420878848.0,13:00:00,13:00:00,0,55.87,U
35,20200417,000799.SZ,酒鬼酒,32.23,10.0,4.47,1.5831,0.1105,11576081.0,09:52:48,14:39:12,11,55.69384,U
36,20200417,002178.SZ,延华智能,5.19,9.96,10.81,11.5768,0.9465,34938044.0,09:49:42,09:49:42,0,55.395008,U
37,20200417,002537.SZ,海联金汇,7.74,9.94,9.94,1.6254,0.2457,23541984.0,09:45:12,14:54:54,25,55.23483,U
38,20200417,300248.SZ,新开普,12.18,10.03,6.87,18.2798,1.316,51031264.0,10:03:33,10:10:27,9,55.02378,U
39,20200417,603105.SH,芯能科技,9.63,10.06,12.11,15.9313,1.9685,58444180.0,10:17:28,10:17:28,0,54.58155,U
40,20200417,002308.SZ,威创股份,6.04,10.02,8.93,28.282,0.6473,35301068.0,09:52:33,09:54:03,1,53.930565,U
41,20200417,000409.SZ,ST地矿,4.27,4.91,6.63,3.3768,0.0474,820676.94,11:00:54,14:24:42,29,53.710052,U
42,20200417,002526.SZ,山东矿机,2.43,9.95,8.14,8.1808,0.7857,32271726.0,09:59:09,10:35:24,15,52.71737,U
43,20200417,002156.SZ,通富微电,24.71,10.02,7.66,0.6455,0.0742,21145952.0,09:48:45,14:51:30,18,52.40826,U
44,20200417,600485.SH,*ST信威,1.32,4.76,7.94,2.7316,0.0744,1860826.5,13:02:17,14:52:00,120,52.33688,U
45,20200417,600083.SH,博信股份,8.54,10.05,10.31,21.5473,1.623,31600980.0,09:41:31,09:45:04,3,51.925877,U
46,20200417,002409.SZ,雅克科技,34.76,10.0,8.2,1.0368,0.1064,8613528.0,10:11:09,14:47:48,44,51.909004,U
47,20200417,600366.SH,宁波韵升,6.08,9.95,9.4,3.2739,0.2628,15803975.0,13:58:00,14:22:03,9,50.94053,U
48,20200417,002501.SZ,*ST利源,1.74,4.82,9.64,4.4054,0.1126,2224068.0,09:52:06,14:33:18,11,50.806164,U
49,20200417,600555.SH,海航创新,2.3,10.05,10.53,10.6749,0.7008,15690280.0,13:51:00,14:32:36,72,50.572533,U
50,20200417,603815.SH,交建股份,20.87,10.02,9.86,1.6918,0.6136,6390394.5,13:24:38,14:38:00,11,50.339867,U
51,20200417,002837.SZ,英维克,42.05,9.99,10.41,2.7218,0.1036,8864897.0,11:27:39,14:15:54,3,49.867355,U
52,20200417,300452.SZ,山河药辅,25.08,10.0,17.85,12.5203,2.3497,64740708.0,14:34:15,14:34:15,0,48.519512,U
53,20200417,601012.SH,隆基股份,28.92,10.0,3.99,0.1463,0.0063,6891636.0,09:52:46,14:56:12,172,16.02495,U
54,20200417,300234.SZ,开尔新材,13.89,9.98,8.55,0.1319,0.0107,472260.0,11:22:18,14:56:45,23,11.46373,U
55,20200417,002780.SZ,三夫户外,21.11,10.01,9.48,0.3725,0.0214,472864.0,14:56:54,14:57:00,1,10.558315,U
56,20200417,000680.SZ,山推股份,3.96,10.0,12.5,0.3942,0.0572,2393182.5,10:07:45,14:56:33,18,7.542274,U
57,20200417,000428.SZ,华天酒店,3.74,10.0,9.12,34.9463,0.6888,26249242.0,,,0,0.0,U
