,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201117,003019.SZ,N宸展,33.96,44.02,24.0,2798.3639,16.7432,181951456.0,09:25:00,09:25:00,0,100.0,U
1,20201117,605007.SH,五洲特纸,23.4,10.01,0.0,10804.4754,70.0222,655572030.0,09:25:00,09:25:00,0,100.0,U
2,20201117,002172.SZ,澳洋健康,3.53,9.97,0.0,229.3213,3.5866,97883448.0,09:25:00,09:25:00,0,73.026245,U
3,20201117,000545.SZ,金浦钛业,4.0,9.89,0.0,221.4493,4.1926,160896608.0,09:25:00,09:25:00,0,72.750725,U
4,20201117,601127.SH,小康股份,11.88,10.0,6.67,83.8074,1.1044,122457768.0,09:32:07,09:32:07,0,71.76596,U
5,20201117,600280.SH,*ST中商,2.43,5.19,5.19,8.193,0.0853,2380804.8,14:15:28,14:49:08,19,60.633564,U
6,20201117,002813.SZ,路畅科技,20.35,10.0,10.54,57.3419,4.5994,32347098.0,09:39:36,09:39:36,0,60.424152,U
7,20201117,002716.SZ,*ST金贵,2.36,4.89,6.22,13.4437,0.3536,6158132.0,14:42:36,14:42:36,0,60.142044,U
8,20201117,002646.SZ,青青稞酒,16.72,10.0,5.39,4.0603,0.3537,26603810.0,09:33:27,14:47:42,18,60.03372,U
9,20201117,600733.SH,北汽蓝谷,7.58,10.01,10.01,40.3484,0.9132,126303072.0,09:50:55,09:50:55,0,59.070496,U
10,20201117,002021.SZ,ST中捷,2.1,5.0,6.0,50.5368,0.2884,4162895.0,10:01:33,10:13:12,5,59.0681,U
11,20201117,000560.SZ,我爱我家,4.19,9.97,10.24,27.1162,0.6155,49446776.0,11:25:42,11:25:42,0,57.50239,U
12,20201117,000517.SZ,荣安地产,2.98,9.96,10.33,23.2043,0.4248,31305422.0,13:10:00,13:10:00,0,57.01167,U
13,20201117,002496.SZ,*ST辉丰,2.92,5.04,5.04,8.5537,0.1578,4464388.0,10:19:00,14:08:42,20,55.823257,U
14,20201117,600255.SH,*ST梦舟,1.75,4.79,5.39,11.1325,0.238,7369075.0,13:33:58,13:40:10,6,55.735146,U
15,20201117,605338.SH,巴比食品,54.12,10.0,10.39,8.5042,1.6751,56206432.0,13:41:50,13:41:50,0,55.544178,U
16,20201117,002592.SZ,ST八菱,4.38,5.04,5.28,5.8551,0.1689,1837848.0,09:59:09,13:17:36,16,55.313953,U
17,20201117,002040.SZ,南 京 港,7.26,10.0,10.15,3.497,0.1999,7024776.0,13:58:15,13:58:15,0,55.209698,U
18,20201117,000820.SZ,*ST节能,1.05,5.0,6.0,1.686,0.0857,258929.98,10:40:54,14:36:18,10,54.172882,U
19,20201117,601919.SH,中远海控,8.88,10.04,12.14,7.4209,0.1685,129553480.0,11:10:16,11:10:16,0,53.610516,U
20,20201117,600189.SH,吉林森工,10.78,10.0,12.55,8.504,0.7038,42699988.0,09:44:51,09:44:51,0,53.335587,U
21,20201117,002553.SZ,南方轴承,7.71,9.99,10.98,14.3043,1.3622,24605964.0,13:50:12,14:20:33,1,50.518543,U
22,20201117,600798.SH,宁波海运,3.65,9.94,10.24,3.4491,0.3207,12065075.0,11:21:05,14:29:20,61,50.12094,U
23,20201117,600428.SH,中远海特,4.16,10.05,11.64,16.4492,0.5371,47961792.0,11:15:58,11:17:40,3,50.03177,U
24,20201117,601228.SH,广州港,3.77,9.91,10.2,1.7679,0.0354,8258939.0,11:29:34,14:52:35,24,49.978554,U
25,20201117,605333.SH,沪光股份,18.83,9.99,12.85,26.9887,5.6629,42759256.0,09:57:52,10:05:01,1,49.94887,U
26,20201117,601866.SH,中远海发,3.09,9.96,13.17,10.4957,0.3862,94658128.0,11:11:19,11:11:28,1,47.898884,U
27,20201117,300549.SZ,优德精密,28.2,20.0,19.79,15.2715,2.8113,78938912.0,14:08:15,14:08:15,0,46.877716,U
28,20201117,300064.SZ,ST金刚,3.86,19.88,18.94,7.2853,1.3246,35597476.0,09:33:36,09:33:36,0,46.85476,U
29,20201117,300727.SZ,润禾材料,41.06,19.99,23.5,4.67,3.078,49214108.0,14:44:51,14:44:51,0,42.120903,U
30,20201117,600689.SH,上海三毛,9.09,10.05,10.77,49.4557,3.9833,55109072.0,14:56:23,14:56:23,0,19.37474,U
31,20201117,600199.SH,金种子酒,10.12,10.0,9.89,0.4128,0.0766,4703037.0,10:14:52,14:55:56,78,15.155114,U
32,20201117,000523.SZ,广州浪奇,4.43,9.93,4.71,91.8392,1.5745,43728828.0,,,0,0.0,U
33,20201117,000615.SZ,京汉股份,5.1,9.91,2.37,62.5999,1.5361,60619344.0,,,0,0.0,U
34,20201117,601008.SH,连云港,4.58,10.1,8.17,55.8608,2.8457,132316472.0,,,0,0.0,U
35,20201117,000939.SZ,凯迪退,0.41,-8.89,0.0,338989.65,13.8974,173315232.0,09:25:00,09:25:00,0,100.0,D
36,20201117,000034.SZ,神州数码,28.22,-10.01,0.0,638.0354,7.7273,1072741380.0,09:25:00,09:25:00,0,87.33124,D
