,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200921,003000.SZ,华文食品,11.65,10.01,0.0,3023.1558,13.9069,64822332.0,09:25:00,09:25:00,0,100.0,U
1,20200921,003003.SZ,N天元,15.11,44.04,24.02,1949.613,11.4261,76310896.0,09:25:00,09:25:00,0,100.0,U
2,20200921,003006.SZ,N百亚,9.52,44.02,24.05,5118.392,23.4493,95501088.0,09:25:00,09:25:00,0,100.0,U
3,20200921,603112.SH,华翔股份,13.63,10.01,0.0,5143.6268,10.5148,76244136.0,09:25:03,09:25:03,0,100.0,U
4,20200921,603557.SH,起步股份,13.98,9.99,0.0,1130.3624,3.3381,219322432.0,09:25:03,09:25:03,0,100.0,U
5,20200921,605116.SH,N奥锐特,12.05,43.97,24.01,3921.275,16.8992,83490496.0,09:25:03,09:25:03,0,100.0,U
6,20200921,605198.SH,德利股份,12.03,9.96,0.0,13740.646,29.7485,71574888.0,09:25:04,09:25:04,0,100.0,U
7,20200921,605358.SH,立昂微,12.55,9.99,0.0,19844.868,32.1953,163964064.0,09:25:05,09:25:05,0,100.0,U
8,20200921,605369.SH,拱东医疗,60.67,10.01,0.0,9403.4004,27.646,335456544.0,09:25:04,09:25:04,0,100.0,U
9,20200921,688127.SH,N蓝特,34.83,126.02,94.09,0.0005,0.0004,4841.37,09:25:04,09:25:04,0,100.0,U
10,20200921,688536.SH,N思瑞浦,205.0,77.17,46.09,0.0554,0.0447,1657425.0,09:25:04,09:25:04,0,100.0,U
11,20200921,002819.SZ,东方中科,32.0,10.0,0.0,599.7581,3.4186,152321280.0,09:25:00,09:25:00,0,85.99153,U
12,20200921,000782.SZ,美达股份,4.0,9.89,0.0,588.3019,8.6751,154874000.0,09:25:00,09:25:00,0,85.59057,U
13,20200921,600481.SH,双良节能,4.94,10.02,0.0,446.4966,2.1019,168966432.0,09:25:04,09:25:04,0,80.62738,U
14,20200921,600289.SH,*ST信通,4.42,4.99,3.8,124.7386,0.2377,5946668.0,09:42:29,09:42:29,0,73.68575,U
15,20200921,600986.SH,科达股份,5.61,10.0,0.0,91.3304,2.0637,151832544.0,09:25:04,09:25:04,0,68.19656,U
16,20200921,002470.SZ,*ST金正,1.58,5.33,4.0,28.6305,0.3042,13635682.0,09:33:45,09:33:45,0,63.878265,U
17,20200921,600475.SH,华光环能,14.22,9.98,2.71,46.2021,0.5446,42088300.0,09:25:04,09:33:56,1,61.937435,U
18,20200921,000548.SZ,湖南投资,4.68,10.12,8.94,41.3082,1.9561,45698140.0,10:14:00,10:14:00,0,60.288624,U
19,20200921,600316.SH,洪都航空,36.41,10.0,8.79,17.5008,0.4225,110323648.0,09:36:05,09:36:05,0,57.981213,U
20,20200921,002610.SZ,爱康科技,2.73,10.08,8.47,12.4532,1.034,123819280.0,11:03:45,11:03:45,0,57.82702,U
21,20200921,600151.SH,航天机电,9.37,9.98,10.45,23.3536,0.6323,84980152.0,09:42:44,09:42:44,0,56.916977,U
22,20200921,002977.SZ,天箭科技,119.41,10.0,9.46,12.923,1.1452,24478574.0,09:54:09,09:54:09,0,56.889557,U
23,20200921,000564.SZ,供销大集,3.65,9.94,11.14,25.0151,1.016,74384328.0,09:45:48,09:45:48,0,56.41231,U
24,20200921,002291.SZ,星期六,19.69,10.0,9.83,11.9552,0.6954,73390224.0,13:04:45,13:04:45,0,56.40029,U
25,20200921,000585.SZ,*ST东电,1.79,5.29,5.88,16.864,0.3088,3368597.2,09:52:00,10:01:51,10,55.82184,U
26,20200921,600280.SH,*ST中商,1.87,5.06,6.18,18.6593,0.1695,3640703.0,13:25:12,13:29:00,5,55.6944,U
27,20200921,002430.SZ,杭氧股份,23.86,10.0,10.47,8.8539,0.1116,25654224.0,14:49:18,14:49:18,0,55.420963,U
28,20200921,002499.SZ,*ST科林,3.73,5.07,5.63,6.4078,0.1015,715787.0,13:56:33,14:33:09,9,55.015854,U
29,20200921,002447.SZ,*ST晨鑫,2.11,4.98,5.47,3.6506,0.0652,1859120.9,10:11:36,14:11:33,67,54.89832,U
30,20200921,002400.SZ,省广集团,8.16,9.97,5.53,2.7324,0.4092,55780104.0,09:46:54,13:56:15,15,54.763702,U
31,20200921,002488.SZ,金固股份,8.99,10.04,9.3,1.065,0.0968,7170424.0,13:08:42,14:38:24,99,50.81134,U
32,20200921,603977.SH,国泰集团,8.8,10.0,10.75,5.7166,0.2599,9909117.0,13:13:22,14:54:34,10,49.834652,U
33,20200921,603536.SH,惠发食品,19.6,9.99,11.39,9.843,0.4939,16261728.0,09:50:30,13:06:49,7,49.61899,U
34,20200921,300722.SZ,新余国科,35.02,20.01,20.01,33.0084,8.4676,107938296.0,09:37:15,09:37:15,0,48.39084,U
35,20200921,300719.SZ,安达维尔,21.06,20.0,19.09,1.1667,0.3359,9392760.0,10:05:30,14:32:09,15,41.04347,U
36,20200921,300589.SZ,江龙船艇,23.36,19.98,22.34,1.088,0.3029,6702194.5,14:45:03,14:53:27,4,37.783943,U
37,20200921,605009.SH,豪悦护理,158.83,10.0,2.65,37.2138,11.7013,495665248.0,,,0,0.0,U
38,20200921,002779.SZ,中坚科技,15.88,-9.98,0.0,787.6442,4.8983,92119864.0,09:30:00,09:30:00,0,92.56754,D
