,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200310,002976.SZ,瑞玛工业,33.12,10.0,0.0,18492.491,20.2175,167400656.0,09:25:00,09:25:00,0,100.0,U
1,20200310,603719.SH,良品铺子,48.9,10.01,0.0,1384.0281,16.9386,339601568.0,09:25:04,09:25:04,0,100.0,U
2,20200310,603949.SH,N雪龙,18.23,44.0,24.01,6401.075,30.0365,205173008.0,09:25:04,09:25:04,0,100.0,U
3,20200310,601696.SH,中银证券,18.59,10.0,0.0,883.0995,16.1388,834055360.0,09:25:02,09:25:02,0,95.90848,U
4,20200310,002676.SZ,顺威股份,3.96,10.0,0.0,682.0124,3.5519,101266528.0,09:25:00,09:25:00,0,88.87044,U
5,20200310,002069.SZ,獐子岛,2.9,9.85,0.0,552.8432,5.5031,109915480.0,09:25:03,09:25:03,0,84.34951,U
6,20200310,002529.SZ,海源复材,10.11,10.01,1.85,33.3346,3.1927,83922888.0,09:25:00,09:25:00,0,71.64309,U
7,20200310,300683.SZ,海特生物,69.78,9.99,0.0,161.8434,5.7036,188851120.0,09:25:03,09:25:03,0,70.66452,U
8,20200310,603042.SH,华脉科技,20.27,9.98,0.0,152.4518,6.5798,134746128.0,09:25:04,09:25:04,0,70.335815,U
9,20200310,002377.SZ,国创高新,4.4,10.0,13.75,128.4836,3.637,77769192.0,11:27:48,11:27:48,0,64.28021,U
10,20200310,603226.SH,菲林格尔,18.25,10.01,16.94,152.6528,26.9116,194293840.0,14:19:56,14:19:56,0,63.42528,U
11,20200310,600289.SH,*ST信通,5.38,5.08,4.3,25.7084,0.6735,20504838.0,09:25:04,09:32:04,1,63.304512,U
12,20200310,600203.SH,福日电子,12.93,10.04,5.79,38.5099,2.5566,150889088.0,09:33:07,09:33:07,0,63.188824,U
13,20200310,300647.SZ,超频三,15.05,10.01,7.97,49.3329,4.4583,57603364.0,09:33:12,09:33:12,0,62.18621,U
14,20200310,603948.SH,建业股份,36.34,9.99,9.99,7.6867,3.5494,51594044.0,09:45:07,09:45:07,0,60.956142,U
