,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200708,300841.SZ,康华生物,384.8,10.0,0.0,1224.527,13.454,776562560.0,09:25:03,09:25:03,0,100.0,U
1,20200708,300845.SZ,捷安高科,33.79,9.99,0.0,12350.442,9.2551,72209128.0,09:25:03,09:25:03,0,100.0,U
2,20200708,300846.SZ,首都在线,7.82,9.99,0.0,49719.437,37.8335,147929008.0,09:25:03,09:25:03,0,100.0,U
3,20200708,600317.SH,营口港,2.43,9.95,0.0,1977.2076,0.8213,129190272.0,09:25:04,09:25:04,0,100.0,U
4,20200708,600956.SH,新天绿能,8.92,9.99,0.0,2091.972,6.6809,80302000.0,09:25:02,09:25:02,0,100.0,U
5,20200708,601880.SH,大连港,1.89,9.88,0.0,1770.2738,1.458,213167136.0,09:25:02,09:25:02,0,100.0,U
6,20200708,603087.SH,甘李药业,177.69,10.0,0.0,2972.086,7.2429,517368256.0,09:25:04,09:25:04,0,100.0,U
7,20200708,688377.SH,N迪威尔,40.0,143.61,23.26,0.4271,0.2976,5272000.0,09:25:04,09:25:04,0,100.0,U
8,20200708,688568.SH,N中科,87.27,438.37,67.98,0.0073,0.0049,202553.66,09:25:01,09:25:01,0,100.0,U
9,20200708,002255.SZ,*ST海陆,3.4,4.94,0.0,699.1081,1.5889,34953356.0,09:25:00,09:25:00,0,89.46878,U
10,20200708,600827.SH,百联股份,23.97,10.0,0.0,662.9668,1.0872,418105536.0,09:25:02,09:25:02,0,88.203835,U
11,20200708,000796.SZ,凯撒旅业,18.49,9.99,0.0,597.8658,1.6148,239587456.0,09:25:00,09:25:00,0,85.9253,U
12,20200708,603301.SH,振德医疗,78.11,10.0,0.0,403.2627,2.4971,154420272.0,09:25:04,09:25:04,0,79.1142,U
13,20200708,600856.SH,*ST中天,1.22,5.17,3.45,106.1844,0.5342,8755502.0,09:32:16,09:32:16,0,77.19515,U
14,20200708,000881.SZ,中广核技,8.53,10.06,0.0,311.2827,1.6577,97810352.0,09:25:00,09:25:00,0,75.8949,U
15,20200708,603266.SH,天龙股份,13.51,10.02,0.0,139.6001,1.6696,44381528.0,09:25:04,09:25:04,0,69.886,U
16,20200708,300842.SZ,帝科股份,72.14,10.0,4.77,8.1291,3.2662,58905052.0,09:35:51,09:35:51,0,66.206215,U
17,20200708,603650.SH,彤程新材,32.99,10.0,0.0,22.9922,0.6747,29252730.0,09:25:02,09:25:02,0,65.804726,U
18,20200708,002925.SZ,盈趣科技,72.34,10.01,0.0,13.7822,0.6032,72400400.0,09:25:00,09:25:00,0,65.482376,U
19,20200708,601878.SH,浙商证券,17.56,10.03,2.88,14.0434,0.882,516251776.0,09:25:04,09:32:22,1,63.56844,U
20,20200708,002681.SZ,*ST奋达,4.34,5.08,3.87,17.7957,0.3164,14907163.0,09:36:48,09:37:48,4,62.92539,U
21,20200708,603429.SH,集友股份,49.15,10.0,3.02,5.4434,0.335,57053616.0,09:30:01,10:23:26,6,62.54109,U
22,20200708,600814.SH,杭州解百,7.45,10.04,3.99,6.387,0.4158,22149214.0,09:40:18,10:25:30,19,61.669495,U
23,20200708,300331.SZ,苏大维格,35.2,10.0,5.91,21.7911,1.3834,80551680.0,09:41:12,09:41:12,0,61.338284,U
24,20200708,002263.SZ,大东南,2.72,10.12,5.67,19.2552,0.9927,50715700.0,09:52:21,09:52:21,0,61.305157,U
25,20200708,300461.SZ,田中精机,20.12,10.01,4.48,5.4112,0.6805,8554622.0,09:25:03,13:00:21,45,61.095146,U
26,20200708,600722.SH,金牛化工,4.07,10.0,9.19,51.4678,0.9006,24936748.0,09:39:33,09:39:33,0,61.00181,U
27,20200708,000591.SZ,太阳能,3.84,10.03,6.59,25.3034,0.7118,55680496.0,09:37:33,09:37:33,0,60.975925,U
28,20200708,000595.SZ,*ST宝实,1.84,5.14,5.71,15.611,0.2773,3838240.0,13:00:06,13:00:06,0,60.86497,U
29,20200708,300464.SZ,星徽精密,23.33,10.0,5.33,11.0802,0.7315,43994548.0,10:01:09,10:06:03,8,60.814594,U
30,20200708,600760.SH,中航沈飞,46.87,10.0,6.27,11.8307,0.7904,147640256.0,09:51:37,10:06:22,17,59.952595,U
31,20200708,002846.SZ,英联股份,19.31,10.03,9.97,45.1048,2.5937,67299368.0,09:56:45,09:56:45,0,59.670166,U
32,20200708,300124.SZ,汇川技术,43.92,9.99,2.03,15.1057,0.1789,108562856.0,09:34:03,10:00:36,19,59.489517,U
33,20200708,300330.SZ,华虹计通,12.21,10.0,10.72,49.8611,1.8764,38427068.0,09:47:48,09:47:48,0,59.359936,U
34,20200708,300206.SZ,理邦仪器,24.67,9.99,5.97,2.0144,0.3582,30087038.0,13:00:27,14:47:48,21,59.24935,U
