,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200407,000903.SZ,云内动力,5.16,10.02,0.0,1227.3849,2.7553,251250544.0,09:25:00,09:25:00,0,100.0,U
1,20200407,300621.SZ,维业股份,12.07,10.03,0.0,2010.7515,4.8047,119298064.0,09:25:03,09:25:03,0,100.0,U
2,20200407,300825.SZ,阿尔特,15.65,9.98,0.0,1903.5791,29.62,354247008.0,09:25:03,09:25:03,0,100.0,U
3,20200407,300826.SZ,测绘股份,36.25,10.02,0.0,11379.031,12.6444,91671752.0,09:25:03,09:25:03,0,100.0,U
4,20200407,603353.SH,N和顺,40.02,44.01,24.0,348.6953,10.1147,135119600.0,09:25:00,09:25:00,0,100.0,U
5,20200407,000633.SZ,合金投资,4.39,10.03,0.0,828.726,10.0446,169812656.0,09:25:00,09:25:00,0,94.00541,U
6,20200407,002486.SZ,嘉麟杰,4.91,10.09,0.0,566.356,2.7852,113778608.0,09:25:00,09:25:00,0,84.822464,U
7,20200407,600416.SH,*ST湘电,9.54,4.95,0.0,430.5051,0.3199,28868850.0,09:30:03,09:30:03,0,80.06768,U
8,20200407,600354.SH,*ST敦种,3.66,4.87,0.0,331.8708,1.0977,21205590.0,09:30:00,09:30:00,0,76.61548,U
9,20200407,600540.SH,新赛股份,5.01,10.11,0.0,309.9286,3.3096,78084304.0,09:25:00,09:25:00,0,75.8475,U
10,20200407,603991.SH,至正股份,21.55,10.01,0.0,286.25,3.2872,52803964.0,09:30:03,09:30:03,0,75.01875,U
11,20200407,000908.SZ,景峰医药,4.35,10.13,0.0,111.5834,5.1637,159089136.0,09:25:00,09:25:00,0,68.90542,U
12,20200407,000662.SZ,天夏智慧,4.88,9.91,4.73,27.0977,1.4064,75015232.0,09:32:18,09:32:18,0,68.05009,U
13,20200407,600452.SH,涪陵电力,18.49,9.99,0.0,81.5352,0.5531,32070054.0,09:30:00,09:30:00,0,67.85373,U
14,20200407,002770.SZ,科迪乳业,3.82,10.09,6.92,37.6563,4.2249,97274008.0,09:35:18,09:35:18,0,67.05687,U
15,20200407,603676.SH,卫信康,12.62,10.03,0.0,52.8912,6.8918,57976936.0,09:30:00,09:30:00,0,66.8512,U
16,20200407,600527.SH,江南高纤,2.65,9.96,4.15,52.5858,1.5737,50173220.0,09:34:03,09:34:03,0,66.18726,U
17,20200407,300002.SZ,神州泰岳,3.97,9.97,6.37,73.7066,1.1203,62933236.0,09:46:57,09:46:57,0,66.05668,U
18,20200407,300399.SZ,京天利,13.63,10.01,8.31,91.3184,2.4359,44510264.0,13:00:03,13:00:03,0,65.943634,U
19,20200407,600855.SH,航天长峰,26.96,10.0,2.69,27.1015,1.8302,168223600.0,09:33:18,09:37:36,9,65.11166,U
20,20200407,300510.SZ,金冠股份,4.72,10.02,7.46,70.2156,2.3303,55572844.0,10:02:27,10:02:27,0,64.67807,U
21,20200407,300273.SZ,和佳医疗,8.5,9.96,1.94,14.1084,1.9468,96120776.0,09:25:03,09:38:51,4,64.568184,U
22,20200407,600079.SH,人福医药,16.46,10.03,2.67,21.8249,0.8927,188965728.0,09:25:01,09:42:57,9,64.55712,U
23,20200407,002537.SZ,海联金汇,5.59,10.04,4.92,43.8799,0.6383,44165908.0,09:43:36,09:43:36,0,64.49991,U
24,20200407,002846.SZ,英联股份,34.61,10.01,9.0,31.3724,2.1373,96169040.0,11:12:51,11:12:51,0,64.2441,U
25,20200407,000021.SZ,深科技,22.57,9.99,6.29,3.7014,0.3626,120246096.0,14:34:12,14:34:12,0,64.09827,U
26,20200407,300218.SZ,安利股份,8.67,10.03,10.15,89.4558,1.9485,36537980.0,09:38:57,09:38:57,0,63.893005,U
27,20200407,000676.SZ,智度股份,8.02,10.01,5.62,42.5908,0.8674,45825400.0,09:36:54,09:36:54,0,63.682453,U
28,20200407,300658.SZ,延江股份,29.24,10.01,7.6,10.7626,2.4819,30480126.0,10:09:09,10:09:09,0,63.600353,U
