,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201027,000816.SZ,智慧农业,1.65,10.0,0.0,2838.7344,5.6985,125642984.0,09:25:00,09:25:00,0,100.0,U
1,20201027,003009.SZ,中天火箭,85.58,10.0,0.0,18698.962,44.2504,1471228420.0,09:25:00,09:25:00,0,100.0,U
2,20201027,003015.SZ,日久光电,13.86,10.0,0.0,2743.5858,9.0513,88154768.0,09:25:00,09:25:00,0,100.0,U
3,20201027,601187.SH,N厦银,9.41,40.24,23.99,0.1712,0.0845,2097658.2,09:25:01,09:25:01,0,100.0,U
4,20201027,003017.SZ,大洋生物,45.69,9.99,0.0,604.8903,6.432,44081712.0,09:25:00,09:25:00,0,86.17116,U
5,20201027,002192.SZ,*ST融捷,20.15,5.0,3.18,40.2276,0.5217,27241348.0,09:39:15,09:39:15,0,70.86884,U
6,20201027,002280.SZ,*ST联络,1.44,5.11,0.0,138.9955,1.0298,26119442.0,09:25:00,09:25:00,0,69.864845,U
7,20201027,605111.SH,新洁能,119.79,10.0,0.0,108.6846,10.7331,325286272.0,09:25:01,09:25:01,0,68.80396,U
8,20201027,002473.SZ,ST圣莱,6.11,4.98,4.47,45.3272,0.3467,3389217.0,09:46:39,09:49:30,1,65.080055,U
9,20201027,000806.SZ,*ST银河,1.75,4.79,5.99,36.0219,0.3728,4562057.5,10:22:12,10:22:12,0,62.630825,U
10,20201027,600416.SH,*ST湘电,18.48,5.0,5.0,25.3007,0.0884,15458520.0,13:45:59,13:45:59,0,62.534496,U
11,20201027,002569.SZ,ST步森,13.65,5.0,6.54,26.1896,0.1853,3531255.0,14:02:57,14:02:57,0,61.08822,U
12,20201027,600280.SH,*ST中商,1.9,4.97,4.42,42.3386,0.2118,4620061.0,09:42:25,09:49:01,4,59.82445,U
13,20201027,603188.SH,ST亚邦,5.5,4.96,5.73,22.6676,0.1012,3098150.0,10:12:06,10:25:10,4,56.541817,U
14,20201027,300446.SZ,ST乐凯,11.3,19.96,11.89,13.7062,1.5675,34635768.0,09:25:03,09:25:03,0,54.558994,U
15,20201027,002747.SZ,埃斯顿,24.29,10.01,11.28,1.749,0.0391,6930180.0,14:51:30,14:51:30,0,53.89685,U
16,20201027,000661.SZ,长春高新,381.17,10.0,8.71,3.21,0.0997,129261992.0,14:22:39,14:36:06,22,51.615986,U
17,20201027,002713.SZ,东易日盛,8.09,10.07,11.7,30.0535,0.3361,10919154.0,09:42:06,09:46:48,3,51.32216,U
18,20201027,002524.SZ,光正眼科,12.64,10.01,10.62,2.1897,0.159,9732724.0,10:05:36,11:18:18,26,49.606922,U
19,20201027,002240.SZ,威华股份,13.16,10.03,10.79,1.0715,0.0672,5108409.5,10:05:09,14:45:54,10,49.32051,U
20,20201027,300578.SZ,会畅通讯,41.04,20.0,12.11,8.0395,0.9478,46428552.0,09:56:54,10:28:15,4,48.74134,U
21,20201027,002497.SZ,雅化集团,13.02,9.97,11.82,2.8419,0.4101,45217108.0,09:54:51,13:54:48,7,48.484695,U
22,20201027,300641.SZ,正丹股份,7.49,20.03,20.99,34.4219,1.9564,71744944.0,14:01:57,14:01:57,0,47.550007,U
23,20201027,002759.SZ,天际股份,15.87,9.98,12.75,2.2411,0.1491,9514065.0,13:46:48,14:48:33,2,47.481567,U
24,20201027,300350.SZ,华鹏飞,7.33,19.97,21.77,19.6422,3.1479,75231456.0,09:50:33,09:50:33,0,45.351616,U
25,20201027,300589.SZ,江龙船艇,36.8,19.99,16.89,2.7605,0.9625,33554680.0,09:36:09,14:17:54,36,43.434174,U
26,20201027,300549.SZ,优德精密,19.64,19.98,19.49,21.5068,2.5966,50777060.0,09:33:36,09:50:30,1,42.79051,U
27,20201027,300314.SZ,戴维医疗,24.78,20.0,20.92,8.3127,0.972,45605112.0,10:18:06,11:30:03,2,39.959866,U
28,20201027,300899.SZ,上海凯鑫,84.98,19.99,27.7,6.621,3.6562,49556684.0,13:35:24,14:33:00,4,33.144905,U
29,20201027,002426.SZ,*ST胜利,1.97,4.79,5.85,4.141,0.1045,6027412.0,14:20:24,14:55:03,6,14.569324,U
30,20201027,603157.SH,*ST拉夏,2.0,5.26,5.79,2.1197,0.1006,293342.0,09:43:42,14:55:25,36,14.426998,U
31,20201027,600290.SH,*ST华仪,1.8,5.26,5.85,0.7438,0.0164,225003.6,10:48:28,14:56:26,18,14.225198,U
32,20201027,600242.SH,*ST中昌,3.03,4.84,1.04,82.8735,0.967,13222917.0,,,0,0.0,U
33,20201027,603283.SH,赛腾股份,48.83,-10.01,6.12,151.2219,3.6018,86232272.0,09:32:37,09:32:37,0,74.18228,D
34,20201027,000687.SZ,*ST华讯,1.8,-4.76,1.59,107.9778,0.8471,11479048.0,09:25:00,09:34:09,4,69.25014,D
35,20201027,600306.SH,*ST商城,5.23,-4.91,4.0,26.5674,0.3443,3195535.2,10:05:57,10:14:09,5,58.673958,D
36,20201027,002681.SZ,*ST奋达,5.49,-5.02,2.77,7.2685,0.2797,16671158.0,09:33:57,10:53:15,10,57.970833,D
37,20201027,600634.SH,*ST富控,1.01,-4.72,2.83,4.163,0.1051,610993.44,09:37:54,14:27:17,31,57.59155,D
38,20201027,002650.SZ,ST加加,6.82,-5.01,3.62,0.0184,0.0004,30008.0,14:23:33,14:46:51,33,56.381855,D
39,20201027,002242.SZ,九阳股份,40.28,-9.99,7.2,17.9471,0.1521,46852324.0,09:41:18,10:04:54,33,54.602314,D
40,20201027,002518.SZ,科士达,14.0,-9.97,8.68,2.7998,0.0966,7648032.0,10:29:30,13:56:27,50,51.604813,D
41,20201027,300345.SZ,华民股份,6.68,-20.0,20.84,7.0239,0.7557,22276730.0,14:07:48,14:27:30,22,39.900173,D
42,20201027,000820.SZ,*ST节能,1.03,-4.63,4.63,3.9526,0.1175,348243.0,13:00:00,14:56:57,14,15.771138,D
43,20201027,002766.SZ,*ST索菱,2.83,-5.03,6.04,2.3945,0.0212,177158.0,13:16:12,15:00:03,5,14.200512,D
44,20201027,002247.SZ,*ST聚力,1.72,-4.97,0.0,522.3557,2.2379,22289690.0,,,0,0.0,D
