,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
22,20200421,002370.SZ,亚太药业,6.09,9.93,9.39,17.6013,0.9195,25938694.0,09:43:00,09:43:00,0,57.416103,U
23,20200421,300342.SZ,天银机电,19.97,10.03,8.1,0.9541,0.1726,13900937.0,09:46:21,14:45:21,31,57.004044,U
24,20200421,002761.SZ,多喜爱,10.38,9.96,11.76,32.6781,1.2232,43849024.0,14:27:00,14:27:00,0,56.568966,U
25,20200421,300367.SZ,东方网力,3.47,10.16,11.75,26.4051,1.2649,36651596.0,09:41:57,09:41:57,0,55.95375,U
26,20200421,002684.SZ,*ST猛狮,6.03,5.05,5.05,8.8691,0.1143,3017110.5,09:45:27,14:36:21,1,55.84263,U
27,20200421,002464.SZ,众应互联,8.15,9.99,9.45,1.4152,0.3833,16299910.0,09:34:48,14:53:03,20,55.71069,U
28,20200421,002204.SZ,大连重工,3.37,10.13,11.76,23.9374,0.6983,45450516.0,11:15:27,11:15:27,0,55.66866,U
29,20200421,603536.SH,惠发食品,14.74,10.0,10.75,11.9898,3.0173,26796318.0,14:47:44,14:47:44,0,55.599846,U
30,20200421,002930.SZ,宏川智慧,17.37,10.01,4.88,2.175,0.5398,12938254.0,09:25:00,14:02:06,18,55.364494,U
31,20200421,002103.SZ,广博股份,4.93,10.04,11.38,14.6994,1.8971,36082496.0,13:17:00,13:17:00,0,55.18479,U
32,20200421,300318.SZ,博晖创新,7.08,9.94,10.25,0.8502,0.1177,6045095.0,09:52:24,14:54:06,31,54.840908,U
33,20200421,603777.SH,来伊份,13.93,10.03,10.9,6.6718,0.2542,11918592.0,10:43:13,10:43:13,0,54.779896,U
34,20200421,000019.SZ,深粮控股,8.81,9.99,10.49,1.1321,0.2853,10452863.0,10:58:57,14:30:45,73,54.63747,U
35,20200421,002584.SZ,西陇科学,9.37,9.98,11.85,11.7163,2.7376,99433032.0,14:19:57,14:19:57,0,54.458508,U
36,20200421,002400.SZ,省广集团,5.27,10.02,11.48,7.0399,1.4914,131631696.0,09:40:48,13:17:06,3,54.298557,U
37,20200421,600536.SH,中国软件,82.83,10.0,12.05,10.6761,0.7777,318597664.0,14:01:49,14:01:49,0,54.05649,U
38,20200421,002629.SZ,*ST仁智,3.33,5.05,6.62,6.3124,0.1586,1819512.0,10:06:15,14:12:27,25,54.01917,U
39,20200421,601789.SH,宁波建工,5.05,10.02,12.42,8.2326,0.9517,46911832.0,13:54:49,13:54:49,0,53.450848,U
40,20200421,603321.SH,梅轮电梯,10.18,10.05,12.43,2.9146,0.4446,5254651.5,09:50:42,13:11:26,15,52.883686,U
41,20200421,603815.SH,交建股份,24.54,10.0,13.0,2.8956,1.2096,14812345.0,14:54:16,14:54:16,0,52.35004,U
42,20200421,002074.SZ,国轩高科,24.83,10.01,13.42,6.1779,0.6676,167299824.0,14:47:00,14:47:00,0,52.231174,U
43,20200421,300048.SZ,合康新能,4.52,9.98,8.52,2.9799,0.4022,19807364.0,10:22:03,13:48:36,58,51.7981,U
44,20200421,603183.SH,建研院,13.31,10.0,13.39,1.2738,0.5971,8263314.0,13:47:26,14:45:47,47,51.76723,U
45,20200421,002529.SZ,海源复材,7.11,10.06,10.68,21.1919,1.353,25012270.0,11:29:21,13:32:39,14,51.50684,U
46,20200421,300022.SZ,吉峰科技,4.29,10.0,9.23,1.0488,0.1302,1914627.0,09:34:36,14:50:15,15,50.881386,U
47,20200421,600869.SH,智慧能源,4.71,10.05,10.05,8.3689,0.3792,39637948.0,10:00:12,14:35:53,2,50.80585,U
48,20200421,300249.SZ,依米康,7.87,10.07,10.77,4.0291,0.6436,15471641.0,09:58:54,14:32:18,22,49.665085,U
49,20200421,603500.SH,祥和实业,16.49,10.01,11.94,13.4358,2.5905,21529344.0,13:26:28,14:02:40,3,49.533104,U
50,20200421,600268.SH,国电南自,11.3,10.03,15.97,3.7992,0.9148,65667128.0,14:32:02,14:50:53,8,49.455658,U
51,20200421,300675.SZ,建科院,14.58,10.04,11.62,9.3366,1.065,12526655.0,13:49:45,14:11:42,10,49.366917,U
52,20200421,002771.SZ,真视通,14.61,10.02,11.75,7.4193,1.0097,18967432.0,10:55:30,13:05:51,12,49.042416,U
53,20200421,002375.SZ,亚厦股份,8.8,10.0,11.75,7.0705,0.1412,16535755.0,09:44:00,10:03:15,10,48.96411,U
54,20200421,603912.SH,佳力图,22.32,10.0,11.53,1.601,0.2887,7028568.0,10:19:07,14:45:38,7,48.64454,U
55,20200421,600804.SH,鹏博士,7.22,10.06,11.74,2.2756,0.3085,31899128.0,10:07:15,14:01:44,77,48.502987,U
56,20200421,300792.SZ,壹网壹创,310.07,10.0,13.19,13.5321,0.5511,34174056.0,14:37:39,14:40:54,1,48.190765,U
57,20200421,002979.SZ,雷赛智能,29.81,10.0,14.8,8.3157,4.212,65291500.0,10:05:57,10:19:18,9,46.24217,U
58,20200421,600228.SH,ST昌九,11.43,4.96,5.97,6.3792,0.1075,2964793.5,14:56:23,14:56:23,0,19.673296,U
59,20200421,603533.SH,掌阅科技,34.14,9.99,12.82,1.8497,0.1846,10283651.0,14:30:35,14:55:53,1,12.374198,U
60,20200421,000536.SZ,华映科技,1.86,10.06,10.06,3.4637,0.1165,5985556.5,14:38:42,14:56:42,60,10.292193,U
61,20200421,002683.SZ,宏大爆破,30.69,10.0,11.36,1.5262,0.0787,14659079.0,11:13:00,14:55:12,10,8.796553,U
62,20200421,300737.SZ,科顺股份,21.71,9.98,11.85,0.8867,0.0618,4031394.8,10:57:57,15:00:03,7,8.241756,U
63,20200421,600556.SH,天下秀,17.97,9.98,19.71,2.492,0.306,19178572.0,14:31:32,15:00:05,10,0.554497,U
64,20200421,000727.SZ,*ST东科,1.35,-4.93,0.0,1415.802,5.3888,213203424.0,09:25:00,09:25:00,0,100.0,D
65,20200421,600146.SH,商赢环球,11.72,-9.98,6.3,53.2225,1.0826,59629016.0,09:36:01,09:37:43,1,59.07638,D
66,20200421,600807.SH,ST天业,3.94,-5.06,2.17,2.0418,0.027,837250.0,09:30:00,14:14:50,15,58.03553,D
67,20200421,000868.SZ,*ST安凯,3.71,-4.87,3.85,2.612,0.0587,1515906.0,13:09:06,13:16:45,18,56.414143,D
68,20200421,002359.SZ,*ST北讯,1.69,-5.06,4.49,0.8403,0.0193,230840.48,10:38:06,14:48:42,32,55.59499,D
69,20200421,600701.SH,*ST工新,1.12,-5.08,5.08,2.5126,0.0577,501547.2,11:23:49,14:43:26,35,55.174145,D
70,20200421,600856.SH,ST中天,1.24,-5.34,5.34,0.3707,0.0029,47864.0,13:09:52,14:01:49,17,54.697216,D
71,20200421,300757.SZ,罗博特科,39.51,-10.0,9.79,2.1626,0.2003,3055703.2,11:07:39,14:41:57,25,50.436275,D
72,20200421,000820.SZ,*ST节能,1.04,-4.59,4.59,5.145,0.2067,618304.94,10:12:24,14:56:51,54,15.934832,D
73,20200421,000927.SZ,*ST夏利,3.35,-5.1,4.53,1.0532,0.0155,829460.0,11:06:30,14:56:27,78,15.576095,D
74,20200421,600416.SH,*ST湘电,9.51,-5.0,4.9,0.0335,0.0003,30432.0,09:59:49,14:56:44,6,15.103367,D
75,20200421,300002.SZ,神州泰岳,5.83,-10.03,6.64,0.4485,0.0879,7249022.0,13:09:54,14:55:48,54,13.409241,D
76,20200421,600074.SH,退市保千,0.45,-10.0,0.0,62051.965,16.3952,75700296.0,,,0,0.0,D
