,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
106,20200520,002089.SZ,*ST新海,2.08,-5.02,5.48,16.7033,0.3007,7223602.5,10:09:51,11:06:48,66,56.205364,D
107,20200520,600408.SH,ST安泰,1.72,-4.97,4.97,10.3634,0.1168,2023409.8,10:29:15,11:03:24,13,56.072178,D
108,20200520,600243.SH,*ST海华,2.18,-4.8,5.24,13.0379,0.0821,785606.6,10:27:39,13:27:22,26,56.067894,D
109,20200520,300712.SZ,永福股份,16.34,-10.02,5.12,8.6197,2.8978,37169332.0,09:32:30,13:41:18,34,55.88686,D
110,20200520,300740.SZ,御家汇,13.15,-9.99,5.13,8.6224,1.5342,44734208.0,11:11:57,13:44:36,20,55.808945,D
111,20200520,000017.SZ,*ST中华A,2.34,-4.88,4.88,5.4907,0.1534,1087484.5,10:23:18,14:25:15,41,55.676743,D
112,20200520,002255.SZ,*ST海陆,2.73,-4.88,4.88,2.7599,0.1141,2015286.0,14:15:24,14:49:42,48,55.401695,D
113,20200520,600781.SH,ST辅仁,4.06,-4.92,4.68,0.1306,0.004,61306.0,14:24:28,14:54:40,15,55.333263,D
114,20200520,000760.SZ,*ST斯太,1.19,-4.8,4.8,1.1388,0.0341,265298.62,14:20:15,14:47:24,16,55.315586,D
115,20200520,600725.SH,ST云维,2.13,-4.91,4.91,2.1595,0.0107,280350.62,13:53:53,14:13:33,2,55.30648,D
116,20200520,600595.SH,ST中孚,1.45,-5.23,5.23,5.3377,0.0447,1127608.5,10:36:56,14:31:21,19,55.306004,D
117,20200520,000953.SZ,*ST河化,4.76,-4.99,4.99,2.1131,0.0297,415072.03,11:03:39,14:28:45,21,55.222794,D
118,20200520,002418.SZ,*ST康盛,1.47,-5.16,5.16,0.7975,0.0171,240514.05,09:32:51,14:27:54,109,54.9206,D
119,20200520,002147.SZ,*ST新光,1.43,-5.3,5.96,8.684,0.0913,701001.7,09:59:06,13:00:03,26,54.91296,D
120,20200520,002046.SZ,轴研科技,11.96,-10.01,6.02,6.5848,1.4462,70691504.0,13:38:51,13:55:33,15,54.710796,D
121,20200520,300785.SZ,值得买,183.0,-10.0,9.1,0.0427,0.0045,109800.0,14:00:36,14:34:27,10,50.9045,D
122,20200520,603109.SH,神驰机电,36.59,-9.99,9.45,1.4579,0.3467,4652308.5,14:39:48,14:54:39,6,50.713123,D
123,20200520,002375.SZ,亚厦股份,9.5,-9.95,10.33,6.7785,0.1447,18291072.0,13:44:36,13:47:45,7,50.35508,D
124,20200520,603200.SH,上海洗霸,60.8,-9.99,10.54,5.4667,0.609,12897565.0,10:59:41,11:19:05,2,50.03712,D
125,20200520,300792.SZ,壹网壹创,345.51,-10.0,11.6,1.331,0.0725,5010240.5,11:26:57,13:48:27,24,48.53672,D
126,20200520,000587.SZ,*ST金洲,0.78,-4.88,4.88,1.1203,0.0761,720476.6,09:30:00,14:56:57,162,20.235838,D
127,20200520,600687.SH,*ST刚泰,1.11,-5.13,7.69,2.3109,0.0243,402288.44,13:19:24,15:00:02,21,17.542305,D
128,20200520,600614.SH,*ST鹏起,0.83,-4.6,4.6,2.8472,0.0392,491443.0,10:23:47,14:57:02,23,15.686677,D
129,20200520,002700.SZ,ST浩源,3.44,-4.97,4.7,0.206,0.0058,62952.0,10:20:12,14:56:06,82,15.320889,D
130,20200520,002427.SZ,*ST尤夫,7.42,-4.99,4.74,0.5243,0.0029,85330.0,13:04:27,14:56:36,2,15.31258,D
131,20200520,300090.SZ,盛运环保,0.6,-10.45,0.0,364.0364,5.2305,35824236.0,,,0,0.0,D
132,20200520,300156.SZ,神雾环保,0.53,-10.17,0.0,364.3059,4.7395,18131184.0,,,0,0.0,D
