,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200422,002480.SZ,新筑股份,7.0,10.06,0.0,5456.5155,21.173,948549760.0,09:25:00,09:25:00,0,100.0,U
1,20200422,002980.SZ,华盛昌,34.52,10.01,0.0,1204.99,11.9689,137708560.0,09:25:00,09:25:00,0,100.0,U
2,20200422,002981.SZ,朝阳科技,33.19,10.01,0.0,2166.5611,9.8292,78295768.0,09:25:00,09:25:00,0,100.0,U
3,20200422,601609.SH,N金田,9.43,43.97,23.97,187.4034,4.7543,108495416.0,09:25:02,09:25:02,0,100.0,U
4,20200422,002490.SZ,山东墨龙,3.44,9.9,0.0,480.9626,4.9535,92292368.0,09:25:00,09:25:00,0,81.833694,U
5,20200422,000564.SZ,供销大集,2.32,9.95,0.0,213.3614,1.5899,73990056.0,09:25:00,09:25:00,0,72.46765,U
6,20200422,603682.SH,锦和商业,12.53,10.01,0.0,79.9596,5.0576,59886844.0,09:25:03,09:25:03,0,67.798584,U
7,20200422,601216.SH,君正集团,2.82,10.16,4.3,47.8207,0.3471,82602048.0,09:32:47,09:32:47,0,65.49943,U
8,20200422,300475.SZ,聚隆科技,11.26,9.96,7.91,74.1986,0.7923,17267210.0,09:43:24,09:43:24,0,64.54948,U
9,20200422,600228.SH,ST昌九,12.0,4.99,4.99,18.3994,0.266,7701600.0,09:45:32,09:51:29,9,61.863235,U
10,20200422,002400.SZ,省广集团,5.8,10.06,4.74,12.6437,1.219,118410600.0,09:32:09,09:38:45,1,61.58532,U
11,20200422,002569.SZ,*ST步森,9.96,4.95,3.79,3.3738,0.0346,482064.0,09:32:15,14:44:18,7,61.549107,U
12,20200422,002492.SZ,恒基达鑫,6.12,10.07,4.32,6.5168,1.2387,30180994.0,09:25:00,10:47:00,24,61.39362,U
13,20200422,603089.SH,正裕工业,12.53,10.01,6.32,25.6428,0.5435,10532367.0,09:47:56,09:47:56,0,61.271454,U
14,20200422,603777.SH,来伊份,15.32,9.98,9.91,8.9146,0.6826,35194252.0,13:03:51,13:03:51,0,61.01559,U
15,20200422,600687.SH,*ST刚泰,0.93,4.49,3.37,38.0776,0.2783,3853671.8,09:32:29,09:33:02,1,60.451683,U
16,20200422,002119.SZ,康强电子,12.68,9.97,9.8,28.5425,0.9608,44772144.0,09:32:09,09:32:09,0,58.10229,U
17,20200422,002135.SZ,东南网架,9.67,10.01,11.6,93.8342,2.413,223653056.0,14:21:18,14:21:33,1,57.904064,U
18,20200422,002501.SZ,*ST利源,1.75,4.79,2.4,1.9335,0.0386,766760.75,09:33:12,13:05:30,56,57.795277,U
19,20200422,300740.SZ,御家汇,8.22,10.04,8.43,7.9783,0.7251,11894587.0,13:41:51,13:41:51,0,57.404083,U
20,20200422,600812.SH,华北制药,11.56,9.99,8.18,5.0257,0.5118,96491960.0,09:40:08,10:38:23,4,57.34816,U
21,20200422,002170.SZ,芭田股份,4.4,10.0,11.25,34.3597,2.3227,70846448.0,09:42:27,09:42:27,0,57.3021,U
22,20200422,002103.SZ,广博股份,5.42,9.94,8.32,4.9117,1.404,27477508.0,09:53:15,14:07:18,2,57.24137,U
23,20200422,002911.SZ,佛燃能源,16.57,10.03,10.42,69.31,2.0933,93927040.0,14:31:12,14:31:21,1,56.61566,U
24,20200422,600796.SH,钱江生化,6.74,9.95,10.44,18.755,1.1641,23647222.0,11:17:30,11:17:30,0,56.493702,U
25,20200422,300280.SZ,紫天科技,30.25,10.0,10.62,15.7791,0.4806,19487050.0,13:32:39,13:32:39,0,55.98194,U
