,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201231,003026.SZ,中晶科技,47.16,10.01,0.0,3540.6754,25.3447,298216448.0,09:25:00,09:25:00,0,100.0,U
1,20201231,003028.SZ,振邦智能,41.69,10.0,0.0,3415.7383,15.5367,177477200.0,09:25:00,09:25:00,0,100.0,U
2,20201231,003029.SZ,吉大正元,26.14,10.02,0.0,4213.7096,22.4125,264223536.0,09:25:00,09:25:00,0,100.0,U
3,20201231,300894.SZ,N火星人,49.0,248.26,120.47,0.01,0.0007,117600.0,09:25:03,09:25:03,0,100.0,U
4,20201231,605155.SH,N西大门,30.48,43.98,24.0,1.8164,0.7512,5495361.0,09:25:03,09:25:03,0,100.0,U
5,20201231,688686.SH,N奥普特,216.8,176.21,49.29,0.0003,0.0002,7371.2,09:25:04,09:25:04,0,100.0,U
6,20201231,000523.SZ,广州浪奇,4.08,9.97,6.47,172.0504,5.1879,132704312.0,09:32:18,09:32:18,0,80.835045,U
7,20201231,002497.SZ,雅化集团,21.95,10.03,0.0,151.7551,2.1263,395245312.0,09:25:00,09:25:00,0,70.311424,U
8,20201231,601901.SH,方正证券,10.37,9.97,3.39,33.7411,0.447,381569120.0,09:32:31,09:32:31,0,70.006454,U
9,20201231,605179.SH,一鸣食品,17.66,10.03,0.0,134.5034,9.61,103524312.0,09:25:02,09:25:02,0,69.70762,U
10,20201231,600758.SH,辽宁能源,4.04,10.08,0.0,133.4528,2.0027,106862280.0,09:25:03,09:25:03,0,69.670845,U
11,20201231,601865.SH,福莱特,39.9,10.01,0.0,27.0799,1.0464,142361968.0,09:25:03,09:25:03,0,65.94779,U
12,20201231,000068.SZ,华控赛格,3.25,10.17,1.36,21.8761,0.7979,26104412.0,09:25:00,13:00:27,1,65.86751,U
13,20201231,002314.SZ,南山控股,4.14,10.11,6.38,9.5865,0.7783,36653532.0,10:45:00,10:45:00,0,64.61757,U
14,20201231,000821.SZ,京山轻机,10.37,9.97,5.2,36.1412,1.1342,53749868.0,09:32:18,09:32:18,0,63.470833,U
15,20201231,600405.SH,动力源,6.62,9.97,8.47,13.1151,1.6292,59673184.0,10:14:08,10:14:08,0,62.922974,U
16,20201231,600876.SH,洛阳玻璃,19.48,9.99,9.49,14.3587,0.5195,28197436.0,09:32:16,09:32:16,0,61.971844,U
17,20201231,600696.SH,ST岩石,11.7,5.03,3.68,1.2929,0.0285,1115513.1,09:32:31,14:26:27,91,61.450718,U
18,20201231,002703.SZ,浙江世宝,5.85,9.96,9.59,59.8017,1.0682,34560128.0,09:35:45,09:35:45,0,61.44358,U
19,20201231,002796.SZ,世嘉科技,16.26,10.01,10.15,12.6371,1.4716,50882500.0,13:28:33,13:28:33,0,61.187286,U
20,20201231,601058.SH,赛轮轮胎,6.04,10.02,4.74,4.9921,0.1053,16269441.0,09:34:32,09:34:32,0,60.76447,U
21,20201231,600399.SH,ST抚钢,14.9,5.0,5.43,5.3879,0.0786,23084540.0,13:56:08,13:56:08,0,60.11272,U
22,20201231,002625.SZ,光启技术,22.25,9.99,6.03,11.0771,0.3381,111957776.0,10:31:03,10:31:03,0,60.094616,U
23,20201231,000676.SZ,智度股份,6.66,10.08,5.95,7.4206,0.4657,31680088.0,09:32:18,09:58:00,2,59.815342,U
24,20201231,600381.SH,青海春天,8.61,9.96,6.9,14.9419,0.8925,45113092.0,09:39:04,09:39:58,3,59.638813,U
25,20201231,002342.SZ,巨力索具,4.2,9.95,7.85,5.6498,0.6949,25357288.0,11:28:30,13:05:03,1,57.74973,U
26,20201231,002813.SZ,路畅科技,21.79,9.99,5.0,24.9252,3.0217,22755646.0,09:48:21,09:59:03,2,57.643604,U
27,20201231,002670.SZ,国盛金控,13.75,10.0,8.0,1.3965,0.1532,34191436.0,09:49:54,14:21:00,30,57.147312,U
28,20201231,600960.SH,渤海汽车,4.64,9.95,9.24,12.879,0.7529,33207100.0,09:40:52,09:41:40,1,57.085545,U
29,20201231,002364.SZ,中恒电气,8.99,10.04,10.53,20.5575,0.5109,24065304.0,10:58:12,10:58:12,0,56.551292,U
30,20201231,601696.SH,中银证券,27.68,10.02,9.46,7.1863,1.1967,92085688.0,14:29:35,14:29:35,0,56.31847,U
31,20201231,600555.SH,*ST海创,1.48,4.96,6.38,24.0645,0.2279,3283232.0,13:35:00,13:39:33,7,56.037846,U
32,20201231,600189.SH,泉阳泉,14.69,10.04,9.51,4.6464,0.6333,52358360.0,09:41:47,14:36:39,15,55.986305,U
33,20201231,601399.SH,ST国重装,3.99,5.0,4.74,3.9759,0.16,3150496.0,10:53:57,11:29:48,35,55.66559,U
34,20201231,600999.SH,招商证券,23.34,9.99,9.94,3.9386,0.0575,99621608.0,14:41:44,14:41:44,0,55.456738,U
35,20201231,600191.SH,华资实业,7.02,10.03,11.13,13.0108,1.7156,58404292.0,14:44:54,14:44:54,0,55.256863,U
36,20201231,600655.SH,豫园股份,8.89,10.02,10.4,228.7,2.3051,328962432.0,11:24:38,11:24:38,0,54.915257,U
37,20201231,000504.SZ,ST生物,12.24,4.97,5.49,3.2931,0.0132,503064.0,13:58:15,14:08:48,12,54.839966,U
38,20201231,601375.SH,中原证券,7.02,10.03,7.68,20.564,1.1429,214510144.0,09:33:28,09:36:25,2,54.43354,U
39,20201231,603538.SH,美诺华,37.13,10.01,11.61,10.038,0.6066,33290796.0,14:31:16,14:31:16,0,54.42413,U
40,20201231,603906.SH,龙蟠科技,33.65,10.0,11.25,6.0955,0.2164,24971868.0,14:37:47,14:37:47,0,54.370373,U
41,20201231,603387.SH,基蛋生物,34.23,9.99,7.9,6.8987,0.1997,17749488.0,10:36:49,13:23:26,7,52.79986,U
42,20201231,000521.SZ,长虹美菱,6.06,9.98,13.25,5.1642,1.0809,57152752.0,14:51:57,14:51:57,0,52.32047,U
43,20201231,601966.SH,玲珑轮胎,35.17,10.01,7.88,0.8125,0.012,5746988.5,09:39:02,13:08:06,107,52.201855,U
44,20201231,002500.SZ,山西证券,8.95,9.95,8.35,3.6099,0.2209,70962504.0,09:45:51,14:15:24,18,52.02203,U
45,20201231,002423.SZ,中粮资本,9.68,10.0,10.0,13.1716,0.4533,22070198.0,09:44:21,10:22:03,4,51.33983,U
46,20201231,600723.SH,首商股份,8.93,9.98,10.59,17.1565,0.3071,18048924.0,14:04:26,14:31:11,8,51.141006,U
47,20201231,603979.SH,金诚信,12.42,10.01,9.92,8.7191,0.2414,17492700.0,13:54:53,14:30:11,34,50.96398,U
48,20201231,603025.SH,大豪科技,27.27,10.0,9.6,4.5463,0.2393,60156668.0,09:44:01,10:45:23,19,50.8666,U
49,20201231,600779.SH,水井坊,83.02,10.0,9.46,2.7498,0.0949,38477608.0,10:49:50,13:42:38,4,50.81972,U
50,20201231,600072.SH,中船科技,13.65,9.99,10.07,8.2733,0.4817,48413588.0,10:46:34,13:13:14,2,50.78141,U
51,20201231,000697.SZ,炼石航空,11.67,9.99,9.9,6.1327,0.3509,23622438.0,10:31:42,13:33:03,7,50.730816,U
52,20201231,601127.SH,小康股份,17.08,9.98,9.47,1.3698,0.1124,17916920.0,09:40:34,14:24:20,51,50.672596,U
53,20201231,603161.SH,科华控股,18.02,10.01,10.01,5.7013,0.3811,4766290.0,13:08:35,14:08:35,12,50.579185,U
54,20201231,600095.SH,湘财股份,14.6,10.02,9.87,4.0756,0.6636,35000100.0,09:55:01,11:19:44,40,50.570736,U
55,20201231,603103.SH,横店影视,18.85,9.98,9.98,1.114,0.0164,1966055.0,13:31:41,14:51:11,62,50.13223,U
56,20201231,000813.SZ,德展健康,4.43,9.93,10.17,2.8269,0.0876,8619008.0,10:09:57,14:26:39,31,50.117073,U
57,20201231,000591.SZ,太阳能,7.27,9.98,9.98,0.7384,0.182,26960810.0,10:14:03,14:38:12,36,50.102943,U
58,20201231,603876.SH,鼎胜新材,15.29,10.0,10.29,3.5497,0.1753,6412029.5,10:28:43,13:00:05,19,50.07373,U
59,20201231,002905.SZ,金逸影视,9.6,9.97,10.77,8.0579,0.133,4806461.0,13:17:45,13:40:09,16,50.04244,U
60,20201231,002588.SZ,史丹利,5.74,9.96,10.34,2.8634,0.139,6275381.0,13:46:18,14:53:21,28,49.953285,U
61,20201231,002013.SZ,中航机电,11.45,9.99,10.57,3.6668,0.1251,55652348.0,14:06:30,14:23:45,4,49.802937,U
62,20201231,600433.SH,冠豪高新,4.62,10.0,10.71,0.7317,0.0346,2030952.0,13:14:32,14:43:15,37,49.364902,U
63,20201231,002936.SZ,郑州银行,4.46,10.12,11.11,3.6244,0.9702,71680112.0,09:56:09,14:28:42,24,49.300953,U
64,20201231,002833.SZ,弘亚数控,43.57,10.0,11.54,1.649,0.0359,1924007.6,13:20:48,14:20:42,32,48.626698,U
65,20201231,600320.SH,振华重工,3.56,9.88,12.04,3.6794,0.211,24956572.0,09:32:43,13:01:29,22,48.338493,U
66,20201231,600316.SH,洪都航空,56.87,10.0,12.09,1.7185,0.1174,47884880.0,13:50:39,14:21:06,3,48.08772,U
67,20201231,600238.SH,ST椰岛,8.72,5.06,4.82,0.0976,0.0024,91560.0,11:03:17,14:56:57,45,20.189882,U
68,20201231,002176.SZ,*ST江特,3.73,5.07,6.2,0.6773,0.0238,1513261.0,13:38:24,14:55:48,43,18.868917,U
69,20201231,002756.SZ,永兴材料,54.22,10.0,9.52,0.902,0.0631,8052754.5,09:43:09,14:55:57,8,15.573353,U
70,20201231,000673.SZ,*ST当代,1.24,5.08,5.08,3.2977,0.0603,590429.75,13:42:03,14:55:24,29,15.252786,U
71,20201231,002700.SZ,ST浩源,3.97,5.03,5.56,0.0022,0.0,397.0,13:20:06,14:56:54,18,14.440221,U
72,20201231,600685.SH,中船防务,26.58,10.02,11.05,0.0122,0.0009,199350.0,13:29:27,14:55:03,103,8.951266,U
73,20201231,002401.SZ,中远海科,12.97,10.01,8.23,64.6711,0.8388,32874918.0,,,0,0.0,U
74,20201231,000007.SZ,全新好,6.97,-9.95,0.0,1809.4809,7.2022,155090768.0,09:25:00,09:25:00,0,100.0,D
75,20201231,603665.SH,康隆达,21.98,-9.99,0.0,2106.1972,7.3943,257118064.0,09:25:03,09:25:03,0,100.0,D
76,20201231,600185.SH,格力地产,6.46,-10.03,0.0,351.1543,2.5719,342434880.0,09:25:03,09:25:03,0,77.2904,D
77,20201231,603617.SH,君禾股份,9.96,-10.03,0.0,324.777,4.0707,80329264.0,09:25:03,09:25:03,0,76.367195,D
78,20201231,000981.SZ,*ST银亿,2.05,-5.09,3.24,28.5797,0.2366,12483838.0,09:40:27,10:00:57,22,64.6298,D
79,20201231,600408.SH,ST安泰,2.45,-5.04,4.65,1.1912,0.0349,859653.56,10:03:44,14:52:10,56,60.47086,D
80,20201231,000662.SZ,*ST天夏,0.82,-4.65,5.81,9.0698,0.3831,3433682.8,09:38:51,13:09:57,54,60.11613,D
81,20201231,600978.SH,*ST宜生,0.86,-5.49,6.59,0.7347,0.0351,447534.56,09:40:26,14:36:58,53,53.485226,D
82,20201231,002612.SZ,朗姿股份,24.63,-10.01,20.02,1.0782,0.395,25425548.0,09:38:33,14:48:45,58,40.107563,D
83,20201231,600702.SH,ST舍得,85.44,-5.0,10.01,0.0764,0.0062,1751520.0,11:01:41,14:55:54,21,9.99795,D
