,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
22,20200326,002239.SZ,奥特佳,4.31,9.95,6.38,3.4755,0.4439,59155352.0,09:33:33,10:38:24,33,58.989742,U
23,20200326,600319.SH,ST亚星,5.17,5.08,5.69,43.7148,0.2619,4272488.0,09:40:22,09:43:10,1,58.694572,U
24,20200326,002223.SZ,鱼跃医疗,37.59,10.01,6.91,1.4245,0.1638,53362052.0,13:09:18,14:54:39,34,58.240635,U
25,20200326,300820.SZ,英杰电气,165.77,10.0,10.46,33.3357,3.9779,104451680.0,10:30:12,10:30:48,2,58.072464,U
26,20200326,600127.SH,金健米业,6.13,10.05,12.93,8.6146,1.3738,54045440.0,09:53:52,09:53:52,0,58.000145,U
27,20200326,300141.SZ,和顺电气,11.48,9.96,7.95,7.3074,2.1648,41142596.0,09:25:03,14:26:51,5,57.888985,U
28,20200326,002772.SZ,众兴菌业,8.21,10.05,11.26,37.8985,3.1725,66620916.0,13:00:00,13:00:00,0,57.688473,U
29,20200326,000505.SZ,京粮控股,6.6,10.0,5.5,26.592,2.1312,57125396.0,09:25:00,09:43:57,1,57.26576,U
30,20200326,600191.SH,华资实业,5.39,10.0,11.43,33.5703,0.6602,17256274.0,09:58:40,09:58:40,0,56.96004,U
31,20200326,300748.SZ,金力永磁,30.7,10.0,9.64,10.1843,0.6136,48585424.0,10:15:21,10:15:21,0,56.40911,U
32,20200326,002825.SZ,纳尔股份,14.69,10.04,11.84,24.3968,0.9584,19590584.0,10:31:27,10:31:27,0,55.647602,U
33,20200326,002692.SZ,ST远程,3.86,4.89,4.89,3.3673,0.0308,851130.0,10:02:33,14:18:12,20,55.448273,U
34,20200326,300184.SZ,力源信息,7.99,10.06,12.12,17.081,1.4261,77521768.0,09:35:54,09:35:54,0,54.659405,U
35,20200326,600196.SH,复星医药,34.0,10.0,11.81,8.4852,0.4149,283710848.0,14:25:54,14:25:54,0,54.059265,U
36,20200326,600313.SH,农发种业,3.76,9.94,12.28,12.0704,1.2795,49041304.0,10:21:00,10:21:00,0,53.991013,U
37,20200326,600242.SH,中昌数据,9.5,9.95,12.96,7.5906,1.5702,61553892.0,14:11:13,14:11:13,0,52.87757,U
38,20200326,300273.SZ,和佳股份,6.02,10.05,8.96,7.5756,0.5692,19904528.0,10:25:33,10:43:18,7,51.82602,U
39,20200326,603918.SH,金桥信息,12.03,9.96,9.23,9.5838,0.4937,13729767.0,09:36:37,13:11:39,2,51.753067,U
40,20200326,300246.SZ,宝莱特,22.54,10.0,9.61,7.5611,1.073,26059306.0,09:51:33,10:25:18,8,51.199757,U
41,20200326,002932.SZ,明德生物,39.81,10.0,9.98,9.1982,1.2275,14669986.0,13:34:18,14:23:57,30,51.001194,U
42,20200326,603551.SH,奥普家居,18.08,9.98,11.62,14.3849,2.8997,20976162.0,10:45:14,13:06:39,1,49.963474,U
43,20200326,300192.SZ,科斯伍德,16.93,10.01,11.7,7.8863,0.5353,15619618.0,11:01:06,13:33:39,10,49.115395,U
44,20200326,002063.SZ,远光软件,14.88,9.98,11.16,2.2532,0.2414,28029100.0,10:59:51,14:22:45,16,49.07739,U
45,20200326,300676.SZ,华大基因,81.32,10.0,11.34,2.2813,0.1895,37683688.0,13:12:51,14:24:57,23,48.89761,U
46,20200326,600371.SH,万向德农,12.9,9.97,11.76,4.594,0.8503,24685440.0,10:26:46,14:04:29,38,48.741917,U
47,20200326,002877.SZ,智能自控,9.38,9.96,12.08,2.8236,0.7282,11379103.0,09:45:42,14:44:30,29,48.23877,U
48,20200326,002100.SZ,天康生物,12.27,10.04,11.84,0.3419,0.0314,4105542.2,10:31:33,14:51:15,56,48.195755,U
49,20200326,600538.SH,国发股份,7.9,10.03,13.93,2.4231,0.2048,7513690.0,13:56:44,14:47:57,16,46.32255,U
50,20200326,300560.SZ,中富通,20.67,10.01,15.38,6.0142,0.7919,30680088.0,14:13:36,14:34:36,5,45.261013,U
51,20200326,300796.SZ,贝斯美,21.93,9.98,10.28,0.9765,0.2379,1580933.8,11:10:24,14:55:39,3,9.829541,U
52,20200326,300097.SZ,智云股份,11.43,10.01,10.39,0.1809,0.0131,301752.0,09:52:00,14:56:06,3,9.628739,U
53,20200326,300485.SZ,赛升药业,13.01,9.97,11.24,2.1576,0.2662,8596189.0,09:52:54,14:55:51,21,8.989065,U
54,20200326,603855.SH,华荣股份,9.56,10.01,12.08,1.8222,0.081,1561148.1,14:27:51,14:55:33,17,8.106274,U
55,20200326,600896.SH,览海医疗,5.26,10.04,12.55,0.164,0.0084,382891.2,13:13:42,14:57:00,9,7.466821,U
56,20200326,000019.SZ,深粮控股,7.25,10.02,7.13,20.5575,1.4734,44429472.0,,,0,0.0,U
57,20200326,300116.SZ,坚瑞沃能,1.79,9.82,5.52,56.4087,0.6069,41041992.0,,,0,0.0,U
58,20200326,601558.SH,ST锐电,0.84,-4.55,2.27,21.859,0.4809,24362590.0,09:33:28,11:06:43,208,59.939945,D
59,20200326,600560.SH,金自天正,11.84,-10.03,5.78,37.1642,3.7902,100366000.0,09:33:07,09:44:37,3,58.12593,D
60,20200326,600753.SH,东方银星,19.18,-10.0,13.0,48.9246,2.1736,53361868.0,13:13:20,13:13:20,0,57.00114,D
61,20200326,300698.SZ,万马科技,22.35,-9.99,3.42,2.2856,1.2733,11986842.0,10:14:15,14:33:48,75,56.872227,D
62,20200326,002411.SZ,延安必康,8.84,-9.98,6.52,22.3633,1.1086,139790288.0,11:18:30,13:00:33,27,55.77176,D
63,20200326,600687.SH,*ST刚泰,1.19,-4.8,4.8,2.2706,0.0271,480976.6,09:35:16,14:22:21,14,55.428417,D
64,20200326,002615.SZ,哈尔斯,5.16,-9.95,5.58,1.5642,0.1867,2170404.2,14:12:27,14:43:51,15,54.58576,D
65,20200326,603577.SH,汇金通,13.41,-10.0,6.38,0.7656,0.0823,1930905.9,09:33:19,14:54:56,32,53.700672,D
66,20200326,000909.SZ,数源科技,9.47,-9.98,6.94,3.2065,0.3045,9006207.0,13:54:36,14:45:33,8,53.395874,D
67,20200326,600318.SH,新力金融,9.56,-9.98,6.97,2.2708,0.2485,11498367.0,14:18:41,14:38:08,7,53.269505,D
68,20200326,300713.SZ,英可瑞,15.5,-9.99,7.38,0.1426,0.033,328600.0,13:55:45,14:53:09,10,52.63591,D
69,20200326,002308.SZ,威创股份,5.96,-9.97,7.7,2.6459,0.151,8123283.5,13:58:12,14:42:00,16,52.57214,D
70,20200326,300029.SZ,天龙光电,6.12,-10.0,12.5,0.5445,0.0658,804780.0,14:36:00,14:54:03,6,47.557743,D
71,20200326,002559.SZ,亚威股份,7.16,-10.05,20.1,1.1592,0.2634,8971480.0,13:52:45,14:28:57,16,40.029095,D
72,20200326,600745.SH,闻泰科技,108.27,-10.0,4.66,0.1334,0.0085,5879061.0,09:25:01,14:56:59,59,15.353768,D
73,20200326,600589.SH,广东榕泰,6.61,-9.95,5.45,0.5298,0.0682,3172073.0,13:42:47,14:55:33,85,14.606389,D
74,20200326,002718.SZ,友邦吊顶,14.54,-9.97,5.82,0.5294,0.0435,420206.0,14:32:54,14:56:36,15,14.235116,D
75,20200326,300293.SZ,蓝英装备,12.13,-10.01,5.49,105.74,5.1128,167450544.0,,,0,0.0,D
