,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200707,000796.SZ,凯撒旅业,16.81,10.01,0.0,2100.6239,1.7303,233394096.0,09:25:00,09:25:00,0,100.0,U
1,20200707,300084.SZ,海默科技,4.7,10.07,0.0,1065.9024,3.4095,52841296.0,09:25:03,09:25:03,0,100.0,U
2,20200707,300378.SZ,鼎捷软件,16.89,10.03,0.0,1237.8062,4.5451,203255760.0,09:25:03,09:25:03,0,100.0,U
3,20200707,300841.SZ,康华生物,349.82,10.0,0.0,1028.7518,14.1213,740988740.0,09:25:03,09:25:03,0,100.0,U
4,20200707,300843.SZ,胜蓝股份,19.18,9.98,0.0,19239.47,13.3627,95419392.0,09:25:03,09:25:03,0,100.0,U
5,20200707,600827.SH,百联股份,21.79,9.99,0.0,1036.4086,1.5677,548067260.0,09:25:03,09:25:03,0,100.0,U
6,20200707,600956.SH,新天绿能,8.11,10.04,0.0,1765.557,8.2297,89935824.0,09:25:03,09:25:03,0,100.0,U
7,20200707,603087.SH,甘李药业,161.54,10.0,0.0,4182.05,8.5578,555736000.0,09:25:04,09:25:04,0,100.0,U
8,20200707,688277.SH,N天智,86.0,614.29,362.87,0.12,0.0769,2315808.0,09:25:03,09:25:03,0,100.0,U
9,20200707,603690.SH,至纯科技,54.0,10.0,0.0,778.0578,1.0526,136028160.0,09:25:04,09:25:04,0,92.232025,U
10,20200707,603650.SH,彤程新材,29.99,10.01,0.0,756.1627,2.3095,91023128.0,09:25:03,09:25:03,0,91.4657,U
11,20200707,000698.SZ,沈阳化工,4.51,10.0,0.0,515.4662,2.4031,85153320.0,09:25:03,09:25:03,0,83.04132,U
12,20200707,002255.SZ,*ST海陆,3.24,4.85,0.0,461.2055,2.0753,43504056.0,09:25:03,09:25:03,0,81.1422,U
13,20200707,603633.SH,徕木股份,20.49,9.98,0.0,358.8417,1.8162,75691288.0,09:25:01,09:25:01,0,77.55946,U
14,20200707,603069.SH,海汽集团,22.34,10.0,1.67,62.0687,1.0241,72293288.0,09:30:44,09:30:44,0,74.58807,U
15,20200707,300461.SZ,田中精机,18.29,9.98,9.98,193.123,3.7502,42855556.0,09:42:51,09:42:51,0,74.51981,U
16,20200707,601878.SH,浙商证券,15.96,9.99,0.0,231.5941,2.5446,1353726980.0,09:25:04,09:25:04,0,73.10579,U
17,20200707,002958.SZ,青农商行,6.63,9.95,0.0,138.2996,2.3196,414024640.0,09:25:03,09:25:03,0,69.840485,U
18,20200707,600814.SH,杭州解百,6.77,10.08,4.72,89.3967,0.7978,38618652.0,09:30:43,09:30:43,0,69.25956,U
19,20200707,300178.SZ,腾邦国际,3.83,10.06,3.74,28.7585,1.8482,41349132.0,09:25:03,09:25:03,0,69.228264,U
20,20200707,300236.SZ,上海新阳,75.46,10.0,0.0,96.2417,0.8905,191907536.0,09:25:03,09:25:03,0,68.36846,U
21,20200707,002187.SZ,广百股份,14.99,9.98,0.59,39.1122,0.7808,40076468.0,09:30:00,09:30:00,0,68.36025,U
22,20200707,600075.SH,新疆天业,7.11,10.06,0.0,77.3302,0.8527,58958120.0,09:25:03,09:25:03,0,67.70656,U
23,20200707,300464.SZ,星徽精密,21.21,10.01,0.57,30.8948,1.2366,67614208.0,09:38:09,09:38:36,2,67.581314,U
24,20200707,000069.SZ,华侨城Ａ,8.54,10.05,1.16,26.3258,0.3486,209448896.0,09:25:03,09:46:24,2,66.49001,U
25,20200707,002049.SZ,紫光国微,117.16,10.0,0.0,13.0243,0.1968,139762864.0,09:25:00,09:25:00,0,65.45585,U
26,20200707,601020.SH,华钰矿业,11.23,9.99,2.25,15.1442,0.4376,25697620.0,09:32:11,09:46:26,11,64.2863,U
27,20200707,300837.SZ,浙矿股份,52.51,9.99,7.35,7.1913,1.5802,20744600.0,09:51:36,09:51:36,0,63.448143,U
28,20200707,300052.SZ,中青宝,15.8,10.03,3.76,14.4722,2.0058,82476872.0,09:25:03,09:59:30,7,62.78751,U
29,20200707,600856.SH,*ST中天,1.16,5.45,4.55,19.597,0.2677,4171637.0,09:35:32,09:43:35,14,62.42308,U
30,20200707,600918.SH,中泰证券,18.98,10.03,3.77,9.4413,1.9982,264295520.0,09:25:03,10:32:11,5,62.27404,U
31,20200707,002323.SZ,*ST雅博,2.6,4.84,4.03,11.0623,0.1198,989039.94,09:40:18,13:53:42,2,62.082222,U
32,20200707,300689.SZ,澄天伟业,41.53,10.01,8.82,53.1664,3.906,30885818.0,09:55:27,09:55:27,0,61.691936,U
33,20200707,600961.SH,株冶集团,8.64,10.06,3.69,2.7695,0.1457,6638060.5,09:33:47,14:28:07,37,61.594234,U
34,20200707,603301.SH,振德医疗,71.01,10.01,9.78,9.4479,0.3611,20302044.0,09:53:14,09:53:14,0,61.182842,U
35,20200707,600415.SH,小商品城,6.06,9.98,5.63,6.7188,0.3675,121221320.0,09:38:38,10:38:29,13,60.060257,U
