,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200416,002979.SZ,雷赛智能,25.0,9.99,0.0,1512.3171,12.2121,158757376.0,09:25:00,09:25:00,0,100.0,U
1,20200416,002980.SZ,华盛昌,23.58,9.98,0.0,20467.27,17.0389,133912072.0,09:25:00,09:25:00,0,100.0,U
2,20200416,688222.SH,N先导,47.08,129.43,57.5,0.1636,0.111,1810367.2,09:25:02,09:25:02,0,100.0,U
3,20200416,300827.SZ,上能电气,45.63,10.0,0.0,335.4845,9.2171,77091888.0,09:25:03,09:25:03,0,76.74196,U
4,20200416,002825.SZ,纳尔股份,17.3,9.98,0.0,233.7435,4.1495,99889848.0,09:25:00,09:25:00,0,73.18102,U
5,20200416,000760.SZ,*ST斯太,1.62,5.19,0.0,217.7619,0.961,10188050.0,09:25:00,09:25:00,0,72.621666,U
6,20200416,002603.SZ,以岭药业,37.9,10.01,2.61,44.034,1.2392,463536864.0,09:32:06,09:32:06,0,71.855354,U
7,20200416,002089.SZ,*ST新海,2.78,4.91,1.13,42.9585,0.484,15538760.0,09:25:00,09:25:00,0,68.190056,U
8,20200416,002400.SZ,省广集团,4.76,9.93,7.62,18.8767,1.5812,126053088.0,09:32:51,09:32:51,0,64.34673,U
9,20200416,600354.SH,*ST敦种,4.33,5.1,3.16,19.7374,0.6657,15213455.0,09:25:02,09:54:52,14,63.84702,U
10,20200416,300202.SZ,聚龙股份,11.12,9.99,9.0,7.1312,1.0771,50861144.0,13:53:45,13:53:45,0,61.76698,U
11,20200416,603183.SH,建研院,10.0,10.01,7.7,42.9035,1.7711,18414480.0,09:32:28,09:32:28,0,61.67891,U
12,20200416,002030.SZ,达安基因,22.53,10.01,4.49,7.5202,0.8871,151910992.0,09:34:18,10:01:00,1,61.306374,U
13,20200416,603887.SH,城地股份,30.27,9.99,6.72,23.2697,0.8616,36887296.0,10:17:13,10:17:13,0,60.65005,U
