,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200610,000668.SZ,荣丰控股,18.37,10.0,0.0,5090.042,7.8595,211789520.0,09:25:00,09:25:00,0,100.0,U
1,20200610,002989.SZ,N中天,35.31,44.0,24.02,4477.8748,13.2079,176521440.0,09:25:00,09:25:00,0,100.0,U
2,20200610,300837.SZ,浙矿股份,33.67,10.0,0.0,4181.4785,14.0473,118242808.0,09:25:03,09:25:03,0,100.0,U
3,20200610,300838.SZ,浙江力诺,18.78,10.02,0.0,6384.61,12.8385,82193488.0,09:25:03,09:25:03,0,100.0,U
4,20200610,600306.SH,*ST商城,4.59,5.03,0.0,8216.279,1.5927,12973176.0,09:25:03,09:25:03,0,100.0,U
5,20200610,600918.SH,中泰证券,10.15,9.97,0.0,1150.5831,10.8405,766765820.0,09:25:04,09:25:04,0,100.0,U
6,20200610,688599.SH,N天合,17.21,110.91,36.03,0.0999,0.0704,3456697.2,09:25:02,09:25:02,0,100.0,U
7,20200610,002447.SZ,*ST晨鑫,1.81,5.23,0.0,765.3175,1.2027,29391046.0,09:25:00,09:25:00,0,91.78612,U
8,20200610,002356.SZ,*ST赫美,1.62,5.19,0.0,576.1034,1.4631,11382710.0,09:25:00,09:25:00,0,85.16362,U
9,20200610,300549.SZ,优德精密,13.11,9.98,0.0,421.1562,10.8394,141492976.0,09:25:03,09:25:03,0,79.74047,U
10,20200610,000504.SZ,*ST生物,9.94,4.96,0.0,394.0521,0.3968,12252034.0,09:25:00,09:25:00,0,78.791824,U
11,20200610,000572.SZ,*ST 海马,1.95,4.84,0.0,238.3463,0.7121,22802054.0,09:25:00,09:25:00,0,73.34212,U
12,20200610,000536.SZ,*ST华映,1.63,5.16,2.58,26.6958,0.2003,9021268.0,09:34:00,09:34:00,0,65.099594,U
13,20200610,000806.SZ,*ST银河,1.82,5.2,2.89,13.3809,0.3546,4508140.0,09:32:36,09:53:57,23,63.46582,U
14,20200610,600827.SH,百联股份,10.87,10.02,2.63,10.4927,0.2791,48667544.0,09:30:00,09:48:06,11,63.433224,U
15,20200610,002377.SZ,国创高新,4.16,10.05,1.06,22.8706,0.9988,20183904.0,09:25:00,09:38:42,2,61.277,U
16,20200610,002612.SZ,朗姿股份,11.09,10.02,4.76,6.0364,1.0074,26167964.0,09:32:09,14:20:42,16,60.894012,U
17,20200610,600080.SH,ST金花,4.39,5.02,5.02,1.9602,0.1107,1483820.0,09:33:36,14:46:34,66,60.181553,U
18,20200610,002642.SZ,荣之联,6.62,9.97,8.64,32.3797,0.8212,30031556.0,09:32:51,09:32:51,0,59.63903,U
19,20200610,600859.SH,王府井,30.12,10.01,7.74,13.1276,0.906,155212528.0,09:30:01,09:44:16,3,58.618057,U
20,20200610,600518.SH,ST康美,2.65,5.16,2.38,4.9428,0.0541,6318122.5,09:34:50,11:22:12,50,58.116978,U
21,20200610,603488.SH,展鹏科技,6.85,9.95,9.79,24.7482,1.2459,24887214.0,10:41:45,10:41:45,0,57.747112,U
22,20200610,300453.SZ,三鑫医疗,17.56,10.03,8.52,11.0099,1.0631,27465770.0,11:23:18,11:23:18,0,57.634148,U
23,20200610,605168.SH,三人行,205.82,10.0,8.45,6.09,4.1586,147819312.0,09:25:02,10:41:22,13,57.366932,U
24,20200610,600884.SH,杉杉股份,13.76,9.99,4.4,10.2174,0.7125,110084088.0,09:25:03,09:55:17,2,56.65737,U
25,20200610,600738.SH,兰州民百,5.94,10.0,10.56,21.222,0.5637,24793346.0,11:13:36,11:13:36,0,56.590385,U
26,20200610,002692.SZ,ST远程,2.98,4.93,5.99,25.3593,0.0829,1676670.2,11:05:42,11:12:45,3,56.550076,U
27,20200610,300526.SZ,中潜股份,138.73,10.0,9.86,10.486,0.0921,21738990.0,14:47:21,14:47:21,0,56.193207,U
28,20200610,300829.SZ,金丹科技,63.58,10.0,4.17,2.5137,0.7516,13523466.0,09:38:27,13:15:51,26,56.11895,U
29,20200610,600734.SH,实达集团,3.67,9.88,9.88,8.3257,0.9838,18745506.0,09:49:25,10:01:10,10,56.001762,U
30,20200610,002824.SZ,和胜股份,24.82,10.02,9.88,5.0761,0.3406,7879109.0,10:58:33,10:58:33,0,55.644634,U
31,20200610,002343.SZ,慈文传媒,9.6,9.97,12.14,23.6087,1.0463,47472192.0,14:42:03,14:42:03,0,55.273186,U
32,20200610,300151.SZ,昌红科技,16.45,10.03,11.71,13.2237,0.7692,36320780.0,14:54:18,14:54:18,0,54.650837,U
