,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200923,002819.SZ,东方中科,38.72,10.0,0.0,1441.1558,2.4646,132874656.0,09:25:00,09:25:00,0,100.0,U
1,20200923,003000.SZ,华文食品,14.1,9.98,0.0,23121.411,41.5989,234676400.0,09:25:00,09:25:00,0,100.0,U
2,20200923,003002.SZ,壶化股份,13.02,9.97,0.0,7140.456,10.2824,66938412.0,09:25:00,09:25:00,0,100.0,U
3,20200923,003003.SZ,天元股份,18.28,9.99,0.0,29583.865,19.2027,155153520.0,09:25:00,09:25:00,0,100.0,U
4,20200923,003005.SZ,竞业达,50.42,9.99,0.0,6043.8934,9.1137,121771352.0,09:25:00,09:25:00,0,100.0,U
5,20200923,003006.SZ,百亚股份,11.52,10.03,0.0,32977.658,21.7885,107379480.0,09:25:00,09:25:00,0,100.0,U
6,20200923,003007.SZ,N直真,33.7,44.02,22.65,2995.6781,15.9147,107264880.0,09:30:00,09:30:00,0,100.0,U
7,20200923,003008.SZ,N开普,43.8,43.98,24.0,1773.5315,8.886,77841360.0,09:25:00,09:25:00,0,100.0,U
8,20200923,603112.SH,华翔股份,16.49,10.01,0.0,2533.001,12.8813,113003608.0,09:25:04,09:25:04,0,100.0,U
9,20200923,605116.SH,奥锐特,14.59,10.03,0.0,10339.264,9.0592,54191288.0,09:25:04,09:25:04,0,100.0,U
10,20200923,605198.SH,德利股份,14.55,9.98,0.0,2724.1495,11.4179,33225988.0,09:25:03,09:25:03,0,100.0,U
11,20200923,605358.SH,立昂微,15.19,9.99,0.0,6735.727,30.3807,187269440.0,09:25:03,09:25:03,0,100.0,U
12,20200923,605369.SH,拱东医疗,73.41,9.99,0.0,7324.7284,29.3755,431290464.0,09:25:04,09:25:04,0,100.0,U
13,20200923,605009.SH,豪悦护理,192.18,10.0,0.0,933.9213,11.0138,564505470.0,09:25:02,09:25:02,0,97.68725,U
14,20200923,600481.SH,双良节能,5.97,9.94,1.29,43.7213,1.6192,157301040.0,09:30:02,09:30:02,0,73.16309,U
15,20200923,600433.SH,冠豪高新,4.17,10.03,0.0,222.1534,1.5144,80286064.0,09:25:03,09:25:03,0,72.77537,U
16,20200923,603557.SH,起步股份,16.92,10.01,1.95,21.6709,2.2007,174998960.0,09:25:04,09:37:29,4,65.32712,U
17,20200923,605008.SH,长鸿高科,16.34,10.03,8.01,69.7677,5.2182,39221752.0,09:33:26,09:33:26,0,64.06677,U
18,20200923,603289.SH,泰瑞机器,9.58,9.99,10.22,78.4114,3.9742,51889112.0,14:20:39,14:20:39,0,62.81985,U
19,20200923,600203.SH,福日电子,7.5,9.97,10.26,73.7491,1.6746,57328424.0,09:40:41,09:40:41,0,62.19864,U
20,20200923,605118.SH,力鼎光电,19.71,9.99,10.1,53.9767,2.9659,23967832.0,09:40:15,09:40:15,0,60.44597,U
21,20200923,002459.SZ,晶澳科技,31.56,10.0,8.64,21.9989,0.9663,118020920.0,13:46:21,13:46:21,0,58.608208,U
22,20200923,603931.SH,格林达,52.05,10.0,9.78,28.4229,4.6924,62158576.0,09:55:59,09:55:59,0,58.296906,U
23,20200923,600172.SH,黄河旋风,3.76,9.94,11.11,37.6508,1.1223,51660412.0,09:37:30,09:37:30,0,57.711193,U
24,20200923,000638.SZ,万方发展,7.65,10.07,10.5,28.7626,2.5362,60030032.0,10:48:45,10:48:45,0,57.503075,U
25,20200923,000548.SZ,湖南投资,5.67,10.1,8.74,6.0571,1.325,37504204.0,09:25:00,14:38:51,1,56.93196,U
26,20200923,603115.SH,海星股份,21.25,9.99,8.95,4.2381,2.1334,23573858.0,10:07:12,11:08:55,26,56.58048,U
27,20200923,600209.SH,ST罗顿,5.38,5.08,5.47,4.2092,0.0488,1152116.2,10:15:44,14:39:55,13,54.95336,U
28,20200923,000698.SZ,沈阳化工,6.46,10.05,11.93,11.1449,0.9923,50365688.0,13:46:30,13:46:30,0,54.2341,U
29,20200923,300730.SZ,科创信息,20.21,20.01,12.47,12.6948,3.8484,65619240.0,13:00:09,13:00:09,0,53.991905,U
30,20200923,000673.SZ,*ST当代,1.68,5.0,6.25,1.7045,0.0649,860160.0,13:24:18,14:50:57,15,53.9237,U
31,20200923,603976.SH,正川股份,63.8,10.0,12.41,3.5238,0.3358,32391260.0,10:49:05,14:16:03,5,52.959164,U
32,20200923,002681.SZ,*ST奋达,5.34,4.91,8.06,9.2847,0.2574,14922743.0,14:30:27,14:43:00,16,52.881336,U
33,20200923,300208.SZ,青岛中程,12.17,20.02,15.48,30.954,1.7042,142562320.0,09:37:15,09:37:15,0,52.70061,U
34,20200923,600211.SH,西藏药业,86.83,9.99,12.74,1.6019,0.1689,36362668.0,11:12:03,11:12:03,0,52.42863,U
35,20200923,601778.SH,晶科科技,7.0,10.06,9.28,13.7748,0.8707,36240384.0,10:03:23,11:04:20,2,52.141018,U
36,20200923,002506.SZ,协鑫集成,3.91,10.14,9.86,18.8434,0.8116,161021856.0,09:46:24,10:10:03,1,52.06492,U
37,20200923,002163.SZ,海南发展,19.35,10.01,9.1,3.5067,0.2522,39210820.0,13:20:51,13:58:48,22,51.263283,U
38,20200923,600537.SH,亿晶光电,4.03,10.11,9.84,7.0743,0.3927,18616182.0,13:13:59,13:25:59,10,50.88706,U
39,20200923,002218.SZ,拓日新能,4.57,10.12,10.36,11.1592,0.8609,47828752.0,11:19:06,13:06:15,15,50.798965,U
40,20200923,000068.SZ,华控赛格,3.41,10.0,10.0,5.7099,0.1604,5504763.0,14:47:30,14:51:27,8,50.579006,U
41,20200923,002931.SZ,锋龙股份,18.5,9.99,9.87,2.9785,0.413,3316920.5,11:14:51,14:53:18,6,50.448498,U
42,20200923,601012.SH,隆基股份,76.99,10.0,10.13,0.6422,0.0132,38203284.0,14:51:54,14:53:57,3,49.934883,U
43,20200923,002607.SZ,中公教育,33.04,9.99,10.65,1.911,0.0369,9555168.0,14:51:24,14:54:06,6,49.542942,U
44,20200923,300080.SZ,易成新能,6.62,19.93,19.2,15.0441,1.485,49350364.0,10:11:00,10:11:00,0,47.378662,U
45,20200923,300318.SZ,博晖创新,15.67,19.98,14.55,5.8632,0.6283,72580824.0,10:05:21,10:15:00,1,46.067734,U
46,20200923,300117.SZ,嘉寓股份,4.58,19.9,20.16,8.6053,0.7064,23081436.0,13:18:51,13:18:51,0,45.73585,U
47,20200923,300485.SZ,赛升药业,21.71,20.01,21.39,2.2256,0.5033,27688672.0,14:47:54,14:47:54,0,43.857723,U
48,20200923,300869.SZ,康泰医学,134.0,20.0,21.49,3.497,1.5827,81738656.0,11:13:27,13:50:51,5,38.938835,U
49,20200923,300288.SZ,朗玛信息,16.45,19.99,21.37,1.9845,0.5053,17521356.0,09:47:54,14:34:12,37,38.853718,U
50,20200923,002006.SZ,精功科技,6.3,9.95,9.6,149.2266,2.6826,76924568.0,,,0,0.0,U
51,20200923,605006.SH,山东玻纤,12.33,9.99,4.73,25.6935,6.6599,82116160.0,,,0,0.0,U
52,20200923,300431.SZ,暴风退,0.75,-20.21,0.0,405671.95,29.8644,54461460.0,09:33:54,09:33:54,0,100.0,D
53,20200923,600702.SH,ST舍得,31.13,-5.0,0.0,2634.5554,6.1143,631013500.0,09:25:03,09:25:03,0,100.0,D
54,20200923,002210.SZ,*ST飞马,2.38,-4.8,0.0,123.2218,0.95,37332424.0,09:25:00,09:25:00,0,69.31277,D
55,20200923,600273.SH,嘉化能源,10.28,-9.98,9.98,108.766,1.5152,223162320.0,09:38:17,09:38:17,0,65.97236,D
56,20200923,600151.SH,航天机电,7.59,-9.96,4.15,0.1511,0.0169,1841334.0,09:25:04,14:54:08,31,60.865955,D
57,20200923,002618.SZ,丹邦科技,9.41,-10.04,5.45,26.844,1.1335,58442864.0,09:41:42,10:04:39,42,57.291073,D
58,20200923,002122.SZ,*ST天马,2.15,-4.87,5.31,3.9682,0.0322,822807.2,11:05:39,14:09:24,30,55.088432,D
59,20200923,600399.SH,ST抚钢,7.22,-5.0,6.05,0.3612,0.0048,681207.0,13:57:51,14:53:51,30,53.986355,D
