,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201124,605068.SH,明新旭腾,36.7,10.01,0.0,15919.601,0.0,684985600.0,09:25:03,09:25:03,0,100.0,U
1,20201124,688777.SH,N中控,108.63,204.03,41.7,0.0085,0.0,279722.25,09:25:02,09:25:02,0,100.0,U
2,20201124,600121.SH,郑州煤电,3.11,9.89,0.0,402.4203,3.4664,131349504.0,09:30:02,09:30:02,0,79.08471,U
3,20201124,603996.SH,*ST中新,2.46,5.13,0.0,248.2944,0.7614,5013480.0,09:25:04,09:25:04,0,73.6903,U
4,20201124,000809.SZ,铁岭新城,2.38,10.19,10.65,177.4471,4.7595,93429368.0,10:13:42,10:13:42,0,72.33269,U
5,20201124,002356.SZ,*ST赫美,1.26,5.0,3.33,52.315,0.5518,3660722.0,09:25:00,09:25:00,0,71.92909,U
6,20201124,601127.SH,小康股份,17.85,9.98,0.92,26.3868,0.6473,107848432.0,09:25:02,09:54:44,1,66.751045,U
7,20201124,002805.SZ,丰元股份,15.98,9.98,7.16,34.1971,3.8232,59212992.0,09:33:48,09:33:48,0,66.45087,U
8,20201124,000820.SZ,*ST节能,1.09,4.81,0.0,38.2211,1.3826,4335039.0,09:25:00,09:25:00,0,66.33774,U
9,20201124,002786.SZ,银宝山新,8.33,10.04,5.68,67.7601,1.4483,45812500.0,09:30:00,09:30:00,0,66.16843,U
10,20201124,002227.SZ,奥 特 迅,16.71,10.01,6.39,72.8711,1.9573,72058680.0,09:32:09,09:32:09,0,65.99497,U
11,20201124,600979.SH,广安爱众,3.61,10.06,10.06,76.9713,0.9637,42868532.0,09:38:02,09:38:02,0,62.685314,U
12,20201124,002176.SZ,*ST江特,2.47,5.11,4.68,16.9739,0.3483,14671857.0,10:11:24,10:11:24,0,62.034805,U
13,20201124,600289.SH,*ST信通,3.35,5.02,4.7,6.8514,0.0544,1032131.6,14:36:42,14:36:42,0,60.987865,U
14,20201124,002192.SZ,*ST融捷,28.53,5.01,4.53,0.4753,0.0186,1372293.0,09:32:06,14:14:00,9,60.518456,U
15,20201124,600119.SH,ST长投,8.02,4.97,5.5,58.6474,0.3138,7736886.5,10:31:45,10:38:51,6,60.38043,U
16,20201124,600255.SH,*ST梦舟,2.06,5.1,5.61,3.3451,0.1009,3676482.0,14:09:46,14:32:34,40,59.729553,U
17,20201124,002750.SZ,龙津药业,9.46,10.0,8.26,18.0203,1.1494,43287068.0,13:38:03,13:38:03,0,58.599506,U
18,20201124,002427.SZ,ST尤夫,5.33,4.92,5.12,36.4377,0.2052,4779091.0,13:59:30,14:00:06,1,58.534027,U
19,20201124,002674.SZ,兴业科技,19.04,9.99,10.4,37.8872,0.6411,35262080.0,09:52:15,09:52:15,0,58.420773,U
