,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200903,002996.SZ,顺博合金,17.73,9.99,0.0,2402.5133,30.1192,283026880.0,09:25:00,09:25:00,0,100.0,U
1,20200903,002999.SZ,N天禾,9.53,43.96,24.02,5772.6254,25.0961,148474272.0,09:25:00,09:25:00,0,100.0,U
2,20200903,605006.SH,N山玻,5.53,44.01,23.96,8102.495,34.1312,188745584.0,09:25:00,09:25:00,0,100.0,U
3,20200903,605333.SH,沪光股份,23.96,10.01,0.0,6180.739,25.6923,246850544.0,09:25:02,09:25:02,0,100.0,U
4,20200903,688378.SH,N奥来德,94.64,51.25,38.36,0.0319,0.0232,328968.62,09:25:05,09:25:05,0,100.0,U
5,20200903,002759.SZ,天际股份,8.09,10.07,0.0,342.5952,4.796,156033856.0,09:25:00,09:25:00,0,76.99083,U
6,20200903,603156.SH,养元饮品,28.68,10.01,4.56,39.1306,0.5647,124265024.0,09:32:09,09:32:09,0,69.381294,U
7,20200903,600753.SH,东方银星,17.18,9.99,8.32,31.7742,0.6749,20778866.0,09:39:56,09:39:56,0,64.89116,U
8,20200903,000980.SZ,*ST众泰,1.41,5.22,3.73,11.7751,0.6152,10807325.0,09:25:00,09:44:06,5,62.478268,U
9,20200903,600227.SH,圣济堂,3.29,10.03,9.7,66.2712,1.5664,65871220.0,09:50:15,09:50:15,0,62.00544,U
10,20200903,600226.SH,*ST瀚叶,1.95,4.84,4.84,3.7566,0.1969,9408622.0,09:32:33,13:59:32,65,60.54551,U
11,20200903,600397.SH,安源煤业,2.76,9.96,10.76,58.9416,1.5623,42686572.0,09:47:45,09:47:45,0,60.212273,U
12,20200903,002418.SZ,*ST康盛,2.01,5.24,7.33,21.4433,0.5091,11624956.0,10:22:33,10:29:09,16,59.83979,U
13,20200903,002315.SZ,焦点科技,28.31,9.98,7.46,8.9976,1.5079,70899248.0,09:37:48,10:11:42,3,58.51515,U
14,20200903,605123.SH,派克新材,85.15,10.0,12.84,10.5581,6.2371,143393792.0,13:00:13,13:00:13,0,58.315807,U
15,20200903,600599.SH,*ST熊猫,6.12,4.97,7.03,0.931,0.0565,574049.9,09:48:27,14:54:44,13,58.065926,U
16,20200903,600993.SH,马应龙,26.77,9.98,10.15,17.1468,1.0112,116484568.0,10:23:00,10:23:00,0,56.61524,U
17,20200903,000890.SZ,*ST胜尔,2.69,5.08,4.3,8.3605,0.1583,1616690.0,10:16:15,14:08:09,14,56.54397,U
18,20200903,601777.SH,*ST力帆,4.33,5.1,8.5,0.2601,0.0116,646676.8,09:25:04,14:49:20,85,56.52659,U
19,20200903,300301.SZ,长方集团,4.81,19.95,5.24,7.9736,1.8655,55978564.0,09:37:15,09:39:30,3,55.65064,U
20,20200903,002762.SZ,金发拉比,7.21,10.08,10.84,351.6186,10.7277,148993504.0,09:42:36,09:42:36,0,54.46,U
21,20200903,000673.SZ,*ST当代,1.73,4.85,6.06,2.2956,0.0991,1353552.0,13:34:45,14:53:15,63,54.174515,U
22,20200903,300795.SZ,米奥会展,28.12,20.02,15.02,40.1096,10.1172,71237496.0,09:36:36,09:36:36,0,54.09096,U
23,20200903,600242.SH,*ST中昌,3.24,4.85,7.44,10.7547,0.7624,10193040.0,09:52:55,13:15:56,2,53.67359,U
24,20200903,600568.SH,*ST中珠,1.77,4.73,7.1,6.4944,0.1444,4000731.0,10:41:02,14:19:36,84,53.556664,U
25,20200903,600145.SH,*ST新亿,1.95,4.84,8.06,15.6614,0.235,6834377.5,11:08:54,11:09:18,1,53.517895,U
26,20200903,603536.SH,惠发食品,16.94,10.0,7.86,10.4005,0.8814,25082856.0,09:42:06,13:49:11,4,53.22412,U
27,20200903,000662.SZ,*ST天夏,1.67,5.03,7.55,2.8781,0.1442,2632252.2,13:25:09,14:39:27,68,52.745018,U
28,20200903,600983.SH,惠而浦,11.23,9.99,14.01,11.2808,0.9553,57160584.0,09:47:42,11:16:15,1,52.165848,U
29,20200903,603919.SH,金徽酒,20.45,10.01,9.79,9.0497,0.4288,41495668.0,10:00:36,10:12:18,3,51.136414,U
30,20200903,000913.SZ,钱江摩托,27.18,10.0,10.04,3.5505,0.0969,11942892.0,09:40:00,14:14:21,10,50.319893,U
31,20200903,603959.SH,百利科技,12.33,9.99,10.53,7.0703,0.1883,10191682.0,10:27:00,10:53:45,6,50.18644,U
32,20200903,601798.SH,蓝科高新,8.71,9.97,10.35,3.0218,0.0798,2463188.0,13:22:22,14:27:26,2,49.956165,U
33,20200903,000026.SZ,飞亚达,18.98,10.03,10.38,1.4801,0.102,6904924.0,13:08:09,14:54:36,23,49.77311,U
34,20200903,002835.SZ,同为股份,18.95,9.98,10.97,5.4919,0.5741,12756610.0,10:38:09,11:19:42,4,49.60789,U
35,20200903,688277.SH,天智航,74.96,19.99,19.58,0.2183,0.0358,940448.1,14:52:28,14:52:28,0,45.443623,U
36,20200903,300108.SZ,吉药控股,5.36,19.91,23.27,16.9835,3.1429,74381856.0,10:19:00,10:19:00,0,43.585495,U
37,20200903,300110.SZ,华仁药业,6.28,20.08,20.08,3.7623,0.6213,45940332.0,09:57:03,13:22:54,84,40.327297,U
38,20200903,300526.SZ,中潜股份,104.16,20.0,20.91,7.8585,0.1296,27577298.0,10:56:15,14:27:03,1,39.88233,U
39,20200903,300283.SZ,温州宏丰,6.59,20.04,21.13,8.2275,1.5077,25846468.0,13:54:06,14:06:30,16,39.76813,U
40,20200903,300225.SZ,金力泰,11.76,20.0,21.84,9.2435,1.8212,100080544.0,11:03:36,13:01:51,1,39.175407,U
41,20200903,300313.SZ,天山生物,23.16,20.0,24.09,1.469,0.4827,20586924.0,14:49:06,14:50:51,5,36.08104,U
42,20200903,002991.SZ,甘源食品,151.34,10.0,12.24,10.2215,2.3024,81189216.0,14:55:03,14:55:03,0,13.897275,U
43,20200903,603877.SH,太平鸟,28.16,10.0,11.6,0.6905,0.0062,838801.94,14:54:39,14:56:27,2,8.469362,U
44,20200903,002630.SZ,华西能源,2.78,9.88,5.93,62.3752,3.0752,83059672.0,,,0,0.0,U
45,20200903,002997.SZ,N瑞鹄,17.97,43.99,23.8,4187.22,16.8228,138758320.0,,,0,0.0,U
46,20200903,600518.SH,ST康美,3.1,5.08,0.0,9646.008,1.975,269931872.0,,,0,0.0,U
47,20200903,000572.SZ,ST海马,2.81,-5.07,3.72,15.1627,0.3378,15586508.0,09:37:21,14:28:39,82,62.813156,D
48,20200903,002634.SZ,棒杰股份,8.53,-10.02,3.8,6.1114,0.638,17970218.0,09:25:00,14:48:18,37,61.84304,D
49,20200903,600291.SH,西水股份,5.8,-9.94,4.66,4.5452,0.4662,29555374.0,14:29:24,14:29:24,0,60.81783,D
50,20200903,600189.SH,吉林森工,7.23,-9.96,3.74,29.3636,1.9484,69359136.0,09:32:26,09:45:41,6,59.29378,D
51,20200903,002319.SZ,*ST乐通,8.45,-4.95,5.29,3.2647,0.0362,611780.0,10:02:39,14:53:39,13,55.038277,D
52,20200903,000502.SZ,绿景控股,7.81,-10.02,8.29,0.0561,0.0051,72633.0,13:49:03,14:54:30,11,51.715866,D
53,20200903,000959.SZ,首钢股份,4.82,-9.91,11.96,1.5968,0.0292,7111843.0,14:34:48,14:54:54,8,48.20114,D
54,20200903,603167.SH,渤海轮渡,16.06,-9.98,7.01,0.0046,0.0003,20878.0,15:00:00,15:00:00,0,17.990475,D
55,20200903,300216.SZ,千山退,0.38,-9.52,0.0,243195.4,29.0154,32160162.0,,,0,0.0,D
56,20200903,603155.SH,新亚强,45.41,-9.99,7.12,167.6392,14.0612,248320320.0,,,0,0.0,D
