,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200806,002210.SZ,*ST飞马,2.73,5.0,0.0,1850.943,1.0727,48352416.0,09:25:00,09:25:00,0,100.0,U
1,20200806,002991.SZ,甘源食品,81.71,10.0,0.0,1060.3157,7.1368,135873264.0,09:25:00,09:25:00,0,100.0,U
2,20200806,002992.SZ,宝明科技,42.83,9.99,0.0,3618.2957,4.6932,69348240.0,09:25:00,09:25:00,0,100.0,U
3,20200806,300858.SZ,科拓生物,73.16,10.0,0.0,1268.282,6.749,101862136.0,09:25:03,09:25:03,0,100.0,U
4,20200806,601456.SH,国联证券,8.95,9.95,0.0,6957.0915,11.7497,500265312.0,09:25:03,09:25:03,0,100.0,U
5,20200806,605118.SH,力鼎光电,21.53,10.02,0.0,2431.4993,6.5944,58210772.0,09:25:02,09:25:02,0,100.0,U
6,20200806,605158.SH,华达新材,13.54,9.99,0.0,11610.217,10.2818,136987680.0,09:25:03,09:25:03,0,100.0,U
7,20200806,605188.SH,国光连锁,13.06,10.03,0.0,1544.3006,7.0003,45328048.0,09:30:00,09:30:00,0,100.0,U
8,20200806,605318.SH,法狮龙,25.09,10.0,0.0,1750.5697,6.9375,56204964.0,09:25:02,09:25:02,0,100.0,U
9,20200806,605399.SH,晨光新材,22.94,10.02,0.0,5341.793,8.3613,88231784.0,09:25:00,09:25:00,0,100.0,U
10,20200806,688338.SH,N赛科,170.18,237.99,46.75,0.003,0.0021,68072.0,09:25:02,09:25:02,0,100.0,U
11,20200806,600086.SH,*ST金钰,1.14,4.59,0.0,869.5762,1.5878,19129736.0,09:25:03,09:25:03,0,95.435165,U
12,20200806,002151.SZ,北斗星通,68.07,10.0,0.0,620.21,2.5307,631943550.0,09:25:00,09:25:00,0,86.70735,U
13,20200806,600543.SH,莫高股份,9.19,10.06,0.0,495.2739,5.3242,157123232.0,09:25:02,09:25:02,0,82.33459,U
14,20200806,002651.SZ,利君股份,8.1,10.05,0.0,438.2027,3.8258,163355952.0,09:25:00,09:25:00,0,80.3371,U
15,20200806,000669.SZ,*ST金鸿,2.47,5.11,0.0,395.3696,0.6751,11346489.0,09:25:00,09:25:00,0,78.83794,U
16,20200806,600568.SH,*ST中珠,1.48,4.96,0.0,267.4111,0.92,21307404.0,09:25:03,09:25:03,0,74.35939,U
17,20200806,603809.SH,豪能股份,25.43,9.99,8.82,102.6708,2.6113,76413056.0,09:33:01,09:33:01,0,71.577644,U
18,20200806,002550.SZ,千红制药,5.59,10.04,2.76,87.3967,1.5147,77123312.0,09:30:00,09:30:00,0,71.055405,U
19,20200806,002506.SZ,协鑫集成,3.77,9.91,0.0,115.964,1.2271,234735248.0,09:25:00,09:25:00,0,69.05874,U
20,20200806,002285.SZ,世联行,4.87,9.93,0.0,112.3831,0.7392,72347936.0,09:25:00,09:25:00,0,68.93341,U
21,20200806,600351.SH,亚宝药业,8.38,9.97,0.0,96.7996,1.644,106080184.0,09:25:03,09:25:03,0,68.387985,U
22,20200806,600391.SH,航发科技,29.48,10.0,7.05,19.6807,1.049,102090208.0,09:35:20,09:35:20,0,64.97052,U
23,20200806,605199.SH,葫芦娃,45.64,10.0,6.65,10.2873,4.7264,86501584.0,09:36:43,09:36:43,0,64.61506,U
24,20200806,600112.SH,ST天成,1.91,4.95,4.4,35.1935,0.3671,3569981.0,09:36:17,10:02:17,9,64.1377,U
