,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200226,601696.SH,N中银,7.88,44.06,24.13,3767.002,23.7562,520412224.0,09:25:02,09:25:02,0,100.0,U
1,20200226,603719.SH,良品铺子,20.74,10.03,0.0,72842.224,55.79,474404640.0,09:30:00,09:30:00,0,100.0,U
2,20200226,603893.SH,瑞芯微,48.15,10.01,0.0,8211.999,23.5381,476011648.0,09:25:02,09:25:02,0,100.0,U
3,20200226,688086.SH,N紫晶,78.24,264.08,42.72,0.0129,0.0,315385.44,09:25:00,09:25:00,0,100.0,U
4,20200226,300621.SZ,维业股份,11.21,10.01,0.0,642.2207,16.2997,120119712.0,09:25:03,09:25:03,0,87.47772,U
5,20200226,300217.SZ,东方电热,3.22,9.9,0.0,619.2138,6.4305,182041248.0,09:25:03,09:25:03,0,86.672485,U
6,20200226,300555.SZ,路通视信,13.7,10.04,0.0,553.0618,10.5434,188688720.0,09:25:03,09:25:03,0,84.35716,U
7,20200226,603663.SH,三祥新材,15.38,10.01,0.0,505.3512,2.5712,74600336.0,09:25:03,09:25:03,0,82.687294,U
8,20200226,300100.SZ,双林股份,7.48,10.0,0.0,241.4654,4.1105,117170120.0,09:25:03,09:25:03,0,73.45129,U
9,20200226,002906.SZ,华阳集团,18.35,10.01,0.0,230.7362,2.2068,81899336.0,09:25:00,09:25:00,0,73.07577,U
10,20200226,002662.SZ,京威股份,3.94,10.06,4.19,70.9775,1.7316,99540544.0,09:31:18,09:31:18,0,72.99433,U
11,20200226,600418.SH,江淮汽车,5.89,10.09,0.0,134.1938,1.0727,119624120.0,09:25:05,09:25:05,0,69.696785,U
12,20200226,002824.SZ,和胜股份,18.58,10.01,0.0,91.1177,1.174,34935972.0,09:25:03,09:25:03,0,68.18912,U
13,20200226,600653.SH,申华控股,2.26,10.24,3.9,19.046,0.7035,30947098.0,09:31:33,09:31:33,0,68.03978,U
14,20200226,002055.SZ,得润电子,17.57,10.02,0.0,65.5712,2.7119,204688800.0,09:25:03,09:25:03,0,67.29499,U
15,20200226,300064.SZ,豫金刚石,4.11,9.89,5.61,26.993,1.3977,34793516.0,09:32:33,09:32:33,0,67.15919,U
16,20200226,300211.SZ,亿通科技,8.81,9.99,0.0,42.4409,2.4044,31615268.0,09:25:03,09:25:03,0,66.485435,U
17,20200226,601929.SH,吉视传媒,2.39,10.14,0.0,42.0674,0.6557,48751480.0,09:25:03,09:25:03,0,66.47236,U
18,20200226,300022.SZ,吉峰科技,4.31,9.95,0.0,24.051,1.1475,16952346.0,09:25:03,09:25:03,0,65.84178,U
19,20200226,002503.SZ,搜于特,3.0,9.89,9.89,34.5083,1.7072,108714752.0,09:25:03,09:25:03,0,63.64619,U
20,20200226,601038.SH,一拖股份,6.96,9.95,3.32,15.1711,0.6731,27821334.0,09:36:51,09:36:51,0,63.23076,U
21,20200226,002613.SZ,北玻股份,6.96,9.95,2.84,6.2911,1.2461,44152904.0,09:25:00,14:42:45,18,62.851418,U
22,20200226,002813.SZ,路畅科技,31.65,10.01,3.58,2.9033,0.229,8697515.0,09:25:00,14:43:57,13,61.721775,U
23,20200226,002713.SZ,东易日盛,8.24,10.01,9.75,12.844,0.4143,13699453.0,10:20:54,10:20:54,0,61.55511,U
24,20200226,002188.SZ,*ST巴士,4.87,4.96,3.66,1.7268,0.0514,604191.7,09:25:03,14:26:27,26,61.515255,U
25,20200226,002135.SZ,东南网架,7.84,9.96,11.22,73.9279,1.4055,105617952.0,11:16:36,11:16:36,0,61.24306,U
26,20200226,000982.SZ,*ST 中绒,1.54,4.76,1.36,21.9145,0.1438,9436627.0,09:25:03,09:33:24,1,60.838634,U
27,20200226,002838.SZ,道恩股份,29.76,10.02,4.62,3.9226,0.5789,70125840.0,09:25:03,10:58:57,22,60.80121,U
28,20200226,600237.SH,铜峰电子,6.15,10.02,4.29,0.06,0.0194,674040.0,09:25:05,14:51:56,9,60.716972,U
29,20200226,300710.SZ,万隆光电,30.93,9.99,1.42,18.915,2.0922,21691210.0,09:25:03,14:54:03,1,60.57611,U
30,20200226,002599.SZ,盛通股份,5.68,10.08,6.4,12.3582,1.0389,20153174.0,09:32:39,09:36:42,3,59.887768,U
31,20200226,002208.SZ,合肥城建,6.67,10.07,10.56,52.8877,1.3096,44621892.0,09:51:03,09:51:03,0,59.794243,U
32,20200226,300095.SZ,华伍股份,7.57,10.03,5.96,7.1577,0.7566,15771444.0,09:31:18,09:47:36,3,59.793602,U
33,20200226,600289.SH,*ST信通,3.65,4.89,6.03,5.3392,0.0897,1852674.4,09:41:53,11:05:35,34,59.508404,U
34,20200226,600069.SH,银鸽投资,2.24,9.8,12.25,59.0155,0.6953,25290518.0,09:36:55,09:36:55,0,58.686314,U
35,20200226,600936.SH,广西广电,4.36,10.1,2.53,11.6466,0.3149,22939334.0,10:52:27,11:03:00,13,58.6504,U
36,20200226,600416.SH,湘电股份,12.72,10.03,7.01,1.766,0.317,38141456.0,09:25:04,11:06:33,9,58.18245,U
37,20200226,600210.SH,紫江企业,5.49,10.02,7.62,6.4238,0.5963,49650692.0,09:33:24,10:27:33,12,58.052197,U
38,20200226,002529.SZ,海源复材,6.24,10.05,9.17,20.8239,0.6212,10079004.0,09:32:30,09:32:30,0,57.94345,U
39,20200226,603023.SH,威帝股份,5.71,10.02,7.71,3.9432,0.4261,11029379.0,09:41:51,14:51:23,8,57.705624,U
40,20200226,002214.SZ,大立科技,25.41,10.0,7.66,2.2961,0.5464,49614192.0,09:45:42,14:51:48,23,57.596928,U
