,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201109,003018.SZ,金富科技,14.15,10.03,0.0,14066.553,31.9791,294127936.0,09:25:00,09:25:00,0,100.0,U
1,20201109,603333.SH,尚纬股份,8.0,10.04,0.0,1472.3241,3.5835,148145952.0,09:25:01,09:25:01,0,100.0,U
2,20201109,603533.SH,掌阅科技,36.74,10.0,0.0,1096.0767,3.2986,485978240.0,09:25:00,09:25:00,0,100.0,U
3,20201109,688529.SH,N豪森,79.1,291.58,102.48,0.0794,0.0518,1192590.6,09:25:01,09:25:01,0,100.0,U
4,20201109,600149.SH,ST坊展,5.08,4.96,1.65,101.3215,0.5459,10542016.0,09:32:06,09:32:06,0,73.509445,U
5,20201109,000918.SZ,嘉凯城,4.9,10.11,4.72,102.1754,0.3829,33847928.0,09:32:12,09:32:12,0,70.516685,U
6,20201109,002750.SZ,龙津药业,9.83,9.96,0.45,24.7993,1.5326,59972496.0,09:25:00,11:23:21,2,67.10656,U
7,20201109,605111.SH,新洁能,164.93,10.0,3.95,40.4674,4.2696,178159024.0,09:33:04,09:33:28,1,65.31023,U
8,20201109,600280.SH,*ST中商,2.44,5.17,3.88,28.1695,0.1934,5418264.0,09:46:07,09:50:22,5,63.94662,U
9,20201109,002141.SZ,贤丰控股,2.86,10.0,9.62,81.9247,1.909,34755556.0,09:59:27,09:59:27,0,63.667927,U
10,20201109,600753.SH,东方银星,14.6,10.02,9.87,64.8905,1.0432,27293240.0,09:38:31,09:38:31,0,61.67121,U
11,20201109,605358.SH,立昂微,69.3,10.0,7.94,24.5337,2.1368,60090656.0,09:42:15,09:42:15,0,59.620213,U
12,20201109,601995.SH,中金公司,57.11,10.0,11.07,5.9425,1.3008,193365888.0,11:14:28,11:14:28,0,59.589294,U
13,20201109,002824.SZ,和胜股份,19.56,10.01,6.81,9.203,1.2399,25577574.0,09:40:39,09:53:54,2,59.1723,U
14,20201109,601866.SH,中远海发,2.83,10.12,8.17,21.6356,0.5909,132636920.0,09:33:58,09:35:49,3,59.023106,U
15,20201109,002160.SZ,常铝股份,4.14,10.11,11.17,45.119,1.702,51117408.0,13:26:48,13:26:48,0,58.426994,U
16,20201109,600584.SH,长电科技,45.27,10.01,7.46,6.2877,0.5405,295848096.0,11:01:22,11:01:22,0,58.195793,U
17,20201109,600695.SH,绿庭投资,6.82,10.0,10.0,29.4334,0.9058,22638650.0,11:09:05,11:09:05,0,57.988625,U
18,20201109,600745.SH,闻泰科技,115.82,10.0,8.09,4.201,0.1556,132731456.0,10:58:01,10:58:01,0,57.337883,U
19,20201109,000776.SZ,广发证券,17.67,10.02,8.72,9.3883,0.2863,299473504.0,11:14:12,11:14:12,0,57.23315,U
20,20201109,002445.SZ,*ST中南,2.02,5.21,3.12,1.2639,0.0113,298253.0,09:32:21,14:43:57,25,57.00695,U
21,20201109,600686.SH,金龙汽车,9.76,10.03,13.98,8.8388,1.1337,67137176.0,13:05:29,13:05:29,0,56.960567,U
22,20201109,601702.SH,华峰铝业,6.9,10.05,10.69,24.1582,3.1867,54888716.0,10:03:47,10:03:47,0,56.885155,U
23,20201109,603128.SH,华贸物流,7.84,9.96,8.7,5.6753,0.1938,19896886.0,09:59:04,09:59:04,0,56.877224,U
24,20201109,002426.SZ,*ST胜利,2.07,5.08,4.06,7.1573,0.2085,12629508.0,09:33:42,10:13:33,12,56.66615,U
25,20201109,002845.SZ,同兴达,32.92,9.99,10.16,15.5134,0.779,30806534.0,14:24:00,14:24:00,0,56.430286,U
26,20201109,601519.SH,大智慧,10.4,10.05,10.37,12.7396,0.3495,72254944.0,11:22:38,11:22:38,0,55.92144,U
27,20201109,002612.SZ,朗姿股份,13.16,10.03,11.2,19.7844,1.681,57816300.0,13:11:48,13:11:48,0,55.862484,U
28,20201109,002306.SZ,ST云网,2.63,5.2,5.6,9.0899,0.0726,1514464.5,13:36:54,14:44:18,25,55.312614,U
29,20201109,603155.SH,新亚强,41.8,10.0,7.79,27.6423,3.5011,56914544.0,10:01:42,10:02:24,1,55.149284,U
30,20201109,603290.SH,斯达半导,235.38,10.0,6.49,15.7244,0.9053,85238632.0,09:38:57,09:40:12,3,55.127705,U
31,20201109,002617.SZ,露笑科技,8.24,10.01,10.55,6.4211,0.5645,55536776.0,10:38:21,10:38:21,0,55.120327,U
32,20201109,600182.SH,S佳通,14.23,5.02,5.24,2.5349,0.0303,732845.0,10:01:33,10:12:15,16,55.015003,U
33,20201109,603565.SH,中谷物流,28.59,10.0,5.93,5.8434,1.745,33260978.0,10:42:42,13:00:04,27,54.741596,U
34,20201109,688189.SH,南新制药,60.48,20.0,9.01,29.2681,3.0542,62064576.0,10:15:27,10:15:36,1,54.069515,U
35,20201109,000829.SZ,天音控股,8.37,9.99,7.36,11.8723,0.7853,61087080.0,09:38:36,10:30:30,5,53.866493,U
36,20201109,601168.SH,西部矿业,12.0,9.99,6.6,2.5176,0.0937,26799108.0,13:14:58,14:24:31,8,53.65644,U
37,20201109,000816.SZ,智慧农业,3.7,10.12,13.1,11.1746,1.4708,72717368.0,09:58:00,09:58:57,3,53.090996,U
38,20201109,600428.SH,中远海特,4.25,10.1,12.18,2.5642,0.1503,13715481.0,09:59:55,14:48:50,3,53.08393,U
39,20201109,000807.SZ,云铝股份,6.72,9.98,7.53,5.9353,0.3396,59490028.0,09:48:00,10:08:42,6,53.080513,U
40,20201109,600960.SH,渤海汽车,4.4,10.0,8.0,7.0423,0.5385,22520750.0,09:32:58,09:49:04,17,52.73115,U
41,20201109,600596.SH,新安股份,10.76,10.02,7.77,1.6638,0.2693,20283386.0,13:03:19,14:49:31,57,52.40985,U
