,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200424,002490.SZ,山东墨龙,4.16,10.05,0.0,1004.6523,9.1657,206515200.0,09:25:00,09:25:00,0,100.0,U
1,20200424,002662.SZ,京威股份,3.1,9.93,0.0,2075.6754,12.7218,575381380.0,09:25:00,09:25:00,0,100.0,U
2,20200424,002982.SZ,N湘佳,42.67,44.01,24.0,1845.5872,14.7785,161622304.0,09:25:00,09:25:00,0,100.0,U
3,20200424,300828.SZ,锐新科技,23.5,10.02,0.0,3954.6696,17.0703,110597912.0,09:25:03,09:25:03,0,100.0,U
4,20200424,300829.SZ,金丹科技,39.25,10.01,0.0,5449.0955,9.8694,109626936.0,09:25:03,09:25:03,0,100.0,U
5,20200424,000564.SZ,供销大集,2.81,10.2,0.0,209.1092,4.9154,277059680.0,09:25:00,09:25:00,0,72.31882,U
6,20200424,600462.SH,*ST九有,1.53,4.79,0.68,66.3705,0.3741,3055267.8,09:25:02,09:25:02,0,70.97575,U
7,20200424,600666.SH,*ST瑞德,1.98,4.76,0.0,110.4344,0.5138,8175242.0,09:30:03,09:30:03,0,68.865204,U
8,20200424,600139.SH,西部资源,3.12,9.86,0.0,52.3992,1.952,40310868.0,09:30:01,09:30:01,0,66.83397,U
9,20200424,300443.SZ,金雷股份,16.9,10.03,7.88,15.4997,2.2799,61435556.0,09:46:15,09:46:15,0,63.783962,U
10,20200424,601126.SH,四方股份,8.7,9.99,4.93,8.6171,0.763,52321800.0,09:32:39,14:14:16,8,60.969864,U
11,20200424,601606.SH,长城军工,11.84,10.04,9.85,7.1719,1.4587,51419864.0,13:53:29,13:53:29,0,60.940125,U
12,20200424,603577.SH,汇金通,14.5,10.02,9.86,52.6303,2.2113,78564376.0,10:06:57,10:06:57,0,60.51359,U
13,20200424,002306.SZ,ST云网,3.53,5.06,5.36,4.2791,0.0712,1994019.4,10:23:18,14:37:00,27,60.07147,U
14,20200424,002210.SZ,*ST飞马,0.93,4.49,2.25,21.286,0.4603,5672079.5,09:32:09,10:07:06,50,59.90162,U
15,20200424,600218.SH,全柴动力,10.08,10.04,1.09,8.466,0.9948,36979288.0,09:25:02,10:44:04,4,59.806347,U
16,20200424,002568.SZ,百润股份,35.73,10.01,2.25,2.1105,0.0511,6370659.0,09:41:39,13:43:33,63,57.963604,U
17,20200424,002147.SZ,ST新光,1.48,4.96,5.67,29.5132,0.4222,3355732.8,10:23:39,10:31:09,8,57.30243,U
18,20200424,600701.SH,*ST工新,1.17,5.41,3.6,7.9535,0.1999,1814723.8,09:32:16,10:49:41,18,57.20535,U
19,20200424,300793.SZ,佳禾智能,33.23,10.0,5.83,28.6539,3.1538,43680268.0,09:35:48,09:37:45,1,57.193077,U
20,20200424,002323.SZ,ST百特,2.79,4.89,4.14,4.8758,0.1348,1194164.6,09:43:03,14:48:21,47,56.354317,U
21,20200424,603369.SH,今世缘,31.65,10.01,4.07,0.4616,0.0122,4853622.5,09:38:49,14:44:32,195,55.97677,U
22,20200424,603266.SH,天龙股份,11.98,10.01,11.66,24.7659,0.8744,20532760.0,09:34:22,09:34:22,0,55.860317,U
23,20200424,000061.SZ,农 产 品,9.17,9.95,9.95,5.522,0.5285,82166136.0,10:39:39,14:45:42,36,55.628628,U
24,20200424,300069.SZ,金利华电,18.03,10.01,11.04,14.3677,0.5069,7694861.5,14:48:48,14:48:48,0,55.422115,U
25,20200424,600094.SH,大名城,7.92,10.0,10.97,57.7336,1.9391,349633760.0,11:19:02,14:36:33,3,54.90032,U
26,20200424,600614.SH,*ST鹏起,1.1,4.76,5.71,4.061,0.0624,1038070.0,09:36:28,14:38:45,37,54.699223,U
27,20200424,000971.SZ,*ST高升,2.33,4.95,5.41,0.8418,0.0197,363270.28,10:19:27,14:51:12,82,54.675163,U
28,20200424,000796.SZ,凯撒旅业,9.35,10.0,6.94,10.45,0.4203,31535682.0,09:32:09,09:48:36,18,54.126015,U
29,20200424,300485.SZ,赛升药业,15.81,10.02,11.34,0.8865,0.2211,8679374.0,09:46:15,14:53:45,52,53.759705,U
30,20200424,300091.SZ,金通灵,3.7,10.12,7.14,7.8823,0.7361,26149750.0,13:49:45,14:16:21,7,53.685036,U
31,20200424,603895.SH,天永智能,23.76,10.0,12.59,47.534,11.7293,91326024.0,11:04:25,11:05:22,2,52.263397,U
32,20200424,002204.SZ,大连重工,4.49,10.05,14.46,6.2595,0.5973,51800192.0,09:38:45,14:03:06,2,51.19582,U
33,20200424,002246.SZ,北化股份,9.49,9.97,9.97,8.1638,0.998,42610100.0,13:21:51,13:52:06,14,50.896275,U
34,20200424,002498.SZ,汉缆股份,4.4,10.0,10.0,3.7619,0.2619,38341512.0,10:11:09,13:48:27,24,50.389286,U
35,20200424,002560.SZ,通达股份,8.4,9.95,10.21,3.9913,0.9827,21316680.0,14:07:06,14:12:33,15,50.238266,U
36,20200424,000048.SZ,京基智农,26.3,10.0,11.29,9.8721,0.1571,16632356.0,13:12:39,14:38:30,1,49.70507,U
37,20200424,002592.SZ,八菱科技,12.3,10.02,10.91,1.2947,0.0958,2895518.5,13:25:51,14:41:21,37,49.224255,U
38,20200424,002529.SZ,海源复材,7.81,10.0,12.54,4.1095,0.4058,8240721.5,14:36:00,14:52:06,2,47.89124,U
39,20200424,000019.SZ,深粮控股,11.73,10.04,7.97,2.2956,0.78,38052764.0,09:55:06,14:56:54,13,17.298557,U
40,20200424,603031.SH,安德利,35.08,10.0,10.72,6.1816,0.2141,8413588.0,14:56:26,14:56:26,0,14.908868,U
41,20200424,600301.SH,ST南化,6.53,4.98,5.95,0.5648,0.0063,97081.516,10:36:10,14:56:56,19,14.106796,U
42,20200424,600228.SH,ST昌九,12.88,4.97,6.68,0.6994,0.0215,668472.0,10:09:01,14:55:14,9,13.391015,U
43,20200424,600758.SH,红阳能源,3.78,9.88,7.56,79.7064,1.0157,50709344.0,,,0,0.0,U
44,20200424,002575.SZ,ST群兴,4.65,-4.91,0.0,34255.478,7.2368,197835664.0,09:25:00,09:25:00,0,100.0,D
45,20200424,600074.SH,退市保千,0.33,-10.81,0.0,21240.994,15.2551,51653212.0,09:25:05,09:25:05,0,100.0,D
46,20200424,600225.SH,*ST松江,2.7,-4.93,0.0,2530.917,2.7209,68532928.0,09:25:03,09:25:03,0,100.0,D
47,20200424,600677.SH,*ST航通,3.52,-4.86,0.0,25110.768,13.5674,216732048.0,09:30:01,09:30:01,0,100.0,D
48,20200424,603823.SH,百合花,27.85,-9.99,0.0,210.9136,3.307,64783724.0,09:25:05,09:25:05,0,72.38197,D
49,20200424,002642.SZ,*ST荣联,5.73,-4.98,4.15,4.439,0.1412,4468403.0,11:05:57,13:51:54,46,61.300957,D
50,20200424,603321.SH,梅轮电梯,8.57,-9.98,5.57,10.7241,2.292,22804718.0,09:35:14,13:01:25,85,60.61701,D
51,20200424,300300.SZ,汉鼎宇佑,7.4,-9.98,9.73,42.6902,1.8498,91894120.0,13:05:24,13:05:24,0,59.63151,D
52,20200424,600289.SH,*ST信通,4.18,-5.0,3.41,14.2497,0.1799,4255319.0,09:47:00,13:36:58,29,58.023968,D
53,20200424,002711.SZ,*ST欧浦,0.79,-4.82,3.61,5.5483,0.2092,1740398.5,09:33:00,13:59:51,88,56.955284,D
54,20200424,300312.SZ,邦讯技术,4.85,-10.02,3.53,4.2692,0.708,6571265.0,09:25:03,13:27:42,35,56.93232,D
55,20200424,000820.SZ,*ST节能,0.95,-5.0,4.0,3.5982,0.1759,480662.0,11:02:42,14:45:06,62,56.368614,D
56,20200424,603183.SH,建研院,13.01,-9.97,4.64,8.7909,2.5814,34916812.0,09:33:11,11:29:54,22,56.368156,D
57,20200424,600856.SH,ST中天,1.12,-5.08,4.24,4.9043,0.0483,726660.5,10:07:33,14:21:37,28,56.25284,D
58,20200424,000585.SZ,ST东电,1.48,-5.13,5.13,7.6844,0.0928,836954.8,11:07:00,13:24:00,25,55.643078,D
59,20200424,002192.SZ,*ST融捷,13.28,-5.01,5.15,7.3153,0.1907,6562391.5,11:25:30,13:42:12,23,55.591064,D
60,20200424,000837.SZ,*ST秦机,3.58,-5.04,5.31,6.4362,0.1305,3239112.2,11:21:15,14:00:57,51,55.34015,D
61,20200424,603682.SH,锦和商业,10.97,-10.01,6.89,18.2628,4.674,48453812.0,10:20:52,10:25:22,4,55.16998,D
62,20200424,601609.SH,金田铜业,8.96,-9.95,6.33,13.1854,3.5944,77938984.0,09:46:01,11:23:37,60,55.168262,D
63,20200424,600877.SH,ST电能,5.99,-4.92,4.92,0.2796,0.006,247386.98,11:23:30,14:30:22,19,55.108257,D
