,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200312,002976.SZ,瑞玛工业,40.07,9.99,0.0,1450.9009,12.3384,123599960.0,09:25:00,09:25:00,0,100.0,U
1,20200312,300821.SZ,N东岳,9.94,44.06,24.06,3247.788,12.0916,360570912.0,09:25:03,09:25:03,0,100.0,U
2,20200312,603949.SH,雪龙集团,22.06,10.02,0.0,11966.5565,20.6124,170379472.0,09:25:04,09:25:04,0,100.0,U
3,20200312,601696.SH,中银证券,22.5,10.02,0.0,534.794,11.0127,688842560.0,09:25:01,09:25:01,0,83.71779,U
4,20200312,603719.SH,良品铺子,59.17,10.0,0.0,522.4035,13.6175,330355328.0,09:25:04,09:25:04,0,83.28412,U
5,20200312,002259.SZ,*ST升达,2.59,4.86,0.0,234.4686,0.9174,17006712.0,09:25:00,09:25:00,0,73.2064,U
6,20200312,002676.SZ,顺威股份,4.8,10.09,0.0,174.9786,4.252,146941456.0,09:25:00,09:25:00,0,71.12425,U
7,20200312,600289.SH,*ST信通,5.93,4.96,3.89,25.3408,0.5391,18091416.0,09:25:04,09:25:04,0,68.671036,U
8,20200312,002069.SZ,獐子岛,3.51,10.03,1.57,28.9942,2.2521,54444640.0,09:25:00,09:35:54,2,66.442024,U
9,20200312,600133.SH,东湖高新,7.24,10.03,5.02,11.0419,1.4508,72809928.0,09:36:45,09:36:45,0,66.15673,U
10,20200312,300062.SZ,中能电气,7.55,10.06,6.71,15.5607,2.8109,40182096.0,10:25:15,10:25:15,0,64.98662,U
11,20200312,300120.SZ,经纬辉开,8.21,10.05,7.37,52.8577,2.7153,52216436.0,09:46:27,09:46:27,0,63.051537,U
12,20200312,600830.SH,香溢融通,7.72,9.97,9.97,23.7142,1.4825,51996052.0,09:41:19,09:41:19,0,62.475548,U
13,20200312,600555.SH,海航创新,2.85,10.04,3.86,12.8226,0.9811,27220400.0,10:07:52,10:13:37,2,62.471313,U
14,20200312,002766.SZ,*ST索菱,5.16,5.09,4.28,8.0281,0.2572,3915924.0,09:33:39,13:55:12,5,61.535667,U
15,20200312,601199.SH,江南水务,4.21,9.92,7.57,31.5747,1.2098,47631216.0,09:32:09,09:32:09,0,60.647957,U
16,20200312,002089.SZ,*ST新海,3.17,4.97,5.63,6.4466,0.454,16618859.0,09:33:42,14:23:42,46,60.037357,U
17,20200312,300187.SZ,永清环保,5.27,10.02,8.56,34.3245,1.0821,36163372.0,09:39:00,09:39:00,0,59.92656,U
18,20200312,300265.SZ,通光线缆,11.47,9.97,12.66,23.7421,1.0198,39389700.0,09:32:39,09:32:39,0,59.765198,U
19,20200312,300247.SZ,融捷健康,3.8,10.14,7.83,18.0824,2.9223,73138120.0,09:25:03,10:01:45,1,59.12436,U
20,20200312,300246.SZ,宝莱特,21.77,10.01,6.22,2.3318,0.6794,15935640.0,09:47:36,13:34:00,25,59.047146,U
21,20200312,300102.SZ,乾照光电,6.42,9.93,11.13,39.2637,1.9895,90366704.0,09:40:39,09:40:39,0,57.89584,U
22,20200312,600386.SH,北巴传媒,4.37,10.08,7.56,3.6283,0.3885,13689462.0,09:32:15,13:19:49,3,57.822258,U
23,20200312,002932.SZ,明德生物,42.38,9.99,10.59,26.5067,2.9513,37547876.0,10:24:45,10:24:45,0,57.208237,U
24,20200312,300683.SZ,海特生物,84.44,10.01,8.38,3.6701,1.5943,63877512.0,09:25:03,09:54:27,2,57.066727,U
25,20200312,002075.SZ,沙钢股份,11.64,10.02,9.26,6.1813,0.4313,110775056.0,09:50:00,10:39:42,10,56.379692,U
26,20200312,002407.SZ,多氟多,13.32,9.99,9.74,10.0373,1.1196,86404176.0,14:47:21,14:47:21,0,56.319702,U
27,20200312,603042.SH,华脉科技,24.53,10.0,9.1,3.6245,1.1172,27687012.0,09:36:16,13:36:12,33,56.31831,U
28,20200312,002377.SZ,国创高新,5.32,9.92,9.92,7.1689,1.4151,36584668.0,09:32:15,11:12:51,2,55.867645,U
29,20200312,000927.SZ,一汽夏利,4.57,10.12,13.49,40.782,0.6936,50559460.0,14:38:24,14:38:24,0,55.622875,U
30,20200312,603991.SH,至正股份,23.69,9.98,10.17,7.1057,1.0845,10553895.0,09:34:52,10:04:40,5,55.594795,U
31,20200312,002930.SZ,宏川智慧,17.79,10.02,9.96,3.9272,1.4318,35077256.0,13:10:36,14:33:15,9,55.504314,U
32,20200312,300367.SZ,东方网力,4.68,10.12,11.76,21.7618,1.4993,58592616.0,09:50:57,09:50:57,0,55.491142,U
33,20200312,300444.SZ,双杰电气,5.4,9.98,11.2,16.0242,1.55,26706576.0,09:34:18,09:34:18,0,55.47992,U
34,20200312,600238.SH,ST椰岛,5.03,5.01,6.89,10.0842,0.1141,2554737.0,09:59:04,14:09:52,14,54.124126,U
35,20200312,600126.SH,杭钢股份,7.39,9.97,11.61,6.0718,0.1962,48963788.0,14:54:38,14:54:38,0,54.006985,U
36,20200312,000990.SZ,诚志股份,16.95,9.99,12.52,13.5609,0.4258,60201316.0,11:05:45,11:05:45,0,53.85738,U
37,20200312,002445.SZ,ST中南,1.44,5.11,7.3,9.5627,0.1736,3204547.2,09:38:06,09:45:09,1,53.66495,U
38,20200312,603290.SH,斯达半导,151.33,10.0,6.74,1.7271,0.5762,34878992.0,10:42:57,14:11:25,19,53.46152,U
39,20200312,600677.SH,*ST航通,5.6,5.07,7.5,6.164,0.4439,11280505.0,10:54:52,10:57:07,3,53.13859,U
40,20200312,300161.SZ,华中数控,26.9,10.02,13.05,5.7535,0.5854,26445794.0,14:43:06,14:43:06,0,52.554626,U
41,20200312,300466.SZ,赛摩电气,6.96,9.95,15.01,24.4083,1.9883,46793056.0,13:55:06,13:55:06,0,52.53024,U
42,20200312,002581.SZ,未名医药,12.27,10.04,13.36,5.4118,0.8266,40650636.0,14:46:54,14:46:54,0,52.22251,U
43,20200312,002093.SZ,国脉科技,11.41,10.03,13.4,1.6461,0.2779,31788260.0,14:38:36,14:38:36,0,51.7785,U
44,20200312,002184.SZ,海得控制,13.94,10.02,14.29,8.2571,0.8958,19599988.0,14:53:21,14:53:21,0,51.580505,U
45,20200312,002629.SZ,*ST仁智,3.36,5.0,9.06,5.1444,0.2858,3308928.0,14:14:39,14:47:42,3,51.46873,U
46,20200312,002711.SZ,*ST欧浦,1.42,5.19,8.89,1.9145,0.1084,1620504.0,13:48:24,14:37:00,2,51.306866,U
