,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201015,003009.SZ,中天火箭,39.93,10.0,0.0,16355.33,32.8816,510085536.0,09:25:00,09:25:00,0,100.0,U
1,20201015,300999.SZ,N金龙鱼,56.0,117.9,90.04,0.0033,0.0019,375200.0,09:25:03,09:25:03,0,100.0,U
2,20201015,605111.SH,新洁能,55.88,10.0,0.0,2188.8775,8.2912,117217632.0,09:25:04,09:25:04,0,100.0,U
3,20201015,605136.SH,丽人丽妆,31.2,10.01,0.0,3150.026,12.1063,151124448.0,09:25:03,09:25:03,0,100.0,U
4,20201015,605338.SH,巴比食品,24.39,10.01,0.0,3243.9667,15.2377,230421376.0,09:25:02,09:25:02,0,100.0,U
5,20201015,605358.SH,立昂微,39.4,9.99,0.0,5759.012,24.9253,398517920.0,09:25:02,09:25:02,0,100.0,U
6,20201015,688330.SH,N宏力达,108.5,22.97,21.7,0.0368,0.0227,571144.0,09:25:04,09:25:04,0,100.0,U
7,20201015,003010.SZ,若羽臣,46.94,10.01,0.0,743.1889,7.9361,113357984.0,09:25:00,09:25:00,0,91.01161,U
8,20201015,002975.SZ,博杰股份,107.55,10.0,0.0,556.9717,9.1697,342506432.0,09:25:00,09:25:00,0,84.49401,U
9,20201015,600702.SH,ST舍得,35.9,5.0,0.29,61.6342,0.5853,69655264.0,09:25:02,09:32:10,1,70.90269,U
10,20201015,000806.SZ,*ST银河,1.63,5.16,0.0,125.0453,0.4441,5061784.0,09:25:00,09:25:00,0,69.37659,U
11,20201015,002686.SZ,亿利达,6.15,10.02,5.19,93.2153,2.2781,54850616.0,09:32:09,09:32:09,0,69.24543,U
12,20201015,000669.SZ,*ST金鸿,1.91,4.95,6.59,33.2233,0.7512,9763011.0,13:00:03,13:00:03,0,66.7699,U
13,20201015,600766.SH,园城黄金,7.95,9.96,0.0,47.6585,2.1203,37746600.0,09:25:17,09:25:17,0,66.668045,U
14,20201015,300421.SZ,力星股份,10.24,20.05,1.06,24.242,2.965,56335840.0,09:44:21,09:44:21,0,66.51245,U
15,20201015,002105.SZ,信隆健康,8.99,10.04,4.41,37.8796,0.9907,32818794.0,09:40:36,09:40:36,0,64.42749,U
16,20201015,600306.SH,*ST商城,4.75,5.09,3.32,67.1469,0.434,3658336.0,09:32:10,09:36:49,2,63.41639,U
17,20201015,002662.SZ,京威股份,4.71,10.05,2.34,36.4303,1.4999,105964968.0,09:25:00,09:32:18,1,61.378025,U
18,20201015,600335.SH,国机汽车,5.98,9.93,9.01,49.2114,0.5759,35463692.0,09:41:50,09:41:50,0,60.939934,U
19,20201015,000786.SZ,北新建材,38.15,10.01,3.32,10.1768,0.1033,66607156.0,09:32:12,09:54:21,10,57.702843,U
20,20201015,002154.SZ,报 喜 鸟,3.66,9.91,4.8,8.4227,0.763,30996174.0,13:55:30,13:55:51,1,56.080414,U
21,20201015,002247.SZ,*ST聚力,2.03,5.18,5.7,10.45,0.2212,2600836.0,11:22:18,13:07:57,3,55.356064,U
22,20201015,002705.SZ,新宝股份,46.81,10.01,6.6,9.1548,0.0934,34797244.0,09:42:00,09:57:15,4,54.320145,U
23,20201015,002259.SZ,*ST升达,3.4,4.94,6.17,4.5832,0.0548,1401480.0,13:47:12,13:54:51,8,54.29106,U
24,20201015,002087.SZ,新野纺织,4.6,10.05,13.64,7.6315,1.2365,46393708.0,13:37:27,13:37:27,0,52.18498,U
25,20201015,603819.SH,神力股份,17.37,10.01,9.88,3.0508,0.142,5351523.5,14:04:17,14:51:03,10,50.432175,U
26,20201015,603486.SH,科沃斯,54.34,10.0,9.8,1.6655,0.0297,2896648.0,10:06:39,10:09:30,8,50.368034,U
27,20201015,002052.SZ,*ST同洲,1.59,5.3,10.6,8.5733,0.216,2561649.0,09:25:00,14:43:39,13,50.26813,U
28,20201015,002210.SZ,*ST飞马,2.04,5.15,10.31,2.9701,0.0541,1822128.0,09:36:03,14:15:15,16,49.98971,U
29,20201015,000692.SZ,惠天热电,3.51,10.03,11.29,2.7351,0.123,2300805.0,13:33:36,14:53:15,23,48.989662,U
30,20201015,601339.SH,百隆东方,4.94,10.02,16.93,6.2596,0.3303,24475912.0,13:39:40,14:08:13,1,48.712475,U
31,20201015,300893.SZ,松原股份,58.75,20.0,13.56,10.778,5.4726,76231000.0,09:50:54,09:55:57,1,47.617805,U
32,20201015,300819.SZ,聚杰微纤,37.16,19.99,24.9,13.0539,6.5439,60476860.0,11:29:36,11:29:36,0,41.505386,U
33,20201015,300591.SZ,万里马,12.41,20.02,32.88,7.2296,2.2497,54505292.0,14:45:15,14:45:15,0,32.955444,U
34,20201015,002196.SZ,方正电机,7.02,10.03,7.21,9.7244,1.2418,36122392.0,09:25:00,15:00:03,1,18.824528,U
35,20201015,000589.SZ,贵州轮胎,6.75,9.93,5.21,10.0834,0.8515,44571936.0,10:13:39,14:55:36,8,15.840919,U
36,20201015,002151.SZ,北斗星通,64.69,10.0,12.74,1.1438,0.1839,43774688.0,14:33:36,14:56:30,11,7.383571,U
37,20201015,000585.SZ,*ST东电,1.77,4.73,1.18,71.4948,0.3618,3902496.0,,,0,0.0,U
38,20201015,000868.SZ,ST安凯,3.56,5.01,2.06,55.4995,0.3615,8950822.0,,,0,0.0,U
39,20201015,002235.SZ,安妮股份,6.12,-10.0,0.0,844.6634,8.3831,272088224.0,09:25:00,09:25:00,0,94.563225,D
40,20201015,002132.SZ,恒星科技,4.75,-10.04,0.0,419.267,10.6058,631438780.0,09:25:00,09:25:00,0,79.67435,D
41,20201015,600421.SH,ST仰帆,12.36,-5.0,2.38,108.9103,0.2923,7066224.0,09:33:31,09:33:31,0,78.52564,D
42,20201015,002897.SZ,意华股份,34.94,-9.99,4.53,46.5457,0.9555,56732880.0,09:32:09,09:32:09,0,65.17234,D
43,20201015,600555.SH,*ST海创,1.61,-4.73,2.37,17.6561,0.2123,3327548.0,09:37:05,09:50:08,19,64.40623,D
44,20201015,002872.SZ,ST天圣,6.23,-5.03,1.68,13.9618,0.387,5184325.5,09:32:24,10:33:30,31,59.735527,D
45,20201015,002470.SZ,*ST金正,1.45,-5.23,1.96,8.378,0.1366,5619855.0,09:48:21,11:29:36,116,58.884636,D
46,20201015,603871.SH,嘉友国际,26.28,-10.0,2.29,10.1061,1.4957,21572202.0,09:25:04,13:00:31,51,58.7954,D
47,20201015,000780.SZ,*ST平能,2.7,-4.93,3.17,7.931,0.1083,2966760.0,09:37:42,14:20:03,9,57.62852,D
48,20201015,003006.SZ,百亚股份,17.57,-9.99,4.66,3.2573,1.2565,9444718.0,10:26:03,14:00:36,51,55.728558,D
49,20201015,002835.SZ,同为股份,17.55,-10.0,7.33,16.6656,1.4221,29266290.0,09:37:57,13:10:18,90,54.40766,D
50,20201015,600537.SH,亿晶光电,4.61,-9.96,6.84,3.7785,0.3199,17347984.0,09:40:53,14:00:58,68,53.553844,D
51,20201015,002866.SZ,传艺科技,18.32,-9.98,7.32,1.0237,0.0743,1778872.0,13:21:03,14:54:42,50,52.78609,D
52,20201015,000516.SZ,国际医学,6.77,-9.97,9.18,3.5835,0.1795,23446710.0,11:16:06,13:26:42,51,51.187332,D
53,20201015,002684.SZ,*ST猛狮,3.76,-5.05,3.03,0.9431,0.0104,171832.0,09:25:00,14:55:18,13,17.064829,D
54,20201015,002121.SZ,*ST科陆,3.64,-4.96,3.66,0.8381,0.0202,782782.0,09:42:30,14:55:06,19,16.424822,D
55,20201015,002255.SZ,*ST海陆,4.2,-4.98,4.07,0.966,0.0283,765239.94,09:44:36,14:55:27,36,16.028011,D
56,20201015,300722.SZ,新余国科,72.02,-20.0,19.92,0.4889,0.3212,8421442.0,15:00:03,15:00:03,0,5.144954,D
