,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200807,002991.SZ,甘源食品,89.88,10.0,0.0,2124.6061,12.4951,261673840.0,09:25:00,09:25:00,0,100.0,U
1,20200807,002992.SZ,宝明科技,47.11,9.99,0.0,3166.5716,12.2862,199687088.0,09:25:00,09:25:00,0,100.0,U
2,20200807,002995.SZ,天地在线,58.96,10.0,0.0,14806.557,11.1713,106505344.0,09:25:00,09:25:00,0,100.0,U
3,20200807,300855.SZ,图南股份,43.15,9.99,0.0,1972.8102,12.3544,266545504.0,09:25:03,09:25:03,0,100.0,U
4,20200807,300859.SZ,西域旅游,11.39,10.05,0.0,28386.865,24.5651,108421040.0,09:25:03,09:25:03,0,100.0,U
5,20200807,601456.SH,国联证券,9.85,10.06,0.0,3451.8536,9.8368,460936032.0,09:25:03,09:25:03,0,100.0,U
6,20200807,605066.SH,N天正,14.43,44.01,24.05,7873.683,21.497,220243680.0,09:25:00,09:25:00,0,100.0,U
7,20200807,605118.SH,力鼎光电,23.68,9.99,0.0,1043.9332,6.3749,61893056.0,09:25:06,09:25:06,0,100.0,U
8,20200807,605158.SH,华达新材,14.89,9.97,0.0,3253.8036,7.2583,106347312.0,09:25:03,09:25:03,0,100.0,U
9,20200807,605399.SH,晨光新材,25.23,9.98,0.0,1104.4859,6.5428,75934784.0,09:25:05,09:25:05,0,100.0,U
10,20200807,688556.SH,N高测,49.05,240.39,73.98,0.2593,0.1725,3114037.2,09:25:05,09:25:05,0,100.0,U
11,20200807,300099.SZ,精准信息,10.33,10.01,0.0,455.0552,4.5358,211343696.0,09:25:03,09:25:03,0,80.92693,U
12,20200807,002651.SZ,利君股份,8.91,10.0,0.0,443.2451,2.7315,128293336.0,09:25:00,09:25:00,0,80.51358,U
13,20200807,600086.SH,*ST金钰,1.2,5.26,0.0,368.328,1.2771,16196969.0,09:25:05,09:25:05,0,77.89148,U
14,20200807,002209.SZ,达 意 隆,8.46,10.01,7.8,127.3825,12.1143,158362832.0,09:47:24,09:47:24,0,75.03825,U
15,20200807,605188.SH,国光连锁,14.37,10.03,0.0,205.0587,11.463,81669520.0,09:25:05,09:25:05,0,72.177055,U
16,20200807,600165.SH,新日恒力,10.09,10.03,2.07,36.4744,1.6386,113236544.0,09:25:01,09:25:01,0,71.65938,U
17,20200807,000572.SZ,ST海马,3.45,4.86,0.0,117.09,0.7422,42048596.0,09:25:03,09:25:03,0,69.09815,U
18,20200807,300858.SZ,科拓生物,80.48,10.01,3.14,20.2167,7.6972,127796856.0,09:37:21,09:37:21,0,68.98167,U
19,20200807,601969.SH,海南矿业,7.12,10.05,7.26,30.6904,0.3632,50550004.0,09:32:54,09:32:54,0,65.8272,U
20,20200807,002550.SZ,千红制药,6.15,10.02,2.15,24.4603,1.6992,95183168.0,09:25:00,09:42:45,1,65.38099,U
21,20200807,600247.SH,*ST成城,2.11,4.98,1.99,5.721,0.1567,1112603.0,09:52:11,14:23:55,17,63.58994,U
22,20200807,002786.SZ,银宝山新,9.52,10.06,10.87,90.0872,2.2342,80768624.0,09:33:27,09:33:27,0,63.250427,U
23,20200807,000673.SZ,*ST当代,1.55,4.73,2.7,4.8995,0.3213,3931416.8,09:25:00,13:23:24,71,62.806015,U
24,20200807,600555.SH,*ST海创,1.48,4.96,3.55,11.3248,0.2388,3440230.5,10:04:14,10:04:14,0,62.59442,U
25,20200807,002716.SZ,*ST金贵,1.73,4.85,4.24,1.8906,0.2047,2770242.0,09:50:12,14:01:09,148,60.959297,U
26,20200807,600399.SH,ST抚钢,6.65,5.06,4.74,6.9422,0.0862,11298683.0,14:33:43,14:33:43,0,60.958523,U
27,20200807,600543.SH,莫高股份,10.11,10.01,5.22,2.2485,0.4572,14844512.0,09:32:21,10:33:51,10,60.027714,U
28,20200807,002256.SZ,*ST兆新,1.4,5.26,5.26,2.3483,0.0807,1576304.8,14:46:57,14:49:45,8,59.978863,U
29,20200807,600391.SH,航发科技,32.43,10.01,11.6,8.1424,0.9731,104177192.0,11:02:48,11:02:48,0,59.262894,U
30,20200807,300578.SZ,会畅通讯,49.14,10.01,7.28,12.6518,1.6141,94673120.0,13:37:06,13:37:06,0,59.065887,U
31,20200807,002471.SZ,中超控股,2.53,10.0,9.13,29.2786,1.6221,51902672.0,11:24:57,11:24:57,0,58.87896,U
32,20200807,002081.SZ,金 螳 螂,11.5,10.05,6.6,1.3376,0.0641,19188958.0,09:32:51,14:47:27,142,58.536957,U
33,20200807,000785.SZ,居然之家,10.56,10.0,9.79,31.5023,1.289,34178636.0,09:37:42,09:37:42,0,58.424683,U
34,20200807,600511.SH,国药股份,47.27,10.01,7.42,7.7315,0.9067,237152592.0,13:40:05,13:40:05,0,58.398483,U
35,20200807,002151.SZ,北斗星通,74.88,10.0,7.17,5.0073,1.0852,298089696.0,09:45:15,10:28:24,7,58.38499,U
36,20200807,600856.SH,*ST中天,1.61,5.23,7.19,2.914,0.0465,1004801.0,14:04:34,14:33:56,17,58.103718,U
37,20200807,002206.SZ,海 利 得,3.95,10.03,9.75,26.8709,0.7122,27019876.0,09:34:48,09:34:48,0,57.972702,U
38,20200807,600151.SH,航天机电,6.25,10.04,9.86,26.515,1.0018,89798768.0,10:22:31,10:22:31,0,57.841587,U
39,20200807,603105.SH,芯能科技,12.54,10.0,8.25,7.885,1.8946,73248648.0,14:03:19,14:03:19,0,57.63323,U
40,20200807,600139.SH,西部资源,4.86,9.95,7.92,4.2875,0.9214,29639580.0,09:33:14,13:09:42,42,57.554817,U
