,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200218,000953.SZ,*ST河化,4.87,4.96,0.0,4344.5827,3.082,44135836.0,09:25:00,09:25:00,0,100.0,U
1,20200218,002975.SZ,博杰股份,117.47,10.0,0.0,1151.2374,7.2309,147542320.0,09:25:00,09:25:00,0,100.0,U
2,20200218,300817.SZ,N双飞,26.45,43.98,24.01,15477.438,33.7568,188037920.0,10:00:03,10:00:03,0,100.0,U
3,20200218,603290.SH,斯达半导,47.62,10.0,0.0,42817.61,89.9234,1712861060.0,09:25:04,09:25:04,0,100.0,U
4,20200218,603893.SH,瑞芯微,27.17,10.0,0.0,15174.683,37.2441,425007200.0,09:25:00,09:25:00,0,100.0,U
5,20200218,688200.SH,N华峰,340.01,216.55,40.5,0.8154,0.0013,27532990.0,09:25:02,09:25:02,0,100.0,U
6,20200218,002255.SZ,海陆重工,3.66,9.91,0.0,813.5036,7.0447,166158144.0,09:25:00,09:25:00,0,93.472626,U
7,20200218,300818.SZ,耐普矿机,44.56,10.0,0.0,741.8784,5.5069,42942472.0,09:25:03,09:25:03,0,90.965744,U
8,20200218,002359.SZ,*ST北讯,2.0,5.26,0.0,518.5575,1.734,24573400.0,09:25:00,09:25:00,0,83.14951,U
9,20200218,002328.SZ,新朋股份,7.41,9.94,0.0,516.4691,2.55,104027344.0,09:25:00,09:25:00,0,83.076416,U
10,20200218,300337.SZ,银邦股份,4.52,9.98,0.0,292.2625,1.7245,55169832.0,09:25:03,09:25:03,0,75.22919,U
11,20200218,600391.SH,航发科技,15.9,10.03,0.0,261.3378,2.3695,124378288.0,09:25:04,09:25:04,0,74.14682,U
12,20200218,600893.SH,航发动力,24.41,10.0,0.0,234.0171,0.6467,307478400.0,09:25:04,09:25:04,0,73.1906,U
13,20200218,002766.SZ,*ST索菱,5.05,4.99,0.0,179.4203,0.4846,7220490.5,09:25:00,09:25:00,0,71.27971,U
14,20200218,002349.SZ,精华制药,6.03,10.04,0.0,173.3565,1.5985,79159432.0,09:25:00,09:25:00,0,71.067474,U
15,20200218,300742.SZ,越博动力,21.23,10.0,9.95,158.1886,6.7276,61358540.0,10:06:33,10:06:33,0,70.96886,U
16,20200218,002023.SZ,海特高新,16.1,9.97,0.0,165.4682,3.4792,369298944.0,09:25:00,09:25:00,0,70.79139,U
17,20200218,002613.SZ,北玻股份,4.2,9.95,0.0,153.2402,2.0955,44806820.0,09:25:00,09:25:00,0,70.3634,U
18,20200218,002837.SZ,英维克,32.54,10.01,1.83,12.4961,0.4582,30356014.0,09:25:00,09:25:00,0,69.44252,U
19,20200218,300155.SZ,安居宝,10.74,10.04,1.33,45.7621,2.941,87767184.0,09:25:03,09:49:54,1,68.393265,U
20,20200218,600651.SH,飞乐音响,3.94,10.06,0.0,81.9351,0.7674,29787354.0,09:25:04,09:25:04,0,67.86773,U
21,20200218,000738.SZ,航发控制,13.92,10.04,0.87,28.5996,0.5183,82647568.0,09:25:00,11:04:12,1,67.01588,U
22,20200218,300816.SZ,艾可蓝,51.73,9.99,6.91,17.3396,7.5063,77660232.0,09:52:18,09:52:18,0,64.923965,U
23,20200218,300412.SZ,迦南科技,9.15,9.98,1.8,9.6178,1.1212,22781670.0,09:25:03,11:08:00,2,64.21784,U
24,20200218,300749.SZ,顶固集创,13.4,10.02,8.46,18.3742,1.7292,19989852.0,10:50:48,10:50:48,0,63.463882,U
25,20200218,603308.SH,应流股份,20.34,10.01,3.03,10.0861,0.3182,28076910.0,09:25:04,09:58:59,32,62.99452,U
26,20200218,002951.SZ,金时科技,18.27,9.99,11.2,87.6058,11.0813,91104712.0,13:00:30,13:00:30,0,62.660583,U
27,20200218,300074.SZ,华平股份,5.45,10.1,8.69,11.6892,1.8305,49247016.0,14:35:03,14:35:03,0,62.570446,U
28,20200218,603195.SH,公牛集团,183.54,10.0,3.55,9.3885,2.5053,275889056.0,09:25:02,11:29:38,11,62.514114,U
29,20200218,300034.SZ,钢研高纳,17.29,9.99,3.05,1.3782,0.1174,8562199.0,09:34:06,14:35:06,72,62.09369,U
