,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200305,002529.SZ,海源复材,7.59,10.0,0.0,1729.8738,5.1158,100954592.0,09:25:00,09:25:00,0,100.0,U
1,20200305,002768.SZ,国恩股份,38.18,10.0,0.0,3045.5793,5.7709,389306176.0,09:25:00,09:25:00,0,100.0,U
2,20200305,601696.SH,中银证券,13.96,10.01,0.0,7435.959,13.8728,538387650.0,09:25:03,09:25:03,0,100.0,U
3,20200305,603719.SH,良品铺子,36.74,10.0,0.0,2440.739,47.469,715045180.0,09:25:04,09:25:04,0,100.0,U
4,20200305,603948.SH,建业股份,27.31,9.99,0.0,5553.245,11.0343,120538688.0,09:25:03,09:25:03,0,100.0,U
5,20200305,002503.SZ,搜于特,4.69,10.09,0.0,967.9303,3.2965,328181280.0,09:25:00,09:25:00,0,98.87756,U
6,20200305,603066.SH,音飞储存,11.08,10.03,0.0,938.2572,2.3024,76711272.0,09:25:03,09:25:03,0,97.839005,U
7,20200305,300683.SZ,海特生物,52.43,10.01,0.0,913.2695,5.6278,140009072.0,09:25:03,09:25:03,0,96.96443,U
8,20200305,002089.SZ,*ST新海,2.74,4.98,0.0,672.6003,1.8837,59603544.0,09:25:00,09:25:00,0,88.54101,U
9,20200305,603912.SH,佳力图,25.17,10.01,0.0,496.8113,3.58,98299896.0,09:25:04,09:25:04,0,82.3884,U
10,20200305,600485.SH,*ST信威,1.7,4.94,0.0,339.9196,0.936,30151782.0,09:25:04,09:25:04,0,76.89719,U
11,20200305,002334.SZ,英威腾,5.87,9.93,0.0,309.965,4.2217,150780176.0,09:25:00,09:25:00,0,75.84878,U
12,20200305,002087.SZ,新野纺织,5.49,10.02,1.0,43.1834,2.024,90634144.0,09:25:00,09:25:00,0,73.41955,U
13,20200305,600654.SH,*ST中安,2.52,5.0,1.25,39.3665,0.256,4870225.0,09:32:10,09:32:10,0,72.69945,U
14,20200305,002689.SZ,远大智能,3.95,10.03,1.95,33.4012,0.6927,28477668.0,09:25:00,09:25:00,0,71.42476,U
15,20200305,300249.SZ,依米康,8.01,10.03,0.0,77.8976,2.2134,54157196.0,09:25:03,09:25:03,0,67.72642,U
16,20200305,600312.SH,平高电气,7.35,10.03,1.95,45.4621,0.671,66917148.0,09:25:03,09:25:03,0,67.62976,U
17,20200305,600869.SH,智慧能源,4.62,10.0,0.0,64.4987,0.6024,61770832.0,09:25:04,09:25:04,0,67.257454,U
18,20200305,002515.SZ,金字火腿,5.74,9.96,0.0,61.8644,1.2797,62351040.0,09:25:00,09:25:00,0,67.16525,U
19,20200305,600550.SH,保变电气,5.53,9.94,5.37,24.1915,0.8616,73115360.0,09:32:16,09:32:16,0,67.09223,U
20,20200305,002062.SZ,宏润建设,6.64,9.93,0.0,56.3335,2.9811,189944256.0,09:25:00,09:25:00,0,66.97167,U
21,20200305,600203.SH,福日电子,11.12,9.99,0.0,30.6572,1.7051,86546960.0,09:25:04,09:25:04,0,66.073,U
22,20200305,600408.SH,ST安泰,2.4,4.8,4.37,38.794,0.3133,7571035.5,09:33:51,09:35:48,3,64.52507,U
23,20200305,002323.SZ,ST百特,2.98,4.93,2.46,11.3776,0.339,3209072.5,09:32:03,09:41:03,4,63.69471,U
