,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201028,000816.SZ,智慧农业,1.82,10.3,0.0,7299.26,5.5372,134666528.0,09:25:00,09:25:00,0,100.0,U
1,20201028,003015.SZ,日久光电,15.25,10.03,0.0,6383.3683,13.2586,142081888.0,09:25:00,09:25:00,0,100.0,U
2,20201028,688221.SH,N前沿,29.91,45.9,39.17,0.0075,0.005,123199.29,09:25:03,09:25:03,0,100.0,U
3,20201028,600068.SH,葛洲坝,6.7,10.02,0.0,991.2666,2.8969,893745730.0,09:25:03,09:25:03,0,99.694336,U
4,20201028,600145.SH,*ST新亿,1.67,5.03,5.03,52.1201,0.1815,4520229.0,09:52:39,09:52:39,0,65.191086,U
5,20201028,600671.SH,*ST目药,9.24,5.0,5.8,36.0863,0.2015,2266572.0,14:51:05,14:51:05,0,62.818707,U
6,20201028,002569.SZ,ST步森,14.33,4.98,3.22,2.4278,0.0269,538808.0,10:25:39,14:26:33,6,62.024124,U
7,20201028,002247.SZ,*ST聚力,1.81,5.23,5.81,24.4319,0.4543,4761748.0,09:32:18,09:32:18,0,61.655903,U
8,20201028,002280.SZ,*ST联络,1.51,4.86,3.47,1.1959,0.0947,2518347.8,09:48:30,14:07:24,247,61.65433,U
9,20201028,603886.SH,元祖股份,17.95,9.99,5.15,15.4409,0.56,24124802.0,10:54:42,10:54:42,0,61.42209,U
10,20201028,003017.SZ,大洋生物,50.26,10.0,4.95,8.3738,3.2037,24152644.0,09:25:00,10:07:48,6,61.04757,U
11,20201028,603392.SH,万泰生物,191.4,10.0,6.55,16.2371,0.784,65426260.0,10:43:53,10:43:53,0,60.11291,U
12,20201028,300549.SZ,优德精密,23.57,20.01,8.6,20.7989,3.1134,73068128.0,09:43:33,09:43:33,0,58.63556,U
13,20201028,000550.SZ,江铃汽车,17.03,10.01,10.14,20.7644,0.7736,68304048.0,10:40:06,10:40:06,0,56.97512,U
14,20201028,603767.SH,中马传动,9.66,10.02,11.96,36.8196,0.8914,25717846.0,13:35:48,13:35:48,0,56.766533,U
15,20201028,603348.SH,文灿股份,25.96,10.0,11.19,11.4819,1.1709,25726748.0,13:25:54,13:25:54,0,55.01673,U
16,20201028,002709.SZ,天赐材料,62.93,10.0,10.7,4.0549,0.1396,47709060.0,14:31:54,14:31:54,0,54.71247,U
17,20201028,603605.SH,珀莱雅,172.15,10.0,6.33,8.0842,0.4264,45852668.0,10:50:53,10:53:20,2,54.499744,U
18,20201028,601168.SH,西部矿业,9.19,10.06,7.07,7.2013,0.2514,55049640.0,10:22:05,13:00:00,6,53.6627,U
19,20201028,603816.SH,顾家家居,70.41,10.0,7.12,5.7251,0.0359,15736354.0,09:47:15,10:25:33,17,53.454308,U
20,20201028,603826.SH,坤彩科技,36.93,10.01,7.6,5.3631,0.0579,10007661.0,09:32:46,10:53:29,2,52.9392,U
21,20201028,603919.SH,金徽酒,30.18,9.99,13.01,5.6401,0.31,44275932.0,13:00:34,13:00:34,0,52.56951,U
22,20201028,605008.SH,长鸿高科,25.2,10.0,9.82,3.5459,0.4591,5321736.0,13:31:18,14:43:00,35,50.55754,U
23,20201028,600426.SH,华鲁恒升,28.6,10.0,10.12,4.978,0.0749,34723860.0,11:04:02,13:17:26,51,50.381546,U
24,20201028,300799.SZ,左江科技,65.59,20.0,15.61,8.2402,0.9985,21257718.0,09:38:03,09:58:48,2,45.263943,U
25,20201028,300707.SZ,威唐工业,25.88,19.98,21.6,13.5456,2.5375,73033360.0,13:36:21,13:36:21,0,44.88144,U
