,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200729,300856.SZ,科思股份,70.88,9.99,0.0,4149.5426,24.112,482297280.0,09:25:03,09:25:03,0,100.0,U
1,20200729,300857.SZ,协创数据,16.2,9.98,0.0,36577.43,14.9207,124821576.0,09:25:03,09:25:03,0,100.0,U
2,20200729,300858.SZ,科拓生物,41.29,9.99,0.0,28620.862,14.1648,120657224.0,09:25:03,09:25:03,0,100.0,U
3,20200729,605188.SH,国光连锁,7.37,10.0,0.0,60619.12,57.571,210367152.0,09:25:03,09:25:03,0,100.0,U
4,20200729,605199.SH,葫芦娃,25.76,9.99,0.0,1537.3968,16.4081,169491216.0,09:25:04,09:25:04,0,100.0,U
5,20200729,688050.SH,N爱博,240.5,616.84,312.82,0.004,0.0028,144300.0,09:30:01,09:30:01,0,100.0,U
6,20200729,002021.SZ,ST中捷,2.59,4.86,0.0,370.9985,0.7804,13895355.0,09:25:00,09:25:00,0,77.98495,U
7,20200729,600331.SH,宏达股份,2.75,10.0,7.2,51.5135,1.4632,81763800.0,09:32:08,09:32:08,0,68.024506,U
8,20200729,002069.SZ,獐子岛,5.68,10.08,7.36,28.8871,1.0378,40597320.0,09:37:42,09:37:42,0,65.5806,U
9,20200729,002946.SZ,新乳业,22.74,10.01,8.18,11.7034,1.2942,46887036.0,11:08:21,11:08:21,0,63.05505,U
10,20200729,002625.SZ,光启技术,16.31,9.98,3.64,13.258,0.5824,110678152.0,09:25:00,09:54:33,9,62.714924,U
11,20200729,600146.SH,*ST环球,2.06,5.1,3.06,6.6863,0.5194,5028439.5,09:25:03,10:37:36,8,62.6346,U
12,20200729,600856.SH,*ST中天,1.38,5.34,4.58,9.0578,0.103,1909644.0,09:34:51,09:46:30,11,61.330933,U
13,20200729,600870.SH,ST厦华,2.8,4.87,1.87,27.3432,0.1698,2486887.2,09:41:49,09:43:28,3,60.872807,U
14,20200729,000835.SZ,*ST长动,2.14,4.9,5.39,0.6188,0.0309,200518.02,13:20:51,14:53:09,31,59.673428,U
15,20200729,603956.SH,威派格,17.16,10.0,10.64,50.6235,2.4821,37422528.0,13:20:18,13:20:18,0,59.54645,U
16,20200729,000584.SZ,哈工智能,7.08,9.94,9.94,42.3026,1.2693,53768076.0,10:04:39,10:04:39,0,59.35372,U
17,20200729,002653.SZ,海思科,27.42,9.99,9.75,39.0148,0.5215,67808896.0,09:56:36,09:56:36,0,59.177555,U
18,20200729,300386.SZ,飞天诚信,25.3,10.0,11.52,4.8321,1.0452,59792552.0,14:07:48,14:07:48,0,59.015465,U
19,20200729,603118.SH,共进股份,12.77,9.99,7.49,14.2552,0.493,48836888.0,10:15:06,10:15:06,0,58.960167,U
20,20200729,000981.SZ,*ST银亿,1.54,4.76,3.4,22.9049,0.1723,6831932.5,09:32:09,09:39:30,2,58.899113,U
21,20200729,002287.SZ,奇正藏药,30.89,10.01,6.73,3.958,0.1705,27807672.0,09:32:42,13:57:45,23,58.674328,U
22,20200729,002071.SZ,*ST长城,1.73,4.85,6.67,3.2208,0.1827,1649209.0,09:44:45,14:03:45,50,58.661217,U
23,20200729,002880.SZ,卫光生物,68.18,10.0,9.41,28.0481,0.6108,67215256.0,13:31:30,13:31:30,0,58.425346,U
24,20200729,600460.SH,士兰微,17.92,10.01,10.07,33.8756,1.061,249472064.0,09:41:33,09:41:33,0,58.370613,U
25,20200729,002418.SZ,*ST康盛,1.65,5.1,2.55,8.7219,0.336,5315325.0,09:25:00,09:52:18,28,58.33898,U
26,20200729,300199.SZ,翰宇药业,7.95,9.96,9.41,26.2707,1.1461,53528620.0,09:34:18,09:34:18,0,58.274376,U
27,20200729,000698.SZ,沈阳化工,9.52,10.06,7.75,8.6254,0.8717,65204748.0,10:21:48,10:21:48,0,58.15613,U
28,20200729,000733.SZ,振华科技,35.74,10.0,9.42,24.4488,0.7441,136916304.0,09:45:27,09:45:27,0,58.062088,U
29,20200729,603178.SH,圣龙股份,12.68,9.97,13.62,15.8551,1.0391,26477108.0,09:47:56,09:47:56,0,58.017467,U
30,20200729,002089.SZ,*ST新海,2.7,5.06,3.11,9.5973,0.1863,5946750.0,09:32:09,10:05:15,21,57.859043,U
