,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200429,002983.SZ,芯瑞达,20.55,10.01,0.0,12298.239,11.8399,86180528.0,09:25:00,09:25:00,0,100.0,U
1,20200429,002985.SZ,N北摩,32.44,43.99,23.97,3519.781,10.8994,132732600.0,09:25:00,09:25:00,0,100.0,U
2,20200429,603392.SH,N万泰,12.6,44.0,0.0,16764.435,49.5574,272248384.0,09:30:01,09:30:01,0,100.0,U
3,20200429,603439.SH,贵州三力,11.64,10.02,0.0,8985.7376,19.6303,93089728.0,09:25:04,09:25:04,0,100.0,U
4,20200429,688365.SH,N光云,38.03,252.13,143.98,0.0935,0.065,798439.8,09:25:04,09:25:04,0,100.0,U
5,20200429,002982.SZ,湘佳股份,56.79,9.99,0.0,537.1962,6.6261,96444472.0,09:25:00,09:25:00,0,83.801865,U
6,20200429,600746.SH,江苏索普,6.13,10.05,5.39,152.907,2.0961,39145268.0,09:32:08,09:32:08,0,75.00551,U
7,20200429,600459.SH,贵研铂业,14.74,10.0,0.0,244.0422,2.8749,185483088.0,09:25:12,09:25:12,0,73.54147,U
8,20200429,600051.SH,宁波联合,7.46,10.03,0.88,38.6508,2.2585,52378472.0,09:25:03,09:25:03,0,73.09801,U
9,20200429,002980.SZ,华盛昌,34.43,10.0,0.0,102.4523,6.1998,71145464.0,09:25:00,09:25:00,0,68.58583,U
10,20200429,603693.SH,江苏新能,10.18,10.05,5.19,31.3968,1.8654,36649404.0,09:33:30,09:33:30,0,68.04294,U
11,20200429,002091.SZ,江苏国泰,5.91,10.06,0.0,40.9574,0.559,49879336.0,09:25:00,09:25:00,0,66.43351,U
12,20200429,603109.SH,神驰机电,39.05,10.0,4.37,57.0305,7.8398,112263552.0,09:38:31,09:39:34,2,66.43305,U
13,20200429,600462.SH,*ST九有,1.77,4.73,2.96,27.7428,0.5952,5623821.0,09:25:02,09:37:34,10,64.84405,U
14,20200429,002210.SZ,*ST飞马,1.08,4.85,2.91,17.1357,0.4644,6645399.0,09:39:03,10:03:12,54,63.82679,U
15,20200429,600375.SH,华菱星马,4.98,9.93,1.1,39.1323,1.1226,31069632.0,09:25:04,09:34:45,1,62.86936,U
16,20200429,000971.SZ,*ST高升,2.46,5.13,4.27,17.8155,0.2176,4227756.0,09:45:48,09:45:48,0,62.522427,U
17,20200429,300364.SZ,中文在线,4.39,10.03,9.52,66.9896,1.7997,49927428.0,09:48:51,09:48:51,0,62.268948,U
18,20200429,603530.SH,神马电力,23.88,10.0,9.12,7.1717,2.9061,27786768.0,14:49:53,14:49:53,0,61.742474,U
