,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
24,20200727,000687.SZ,*ST华讯,2.08,5.05,6.57,1.3113,0.0939,1470768.0,09:47:15,14:49:18,62,58.565826,U
25,20200727,600311.SH,*ST荣华,1.73,4.85,3.03,13.9556,0.4084,4703048.5,09:34:39,10:13:51,9,58.38598,U
26,20200727,002021.SZ,ST中捷,2.35,4.91,4.46,26.8119,0.2663,4301672.5,09:34:15,09:51:30,5,58.234505,U
27,20200727,300185.SZ,通裕重工,2.63,10.04,8.37,14.7142,1.2325,94594392.0,09:32:15,09:44:42,1,58.163048,U
28,20200727,300102.SZ,乾照光电,5.53,9.94,11.13,41.2379,1.0829,42369756.0,09:36:33,09:36:33,0,58.047935,U
29,20200727,603121.SH,华培动力,16.61,10.0,10.26,29.9022,4.8888,96541376.0,14:02:47,14:02:47,0,57.974655,U
30,20200727,300758.SZ,七彩化学,24.89,9.99,9.85,26.9581,1.9343,57724888.0,13:44:54,13:44:54,0,57.94252,U
31,20200727,605288.SH,凯迪股份,134.54,10.0,8.99,15.8616,2.7625,46458276.0,10:53:47,10:53:47,0,57.73428,U
32,20200727,600371.SH,万向德农,17.74,9.98,4.59,22.168,1.8894,98067232.0,09:33:32,09:33:50,1,57.721268,U
33,20200727,600139.SH,西部资源,3.34,9.87,11.18,33.7464,1.92,42445572.0,10:10:14,10:10:14,0,57.29064,U
34,20200727,000982.SZ,*ST 中绒,1.37,5.38,6.92,35.0969,0.3207,18723344.0,09:52:21,10:18:21,47,56.60573,U
35,20200727,600767.SH,ST运盛,3.73,5.07,5.92,24.6368,0.2756,3503962.0,14:37:30,14:40:48,1,56.557457,U
36,20200727,600196.SH,复星医药,52.93,10.0,9.58,10.654,0.4798,510737184.0,10:39:47,10:39:47,0,56.509396,U
37,20200727,601020.SH,华钰矿业,13.49,10.03,7.34,37.5521,0.951,67079508.0,09:33:15,09:49:42,2,56.462757,U
38,20200727,300485.SZ,赛升药业,19.4,9.98,10.77,15.9604,1.3141,63304140.0,13:24:21,13:24:21,0,55.891747,U
39,20200727,603949.SH,雪龙集团,27.1,9.98,9.94,6.4716,3.3136,33647360.0,09:34:09,14:23:56,1,55.87284,U
40,20200727,000698.SZ,沈阳化工,8.77,10.04,5.4,9.7069,0.8142,56101692.0,14:42:42,14:45:33,3,55.611397,U
41,20200727,002827.SZ,高争民爆,14.48,10.03,7.75,32.8383,0.799,31932018.0,09:32:48,09:45:45,4,55.57378,U
42,20200727,002247.SZ,*ST聚力,1.86,5.08,6.21,17.1381,0.4091,4143410.5,10:04:36,10:04:45,1,55.52426,U
43,20200727,002255.SZ,*ST海陆,3.56,5.01,5.01,4.3092,0.1232,2836964.0,10:49:18,13:45:27,23,55.42708,U
44,20200727,601399.SH,ST国重装,5.11,4.93,5.75,11.2814,0.352,8877838.0,13:34:53,13:40:32,3,55.395737,U
45,20200727,600687.SH,*ST刚泰,1.18,5.36,5.36,6.7789,0.0756,1328326.0,09:54:21,09:58:51,8,55.321674,U
46,20200727,603828.SH,柯利达,5.56,10.1,8.71,39.3086,1.2535,38163388.0,10:25:51,10:26:00,1,55.28354,U
47,20200727,603069.SH,海汽集团,43.09,10.01,5.34,4.4274,0.2378,32377826.0,09:33:57,13:54:47,23,55.114624,U
48,20200727,603722.SH,阿科力,45.07,10.01,5.32,1.2206,0.3179,5836565.0,09:32:44,14:48:00,11,54.81796,U
49,20200727,603178.SH,圣龙股份,10.48,9.97,11.23,8.5185,0.5299,11159104.0,13:46:32,13:46:32,0,54.648346,U
50,20200727,300540.SZ,深冷股份,15.16,10.01,9.51,40.0702,1.3347,17538588.0,13:45:39,13:45:48,1,54.56375,U
51,20200727,300310.SZ,宜通世纪,6.04,10.02,11.66,11.8788,0.6317,25944198.0,14:49:39,14:49:39,0,54.559464,U
52,20200727,002415.SZ,海康威视,36.99,9.99,6.21,1.8968,0.0372,111485424.0,10:18:48,14:28:12,12,53.981544,U
53,20200727,002447.SZ,*ST晨鑫,2.19,4.78,6.7,5.6644,0.1478,4370364.0,09:40:15,14:52:48,21,53.873825,U
54,20200727,300087.SZ,荃银高科,15.84,10.0,7.08,7.3803,0.3669,22898384.0,09:33:54,09:52:21,8,53.676376,U
55,20200727,300386.SZ,飞天诚信,20.91,9.99,6.52,1.1418,0.1467,6725638.5,09:52:48,14:42:27,76,53.60152,U
56,20200727,600319.SH,ST亚星,4.52,5.12,6.74,3.3193,0.0522,744308.4,13:20:56,14:41:29,23,53.59454,U
57,20200727,000603.SZ,盛达资源,19.43,10.02,7.19,4.125,0.3345,37618228.0,10:04:18,10:41:24,52,53.239227,U
58,20200727,000733.SZ,振华科技,31.32,10.01,7.52,0.8551,0.0594,9577656.0,09:56:39,14:54:09,21,52.568478,U
59,20200727,600300.SH,维维股份,3.62,10.03,8.21,6.6014,0.4977,30123532.0,09:51:24,13:17:37,19,52.47503,U
60,20200727,603901.SH,永创智能,9.99,10.02,7.71,0.3433,0.0202,873145.94,14:54:37,14:54:46,1,52.32534,U
61,20200727,600612.SH,老凤祥,63.27,10.0,7.98,2.9159,0.0391,7853515.5,13:34:45,14:17:36,6,52.31355,U
62,20200727,600988.SH,赤峰黄金,17.84,9.99,8.08,1.5543,0.1434,36491720.0,10:57:02,14:40:18,189,52.0826,U
63,20200727,603557.SH,起步股份,9.63,10.06,8.34,0.5882,0.0666,1404054.0,09:58:20,14:45:21,31,51.722157,U
64,20200727,002345.SZ,潮宏基,3.93,10.08,9.8,14.1775,0.5539,19389442.0,10:24:39,14:52:36,1,51.64544,U
65,20200727,000506.SZ,中润资源,3.01,9.85,8.76,3.0882,0.2781,7772422.0,14:48:24,14:48:30,1,51.56272,U
66,20200727,300841.SZ,康华生物,739.2,10.0,9.11,3.6442,0.8607,95430720.0,11:27:00,14:14:18,13,51.29745,U
67,20200727,002163.SZ,海南发展,12.55,9.99,9.29,5.1069,0.3063,30888060.0,09:52:42,13:16:30,17,51.236004,U
68,20200727,002979.SZ,雷赛智能,37.16,10.01,9.24,4.2172,0.7194,13901556.0,09:48:36,14:50:51,14,51.217693,U
69,20200727,300303.SZ,聚飞光电,6.63,9.95,8.96,1.5392,0.1691,12810380.0,09:34:27,14:49:27,71,51.202377,U
70,20200727,601069.SH,西部黄金,16.87,9.97,9.06,1.4004,0.1139,12224003.0,11:29:43,14:42:46,42,51.085735,U
71,20200727,000521.SZ,长虹美菱,3.47,10.16,9.21,1.5315,0.1673,5066030.0,09:35:54,14:54:45,69,50.951523,U
72,20200727,002625.SZ,光启技术,13.48,10.04,9.22,1.1751,0.0863,13558992.0,10:12:54,14:45:18,18,50.901825,U
73,20200727,300618.SZ,寒锐钴业,67.65,10.0,9.77,5.0003,0.3255,41291192.0,10:56:36,13:47:06,3,50.746304,U
74,20200727,601212.SH,白银有色,3.49,10.09,9.46,1.9891,0.0845,21831308.0,11:15:28,14:40:26,26,50.743134,U
75,20200727,002426.SZ,*ST胜利,2.09,5.03,9.55,0.2506,0.0128,746548.0,13:20:24,14:53:27,10,50.475704,U
76,20200727,000620.SZ,新华联,4.2,9.95,10.99,13.3819,0.2406,19168416.0,14:23:57,14:33:36,5,50.36022,U
77,20200727,600336.SH,澳柯玛,7.34,10.04,9.9,2.3435,0.3399,19379928.0,09:47:54,13:19:16,13,50.35135,U
78,20200727,300512.SZ,中亚股份,13.11,9.98,10.82,11.1003,0.2852,8095425.0,14:38:42,14:45:15,7,50.304295,U
79,20200727,600337.SH,美克家居,5.02,10.09,10.75,4.1943,0.0931,8075438.0,14:46:16,14:46:31,1,49.674084,U
80,20200727,603900.SH,莱绅通灵,8.68,10.01,11.15,5.8252,0.2644,7814430.5,14:46:42,14:47:00,1,49.445736,U
81,20200727,600537.SH,亿晶光电,3.45,9.87,11.78,11.7888,0.3789,15375422.0,13:36:09,14:07:36,1,49.417824,U
82,20200727,002581.SZ,未名医药,22.01,10.0,11.04,2.5219,0.2852,25159632.0,11:23:51,14:45:48,2,49.226448,U
83,20200727,600211.SH,西藏药业,112.09,10.0,16.4,4.2462,0.2306,64081852.0,14:18:53,14:18:53,0,49.036148,U
84,20200727,002069.SZ,獐子岛,4.69,10.09,12.91,17.8702,0.9394,30344760.0,13:30:33,13:58:39,4,48.923992,U
85,20200727,603976.SH,正川股份,73.95,10.0,17.36,2.6687,0.9845,27883586.0,14:52:19,14:52:19,0,47.95609,U
86,20200727,600764.SH,中国海防,37.4,10.0,15.85,3.7216,0.2945,36212516.0,11:27:44,14:52:50,12,44.536884,U
87,20200727,600671.SH,*ST目药,9.46,4.99,7.88,0.0141,0.0005,5770.6,09:42:07,14:56:35,14,17.121433,U
88,20200727,300638.SZ,广和通,63.22,10.01,8.82,3.0563,0.2412,19081060.0,15:00:03,15:00:03,0,16.497694,U
89,20200727,600083.SH,*ST博信,6.23,5.06,10.12,0.3043,0.0229,325206.0,10:05:36,14:57:03,7,14.911573,U
90,20200727,002156.SZ,通富微电,26.4,10.0,7.5,1.1685,0.0908,27664560.0,10:10:24,14:57:00,5,12.621393,U
91,20200727,002557.SZ,洽洽食品,53.46,10.0,7.9,0.186,0.0066,1801602.0,09:43:45,14:56:57,169,12.118932,U
92,20200727,300307.SZ,慈星股份,5.78,10.1,8.95,5.0148,0.2693,12346479.0,10:10:24,14:56:27,7,11.564942,U
93,20200727,300838.SZ,浙江力诺,27.95,10.0,10.43,2.3543,0.5197,4951370.5,14:56:39,14:57:03,2,9.831411,U
94,20200727,603187.SH,海容冷链,48.16,10.0,11.03,0.7157,0.0387,2204764.8,14:19:23,14:56:56,1,9.043509,U
95,20200727,000411.SZ,英特集团,15.49,10.01,3.34,74.2909,3.1067,99768096.0,,,0,0.0,U
96,20200727,300086.SZ,康芝药业,7.83,9.97,0.0,353.1201,3.1356,106948816.0,,,0,0.0,U
97,20200727,300501.SZ,海顺新材,30.92,10.0,5.41,59.8194,2.0227,53286168.0,,,0,0.0,U
98,20200727,300846.SZ,首都在线,27.03,10.01,0.0,1661.0619,15.7187,212438176.0,,,0,0.0,U
99,20200727,300848.SZ,美瑞新材,65.35,10.0,0.0,3453.3627,18.7894,204689264.0,,,0,0.0,U
100,20200727,300857.SZ,N协创,13.39,43.98,11.94,10065.3656,21.3935,147927360.0,,,0,0.0,U
101,20200727,002473.SZ,ST圣莱,8.32,-5.02,0.0,28101.126,6.2525,83233288.0,09:25:00,09:25:00,0,100.0,D
102,20200727,002723.SZ,金莱特,12.93,-10.02,0.0,2413.407,6.7221,152781408.0,09:25:00,09:25:00,0,100.0,D
103,20200727,600069.SH,退市银鸽,0.27,-10.0,0.0,69490.594,4.8486,21257868.0,09:25:03,09:25:03,0,100.0,D
104,20200727,600238.SH,ST椰岛,4.45,-4.91,0.0,899.1869,0.6745,13356612.0,09:25:17,09:25:17,0,96.47154,D
105,20200727,002270.SZ,华明装备,6.01,-10.03,0.0,414.4775,2.2822,100420072.0,09:30:00,09:30:00,0,79.506714,D
106,20200727,002569.SZ,ST步森,14.0,-5.02,4.41,166.5435,0.8165,15960728.0,09:37:42,09:37:48,1,77.28517,D
107,20200727,603351.SH,威尔药业,32.42,-9.99,4.8,144.766,9.1795,177577552.0,09:34:12,09:34:12,0,74.776596,D
108,20200727,300293.SZ,蓝英装备,23.22,-10.0,6.05,98.6417,3.7855,237329552.0,09:32:36,09:36:06,2,64.00345,D
109,20200727,300840.SZ,酷特智能,23.21,-10.0,5.2,63.7426,10.7776,150089296.0,09:35:03,09:38:30,2,61.274254,D
110,20200727,002469.SZ,三维工程,5.41,-9.98,5.16,3.0476,0.3081,7725003.5,09:59:21,14:29:21,27,60.160168,D
111,20200727,600225.SH,*ST松江,1.81,-4.74,2.63,27.4701,0.1809,3054794.8,09:34:06,13:46:37,9,60.126053,D
112,20200727,000796.SZ,凯撒旅业,15.34,-9.98,6.69,11.0131,0.5434,66887784.0,09:34:30,13:13:06,22,59.438477,D
113,20200727,300741.SZ,华宝股份,51.44,-10.01,6.23,4.8768,0.4568,27227192.0,10:30:48,14:07:27,30,59.280514,D
114,20200727,002445.SZ,*ST中南,1.88,-5.05,2.53,5.6616,0.0885,2273284.8,09:33:03,14:04:12,67,58.04058,D
115,20200727,300090.SZ,盛运退,0.12,-7.69,7.69,0.9166,0.0501,76968.72,09:32:09,14:31:57,23,57.404167,D
116,20200727,600091.SH,ST明科,2.95,-4.84,4.84,2.868,0.0537,692601.0,09:42:42,14:50:23,44,55.449482,D
117,20200727,600501.SH,航天晨光,11.97,-10.0,5.79,4.9946,0.6533,32942722.0,09:34:59,13:54:00,14,54.74213,D
118,20200727,300342.SZ,天银机电,17.13,-9.98,5.52,1.7226,0.1435,10235843.0,11:22:06,14:25:51,54,54.65943,D
119,20200727,600193.SH,ST创兴,4.96,-4.98,6.13,2.3536,0.0268,566436.94,10:56:58,14:35:53,8,54.1067,D
120,20200727,300722.SZ,新余国科,19.79,-10.0,6.32,3.0807,1.2398,8930673.0,14:14:51,14:33:54,11,54.05006,D
121,20200727,600470.SH,*ST六化,3.07,-4.95,6.19,0.327,0.0085,135899.69,09:40:15,14:27:26,4,53.843124,D
122,20200727,000595.SZ,*ST宝实,1.95,-4.88,6.34,1.0737,0.0181,265785.0,10:15:15,14:21:36,33,53.768272,D
123,20200727,000691.SZ,亚太实业,5.94,-10.0,6.52,2.3061,0.2088,3602764.5,09:36:57,14:33:06,31,53.721046,D
124,20200727,300156.SZ,神雾退,0.13,-7.14,14.29,27.245,1.2877,1208275.5,09:34:48,14:50:42,38,53.49889,D
125,20200727,600119.SH,ST长投,10.44,-5.0,7.55,1.2197,0.0255,819550.44,09:58:34,14:34:53,28,52.573242,D
126,20200727,600178.SH,东安动力,8.41,-9.96,9.53,8.1645,1.7507,68033624.0,11:01:13,14:05:26,9,51.373985,D
127,20200727,000524.SZ,岭南控股,8.93,-9.98,9.37,0.206,0.0082,488855.0,14:29:33,14:48:54,17,50.65101,D
128,20200727,600165.SH,新日恒力,6.12,-10.0,9.71,2.5167,0.3098,12985722.0,13:23:37,14:19:50,24,50.557163,D
129,20200727,300850.SZ,新强联,49.46,-9.99,10.23,4.7889,1.8832,24682616.0,14:23:30,14:29:24,6,50.343052,D
130,20200727,000009.SZ,中国宝安,8.64,-10.0,11.87,9.791,0.602,132304664.0,09:53:27,10:43:12,16,49.139194,D
131,20200727,600242.SH,*ST中昌,2.89,-4.93,5.26,0.6403,0.0371,442748.03,09:44:23,14:56:27,51,14.805888,D
132,20200727,300851.SZ,交大思诺,59.88,-10.0,7.7,173.9106,15.7138,204466848.0,,,0,0.0,D
