,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201202,003004.SZ,声迅股份,42.71,9.99,0.0,16556.694,0.0,645269060.0,09:25:00,09:25:00,0,100.0,U
1,20201202,300916.SZ,N朗特,164.85,191.67,39.46,0.0297,0.0,346185.0,09:25:03,09:25:03,0,100.0,U
2,20201202,605266.SH,健之佳,115.46,10.0,0.0,6876.501,0.0,469286368.0,09:25:02,09:25:02,0,100.0,U
3,20201202,688557.SH,N兰剑,65.75,137.36,41.48,0.0173,0.0,151093.5,09:25:03,09:25:03,0,100.0,U
4,20201202,688578.SH,N艾力斯,38.55,69.6,29.21,0.1493,0.0,3156628.2,09:25:03,09:25:03,0,100.0,U
5,20201202,002652.SZ,扬子新材,4.32,9.92,0.0,490.5192,7.7503,149869072.0,09:25:00,09:25:00,0,82.168175,U
6,20201202,002219.SZ,*ST恒康,1.75,4.79,0.0,249.4797,0.7162,23111292.0,09:25:00,09:25:00,0,73.73179,U
7,20201202,600707.SH,彩虹股份,7.82,9.99,0.0,208.5311,0.9507,184000416.0,09:25:03,09:25:03,0,72.298584,U
8,20201202,600610.SH,ST毅达,4.74,5.1,5.1,108.7686,0.9585,17063426.0,09:33:13,09:33:13,0,70.82478,U
9,20201202,002948.SZ,青岛银行,6.55,10.08,0.0,144.2082,8.5914,253783008.0,09:25:00,09:25:00,0,70.04729,U
10,20201202,600191.SH,华资实业,6.88,10.08,0.0,123.7381,2.5735,85858944.0,09:25:15,09:25:15,0,69.33083,U
11,20201202,002501.SZ,*ST利源,2.19,4.78,1.91,26.6032,0.4113,10224668.0,09:25:00,09:41:54,12,65.77089,U
12,20201202,002289.SZ,ST宇顺,9.66,5.0,3.91,34.3874,0.1826,4569634.0,10:26:57,10:28:39,1,64.537865,U
13,20201202,601127.SH,小康股份,22.99,10.0,3.78,16.2932,0.6751,144876880.0,09:32:59,09:40:05,3,62.883083,U
14,20201202,002996.SZ,顺博合金,17.95,9.99,7.9,4.8638,2.3339,22203576.0,10:37:03,10:37:03,0,62.703075,U
15,20201202,600117.SH,西宁特钢,3.8,10.14,9.86,72.2619,1.4289,56746740.0,09:33:41,09:33:41,0,62.437634,U
16,20201202,002618.SZ,丹邦科技,7.6,9.99,8.97,10.303,0.9656,40208292.0,09:48:12,09:48:12,0,62.10858,U
17,20201202,002857.SZ,三晖电气,14.0,9.98,10.13,64.373,2.2229,28410200.0,14:24:42,14:24:42,0,61.41844,U
18,20201202,600844.SH,丹化科技,3.85,10.0,6.86,26.6697,1.9944,63174380.0,09:30:01,09:36:43,1,60.906693,U
19,20201202,000572.SZ,ST海马,3.08,5.12,5.12,9.7451,0.2045,10345501.0,09:55:48,14:14:15,6,60.864735,U
20,20201202,002670.SZ,国盛金控,14.98,9.99,5.29,10.2034,0.7051,171406624.0,09:32:51,13:54:27,4,60.76559,U
21,20201202,000536.SZ,*ST华映,2.32,4.98,6.33,19.98,0.3298,21138482.0,13:06:39,13:06:39,0,60.68449,U
22,20201202,600817.SH,ST宏盛,15.89,5.02,4.76,0.7372,0.0275,679647.1,09:41:01,14:39:02,16,60.31509,U
23,20201202,603996.SH,*ST中新,2.93,5.02,5.02,2.1532,0.0292,228686.5,09:40:26,14:13:24,9,60.19678,U
24,20201202,600399.SH,ST抚钢,11.78,4.99,6.06,1.2046,0.0215,4991775.0,10:48:29,14:09:45,24,59.061535,U
25,20201202,600552.SH,凯盛科技,7.74,9.94,6.53,4.247,0.6827,40365648.0,09:42:32,11:20:27,38,58.928837,U
26,20201202,600198.SH,大唐电信,10.99,10.01,10.31,39.8862,1.2163,117687448.0,13:34:09,13:34:09,0,58.739437,U
27,20201202,603439.SH,贵州三力,22.03,9.99,10.63,38.7029,4.0305,36173812.0,11:27:38,11:27:38,0,58.44181,U
28,20201202,600397.SH,安源煤业,3.55,9.91,9.29,21.9178,1.8685,65664348.0,10:02:32,10:02:32,0,57.9952,U
29,20201202,002190.SZ,成飞集成,27.95,10.0,10.23,31.0998,0.6537,63069148.0,11:12:42,11:12:42,0,57.912666,U
30,20201202,003015.SZ,日久光电,19.55,10.02,8.95,15.43,4.3503,59763332.0,11:29:09,11:29:09,0,57.810513,U
31,20201202,002196.SZ,方正电机,8.07,9.95,7.49,1.7713,0.3695,12356671.0,10:16:48,14:06:00,200,57.705605,U
32,20201202,002765.SZ,蓝黛科技,6.67,10.07,13.86,12.0387,2.217,40738360.0,09:35:33,09:35:33,0,57.454716,U
33,20201202,000100.SZ,TCL科技,8.01,10.03,8.52,7.5637,0.5011,508189600.0,11:18:18,11:18:18,0,57.261425,U
34,20201202,601187.SH,厦门银行,14.15,10.03,8.55,3.6139,2.1234,79295976.0,10:44:11,14:15:39,11,56.91756,U
