,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200904,002997.SZ,瑞鹄模具,19.77,10.02,0.0,9639.6,9.799,88920344.0,09:25:00,09:25:00,0,100.0,U
1,20200904,002999.SZ,天禾股份,10.48,9.97,0.0,14000.096,19.1459,124563200.0,09:25:00,09:25:00,0,100.0,U
2,20200904,600518.SH,ST康美,3.26,5.16,0.0,11900.591,1.5118,217289808.0,09:25:03,09:25:03,0,100.0,U
3,20200904,605006.SH,山东玻纤,6.08,9.95,0.0,14660.13,25.0121,152073488.0,09:25:02,09:25:02,0,100.0,U
4,20200904,605333.SH,沪光股份,26.36,10.02,0.0,2988.9256,47.9279,506615232.0,09:25:01,09:25:01,0,100.0,U
5,20200904,688390.SH,N固德威,135.0,255.92,71.18,0.1378,0.1011,2735235.0,09:25:03,09:25:03,0,100.0,U
6,20200904,002762.SZ,金发拉比,7.93,9.99,9.85,109.8497,9.1987,140515872.0,09:32:09,09:32:09,0,71.23498,U
7,20200904,002617.SZ,露笑科技,7.16,9.98,0.0,31.406,2.9554,252668112.0,09:25:00,09:25:00,0,66.09921,U
8,20200904,600696.SH,ST岩石,8.83,4.99,8.2,44.8761,0.137,4047583.8,14:50:34,14:50:34,0,61.294464,U
9,20200904,600145.SH,*ST新亿,2.05,5.13,4.1,1.0352,0.0282,861102.5,09:25:03,14:40:40,72,61.00493,U
10,20200904,002210.SZ,*ST飞马,2.1,5.0,7.0,25.7224,0.3378,11711025.0,09:47:15,09:47:15,0,60.58913,U
11,20200904,000980.SZ,*ST众泰,1.48,4.96,7.09,23.9644,0.9695,17877216.0,09:33:18,09:36:45,6,60.354916,U
12,20200904,600242.SH,*ST中昌,3.4,4.94,4.94,2.5805,0.2413,3384700.0,09:51:55,13:33:17,100,60.330116,U
13,20200904,000662.SZ,*ST天夏,1.75,4.79,7.19,8.6619,0.3706,7087685.5,10:13:45,10:19:18,5,58.69472,U
14,20200904,603996.SH,*ST中新,2.85,5.17,7.01,55.6185,0.5798,4423342.5,10:48:30,10:49:27,1,58.580845,U
15,20200904,600807.SH,济南高新,4.41,9.98,11.22,38.3573,0.8182,28397312.0,10:07:08,10:07:08,0,57.656635,U
16,20200904,601777.SH,*ST力帆,4.55,5.08,7.62,2.7007,0.0634,3703700.2,09:40:01,14:08:12,54,57.653236,U
17,20200904,002759.SZ,天际股份,8.9,10.01,8.53,5.3009,0.7555,27041314.0,09:35:24,13:15:39,12,57.03787,U
18,20200904,600209.SH,ST罗顿,5.33,4.92,5.12,7.2412,0.1031,2411825.0,13:54:45,14:38:30,21,55.609272,U
19,20200904,600892.SH,*ST大晟,3.23,4.87,6.82,19.6129,0.2524,4405752.5,09:53:04,10:02:55,8,55.15391,U
20,20200904,000727.SZ,*ST东科,2.61,4.82,6.02,5.1571,0.1808,13832347.0,14:31:51,14:34:27,6,54.504753,U
21,20200904,000835.SZ,*ST长动,2.31,5.0,7.27,14.7772,0.5259,3680061.0,10:08:36,10:09:39,3,54.23402,U
22,20200904,002089.SZ,ST新海,2.71,5.04,7.36,10.8268,0.2725,8729181.0,13:07:36,13:10:21,5,53.736298,U
23,20200904,002122.SZ,*ST天马,2.22,5.21,6.64,2.0576,0.0182,479298.0,14:43:06,14:50:12,3,53.566673,U
24,20200904,603536.SH,惠发食品,18.63,9.98,11.87,2.0047,0.2839,8884647.0,11:23:17,14:16:51,38,53.34466,U
25,20200904,000981.SZ,*ST银亿,1.83,5.17,6.9,0.7995,0.0091,430965.0,09:49:03,14:52:57,30,53.18041,U
26,20200904,002872.SZ,ST天圣,6.37,4.94,6.92,0.3806,0.016,219115.25,13:00:39,14:48:33,23,53.118862,U
27,20200904,603555.SH,*ST贵人,2.02,5.21,7.81,2.9312,0.0377,479144.0,10:16:52,11:17:35,14,52.485,U
28,20200904,000911.SZ,南宁糖业,8.53,10.06,9.94,1.9957,0.2312,6392475.5,09:49:09,14:09:45,28,50.27113,U
29,20200904,002637.SZ,赞宇科技,14.15,10.03,11.2,0.5325,0.0618,3380435.0,10:07:33,14:44:48,58,48.856342,U
30,20200904,300708.SZ,聚灿光电,23.32,20.02,20.79,45.135,17.5192,373575168.0,13:00:06,13:00:06,0,48.823498,U
31,20200904,002131.SZ,利欧股份,3.12,9.86,13.03,6.6182,0.5526,99785032.0,13:38:48,14:05:06,16,47.65945,U
32,20200904,601717.SH,郑煤机,10.03,9.98,13.82,6.1627,0.3235,48322884.0,14:10:37,14:11:28,1,46.81245,U
33,20200904,002285.SZ,世联行,4.93,10.04,14.06,0.0446,0.0016,155788.0,13:53:03,14:53:24,35,45.944534,U
34,20200904,300139.SZ,晓程科技,12.52,20.04,21.86,17.373,4.0075,113864896.0,09:57:51,09:57:51,0,45.07768,U
35,20200904,603757.SH,大元泵业,26.37,10.01,15.73,6.7321,0.3865,16738622.0,14:43:03,14:44:06,2,44.962532,U
36,20200904,300283.SZ,温州宏丰,7.91,20.03,16.84,14.2543,2.474,50907968.0,09:43:03,09:57:00,1,44.709126,U
37,20200904,300376.SZ,易事特,7.62,20.0,17.17,2.1165,0.1823,32059648.0,13:06:42,14:11:09,8,43.050762,U
38,20200904,300301.SZ,长方集团,5.77,19.96,18.5,12.6232,3.1794,114447512.0,09:33:06,09:46:45,3,42.92129,U
