,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
27,20200304,603912.SH,佳力图,22.88,10.0,5.14,6.2471,1.2272,30631286.0,09:32:12,14:21:59,27,60.546078,U
28,20200304,000897.SZ,*ST津滨,2.65,5.16,4.76,2.798,0.1295,5550160.0,13:15:39,13:48:18,5,60.52627,U
29,20200304,600654.SH,*ST中安,2.4,4.8,5.68,10.8973,0.2249,4076273.0,09:55:45,10:33:24,7,60.42098,U
30,20200304,002323.SZ,ST百特,2.84,5.19,5.93,11.9518,0.4337,3911816.0,10:34:30,10:34:30,0,60.28686,U
31,20200304,002398.SZ,垒知集团,8.95,9.95,5.53,7.3856,0.7533,35720104.0,09:34:30,09:57:51,4,60.246227,U
32,20200304,600614.SH,*ST鹏起,1.47,5.0,7.14,19.6147,0.2269,5041694.5,10:21:07,10:21:07,0,59.832813,U
33,20200304,300592.SZ,华凯创意,11.81,9.96,6.98,14.4896,0.9719,10921392.0,10:43:39,10:43:39,0,59.51756,U
34,20200304,600579.SH,克劳斯,10.3,10.04,7.16,7.244,0.5508,23284118.0,09:32:18,09:38:15,5,58.591938,U
35,20200304,002711.SZ,*ST欧浦,1.39,5.3,7.58,10.3032,0.3988,5837413.5,14:17:48,14:17:48,0,58.47026,U
36,20200304,300798.SZ,锦鸡股份,14.67,9.97,10.12,33.2383,3.8569,23639444.0,09:39:21,09:39:21,0,58.396675,U
37,20200304,002334.SZ,英威腾,5.34,10.1,6.8,1.3752,0.2401,7800789.5,09:33:36,14:01:09,68,58.34952,U
38,20200304,002291.SZ,星期六,30.15,10.0,7.84,10.0662,1.1329,136261088.0,09:43:57,13:44:33,2,58.22327,U
39,20200304,300336.SZ,新文化,6.88,10.08,8.48,7.4831,0.9048,43895776.0,09:43:39,13:36:36,3,57.313553,U
40,20200304,300716.SZ,国立科技,10.27,9.96,11.13,32.8135,2.0641,20089734.0,13:08:18,13:08:18,0,57.25456,U
41,20200304,600322.SH,天房发展,2.99,9.93,10.66,27.6563,1.393,46051756.0,11:19:30,11:19:30,0,57.175274,U
42,20200304,002663.SZ,普邦股份,2.75,10.0,11.6,35.5447,0.9755,34396732.0,09:57:36,09:57:36,0,57.003242,U
43,20200304,000680.SZ,山推股份,3.86,9.97,11.97,38.2226,1.5576,63545020.0,13:55:51,13:55:51,0,56.930138,U
44,20200304,002336.SZ,*ST人乐,5.52,4.94,4.94,14.1237,0.1073,2210257.8,09:45:51,11:07:39,10,56.477734,U
45,20200304,002658.SZ,雪迪龙,7.45,10.04,11.08,23.49,0.802,18209350.0,09:36:24,09:36:24,0,56.3091,U
46,20200304,600408.SH,ST安泰,2.29,5.05,5.05,9.2707,0.1413,3257522.8,10:05:54,11:01:07,13,55.884132,U
47,20200304,002102.SZ,ST冠福,2.16,4.85,5.34,11.5214,0.2715,11520309.0,09:45:54,09:59:45,16,55.825714,U
48,20200304,600223.SH,鲁商发展,8.97,10.06,11.29,19.443,1.1641,104519312.0,11:18:46,11:18:46,0,55.71251,U
49,20200304,603366.SH,日出东方,7.35,10.03,10.48,10.5505,0.7504,44123520.0,14:33:59,14:33:59,0,55.61257,U
50,20200304,603608.SH,天创时尚,11.61,10.05,9.67,2.0774,0.1612,7716818.5,13:00:06,14:40:46,12,55.545795,U
51,20200304,600399.SH,ST抚钢,3.57,5.0,5.0,3.7466,0.0398,2800111.5,11:21:46,13:45:34,61,55.37665,U
52,20200304,300816.SZ,艾可蓝,45.97,10.0,11.89,19.7378,3.5335,32487184.0,10:25:15,10:25:15,0,55.260452,U
53,20200304,002305.SZ,南国置业,2.52,10.04,15.72,8.1,0.7151,31207528.0,14:08:54,14:08:54,0,55.125755,U
54,20200304,002969.SZ,嘉美包装,9.66,10.02,11.85,16.8197,3.0524,28088942.0,10:58:39,10:58:39,0,54.984592,U
55,20200304,600228.SH,ST昌九,6.13,4.97,6.16,9.9617,0.114,1685743.9,09:39:35,11:06:30,13,54.84187,U
56,20200304,601236.SH,红塔证券,25.37,10.02,10.49,2.7976,0.7819,72202720.0,14:52:20,14:52:20,0,54.82885,U
57,20200304,002200.SZ,*ST云投,6.8,4.94,5.86,6.4431,0.148,1759840.0,10:20:48,11:06:21,19,54.791706,U
58,20200304,300815.SZ,玉禾田,116.63,10.0,10.88,6.2336,0.577,23283312.0,14:46:48,14:46:48,0,54.77221,U
59,20200304,603601.SH,再升科技,13.75,10.0,10.88,6.0175,0.811,78369608.0,14:15:22,14:15:22,0,54.762302,U
60,20200304,603815.SH,交建股份,26.47,10.02,10.76,4.0663,2.1738,28712512.0,09:39:27,13:54:01,8,54.755318,U
61,20200304,600149.SH,ST坊展,5.05,4.99,6.03,7.1987,0.0944,1812950.1,13:49:02,14:11:50,12,54.69459,U
62,20200304,603721.SH,中广天择,39.56,10.01,11.01,3.1924,0.3785,9215107.0,09:46:49,13:45:59,22,54.328163,U
63,20200304,600209.SH,ST罗顿,3.01,4.88,5.92,1.3065,0.018,237997.69,14:38:41,14:47:26,9,54.21155,U
64,20200304,600190.SH,锦州港,3.34,9.87,11.51,6.1603,0.1767,10502119.0,11:08:52,13:55:31,47,54.11487,U
65,20200304,002427.SZ,*ST尤夫,8.78,5.02,6.34,2.5502,0.0282,950874.0,14:16:57,14:47:21,11,53.916428,U
66,20200304,002005.SZ,*ST德豪,1.86,5.08,6.21,1.0922,0.0211,663090.0,10:09:48,14:53:30,11,53.900272,U
67,20200304,600652.SH,*ST游久,2.69,5.08,6.64,3.1664,0.0663,1484675.6,09:44:14,14:23:16,19,53.67995,U
68,20200304,002154.SZ,报 喜 鸟,3.51,10.03,11.91,5.3623,0.3348,13012279.0,14:54:57,14:54:57,0,53.642967,U
69,20200304,002188.SZ,*ST巴士,5.07,4.97,7.66,10.4645,0.3402,4163717.2,14:34:27,14:50:42,14,53.403458,U
70,20200304,000838.SZ,财信发展,3.2,9.97,11.0,42.5167,1.7604,47664768.0,13:00:51,13:33:12,1,53.33969,U
71,20200304,600391.SH,航发科技,22.8,9.99,12.54,4.2646,0.6071,45695828.0,14:36:11,14:36:11,0,52.916817,U
72,20200304,600853.SH,龙建股份,4.2,9.95,12.3,1.8451,0.3518,10312381.0,09:42:06,13:11:22,36,52.9021,U
73,20200304,000736.SZ,中交地产,10.11,10.01,13.6,8.5983,0.4931,26667206.0,11:22:21,13:34:39,2,52.28448,U
74,20200304,300603.SZ,立昂技术,46.85,10.0,8.22,3.0201,0.2856,23186112.0,10:02:45,14:25:15,6,52.09629,U
75,20200304,000601.SZ,韶能股份,6.93,10.0,8.73,5.7175,0.3973,29728556.0,09:32:09,10:42:24,27,51.861618,U
76,20200304,002133.SZ,广宇集团,3.38,10.1,10.75,22.344,0.9215,19781650.0,11:23:42,11:25:45,3,51.53047,U
77,20200304,300701.SZ,森霸传感,34.16,10.02,8.76,2.0409,0.6074,7650132.0,10:20:27,14:22:00,21,51.47446,U
78,20200304,300740.SZ,御家汇,9.02,10.0,10.61,14.883,1.1585,23357850.0,10:49:42,11:16:48,1,50.93623,U
79,20200304,603316.SH,诚邦股份,9.15,9.98,10.94,15.1008,1.5147,14563139.0,10:03:25,11:02:04,9,50.64581,U
80,20200304,300738.SZ,奥飞数据,57.43,10.0,9.73,2.8927,0.458,15849819.0,10:35:57,14:16:21,11,50.58217,U
81,20200304,601990.SH,南京证券,16.24,10.03,9.82,3.4116,0.5767,193022320.0,14:15:31,14:32:22,7,50.549995,U
82,20200304,600657.SH,信达地产,3.95,10.03,10.58,10.7717,0.2946,17735224.0,13:02:04,14:39:22,9,50.5119,U
83,20200304,600533.SH,栖霞建设,3.58,10.15,10.77,8.9631,0.5976,22464554.0,13:00:01,13:09:34,10,50.156185,U
84,20200304,300805.SZ,电声股份,31.57,10.0,10.28,3.0313,1.2149,16234935.0,10:12:33,14:48:15,10,50.08387,U
85,20200304,300280.SZ,紫天科技,30.97,10.02,10.44,3.4741,0.3719,15435479.0,14:53:06,14:53:15,1,49.926006,U
86,20200304,600981.SH,汇鸿集团,3.67,9.88,10.48,3.6799,0.2041,5473805.0,10:12:31,13:50:32,28,49.898197,U
87,20200304,600550.SH,保变电气,5.03,10.07,15.32,1.9986,0.2143,16544325.0,11:17:28,13:58:04,31,49.89057,U
88,20200304,603053.SH,成都燃气,16.94,10.0,10.97,7.4188,1.9166,28859832.0,13:28:06,14:50:40,1,49.867714,U
89,20200304,300678.SZ,中科信息,25.91,10.02,10.83,6.1455,0.9969,27670326.0,10:05:15,13:39:00,14,49.83439,U
90,20200304,002890.SZ,弘宇股份,30.47,10.0,11.84,14.2671,0.6976,8300028.0,13:24:30,13:26:12,1,49.621586,U
91,20200304,002838.SZ,道恩股份,44.33,10.0,10.72,2.6544,0.3659,66025104.0,10:42:33,14:53:12,27,49.563732,U
92,20200304,300715.SZ,凯伦股份,25.27,10.01,12.06,13.8462,1.5456,30604650.0,14:00:00,14:10:15,3,49.401894,U
93,20200304,600810.SH,神马股份,9.38,9.96,10.79,1.5033,0.1921,10359038.0,11:01:10,14:22:49,23,49.36993,U
94,20200304,002277.SZ,友阿股份,3.73,10.03,11.21,4.5262,0.3169,16477973.0,11:26:00,13:42:00,39,49.25847,U
95,20200304,300817.SZ,双飞股份,40.26,10.0,11.61,6.1227,2.7507,23322778.0,10:34:18,13:38:30,54,49.1398,U
96,20200304,000732.SZ,泰禾集团,6.0,10.09,11.19,3.0816,0.1546,23066784.0,14:48:24,14:54:15,5,49.12589,U
97,20200304,603598.SH,引力传媒,16.27,10.01,11.83,6.0085,0.5216,22732444.0,09:51:02,10:22:57,1,48.796936,U
98,20200304,300097.SZ,智云股份,14.17,10.02,11.49,2.1097,0.2604,7448843.0,09:41:57,14:29:09,15,48.733997,U
99,20200304,600239.SH,云南城投,3.18,10.03,11.42,1.2662,0.0811,4140357.0,11:28:22,14:11:13,46,48.710674,U
100,20200304,000716.SZ,黑芝麻,4.14,10.11,11.97,3.5733,0.394,10847619.0,14:46:00,14:50:27,14,48.40703,U
101,20200304,603559.SH,中通国脉,20.59,9.99,11.75,0.8697,0.1722,5009588.0,10:30:00,14:46:47,2,48.34558,U
102,20200304,600116.SH,三峡水利,9.53,10.05,12.36,4.7309,0.2457,23251264.0,14:36:13,14:40:52,13,48.125378,U
103,20200304,300002.SZ,神州泰岳,4.13,10.13,12.53,3.1723,0.319,18642642.0,13:03:24,14:54:48,28,47.803185,U
104,20200304,603200.SH,上海洗霸,46.3,10.0,12.54,1.5234,0.3849,6207672.5,09:43:33,14:18:37,5,47.631588,U
105,20200304,300063.SZ,天龙集团,5.58,10.06,13.02,5.504,0.6406,20801960.0,10:03:57,10:56:30,14,47.56243,U
106,20200304,300160.SZ,秀强股份,11.29,10.04,14.52,6.6715,1.5988,104898552.0,14:34:00,14:48:06,2,46.227093,U
107,20200304,000498.SZ,山东路桥,5.93,10.02,13.91,1.0746,0.068,4518517.5,14:41:00,14:47:57,19,46.200863,U
108,20200304,300051.SZ,三五互联,12.27,10.04,14.53,2.4259,1.0758,29685696.0,09:55:15,13:39:24,32,45.766376,U
109,20200304,600512.SH,腾达建设,3.95,10.03,15.04,3.1773,0.5773,36459588.0,14:30:11,14:38:35,8,45.306595,U
110,20200304,600318.SH,新力金融,12.01,9.98,15.48,2.0062,0.4367,25385730.0,13:42:28,14:15:16,4,44.74246,U
111,20200304,002642.SZ,*ST荣联,7.76,5.01,5.41,2.7899,0.1166,4709528.5,14:40:24,14:55:57,17,14.874814,U
112,20200304,002259.SZ,*ST升达,2.43,5.19,5.63,0.2774,0.0088,153333.0,13:22:03,14:56:45,25,14.398181,U
113,20200304,600725.SH,ST云维,2.27,5.09,6.02,1.0097,0.0068,189091.0,10:28:39,14:55:34,15,14.081312,U
114,20200304,603980.SH,吉华集团,8.76,10.05,7.16,0.6796,0.0902,2718490.8,09:37:18,14:56:05,36,12.91247,U
115,20200304,300229.SZ,拓尔思,19.6,9.99,9.82,0.7563,0.0804,7328303.0,09:59:33,14:55:09,22,10.259649,U
116,20200304,300732.SZ,设研院,18.92,10.0,11.98,0.0405,0.0038,86729.28,14:49:42,14:57:03,9,8.024243,U
117,20200304,002689.SZ,远大智能,3.59,10.12,4.29,102.9013,0.9756,36452820.0,,,0,0.0,U
118,20200304,300683.SZ,海特生物,47.66,9.99,0.0,1378.7682,7.1713,162177440.0,,,0,0.0,U
119,20200304,600289.SH,*ST信通,4.43,4.98,0.0,10761.6394,1.4376,36041592.0,,,0,0.0,U
120,20200304,002289.SZ,*ST宇顺,12.96,-4.99,8.8,1.0142,0.0345,1155422.9,14:38:54,14:49:06,10,51.303143,D
121,20200304,002409.SZ,雅克科技,39.39,-10.01,9.28,1.1456,0.1222,11207321.0,13:07:30,14:28:57,21,50.840675,D
122,20200304,002771.SZ,真视通,16.85,-9.99,13.73,0.2971,0.0996,2156277.8,13:28:36,14:48:06,6,46.304688,D
