,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200313,300821.SZ,东岳硅材,10.93,9.96,0.0,5676.4458,10.0892,330823648.0,09:25:03,09:25:03,0,100.0,U
1,20200313,300822.SZ,N贝仕,33.94,44.0,24.01,7848.301,25.1513,227664624.0,09:25:03,09:25:03,0,100.0,U
2,20200313,603949.SH,雪龙集团,24.27,10.02,0.0,3675.77,25.3195,230254320.0,09:25:02,09:25:02,0,100.0,U
3,20200313,002976.SZ,瑞玛工业,44.08,10.01,0.0,919.7738,10.4026,114636704.0,09:25:03,09:25:03,0,97.192085,U
4,20200313,600692.SH,亚通股份,6.56,10.07,0.0,147.2553,5.7546,96266488.0,09:30:00,09:30:00,0,70.15394,U
5,20200313,300368.SZ,汇金股份,8.43,10.05,0.0,126.5685,3.5364,136857536.0,09:25:03,09:25:03,0,69.42989,U
6,20200313,601199.SH,江南水务,4.63,9.98,5.94,27.4053,1.2981,56209196.0,09:30:32,09:30:32,0,66.86544,U
7,20200313,600386.SH,北巴传媒,4.81,10.07,5.95,21.0354,1.3872,53805608.0,09:32:14,09:32:14,0,66.2229,U
8,20200313,002259.SZ,*ST升达,2.72,5.02,3.47,24.5233,0.5864,11415636.0,09:25:03,09:31:36,1,64.01165,U
9,20200313,300444.SZ,双杰电气,5.94,10.0,8.52,15.526,2.8501,54019400.0,09:51:09,09:51:09,0,63.17511,U
10,20200313,300526.SZ,中潜股份,95.38,10.0,5.05,19.8077,0.0845,13706106.0,09:25:03,09:46:30,2,61.934994,U
11,20200313,603042.SH,华脉科技,26.98,9.99,7.26,18.3536,2.8742,78344520.0,09:41:04,09:41:32,1,59.719067,U
12,20200313,600555.SH,海航创新,3.14,10.18,7.72,19.2507,2.0022,61203000.0,09:32:23,09:36:20,4,59.305183,U
13,20200313,600748.SH,上实发展,6.2,9.93,7.98,14.338,0.4691,53647788.0,09:37:26,09:37:26,0,58.47725,U
14,20200313,601696.SH,中银证券,24.75,10.0,7.02,3.4322,2.2659,155904432.0,09:32:47,11:25:36,23,58.436512,U
15,20200313,600189.SH,吉林森工,3.74,10.0,14.12,60.4245,1.9458,34712584.0,13:03:30,13:03:30,0,57.01974,U
16,20200313,002629.SZ,*ST仁智,3.53,5.06,8.33,1.7994,0.1203,1463891.0,13:32:39,13:45:57,5,56.85596,U
17,20200313,002560.SZ,通达股份,6.81,10.02,14.7,60.2281,3.1304,55051188.0,09:42:57,09:42:57,0,56.47933,U
18,20200313,600856.SH,ST中天,1.69,4.97,6.21,22.3735,0.1841,4180529.5,09:38:09,09:40:30,1,56.036556,U
19,20200313,300062.SZ,中能电气,8.31,10.07,10.07,8.6399,2.6844,42236408.0,09:32:57,13:00:57,2,55.928204,U
20,20200313,600238.SH,ST椰岛,5.28,4.97,9.34,0.049,0.0007,17424.0,14:26:03,14:49:51,8,55.664936,U
21,20200313,002089.SZ,*ST新海,3.33,5.05,9.78,3.8483,0.224,8612405.0,11:01:18,13:01:30,15,55.616024,U
22,20200313,002676.SZ,顺威股份,5.28,10.0,9.58,1.1683,0.2611,9923655.0,09:33:09,13:12:51,90,55.549877,U
23,20200313,300706.SZ,阿石创,38.12,10.01,12.47,23.6001,4.7455,111760216.0,09:51:36,09:51:36,0,55.12729,U
24,20200313,600677.SH,*ST航通,5.88,5.0,10.0,1.0294,0.1071,2857680.0,09:25:03,13:56:57,87,55.10829,U
25,20200313,600675.SH,中华企业,4.82,10.05,11.87,10.33,0.1926,20802360.0,13:14:00,13:14:00,0,54.172626,U
26,20200313,300260.SZ,新莱应材,17.79,10.02,13.73,27.1726,1.5133,34104036.0,09:52:33,09:52:33,0,54.06293,U
27,20200313,600683.SH,京投发展,4.46,10.12,15.06,39.7227,0.7059,23323098.0,13:00:27,13:00:27,0,53.947563,U
28,20200313,000797.SZ,中国武夷,3.92,10.11,16.29,46.323,0.7957,48737896.0,13:21:42,13:21:42,0,53.382088,U
29,20200313,002169.SZ,智光电气,9.68,10.0,13.3,11.6347,1.1462,84709024.0,10:08:33,10:08:33,0,52.92078,U
30,20200313,600360.SH,华微电子,10.9,9.99,13.02,4.0006,0.9343,97798368.0,10:33:56,13:00:00,8,52.426773,U
31,20200313,600089.SH,特变电工,8.09,10.07,13.33,4.5586,0.3299,99137600.0,13:33:10,13:33:10,0,52.142353,U
32,20200313,300407.SZ,凯发电气,9.57,10.0,15.4,22.2805,1.3526,25603482.0,13:15:51,13:15:51,0,51.89568,U
33,20200313,601179.SH,中国西电,4.4,10.0,14.75,14.5501,0.271,61131604.0,10:25:15,10:25:15,0,51.71856,U
34,20200313,300120.SZ,经纬辉开,9.03,9.99,14.37,10.0258,1.6626,35166132.0,10:12:18,10:23:39,18,51.71571,U
35,20200313,000670.SZ,*ST盈方,2.06,5.1,9.18,8.4593,0.4543,5616590.0,10:27:15,10:46:39,9,51.688644,U
36,20200313,600290.SH,ST华仪,1.92,4.92,9.29,8.5775,0.3184,4645248.0,14:45:36,14:48:24,9,51.583668,U
37,20200313,002067.SZ,景兴纸业,3.67,9.88,14.67,11.716,1.0463,37384004.0,13:30:51,13:30:51,0,51.553913,U
38,20200313,002556.SZ,辉隆股份,7.94,9.97,9.97,12.2059,1.1181,63528720.0,09:59:15,10:06:39,3,51.3065,U
39,20200313,002006.SZ,精功科技,5.5,10.0,12.2,32.1489,1.9158,47960620.0,09:31:39,09:32:27,1,51.11068,U
40,20200313,600156.SH,华升股份,6.39,9.98,15.32,13.1393,1.5937,40948692.0,13:27:45,13:27:45,0,51.073616,U
41,20200313,600312.SH,平高电气,8.95,9.95,15.23,10.2697,0.588,71408456.0,09:58:53,09:58:53,0,50.82637,U
42,20200313,601616.SH,广电电气,3.62,10.03,16.11,18.3111,1.1018,37314872.0,10:26:42,10:26:42,0,50.776203,U
43,20200313,601996.SH,丰林集团,3.11,9.89,16.61,22.7065,0.8254,27614000.0,13:04:43,13:04:43,0,50.70192,U
44,20200313,002498.SZ,汉缆股份,3.87,9.94,15.34,8.3827,0.3746,48230528.0,10:24:33,10:24:33,0,50.517002,U
45,20200313,601118.SH,海南橡胶,5.24,10.08,15.34,8.2546,0.2359,52907220.0,13:05:48,13:05:48,0,50.49726,U
46,20200313,000400.SZ,许继电气,16.05,10.01,15.08,4.8487,0.4128,66793436.0,13:54:12,13:54:12,0,50.425507,U
47,20200313,002839.SZ,张家港行,6.86,9.94,15.06,4.2483,0.467,42623992.0,14:53:45,14:53:45,0,50.388176,U
48,20200313,600313.SH,农发种业,3.39,10.06,15.91,11.3099,1.1202,38710412.0,14:43:22,14:43:22,0,50.276997,U
49,20200313,002953.SZ,日丰股份,29.71,10.0,17.44,23.1617,6.9216,88466784.0,14:16:24,14:16:24,0,49.976166,U
50,20200313,300598.SZ,诚迈科技,315.82,10.0,16.62,4.6346,0.4943,83420384.0,14:38:21,14:38:21,0,48.86817,U
51,20200313,002431.SZ,棕榈股份,3.08,10.0,19.29,28.0875,0.8981,36637984.0,13:25:18,13:25:18,0,48.563652,U
52,20200313,300820.SZ,英杰电气,129.16,10.0,14.96,27.1709,3.1583,64616168.0,14:22:15,14:22:21,1,47.915,U
53,20200313,600108.SH,亚盛集团,3.32,9.93,13.58,14.0675,1.1555,74686224.0,10:13:02,13:00:21,1,47.88452,U
54,20200313,000017.SZ,深中华A,5.15,10.04,14.74,9.6176,1.0748,16770450.0,09:56:27,10:03:21,1,46.275497,U
55,20200313,002452.SZ,长高集团,7.27,9.98,19.21,3.1436,0.308,9877669.0,13:00:24,13:00:24,0,46.119755,U
56,20200313,600775.SH,南京熊猫,11.88,10.0,15.74,16.7421,2.0699,165205456.0,10:41:57,13:00:01,1,46.037704,U
57,20200313,603078.SH,江化微,44.0,10.0,14.5,4.7822,0.5192,14218864.0,10:27:53,13:00:00,7,46.004177,U
58,20200313,603618.SH,杭电股份,6.82,10.0,15.48,13.6595,1.2491,58867712.0,10:28:32,13:00:03,6,45.94841,U
59,20200313,002873.SZ,新天药业,18.48,10.0,14.82,6.7618,0.7516,8548072.0,13:31:33,14:00:03,8,45.893764,U
60,20200313,300655.SZ,晶瑞股份,40.95,9.99,14.64,3.0055,0.4551,20368202.0,10:28:54,13:19:33,13,45.683308,U
61,20200313,300002.SZ,神州泰岳,4.6,10.05,14.83,2.6818,0.2722,17717290.0,13:37:15,14:14:18,15,45.451786,U
62,20200313,600560.SH,金自天正,10.92,9.97,15.51,8.8663,1.0585,25851954.0,10:39:59,13:25:18,8,45.429554,U
63,20200313,300189.SZ,神农科技,3.84,10.03,16.05,13.2975,0.8109,29774976.0,13:36:48,13:42:30,1,45.320297,U
64,20200313,601952.SH,苏垦农发,8.94,9.96,15.25,3.4036,0.752,27516156.0,13:29:21,14:10:27,6,45.127956,U
65,20200313,300018.SZ,中元股份,6.74,9.95,15.5,2.2467,0.5702,14521417.0,13:19:12,14:29:54,40,44.75318,U
66,20200313,002471.SZ,中超控股,2.77,9.92,16.27,4.8025,0.3134,10981803.0,13:33:39,13:34:42,1,44.22592,U
67,20200313,600759.SH,洲际油气,2.65,9.96,17.01,9.5467,0.5579,33384926.0,13:17:27,13:52:15,2,43.972565,U
