,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200720,300840.SZ,酷特智能,18.35,10.01,0.0,3681.7787,16.5894,182649504.0,09:25:03,09:25:03,0,100.0,U
1,20200720,300846.SZ,首都在线,16.78,10.03,0.0,6740.7845,16.4921,138369040.0,09:25:03,09:25:03,0,100.0,U
2,20200720,300848.SZ,N美瑞,40.58,44.0,23.99,6550.86,18.0414,122044352.0,10:00:03,10:00:03,0,100.0,U
3,20200720,300849.SZ,锦盛新材,35.71,10.01,0.0,2762.5523,13.4824,120363768.0,09:25:03,09:25:03,0,100.0,U
4,20200720,300850.SZ,新强联,45.6,10.01,0.0,1806.7057,6.5303,78911576.0,09:25:03,09:25:03,0,100.0,U
5,20200720,300851.SZ,交大思诺,45.44,10.0,0.0,19245.572,11.1922,110512936.0,09:36:06,09:36:06,0,100.0,U
6,20200720,300852.SZ,四会富仕,76.68,10.0,0.0,5555.5347,9.4923,103066048.0,09:25:03,09:25:03,0,100.0,U
7,20200720,600694.SH,大商股份,27.58,10.01,0.0,4477.1034,10.8719,880708030.0,09:30:00,09:30:00,0,100.0,U
8,20200720,605199.SH,葫芦娃,13.22,9.98,0.0,13074.602,30.4081,161199904.0,09:25:05,09:25:05,0,100.0,U
9,20200720,688256.SH,N寒武纪,212.4,229.86,138.84,0.0079,0.0067,443916.0,09:25:03,09:25:03,0,100.0,U
10,20200720,688488.SH,N艾迪,30.92,121.02,48.11,0.1345,0.1025,1632112.2,09:25:04,09:25:04,0,100.0,U
11,20200720,605108.SH,同庆楼,29.11,10.02,0.0,576.3785,6.7712,98555024.0,09:25:04,09:25:04,0,85.17325,U
12,20200720,600178.SH,东安动力,6.38,10.0,0.0,575.5472,2.9025,85567448.0,09:25:05,09:25:05,0,85.14415,U
13,20200720,000572.SZ,ST海马,2.34,4.93,1.79,67.0449,0.5885,22613932.0,09:25:00,09:25:00,0,74.94392,U
14,20200720,002210.SZ,*ST飞马,1.45,5.07,0.0,273.0785,0.4539,10867111.0,09:25:00,09:25:00,0,74.55775,U
15,20200720,300478.SZ,杭州高新,12.38,10.04,9.87,186.9518,5.1287,79443576.0,10:50:27,10:50:27,0,73.92518,U
