,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200831,002996.SZ,顺博合金,13.32,9.99,0.0,16263.773,22.3728,157943120.0,09:25:00,09:25:00,0,100.0,U
1,20200831,605333.SH,沪光股份,18.0,10.02,0.0,3891.771,36.6787,264747056.0,09:25:03,09:25:03,0,100.0,U
2,20200831,688569.SH,N铁科,34.34,52.89,25.47,0.1398,0.101,1678676.6,09:25:05,09:25:05,0,100.0,U
3,20200831,600599.SH,*ST熊猫,5.29,4.96,0.0,415.3129,0.9557,8392580.0,09:25:04,09:25:04,0,79.53595,U
4,20200831,605123.SH,派克新材,63.97,10.01,0.0,385.2377,8.9562,154691424.0,09:25:02,09:25:02,0,78.48332,U
5,20200831,600226.SH,*ST瀚叶,1.77,4.73,1.78,70.0517,0.5621,24375520.0,09:25:04,09:25:04,0,75.25327,U
6,20200831,603757.SH,大元泵业,19.4,9.98,3.85,89.0614,2.0381,64944312.0,09:36:51,09:36:51,0,70.15804,U
7,20200831,600651.SH,*ST飞乐,4.19,5.01,0.0,107.555,0.2864,11824235.0,09:25:04,09:25:04,0,68.76443,U
8,20200831,000683.SZ,远兴能源,2.77,9.92,0.0,91.7831,0.8057,79328032.0,09:25:00,09:25:00,0,68.21241,U
9,20200831,000838.SZ,财信发展,3.55,9.91,0.0,83.2521,1.871,56187400.0,09:30:00,09:30:00,0,67.913826,U
10,20200831,002884.SZ,凌霄泵业,20.12,10.01,0.0,71.6312,0.5904,29987192.0,09:25:00,09:25:00,0,67.50709,U
11,20200831,000517.SZ,荣安地产,3.6,10.09,0.0,70.9449,0.815,72564496.0,09:25:00,09:25:00,0,67.48307,U
12,20200831,603931.SH,格林达,66.02,10.0,0.0,44.6871,6.8249,114672048.0,09:25:04,09:25:04,0,66.56405,U
13,20200831,600145.SH,*ST新亿,1.92,4.92,4.92,40.407,0.3148,9011835.0,09:25:05,09:32:56,5,64.13644,U
14,20200831,002289.SZ,ST宇顺,12.82,5.0,3.77,11.5883,0.1056,3508410.8,09:44:57,09:49:21,5,62.39411,U
15,20200831,600421.SH,ST仰帆,15.56,4.99,4.45,12.8066,0.0822,2502048.0,09:32:17,10:18:53,9,61.83477,U
16,20200831,000004.SZ,国农科技,25.58,10.02,9.16,54.923,2.5043,53758928.0,10:10:12,10:10:12,0,61.457516,U
17,20200831,600416.SH,*ST湘电,20.23,4.98,4.51,2.7859,0.0376,7195811.0,14:45:38,14:45:38,0,60.77047,U
18,20200831,600501.SH,航天晨光,12.25,9.96,7.63,28.9958,1.1166,57625016.0,11:03:30,11:03:30,0,60.32541,U
19,20200831,002362.SZ,汉王科技,21.29,10.03,8.22,30.5143,2.0179,76835232.0,10:12:36,10:12:36,0,59.932323,U
20,20200831,600191.SH,华资实业,6.97,9.94,10.57,49.0644,1.3906,47000368.0,09:44:48,09:44:48,0,59.405968,U
21,20200831,603819.SH,神力股份,18.98,10.03,10.49,47.9313,0.8709,35864532.0,09:38:54,09:38:54,0,59.346672,U
22,20200831,000595.SZ,*ST宝实,2.17,4.83,4.35,36.6833,0.441,7200060.5,09:45:36,09:46:12,1,59.340378,U
23,20200831,002592.SZ,ST八菱,4.87,4.96,3.66,25.773,0.4183,5059472.0,09:35:51,09:38:42,7,58.938217,U
