,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20201106,003018.SZ,N金富,12.86,44.01,23.96,1876.559,18.8076,157212448.0,09:25:00,09:25:00,0,100.0,U
1,20201106,603533.SH,掌阅科技,33.4,10.01,0.0,4240.6998,10.3487,1386047490.0,09:25:03,09:25:03,0,100.0,U
2,20201106,002750.SZ,龙津药业,8.94,9.96,0.0,831.1829,5.4407,193630624.0,09:25:00,09:25:00,0,94.0914,U
3,20201106,002501.SZ,*ST利源,1.6,5.26,0.0,48.0871,0.295,5357541.0,09:25:00,09:25:00,0,66.683044,U
4,20201106,600686.SH,金龙汽车,8.87,10.05,0.62,5.5136,0.6106,32858896.0,09:25:05,10:24:13,2,64.96188,U
5,20201106,000972.SZ,ST中基,2.56,4.92,2.46,22.8249,0.24,4738560.0,09:25:00,13:24:21,34,64.83449,U
6,20201106,603615.SH,茶花股份,12.61,10.03,8.46,14.1263,0.6604,20138170.0,14:33:10,14:33:10,0,62.985653,U
7,20201106,002290.SZ,ST中科创,6.39,4.93,2.96,2.4518,0.077,1064574.0,09:32:27,13:00:12,30,62.28903,U
8,20201106,002770.SZ,ST科迪,1.98,4.76,4.76,11.7419,0.8666,10328155.0,09:44:15,10:39:39,40,61.457516,U
9,20201106,000890.SZ,*ST胜尔,2.8,4.87,4.49,0.112,0.0038,40549.598,09:41:36,14:27:21,23,60.52139,U
10,20201106,600898.SH,*ST美讯,6.76,4.97,4.66,0.8732,0.02,340656.7,09:37:45,14:47:14,25,60.428318,U
11,20201106,000816.SZ,智慧农业,3.36,10.16,5.25,4.5746,0.9339,41929384.0,09:32:06,11:11:42,61,60.254154,U
12,20201106,000780.SZ,*ST平能,3.15,5.0,5.33,0.6285,0.0059,189630.0,13:25:45,14:11:45,25,59.733147,U
13,20201106,605399.SH,晨光新材,20.05,9.98,9.6,36.1591,5.3433,49280832.0,10:30:43,10:30:43,0,59.115913,U
14,20201106,002700.SZ,ST浩源,3.78,5.0,1.94,8.6565,0.1876,2027962.4,09:45:03,11:25:27,8,58.935036,U
15,20201106,002824.SZ,和胜股份,17.78,10.02,10.15,38.6237,2.905,54470456.0,09:50:15,09:50:15,0,58.857616,U
16,20201106,600207.SH,安彩高科,6.04,10.02,10.56,37.8127,1.5405,80293344.0,11:11:32,11:11:32,0,58.29829,U
17,20201106,601777.SH,*ST力帆,5.36,5.1,5.29,30.5941,0.1808,12441134.0,10:06:04,10:09:19,1,57.77845,U
18,20201106,600193.SH,ST创兴,4.86,4.97,4.97,19.2678,0.0791,1634904.0,14:12:08,14:15:02,5,56.960735,U
19,20201106,601636.SH,旗滨集团,10.43,10.02,10.23,11.6674,0.5179,144925744.0,14:48:53,14:48:53,0,55.962635,U
20,20201106,600228.SH,ST昌九,10.71,5.0,5.49,6.1868,0.0588,1518849.4,14:07:42,14:27:57,3,55.13162,U
21,20201106,600734.SH,*ST实达,1.6,5.26,6.58,13.994,0.3094,2648160.0,14:53:40,14:53:49,1,54.834866,U
22,20201106,600599.SH,*ST熊猫,5.99,5.09,5.96,4.9242,0.1642,1632275.0,13:02:02,14:34:41,12,54.54063,U
23,20201106,002175.SZ,ST东网,1.41,5.22,5.97,4.1472,0.1361,1446349.8,09:53:24,14:10:33,49,54.451527,U
24,20201106,600280.SH,*ST中商,2.32,4.98,6.33,0.1881,0.0024,65192.0,10:04:49,14:43:44,32,53.68894,U
25,20201106,603920.SH,世运电路,28.0,10.02,7.86,6.9415,0.2558,29005200.0,09:54:52,11:07:37,1,52.846935,U
26,20201106,605111.SH,新洁能,149.94,10.0,13.16,5.3904,1.2162,46136540.0,10:02:13,13:00:50,1,52.43985,U
27,20201106,000566.SZ,海南海药,9.01,10.01,10.13,17.6234,0.3433,37216132.0,10:42:12,11:04:03,5,51.649498,U
28,20201106,000676.SZ,智度股份,6.55,10.08,9.58,4.9304,0.2287,15298901.0,09:34:54,13:40:21,84,50.924473,U
29,20201106,601995.SH,中金公司,51.92,10.0,9.62,3.0758,0.9296,125620592.0,14:19:58,14:20:28,1,50.73406,U
30,20201106,300538.SZ,同益股份,25.7,19.98,18.67,36.5589,4.7534,94626016.0,10:20:03,10:20:03,0,50.22356,U
31,20201106,600109.SH,国金证券,18.16,9.99,10.12,1.6629,0.1668,91636864.0,09:51:02,14:15:03,79,50.054634,U
32,20201106,600076.SH,康欣新材,3.75,9.97,10.56,4.6865,0.3283,12732555.0,11:04:28,14:39:23,28,49.925068,U
33,20201106,600428.SH,中远海特,3.86,9.97,11.68,1.7661,0.0732,6062014.0,10:56:28,14:54:29,11,48.50027,U
34,20201106,601866.SH,中远海发,2.57,9.83,11.97,2.1825,0.0875,17845592.0,10:44:40,14:46:05,10,48.252632,U
35,20201106,600290.SH,*ST华仪,2.05,5.13,5.64,3.2415,0.0852,1326760.0,10:07:13,15:00:03,17,14.688409,U
36,20201106,300153.SZ,科泰电源,10.8,20.0,4.11,18.2321,2.4371,83530064.0,,,0,0.0,U
37,20201106,000939.SZ,凯迪退,0.86,-9.47,0.0,69267060.0,15.9407,416987712.0,09:25:00,09:25:00,0,100.0,D
38,20201106,002021.SZ,ST中捷,2.03,-5.14,2.8,19.5862,0.2341,3266209.0,09:25:00,09:48:15,1,59.17032,D
39,20201106,600289.SH,*ST信通,3.41,-5.01,6.13,0.6225,0.0064,123783.0,14:11:22,14:52:22,9,58.93257,D
40,20201106,600816.SH,*ST安信,1.64,-5.2,5.2,6.9278,0.0438,3779747.2,13:03:25,13:29:37,43,55.494972,D
41,20201106,600119.SH,ST长投,7.62,-4.99,4.74,0.4075,0.0041,96012.0,10:52:07,14:53:23,16,55.300953,D
42,20201106,002459.SZ,晶澳科技,36.48,-9.99,12.76,0.3354,0.025,3548482.5,14:12:18,14:53:12,48,47.274796,D
43,20201106,002575.SZ,*ST群兴,4.36,-5.01,3.05,1.3915,0.0154,396324.0,09:25:00,14:56:00,30,22.089926,D
44,20201106,002716.SZ,*ST金贵,2.43,-5.08,9.38,0.0342,0.0025,45441.0,14:23:45,14:56:57,13,10.623547,D
