,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
0,20200107,002385.SZ,大北农,7.29,9.95,0.0,1312.9172,4.3202,876019010.0,09:25:03,09:25:03,0,100.0,U
1,20200107,002973.SZ,侨银环保,9.1,10.04,0.0,25340.2,27.5297,102437584.0,09:25:03,09:25:03,0,100.0,U
2,20200107,600485.SH,*ST信威,3.72,5.08,0.0,1857.5111,1.1763,82918744.0,09:25:02,09:25:02,0,100.0,U
3,20200107,600654.SH,*ST中安,2.32,4.98,0.0,721.8998,1.0671,18692478.0,09:25:02,09:25:02,0,90.266495,U
4,20200107,600652.SH,*ST游久,2.82,4.83,0.0,578.0761,0.5212,12238160.0,09:25:02,09:25:02,0,85.23266,U
5,20200107,300087.SZ,荃银高科,13.52,10.01,0.0,390.6502,3.4496,162665184.0,09:25:03,09:25:03,0,78.67276,U
6,20200107,002160.SZ,常铝股份,3.78,9.88,0.0,321.4331,1.8175,46884332.0,09:25:03,09:25:03,0,76.25016,U
7,20200107,002623.SZ,亚玛顿,29.21,10.02,2.15,59.7581,0.9301,43354240.0,09:30:00,09:30:00,0,73.872314,U
8,20200107,600546.SH,山煤国际,9.15,9.98,0.0,176.1244,0.6224,112904504.0,09:25:03,09:25:03,0,71.16435,U
9,20200107,300230.SZ,永利股份,5.23,10.11,0.0,162.5173,2.133,60563736.0,09:25:03,09:25:03,0,70.6881,U
10,20200107,300269.SZ,联建光电,5.46,10.08,0.0,148.1785,1.2147,27006246.0,09:25:03,09:25:03,0,70.18625,U
11,20200107,300674.SZ,宇信科技,30.39,9.99,0.69,34.929,0.7424,62288408.0,09:33:48,09:33:48,0,67.84001,U
12,20200107,600882.SH,妙可蓝多,16.24,10.03,3.12,40.7131,0.5528,36447836.0,09:37:40,09:37:40,0,65.97895,U
13,20200107,002610.SZ,爱康科技,1.8,9.76,0.0,21.3592,0.6579,51948508.0,09:25:03,09:25:03,0,65.747574,U
14,20200107,603920.SH,世运电路,27.95,10.0,1.73,19.0683,3.28,120207360.0,09:25:02,09:33:25,1,65.34083,U
15,20200107,002175.SZ,*ST东网,2.17,4.83,3.86,37.0395,0.5239,8569113.0,09:32:57,09:33:51,1,64.87015,U
16,20200107,600614.SH,*ST鹏起,1.98,4.76,2.65,17.2013,0.3824,11445374.0,09:32:10,11:04:05,11,64.08926,U
17,20200107,002239.SZ,奥特佳,2.16,10.2,7.65,16.1174,0.7336,48998600.0,09:36:24,09:36:24,0,63.998413,U
18,20200107,002289.SZ,*ST宇顺,8.91,4.95,1.88,7.5688,0.115,2651607.0,09:32:51,13:28:51,12,63.882633,U
19,20200107,000892.SZ,欢瑞世纪,7.02,10.03,1.88,4.9555,0.4288,16199963.0,09:30:00,09:49:12,9,63.63699,U
20,20200107,002113.SZ,ST天润,2.29,5.05,4.13,19.1441,0.559,11825102.0,09:35:33,09:39:30,7,62.81236,U
21,20200107,000797.SZ,中国武夷,3.81,10.12,8.96,64.8618,0.4346,25871556.0,09:40:00,09:40:00,0,62.54791,U
22,20200107,002441.SZ,众业达,9.26,9.98,4.75,19.6289,1.127,41118568.0,09:32:09,09:32:51,1,62.269245,U
23,20200107,603005.SH,晶方科技,55.51,10.01,4.88,10.4991,0.6092,77674976.0,09:32:49,09:51:49,9,61.20037,U
24,20200107,000868.SZ,*ST安凯,6.29,5.01,4.51,5.6529,0.2134,9336813.0,13:42:33,13:47:45,7,61.065964,U
25,20200107,002510.SZ,天汽模,5.97,9.94,5.34,11.1202,1.3225,62129192.0,09:32:21,09:35:54,1,60.838146,U
26,20200107,300591.SZ,万里马,6.48,10.02,9.0,45.9261,3.8131,28266992.0,09:50:48,09:50:48,0,60.78327,U
27,20200107,002323.SZ,ST百特,3.69,5.13,6.55,15.3928,0.6883,8066487.5,09:40:51,10:16:39,3,60.023693,U
28,20200107,600480.SH,凌云股份,9.48,9.98,5.22,1.2338,0.1468,7590958.0,09:25:03,14:40:04,26,59.910725,U
29,20200107,300472.SZ,新元科技,16.58,10.02,7.17,15.9124,1.2969,35133384.0,09:37:42,10:11:54,4,59.486088,U
30,20200107,002343.SZ,慈文传媒,14.84,10.01,6.75,8.1355,0.7607,45424052.0,09:40:09,10:08:06,22,59.10158,U
31,20200107,600122.SH,宏图高科,3.0,9.89,9.89,35.6316,1.6933,58838136.0,13:48:03,13:48:03,0,58.757824,U
